Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-02-11,379.85,387.0,376.0,385.65,384.02792553191,9024.0,190.0,3465468.0,5797.0,64.24,11.0,5.8
2004-02-12,388.9,388.9,380.1,385.2,384.36182390537,10483.0,215.0,4029265.0,8272.0,78.91,8.8,-3.7
2004-02-13,378.1,390.0,373.25,384.35,379.36357089226,326305.0,379.0,123788230.0,320615.0,98.26,16.75,6.25
2004-02-16,389.5,394.0,384.75,392.65,388.75453277545,11472.0,276.0,4459792.0,8096.0,70.57,9.25,3.15
2004-02-17,391.0,397.0,388.55,390.05,392.11885482938,13832.0,353.0,5423788.0,5675.0,41.03,8.45,-0.95
2004-02-18,399.0,399.5,388.0,390.15,391.04983898175,6521.0,185.0,2550036.0,4289.0,65.77,11.5,-8.85
2004-02-19,390.95,399.95,387.0,397.0,394.28170200119,40376.0,708.0,15919518.0,31115.0,77.06,12.95,6.05
2004-02-20,395.0,415.0,395.0,397.5,406.01410054437,64111.0,1412.0,26029970.0,28390.0,44.28,20.0,2.5
2004-02-23,401.0,405.0,390.0,390.6,392.56172791547,12871.0,328.0,5052662.0,9159.0,71.16,15.0,-10.4
2004-02-24,385.1,392.95,385.1,391.15,390.82462815635,5782.0,170.0,2259748.0,3922.0,67.83,7.85,6.05
2004-02-25,380.35,393.65,380.35,391.75,391.73443037975,3950.0,102.0,1547351.0,2768.0,70.08,13.3,11.4
2004-02-26,391.05,393.25,390.0,390.0,390.32026270041,5177.0,99.0,2020688.0,3418.0,66.02,3.25,-1.05
2004-02-27,389.55,391.0,385.0,389.45,388.81975241464,7351.0,151.0,2858214.0,5020.0,68.29,6.0,-0.1
2004-03-01,388.55,408.0,386.5,400.5,400.39700468019,32050.0,783.0,12832724.0,22853.0,71.3,21.5,11.95
2004-03-03,403.0,409.85,395.35,399.2,404.06436162251,60129.0,999.0,24295986.0,45034.0,74.9,14.5,-3.8
2004-03-04,390.6,401.45,390.5,392.7,398.87064979314,16436.0,397.0,6555838.0,12094.0,73.58,10.95,2.1
2004-03-05,396.45,396.45,387.0,388.2,390.69912559618,5032.0,125.0,1965998.0,4363.0,86.71,9.45,-8.25
2004-03-08,397.0,399.65,385.5,387.65,392.36077570435,5466.0,193.0,2144644.0,2527.0,46.23,14.15,-9.35
2004-03-09,390.0,396.0,385.0,391.0,390.94846851584,7607.0,318.0,2973945.0,4242.0,55.76,11.0,1.0
2004-03-10,390.0,392.5,389.0,389.95,390.0900154202,5188.0,164.0,2023787.0,4131.0,79.63,3.5,-0.05
2004-03-11,388.0,391.0,388.0,389.7,390.19125288684,6928.0,161.0,2703245.0,5781.0,83.44,3.0,1.7
2004-03-12,386.0,390.75,386.0,388.05,387.98692628651,3595.0,112.0,1394813.0,2602.0,72.38,4.75,2.05
2004-03-15,390.1,393.0,386.5,388.25,389.71483560545,6235.0,153.0,2429872.0,4520.0,72.49,6.5,-1.85
2004-03-16,387.55,391.5,385.0,389.6,388.85754745866,13064.0,328.0,5080035.0,9397.0,71.93,6.5,2.05
2004-03-17,384.05,395.0,384.05,392.4,391.83838492021,9337.0,237.0,3658595.0,4789.0,51.29,10.95,8.35
2004-03-18,390.0,397.0,388.6,392.45,392.17949291573,13410.0,353.0,5259127.0,9008.0,67.17,8.4,2.45
2004-03-19,393.0,407.0,389.0,403.8,399.29972698908,20512.0,475.0,8190436.0,15894.0,77.49,18.0,10.8
2004-03-22,407.0,407.0,396.25,403.05,402.18600770218,15580.0,435.0,6266058.0,11101.0,71.25,10.75,-3.95
2004-03-23,399.0,403.0,391.0,401.2,397.6989571899,14576.0,293.0,5796860.0,9889.0,67.84,12.0,2.2
2004-03-24,400.0,402.2,395.05,400.0,399.50067114094,4470.0,171.0,1785768.0,3302.0,73.87,7.15,0.0
2004-03-25,400.0,403.0,395.0,396.3,400.77772477939,4193.0,131.0,1680461.0,3310.0,78.94,8.0,-3.7
2004-03-26,395.0,404.0,395.0,400.3,400.09162929746,6690.0,182.0,2676613.0,5919.0,88.48,9.0,5.3
2004-03-29,404.0,405.0,392.5,395.2,399.61201143947,2098.0,73.0,838386.0,877.0,41.8,12.5,-8.8
2004-03-30,400.0,400.95,391.05,392.45,395.99202551834,2508.0,68.0,993148.0,1400.0,55.82,9.9,-7.55
2004-03-31,394.75,410.0,391.0,404.1,402.97644030885,10102.0,159.0,4070868.0,8973.0,88.82,19.0,9.35
2004-04-01,403.95,426.4,403.95,415.0,416.50961807499,57184.0,1579.0,23817686.0,20428.0,35.72,22.45,11.05
2004-04-02,415.0,418.0,405.0,405.35,406.77150774657,15878.0,412.0,6458718.0,9799.0,61.71,13.0,-9.65
2004-04-05,409.5,410.0,405.0,405.85,406.16891766883,5405.0,161.0,2195343.0,2911.0,53.86,5.0,-3.65
2004-04-06,405.0,405.0,398.25,400.65,403.56873512722,5463.0,191.0,2204696.0,4204.0,76.95,6.75,-4.35
2004-04-07,402.0,403.25,395.1,395.5,398.43027698185,2094.0,76.0,834313.0,1270.0,60.65,8.15,-6.5
2004-04-08,399.85,399.9,395.0,395.6,396.21074571561,2159.0,45.0,855419.0,1306.0,60.49,4.9,-4.25
2004-04-12,396.65,399.5,395.0,395.15,396.56545257843,2773.0,58.0,1099676.0,1879.0,67.76,4.5,-1.5
2004-04-13,398.75,398.75,395.0,396.75,396.32164948454,3395.0,87.0,1345512.0,2485.0,73.2,3.75,-2.0
2004-04-15,398.95,399.9,395.0,395.1,397.3589553621,5399.0,121.0,2145341.0,3585.0,66.4,4.9,-3.85
2004-04-16,399.0,407.9,396.5,405.5,402.4476155268,13525.0,337.0,5443104.0,8746.0,64.67,11.4,6.5
2004-04-17,410.0,410.0,406.0,407.1,407.2612960761,3364.0,80.0,1370027.0,2155.0,64.06,4.0,-2.9
2004-04-19,405.0,415.0,405.0,412.2,411.76405330951,13431.0,344.0,5530403.0,8331.0,62.03,10.0,7.2
2004-04-20,411.5,411.5,406.0,409.75,409.53506698188,8883.0,200.0,3637900.0,6831.0,76.9,5.5,-1.75
2004-04-21,406.0,413.5,405.1,412.05,411.75623079549,11716.0,269.0,4824136.0,8516.0,72.69,8.4,6.05
2004-04-22,412.0,412.0,407.05,409.0,408.83962264151,1802.0,65.0,736729.0,1226.0,68.04,4.95,-3.0
2004-04-23,408.0,409.0,396.0,399.4,402.93133674215,2738.0,86.0,1103226.0,1483.0,54.16,13.0,-8.6
2004-04-27,390.0,395.95,382.0,383.05,386.24691358025,4455.0,157.0,1720730.0,2298.0,51.58,13.95,-6.95
2004-04-28,386.0,393.0,386.0,390.55,389.25135722041,5526.0,175.0,2151003.0,3905.0,70.67,7.0,4.55
2004-04-29,393.0,397.75,392.5,394.95,393.09017767348,2983.0,54.0,1172588.0,2822.0,94.6,5.25,1.95
2004-04-30,392.5,398.0,392.5,395.0,395.12538646513,2911.0,72.0,1150210.0,2639.0,90.66,5.5,2.5
2004-05-03,395.0,395.0,390.0,392.45,392.63818019625,16815.0,290.0,6602211.0,16220.0,96.46,5.0,-2.55
2004-05-04,393.5,403.5,393.5,399.4,400.93491038736,20756.0,495.0,8321805.0,16580.0,79.88,10.0,5.9
2004-05-05,404.9,405.0,398.05,400.15,401.87467080829,44427.0,137.0,17854086.0,42625.0,95.94,6.95,-4.75
2004-05-06,403.0,405.9,399.0,402.4,403.25025370408,4927.0,162.0,1986814.0,2532.0,51.39,6.9,-0.6
2004-05-07,400.45,402.0,397.0,400.2,400.20254357042,2123.0,65.0,849630.0,1901.0,89.54,5.0,-0.25
2004-05-10,397.0,397.0,390.0,393.25,393.89690140845,1775.0,58.0,699167.0,1490.0,83.94,7.0,-3.75
2004-05-11,380.05,388.7,360.0,379.4,380.22912381736,4862.0,159.0,1848674.0,3374.0,69.4,28.7,-0.65
2004-05-12,385.25,391.0,382.0,389.65,386.20370764969,4693.0,118.0,1812454.0,3117.0,66.42,9.0,4.4
2004-05-13,390.0,405.0,380.0,399.6,390.00779978414,1619532.0,326.0,631630112.0,1615121.0,99.73,25.0,9.6
2004-05-14,400.0,400.0,337.0,357.25,366.88161371778,17029.0,381.0,6247627.0,10078.0,59.18,63.0,-42.75
2004-05-17,367.6,389.0,285.85,305.1,315.38344802794,38944.0,676.0,12282293.0,22675.0,58.22,103.15,-62.5
2004-05-18,311.0,350.0,303.0,317.4,319.89278656126,34408.0,778.0,11006871.0,19591.0,56.94,47.0,6.4
2004-05-19,324.25,349.85,320.0,332.75,334.31504829887,77331.0,1675.0,25852917.0,39403.0,50.95,29.85,8.5
2004-05-20,343.7,350.0,327.25,342.85,341.50152219196,24964.0,886.0,8525244.0,12632.0,50.6,22.75,-0.85
2004-05-21,338.15,381.0,335.25,375.1,364.82766087391,54033.0,1512.0,19712733.0,11114.0,20.57,45.75,36.95
2004-05-24,384.0,400.95,379.0,383.4,391.85051440329,38880.0,1093.0,15235148.0,11006.0,28.31,21.95,-0.6
2004-05-25,387.0,408.0,353.0,371.45,381.81312378032,286960.0,6550.0,109565094.0,62940.0,21.93,55.0,-15.55
2004-05-26,378.75,384.8,368.1,369.8,375.85878001966,106805.0,2952.0,40143597.0,28287.0,26.48,16.7,-8.95
2004-05-27,371.0,373.0,348.1,351.2,362.08504076296,130020.0,1752.0,47078297.0,102043.0,78.48,24.9,-19.8
2004-05-28,352.0,352.0,330.0,331.9,338.65492300924,56825.0,1738.0,19244066.0,19815.0,34.87,22.0,-20.1
2004-05-31,330.0,330.0,306.2,320.2,316.06628332462,38260.0,1117.0,12092696.0,10362.0,27.08,23.8,-9.8
2004-06-01,322.55,330.0,322.0,323.1,325.06353914991,181699.0,652.0,59063720.0,165789.0,91.24,8.0,0.55
2004-06-02,325.05,329.0,325.0,326.8,326.67900878836,13882.0,467.0,4534958.0,4025.0,28.99,4.0,1.75
2004-06-03,334.05,337.95,329.25,330.8,330.94228070175,17100.0,470.0,5659113.0,6478.0,37.88,8.7,-3.25
2004-06-04,329.75,335.45,329.75,332.15,331.1969361388,10836.0,272.0,3588850.0,4455.0,41.11,5.7,2.4
2004-06-07,333.9,333.9,330.0,330.25,330.64627887083,4676.0,140.0,1546102.0,2341.0,50.06,3.9,-3.65
2004-06-08,325.05,330.0,325.0,327.3,326.6375123885,4036.0,135.0,1318309.0,2008.0,49.75,5.0,2.25
2004-06-09,331.4,336.75,330.7,334.6,332.80904836193,6410.0,218.0,2133306.0,3248.0,50.67,6.05,3.2
2004-06-10,332.0,334.9,330.0,330.65,331.92993302421,3882.0,116.0,1288552.0,1645.0,42.38,4.9,-1.35
2004-06-11,329.0,334.0,325.0,325.65,329.46583319061,5839.0,168.0,1923751.0,2315.0,39.65,9.0,-3.35
2004-06-14,322.0,326.0,310.0,313.0,314.96107951377,8967.0,279.0,2824256.0,3874.0,43.2,16.0,-9.0
2004-06-15,318.0,318.7,311.5,315.6,315.17389074122,3899.0,123.0,1228863.0,2172.0,55.71,7.2,-2.4
2004-06-16,316.0,322.0,316.0,319.85,318.49404970249,5714.0,177.0,1819875.0,2222.0,38.89,6.0,3.85
2004-06-17,315.05,321.5,315.05,320.4,318.99484240688,1745.0,77.0,556646.0,1113.0,63.78,6.45,5.35
2004-06-18,320.0,330.9,320.0,327.1,327.60031077348,11584.0,420.0,3794922.0,4722.0,40.76,10.9,7.1
2004-06-21,329.95,335.0,325.5,327.8,328.21252417795,4136.0,164.0,1357487.0,2233.0,53.99,9.5,-2.15
2004-06-22,327.0,327.0,321.45,325.75,324.24977320835,3307.0,160.0,1072294.0,1726.0,52.19,5.55,-1.25
2004-06-23,325.0,328.0,321.0,322.05,323.39229024943,6174.0,277.0,1996624.0,4092.0,66.28,7.0,-2.95
2004-06-24,322.0,332.9,322.0,328.7,325.4394278051,6711.0,283.0,2184024.0,4135.0,61.62,10.9,6.7
2004-06-25,329.6,332.5,327.0,330.35,330.16496494613,21253.0,327.0,7016996.0,18712.0,88.04,5.5,0.75
2004-06-28,330.0,350.05,330.0,346.15,342.3928326866,17524.0,596.0,6000092.0,7618.0,43.47,20.05,16.15
2004-06-29,345.0,349.0,343.25,346.05,345.92227427598,4696.0,189.0,1624451.0,2434.0,51.83,5.75,1.05
2004-06-30,345.0,349.0,345.0,347.65,347.34551422319,4570.0,145.0,1587369.0,2110.0,46.17,4.0,2.65
2004-07-01,347.0,348.7,345.0,347.7,347.00950323974,2315.0,116.0,803327.0,1504.0,64.97,3.7,0.7
2004-07-02,349.7,355.0,345.0,353.5,350.38637325434,7089.0,203.0,2483889.0,3214.0,45.34,10.0,3.8
2004-07-05,330.0,364.95,325.0,355.3,341.822390926,33326.0,882.0,11391573.0,10921.0,32.77,39.95,25.3
2004-07-06,351.5,364.9,349.0,363.4,358.1658330127,12995.0,571.0,4654365.0,5512.0,42.42,15.9,11.9
2004-07-07,359.0,372.9,359.0,369.55,368.99093608376,12798.0,466.0,4722346.0,6143.0,48.0,13.9,10.55
2004-07-08,361.25,374.75,361.25,363.55,367.86587217747,30292.0,562.0,11143393.0,23035.0,76.04,13.5,2.3
2004-07-09,335.05,363.95,335.05,358.95,358.83832445343,10886.0,263.0,3906314.0,8366.0,76.85,28.9,23.9
2004-07-12,367.2,372.0,356.0,369.7,366.60945802338,5646.0,233.0,2069877.0,3202.0,56.71,16.0,2.5
2004-07-13,371.9,373.0,367.0,371.9,369.80584508482,4893.0,210.0,1809460.0,3110.0,63.56,6.0,0.0
2004-07-14,369.15,374.0,366.15,372.65,370.93563745371,5671.0,178.0,2103576.0,3868.0,68.21,7.85,3.5
2004-07-15,374.0,374.0,367.25,370.2,369.99874134676,1589.0,61.0,587928.0,1019.0,64.13,6.75,-3.8
2004-07-16,371.25,375.5,368.0,370.2,372.93854230425,212390.0,233.0,79208417.0,209391.0,98.59,7.5,-1.05
2004-07-19,375.0,376.5,369.0,369.1,371.71963562753,2964.0,89.0,1101777.0,1243.0,41.94,7.5,-5.9
2004-07-20,370.0,370.0,365.0,369.0,369.2680732237,3223.0,101.0,1190151.0,2204.0,68.38,5.0,-1.0
2004-07-21,369.9,375.0,368.05,370.2,370.27327395905,13137.0,273.0,4864280.0,12400.0,94.39,6.95,0.3
2004-07-22,372.75,373.0,368.5,369.75,370.22133333333,5625.0,122.0,2082495.0,4642.0,82.52,4.5,-3.0
2004-07-23,373.0,373.0,361.0,364.2,367.14860681115,1615.0,77.0,592945.0,915.0,56.66,12.0,-8.8
2004-07-26,336.0,373.0,336.0,364.55,361.33929463483,20018.0,553.0,7233290.0,5235.0,26.15,37.0,28.55
2004-07-27,371.4,371.4,355.1,359.75,364.82613837966,3382.0,130.0,1233842.0,1601.0,47.34,16.3,-11.65
2004-07-28,363.7,363.7,354.0,354.65,355.57461809636,1702.0,70.0,605188.0,1313.0,77.14,9.7,-9.05
2004-07-29,355.0,355.0,349.5,349.7,350.77882582534,6149.0,159.0,2156939.0,4787.0,77.85,5.5,-5.3
2004-07-30,358.9,358.9,351.0,354.2,354.40214067278,3270.0,102.0,1158895.0,2575.0,78.75,7.9,-4.7
2004-08-02,364.4,367.75,359.05,364.9,364.38234552333,3965.0,152.0,1444776.0,3095.0,78.06,8.7,0.5
2004-08-03,365.0,375.0,365.0,373.8,371.28375237693,4733.0,151.0,1757286.0,3317.0,70.08,10.0,8.8
2004-08-04,365.0,374.0,365.0,370.7,370.63012221423,2782.0,119.0,1031093.0,1153.0,41.45,9.0,5.7
2004-08-05,370.0,383.0,370.0,378.8,379.33925541907,274678.0,430.0,104196148.0,268924.0,97.91,13.0,8.8
2004-08-06,381.0,381.0,370.0,375.75,378.32928873633,12527.0,245.0,4739331.0,7319.0,58.43,11.0,-5.25
2004-08-09,372.2,372.2,360.1,362.15,368.56283643892,9660.0,313.0,3560317.0,8309.0,86.01,12.1,-10.05
2004-08-10,360.0,367.0,359.1,360.75,363.02367975944,5321.0,181.0,1931649.0,2400.0,45.1,7.9,0.75
2004-08-11,365.0,365.0,357.0,359.35,360.6282853567,4794.0,153.0,1728852.0,3546.0,73.97,8.0,-5.65
2004-08-12,361.0,361.0,352.0,353.7,355.47156937074,3957.0,156.0,1406601.0,2310.0,58.38,9.0,-7.3
2004-08-13,354.9,354.9,348.05,349.95,350.12433527475,27643.0,174.0,9678487.0,26453.0,95.7,6.85,-4.95
2004-08-16,352.0,360.0,350.0,353.0,359.90808539605,578809.0,256.0,208318039.0,573980.0,99.17,10.0,1.0
2004-08-17,354.75,356.45,350.05,352.05,353.10318499127,4584.0,132.0,1618625.0,2627.0,57.31,6.4,-2.7
2004-08-18,353.0,353.9,350.0,351.5,352.37965952451,6814.0,164.0,2401115.0,4349.0,63.82,3.9,-1.5
2004-08-19,354.0,358.95,350.0,351.45,352.794070937,5667.0,143.0,1999284.0,3656.0,64.51,8.95,-2.55
2004-08-20,350.3,351.0,349.2,350.3,350.23479532164,3420.0,107.0,1197803.0,3080.0,90.06,1.8,0.0
2004-08-23,352.5,357.0,350.0,354.15,352.55690680767,15130.0,387.0,5334186.0,10505.0,69.43,7.0,1.65
2004-08-24,355.5,367.0,353.5,359.75,361.07964814716,37402.0,513.0,13505101.0,25596.0,68.43,13.5,4.25
2004-08-25,175.0,178.0,174.1,175.85,176.01680314793,9403.0,262.0,1655086.0,7634.0,81.19,3.9,0.85
2004-08-26,178.9,178.9,174.0,175.3,175.84106984969,4524.0,94.0,795505.0,3253.0,71.91,4.9,-3.6
2004-08-27,174.05,177.5,174.0,176.7,175.87965367965,2310.0,30.0,406282.0,1800.0,77.92,3.5,2.65
2004-08-30,179.0,179.0,173.55,174.2,175.14777327935,2964.0,90.0,519138.0,2287.0,77.16,5.45,-4.8
2004-08-31,177.0,177.2,172.1,173.7,174.72430184195,1683.0,58.0,294061.0,1158.0,68.81,5.1,-3.3
2004-09-01,178.0,178.0,173.7,174.85,174.80588737201,2344.0,81.0,409745.0,1856.0,79.18,4.3,-3.15
2004-09-02,174.75,174.95,171.1,173.1,173.96616206589,16845.0,65.0,2930460.0,16460.0,97.71,3.85,-1.65
2004-09-03,173.0,178.5,172.05,176.0,175.4095661265,7652.0,213.0,1342234.0,3981.0,52.03,6.45,3.0
2004-09-06,177.0,178.95,173.1,173.95,176.71137450613,14427.0,154.0,2549415.0,8134.0,56.38,5.85,-3.05
2004-09-07,174.0,175.0,172.6,174.95,174.72884947992,41051.0,346.0,7172794.0,36595.0,89.15,2.4,0.95
2004-09-08,175.9,175.95,174.5,175.05,174.97121103973,4203.0,94.0,735404.0,3705.0,88.15,1.45,-0.85
2004-09-09,175.1,176.0,173.25,175.05,174.99945235487,3652.0,86.0,639098.0,2668.0,73.06,2.75,-0.05
2004-09-10,175.0,175.0,172.55,173.45,173.93798449612,1548.0,59.0,269256.0,965.0,62.34,2.45,-1.55
2004-09-13,173.0,176.0,172.0,174.8,174.57544816836,12830.0,322.0,2239803.0,10317.0,80.41,4.0,1.8
2004-09-14,173.95,182.0,170.25,175.4,174.64077270859,14598.0,201.0,2549406.0,10483.0,71.81,11.75,1.45
2004-09-15,180.0,184.0,177.0,180.6,180.05151611485,2481903.0,1247.0,446870398.0,2356377.0,94.94,7.0,0.6
2004-09-16,181.0,183.85,180.0,181.6,182.00722809119,23381.0,341.0,4255511.0,13933.0,59.59,3.85,0.6
2004-09-17,183.0,185.0,181.05,181.95,183.36697737933,16843.0,290.0,3088450.0,10839.0,64.35,3.95,-1.05
2004-09-20,184.5,184.5,179.0,180.5,180.70737969484,13632.0,202.0,2463403.0,10769.0,79.0,5.5,-4.0
2004-09-21,180.0,183.0,180.0,181.0,182.91845922283,442478.0,201.0,80937394.0,441774.0,99.84,3.0,1.0
2004-09-22,181.5,182.0,179.55,181.3,180.99132076037,333785.0,240.0,60412188.0,332022.0,99.47,2.45,-0.2
2004-09-23,184.0,195.15,184.0,190.2,191.23375397227,43426.0,995.0,8304517.0,18113.0,41.71,11.15,6.2
2004-09-24,195.05,195.9,186.0,188.4,192.07565753869,18478.0,449.0,3549174.0,10134.0,54.84,9.9,-6.65
2004-09-27,188.0,191.0,185.0,185.6,189.01935483871,7440.0,195.0,1406304.0,5348.0,71.88,6.0,-2.4
2004-09-28,186.5,187.85,182.0,183.9,184.15155954814,25937.0,144.0,4776339.0,23508.0,90.64,5.85,-2.6
2004-09-29,186.0,188.0,181.0,183.9,185.07822666061,6609.0,176.0,1223182.0,3067.0,46.41,7.0,-2.1
2004-09-30,185.0,185.85,181.0,182.3,183.71034568826,8013.0,195.0,1472071.0,4609.0,57.52,4.85,-2.7
2004-10-01,184.0,189.5,182.0,188.2,185.94756737837,14285.0,284.0,2656261.0,11214.0,78.5,7.5,4.2
2004-10-04,188.0,191.0,188.0,190.15,189.88944876417,23021.0,428.0,4371445.0,20609.0,89.52,3.0,2.15
2004-10-05,189.0,190.5,185.05,188.25,188.29306337167,16348.0,345.0,3078215.0,12757.0,78.03,5.45,-0.75
2004-10-06,192.0,192.0,186.1,187.95,189.60582474374,175115.0,489.0,33202824.0,154599.0,88.28,5.9,-4.05
2004-10-07,187.9,189.5,187.0,188.2,188.04770642202,7630.0,226.0,1434804.0,6056.0,79.37,2.5,0.3
2004-10-08,185.0,188.95,181.95,187.05,187.57276119403,4288.0,146.0,804312.0,2943.0,68.63,7.0,2.05
2004-10-09,185.1,187.25,185.0,186.3,186.27914303718,1587.0,49.0,295625.0,1209.0,76.18,2.25,1.2
2004-10-11,190.0,190.75,185.0,186.35,187.92297564187,6076.0,230.0,1141820.0,4640.0,76.37,5.75,-3.65
2004-10-12,189.0,189.0,184.15,185.05,185.66975945017,8730.0,238.0,1620897.0,6685.0,76.58,4.85,-3.95
2004-10-14,180.5,185.0,180.0,183.8,183.60347776511,3508.0,101.0,644081.0,2334.0,66.53,5.0,3.3
2004-10-15,183.5,186.0,182.0,182.8,183.25249941874,4301.0,164.0,788169.0,3716.0,86.4,4.0,-0.7
2004-10-18,182.4,184.9,179.0,182.05,181.52584283645,112507.0,812.0,20422928.0,96962.0,86.18,5.9,-0.35
2004-10-19,183.25,183.25,180.0,180.75,181.23564392119,16648.0,289.0,3017211.0,14874.0,89.34,3.25,-2.5
2004-10-20,181.5,182.6,180.0,180.75,180.76118945432,81550.0,629.0,14741075.0,69425.0,85.13,2.6,-0.75
2004-10-21,181.05,182.5,181.0,181.75,181.50546955624,4845.0,100.0,879394.0,4365.0,90.09,1.5,0.7
2004-10-25,185.0,185.0,181.0,181.1,181.2491491609,8521.0,147.0,1544424.0,7824.0,91.82,4.0,-3.9
2004-10-26,181.0,181.5,175.0,175.85,179.97985151896,226965.0,196.0,40849127.0,223797.0,98.6,6.5,-5.15
2004-10-27,182.0,182.0,175.0,175.0,175.05298923938,249428.0,136.0,43663117.0,247562.0,99.25,7.0,-7.0
2004-10-28,179.9,182.0,175.0,175.0,175.42997726424,58938.0,125.0,10339492.0,56625.0,96.08,7.0,-4.9
2004-10-29,176.0,182.0,175.0,179.85,178.96462144276,194779.0,255.0,34858550.0,189934.0,97.51,7.0,3.85
2004-11-01,178.0,180.0,177.4,178.75,178.87344479005,5144.0,124.0,920125.0,3809.0,74.05,2.6,0.75
2004-11-02,178.5,180.5,178.3,179.55,179.09971611072,2818.0,51.0,504703.0,2003.0,71.08,2.2,1.05
2004-11-03,178.5,181.0,177.25,179.2,179.7868338558,12122.0,201.0,2179376.0,8992.0,74.18,3.75,0.7
2004-11-04,181.5,193.5,179.85,189.75,188.92531845425,65237.0,1240.0,12324921.0,36126.0,55.38,13.65,8.25
2004-11-05,190.0,190.0,184.6,186.95,186.61507277711,25901.0,368.0,4833517.0,21276.0,82.14,5.4,-3.05
2004-11-08,189.5,189.7,187.0,187.6,188.04000467891,8549.0,265.0,1607554.0,7475.0,87.44,2.7,-1.9
2004-11-09,188.0,193.0,187.3,189.6,190.53745678064,26030.0,541.0,4959690.0,19302.0,74.15,5.7,1.6
2004-11-10,180.05,191.45,180.05,190.1,189.93629200417,199504.0,443.0,37893050.0,111099.0,55.69,11.4,10.05
2004-11-11,191.0,193.5,185.0,189.1,191.08818604651,10750.0,226.0,2054198.0,7755.0,72.14,8.5,-1.9
2004-11-12,189.95,190.0,187.05,187.95,188.21886363636,4400.0,89.0,828163.0,3111.0,70.7,2.95,-2.0
2004-11-16,187.0,189.35,186.0,188.35,187.43702401875,5121.0,121.0,959865.0,4671.0,91.21,3.35,1.35
2004-11-17,191.0,193.25,190.0,192.85,192.32103134479,27692.0,380.0,5325754.0,24705.0,89.21,3.25,1.85
2004-11-18,195.0,208.0,193.2,202.15,201.68014501457,44961.0,971.0,9067741.0,27943.0,62.15,14.8,7.15
2004-11-19,204.8,217.35,203.6,214.95,211.82451115814,78911.0,1518.0,16715284.0,53310.0,67.56,13.75,10.15
2004-11-22,217.0,225.0,214.0,223.8,223.21861601063,237892.0,849.0,53101923.0,222739.0,93.63,11.0,6.8
2004-11-23,224.5,234.0,224.5,232.45,230.5522311965,37267.0,806.0,8591990.0,22955.0,61.6,9.5,7.95
2004-11-24,235.0,249.0,235.0,243.8,244.25188631598,65339.0,1397.0,15959174.0,31375.0,48.02,14.0,8.8
2004-11-25,242.4,251.0,240.0,241.1,245.11236929355,39210.0,724.0,9610856.0,22444.0,57.24,11.0,-1.3
2004-11-29,231.5,258.8,231.5,255.55,252.96571926875,191507.0,2004.0,48444706.0,142493.0,74.41,27.3,24.05
2004-11-30,258.45,266.7,255.0,259.9,260.62958182417,75925.0,1465.0,19788301.0,43147.0,56.83,11.7,1.45
2004-12-01,264.0,268.45,256.9,265.0,264.39075165297,144588.0,1058.0,38227730.0,121143.0,83.78,11.55,1.0
2004-12-02,271.45,278.95,268.0,271.85,273.93857729663,52098.0,1397.0,14271652.0,19027.0,36.52,10.95,0.4
2004-12-03,272.0,274.95,260.05,262.2,266.6353648398,78185.0,741.0,20846886.0,62457.0,79.88,14.9,-9.8
2004-12-06,265.0,273.0,255.8,259.2,266.59297886055,60503.0,1586.0,16129675.0,24979.0,41.29,17.2,-5.8
2004-12-07,260.0,260.0,248.0,248.9,252.00404490297,22003.0,475.0,5544845.0,13228.0,60.12,12.0,-11.1
2004-12-08,251.0,257.0,250.0,250.95,252.60994126122,18046.0,396.0,4558599.0,10927.0,60.55,7.0,-0.05
2004-12-09,255.0,255.0,245.85,249.15,249.871886121,14612.0,370.0,3651128.0,4797.0,32.83,9.15,-5.85
2004-12-10,252.75,252.75,244.0,246.0,248.0086665126,8654.0,212.0,2146267.0,4470.0,51.65,8.75,-6.75
2004-12-13,247.95,251.0,243.6,250.5,249.11923380443,13939.0,294.0,3472473.0,9498.0,68.14,7.4,2.55
2004-12-14,253.85,253.85,250.0,251.85,250.89965759939,10514.0,177.0,2637959.0,9376.0,89.18,3.85,-2.0
2004-12-15,253.0,265.0,252.0,262.0,260.37243971999,23142.0,587.0,6025539.0,15411.0,66.59,13.0,9.0
2004-12-16,256.25,269.3,256.0,266.8,266.18100626389,24745.0,624.0,6586649.0,13947.0,56.36,13.3,10.55
2004-12-17,270.0,275.0,267.0,268.9,271.05093970243,51080.0,1291.0,13845282.0,32465.0,63.56,8.0,-1.1
2004-12-20,274.4,274.4,259.05,264.4,268.62150244965,18370.0,470.0,4934577.0,8827.0,48.05,15.35,-10.0
2004-12-21,267.95,267.95,260.0,260.95,262.33939962477,5330.0,243.0,1398269.0,2355.0,44.18,7.95,-7.0
2004-12-22,265.0,265.0,259.95,261.05,262.05251160827,11845.0,273.0,3104012.0,8824.0,74.5,5.05,-3.95
2004-12-23,268.0,275.0,263.0,273.1,271.37107177873,38758.0,720.0,10517800.0,31112.0,80.27,12.0,5.1
2004-12-24,279.0,280.0,275.0,276.85,276.17244135208,21271.0,444.0,5874464.0,17189.0,80.81,5.0,-2.15
