Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2009-11-10,1620.0,1620.0,1577.0,1593.75,1595.7278162521,244030.0,10472.0,389405459.0,50652.0,20.76,43.0,-26.25
2009-11-11,1584.9,1639.0,1582.0,1636.0,1620.1359971975,448171.0,16892.0,726097970.0,182963.0,40.82,57.0,51.1
2009-11-12,1636.0,1656.75,1628.0,1640.75,1643.2880968296,418880.0,14504.0,688340518.0,116710.0,27.86,28.75,4.75
2009-11-13,1647.9,1666.0,1631.5,1643.55,1651.9720592676,294731.0,12541.0,486887377.0,70421.0,23.89,34.5,-4.35
2009-11-16,1655.0,1669.0,1647.0,1650.65,1658.3356539363,166767.0,7291.0,276555662.0,55160.0,33.08,22.0,-4.35
2009-11-17,1656.9,1661.0,1637.05,1656.2,1647.6795055906,217957.0,7072.0,359123282.0,68047.0,31.22,23.95,-0.7
2009-11-18,1656.2,1665.0,1622.2,1627.7,1633.7441344117,274738.0,8497.0,448851596.0,112467.0,40.94,42.8,-28.5
2009-11-19,1628.0,1635.0,1605.0,1614.35,1617.4150315246,311186.0,8422.0,503316914.0,125026.0,40.18,30.0,-13.65
2009-11-20,1610.0,1640.3,1604.0,1633.0,1622.2147420645,424486.0,9826.0,688607447.0,191688.0,45.16,36.3,23.0
2009-11-23,1630.0,1648.0,1630.0,1635.3,1639.9084392904,159184.0,6015.0,261047185.0,49291.0,30.96,18.0,5.3
2009-11-24,1638.9,1653.9,1621.0,1648.35,1640.2720047243,269249.0,9834.0,441641597.0,74735.0,27.76,32.9,9.45
2009-11-25,1652.0,1660.0,1636.5,1650.45,1648.4765773073,234260.0,8584.0,386172123.0,82969.0,35.42,23.5,-1.55
2009-11-26,1650.0,1654.9,1617.0,1630.65,1634.0572840884,250855.0,6124.0,409911440.0,116734.0,46.53,37.9,-19.35
2009-11-27,1598.0,1600.0,1530.0,1586.5,1562.6820831489,639359.0,23381.0,999114854.0,204371.0,31.96,70.0,-11.5
2009-11-30,1605.0,1647.7,1601.0,1614.15,1616.0601386709,305760.0,11557.0,494126548.0,69605.0,22.76,46.7,9.15
2009-12-01,1618.0,1635.0,1612.3,1628.5,1623.1672040179,220216.0,7603.0,357447389.0,104195.0,47.31,22.7,10.5
2009-12-02,1634.0,1638.65,1612.05,1622.15,1621.131357686,169126.0,6686.0,274175462.0,28699.0,16.97,26.6,-11.85
2009-12-03,1632.0,1634.0,1615.3,1620.6,1623.0076872988,221144.0,5882.0,358918412.0,104326.0,47.18,18.7,-11.4
2009-12-04,1615.0,1638.5,1609.3,1618.3,1623.6840978217,178856.0,6734.0,290405643.0,41642.0,23.28,29.2,3.3
2009-12-07,1621.5,1644.0,1610.0,1637.65,1626.612706027,230977.0,6077.0,375710123.0,124287.0,53.81,34.0,16.15
2009-12-08,1645.4,1659.4,1635.0,1656.4,1650.4002343078,224491.0,8835.0,370499999.0,76045.0,33.87,24.4,11.0
2009-12-09,1645.0,1673.0,1643.0,1654.25,1661.4083085261,209616.0,8838.0,348257764.0,59012.0,28.15,30.0,9.25
2009-12-10,1659.95,1690.0,1647.0,1686.55,1671.2727106878,312441.0,11923.0,522174117.0,120184.0,38.47,43.0,26.6
2009-12-11,1695.0,1700.0,1666.0,1686.05,1687.7214521801,359432.0,11546.0,606621097.0,76557.0,21.3,34.0,-8.95
2009-12-14,1683.9,1712.0,1672.95,1700.45,1703.4068546536,350769.0,12132.0,597502319.0,125308.0,35.72,39.05,16.55
2009-12-15,1695.0,1719.0,1673.0,1680.8,1698.3830200298,350778.0,10516.0,595755399.0,115080.0,32.81,46.0,-14.2
2009-12-16,1675.1,1687.0,1657.0,1679.1,1673.6149438364,215353.0,7124.0,360417999.0,57557.0,26.73,30.0,4.0
2009-12-17,1679.7,1679.7,1650.0,1656.85,1663.7309632291,246037.0,7111.0,409339375.0,85171.0,34.62,29.7,-22.85
2009-12-18,1654.85,1660.0,1642.25,1648.65,1651.5420156862,146243.0,5007.0,241526459.0,50247.0,34.36,17.75,-6.2
2009-12-21,1650.0,1651.75,1605.0,1609.35,1623.9915301569,358094.0,9070.0,581541623.0,194642.0,54.36,46.75,-40.65
2009-12-22,1615.0,1624.7,1610.15,1617.35,1617.8791984772,146571.0,5026.0,237134172.0,47289.0,32.26,14.55,2.35
2009-12-23,1623.0,1675.0,1613.0,1671.85,1657.7639668277,337872.0,11649.0,560112027.0,125039.0,37.01,62.0,48.85
2009-12-24,1677.7,1686.9,1655.0,1682.25,1664.0473586095,380860.0,6845.0,633769077.0,257753.0,67.68,31.9,4.55
2009-12-29,1686.0,1699.8,1674.1,1684.05,1691.7213541986,244425.0,6229.0,413498992.0,133115.0,54.46,25.7,-1.95
2009-12-30,1684.05,1690.0,1662.15,1664.95,1672.7751839041,102635.0,4073.0,171685281.0,25049.0,24.41,27.85,-19.1
2009-12-31,1676.0,1692.0,1670.0,1679.4,1681.8106014574,464106.0,5629.0,780538391.0,362826.0,78.18,22.0,3.4
2010-01-04,1698.0,1707.7,1684.1,1691.3,1690.6613280627,112826.0,4599.0,190750555.0,36079.0,31.98,23.6,-6.7
2010-01-05,1702.0,1709.0,1686.0,1693.25,1696.855476387,184136.0,5876.0,312452180.0,83113.0,45.14,23.0,-8.75
2010-01-06,1700.0,1705.0,1672.9,1675.7,1682.5496693688,227595.0,6227.0,382939892.0,93709.0,41.17,32.1,-24.3
2010-01-07,1673.95,1687.0,1660.0,1667.05,1668.7378604964,249413.0,7584.0,416204916.0,139899.0,56.09,27.0,-6.9
2010-01-08,1677.65,1694.85,1673.2,1676.7,1684.9367538249,193403.0,5969.0,325871823.0,74830.0,38.69,21.65,-0.95
2010-01-11,1680.0,1700.0,1675.0,1677.6,1686.6752205573,171384.0,5081.0,289069146.0,81193.0,47.37,25.0,-2.4
2010-01-12,1690.0,1697.0,1664.7,1677.55,1680.4633326267,169824.0,5380.0,285383005.0,47618.0,28.04,32.3,-12.45
2010-01-13,1652.0,1686.95,1652.0,1673.6,1670.0376761851,292519.0,5590.0,488517751.0,178269.0,60.94,34.95,21.6
2010-01-14,1680.0,1681.8,1651.15,1667.4,1666.2512158038,463685.0,10085.0,772615695.0,296863.0,64.02,30.65,-12.6
2010-01-15,1668.0,1672.8,1645.15,1651.2,1651.8879115756,351758.0,8090.0,581064788.0,201335.0,57.24,27.65,-16.8
2010-01-18,1651.2,1672.0,1642.0,1654.85,1659.9291712975,119669.0,5469.0,198642064.0,42770.0,35.74,30.0,3.65
2010-01-19,1666.0,1667.0,1636.0,1643.8,1655.2810409126,182340.0,5539.0,301823945.0,86555.0,47.47,31.0,-22.2
2010-01-20,1645.0,1651.55,1631.0,1636.45,1640.7359151007,278259.0,6280.0,456549535.0,158037.0,56.79,20.55,-8.55
2010-01-21,1644.7,1644.7,1518.0,1524.35,1562.8482895638,1555305.0,58245.0,2430705759.0,720036.0,46.3,126.7,-120.35
2010-01-22,1505.0,1515.5,1438.8,1472.35,1469.9212174368,1397822.0,46094.0,2054688216.0,635987.0,45.5,76.7,-32.65
2010-01-25,1473.0,1499.45,1456.0,1490.65,1482.430583208,398297.0,17245.0,590447654.0,89635.0,22.5,43.45,17.65
2010-01-27,1474.0,1489.75,1440.0,1460.0,1461.4558368217,581695.0,19028.0,850121553.0,258803.0,44.49,49.75,-14.0
2010-01-28,1474.75,1475.0,1410.0,1431.2,1430.9170430673,777319.0,31963.0,1112279005.0,290982.0,37.43,65.0,-43.55
2010-01-29,1415.0,1449.5,1401.15,1425.05,1422.6990075889,744248.0,22807.0,1058840891.0,284379.0,38.21,48.35,10.05
2010-02-01,1425.0,1439.0,1408.3,1417.0,1422.3985486112,641179.0,22625.0,912012079.0,286979.0,44.76,30.7,-8.0
2010-02-02,1427.95,1437.0,1390.1,1396.8,1408.4632734434,619470.0,21514.0,872500744.0,201233.0,32.48,46.9,-31.15
2010-02-03,1395.5,1456.0,1390.0,1449.85,1434.8817638154,597795.0,25254.0,857765144.0,150090.0,25.11,66.0,54.35
2010-02-04,1440.0,1455.3,1425.25,1445.05,1443.5648412101,419548.0,13457.0,605644742.0,163757.0,39.03,30.05,5.05
2010-02-05,1430.0,1438.25,1371.0,1423.15,1416.2475597608,414611.0,15758.0,587191817.0,151466.0,36.53,67.25,-6.85
2010-02-06,1444.9,1448.0,1427.9,1431.2,1431.5813441844,51362.0,2369.0,73528881.0,15974.0,31.1,20.1,-13.7
2010-02-08,1439.0,1460.5,1414.85,1444.7,1436.6732647324,351113.0,13033.0,504434660.0,105403.0,30.02,45.65,5.7
2010-02-09,1444.0,1465.0,1434.0,1462.25,1453.5638128208,396903.0,11914.0,576923838.0,156531.0,39.44,31.0,18.25
2010-02-10,1472.9,1475.0,1431.0,1436.05,1447.9263600346,260986.0,10877.0,377888509.0,74422.0,28.52,44.0,-36.85
2010-02-11,1446.0,1459.9,1442.0,1447.85,1450.4398119283,136331.0,6356.0,197739910.0,29813.0,21.87,17.9,1.85
2010-02-15,1463.4,1463.4,1425.25,1432.5,1435.5476196428,160018.0,6894.0,229713459.0,45105.0,28.19,38.15,-30.9
2010-02-16,1432.5,1462.0,1425.1,1446.7,1440.6942185754,256909.0,7991.0,370127311.0,111971.0,43.58,36.9,14.2
2010-02-17,1456.0,1482.4,1456.0,1474.6,1474.2177964704,230394.0,10178.0,339650935.0,82921.0,35.99,26.4,18.6
2010-02-18,1480.0,1480.0,1462.05,1476.2,1474.3075233293,172530.0,5908.0,254362277.0,60765.0,35.22,17.95,-3.8
2010-02-19,1465.0,1493.0,1445.9,1475.3,1465.8630120442,273243.0,9691.0,400536807.0,78223.0,28.63,47.1,10.3
2010-02-22,1489.9,1498.5,1478.0,1487.2,1486.885302913,149812.0,6732.0,222753261.0,47026.0,31.39,20.5,-2.7
2010-02-23,1480.0,1492.45,1466.0,1487.9,1482.8862111116,210249.0,9059.0,311775343.0,40920.0,19.46,26.45,7.9
2010-02-24,1480.0,1515.0,1470.0,1499.75,1503.380651107,313589.0,12122.0,471443635.0,93791.0,29.91,45.0,19.75
2010-02-25,1505.0,1543.0,1472.35,1536.85,1525.9674071003,429388.0,16512.0,655232093.0,159564.0,37.16,70.65,31.85
2010-02-26,1540.0,1581.45,1535.05,1566.85,1559.6652181352,485089.0,21529.0,756576441.0,158434.0,32.66,46.4,26.85
2010-03-02,1585.0,1595.0,1572.7,1582.15,1582.6171685109,180202.0,8219.0,285190779.0,60155.0,33.38,22.3,-2.85
2010-03-03,1590.0,1592.0,1565.45,1575.95,1574.954640655,136554.0,7109.0,215066356.0,30719.0,22.5,26.55,-14.05
2010-03-04,1580.0,1594.7,1562.5,1585.45,1577.3453354094,138726.0,6900.0,218818809.0,27331.0,19.7,32.2,5.45
2010-03-05,1599.0,1613.7,1580.0,1584.7,1597.7882183798,182929.0,9002.0,292281801.0,51852.0,28.35,33.7,-14.3
2010-03-08,1599.0,1614.0,1592.0,1602.8,1605.4313122701,205255.0,8574.0,329522804.0,88271.0,43.01,22.0,3.8
2010-03-09,1609.8,1611.55,1584.0,1588.05,1598.0181506892,161206.0,7805.0,257610114.0,52210.0,32.39,27.55,-21.75
2010-03-10,1618.7,1618.7,1565.6,1575.6,1578.9424422811,139599.0,6484.0,220418786.0,47762.0,34.21,53.1,-43.1
2010-03-11,1578.0,1582.0,1552.5,1573.7,1567.6272933429,151253.0,5151.0,237108331.0,70121.0,46.36,29.5,-4.3
2010-03-12,1576.55,1584.0,1558.0,1565.25,1565.368498157,190446.0,5542.0,298118169.0,90211.0,47.37,26.0,-11.3
2010-03-15,1560.0,1569.0,1541.25,1554.25,1554.1805879496,166783.0,6940.0,259210901.0,65315.0,39.16,27.75,-5.75
2010-03-16,1550.0,1610.0,1550.0,1597.8,1584.2461106608,231916.0,8306.0,367412021.0,101217.0,43.64,60.0,47.8
2010-03-17,1606.0,1630.0,1606.0,1623.65,1620.704964451,354581.0,13505.0,574671187.0,163238.0,46.04,24.0,17.65
2010-03-18,1627.0,1634.0,1601.1,1617.15,1613.2554193184,164827.0,7179.0,265908051.0,47540.0,28.84,32.9,-9.85
2010-03-19,1625.0,1628.1,1607.6,1620.7,1618.8056066079,142011.0,5934.0,229888203.0,49119.0,34.59,20.5,-4.3
2010-03-22,1620.7,1623.0,1581.0,1617.1,1614.4297141345,196526.0,6339.0,317277414.0,93477.0,47.56,42.0,-3.6
2010-03-23,1624.0,1628.0,1605.0,1611.25,1614.7424961882,137730.0,5368.0,222398484.0,41343.0,30.02,23.0,-12.75
2010-03-25,1611.0,1648.0,1600.3,1639.9,1622.7282269981,261218.0,9394.0,423885822.0,123564.0,47.3,47.7,28.9
2010-03-26,1646.8,1656.5,1630.0,1635.55,1642.5698327646,200436.0,7538.0,329230127.0,68897.0,34.37,26.5,-11.25
2010-03-29,1641.0,1663.0,1635.55,1659.0,1651.5552353825,240842.0,9313.0,397763866.0,115966.0,48.15,27.45,18.0
2010-03-30,1647.0,1669.8,1630.3,1639.4,1650.7331945607,132591.0,5508.0,218872365.0,47968.0,36.18,39.5,-7.6
2010-03-31,1649.0,1649.0,1615.25,1626.35,1629.5730230275,289306.0,7717.0,471445253.0,141807.0,49.02,33.75,-22.65
2010-04-01,1635.25,1653.9,1633.0,1649.85,1644.3016222003,121440.0,4968.0,199683989.0,37798.0,31.12,20.9,14.6
2010-04-05,1659.85,1660.0,1638.3,1647.45,1648.6711416842,126182.0,5018.0,208032622.0,34660.0,27.47,21.7,-12.4
2010-04-06,1652.0,1660.9,1639.0,1648.65,1652.6620022692,148072.0,5831.0,244712968.0,44222.0,29.87,21.9,-3.35
2010-04-07,1655.0,1659.85,1640.0,1643.2,1649.3298975552,95466.0,3819.0,157454928.0,37270.0,39.04,19.85,-11.8
2010-04-08,1641.0,1647.75,1616.15,1623.65,1628.3025575786,188655.0,6613.0,307187419.0,86281.0,45.73,31.6,-17.35
2010-04-09,1624.65,1650.0,1618.0,1641.35,1638.3599781366,135386.0,5804.0,221811004.0,38459.0,28.41,32.0,16.7
2010-04-12,1611.5,1643.0,1556.0,1607.85,1611.5497573127,233634.0,8182.0,376512816.0,98041.0,41.96,87.0,-3.65
2010-04-13,1610.0,1617.7,1593.0,1600.5,1602.4989382838,190258.0,6774.0,304888243.0,53574.0,28.16,24.7,-9.5
2010-04-15,1610.0,1620.0,1565.0,1570.6,1588.1677688303,298655.0,11789.0,474314245.0,149467.0,50.05,55.0,-39.4
2010-04-16,1574.95,1580.2,1560.25,1570.9,1569.6650068159,177526.0,7747.0,278656350.0,71788.0,40.44,19.95,-4.05
2010-04-19,1560.0,1582.45,1550.0,1574.55,1563.7304584978,175268.0,8399.0,274071910.0,33463.0,19.09,32.45,14.55
2010-04-20,1580.0,1602.1,1570.0,1588.6,1588.6147409282,203515.0,6970.0,323306929.0,82319.0,40.45,32.1,8.6
2010-04-21,1596.0,1608.0,1567.0,1573.5,1574.6722176104,139736.0,5407.0,220038397.0,51329.0,36.73,41.0,-22.5
2010-04-22,1573.5,1606.6,1559.0,1572.65,1581.4657799047,308839.0,10110.0,488418310.0,75883.0,24.57,47.6,-0.85
2010-04-23,1576.0,1621.8,1576.0,1617.85,1606.6959132333,342251.0,13520.0,549893283.0,155990.0,45.58,45.8,41.85
2010-04-26,1622.0,1635.05,1609.0,1619.5,1622.4902069938,107781.0,4700.0,174873617.0,34157.0,31.69,26.05,-2.5
2010-04-27,1615.0,1634.8,1612.0,1625.2,1626.8767174273,126279.0,5686.0,205440365.0,33456.0,26.49,22.8,10.2
2010-04-28,1610.0,1624.0,1584.0,1592.05,1600.7029640274,205295.0,6631.0,328616315.0,81262.0,39.58,40.0,-17.95
2010-04-29,1598.0,1608.95,1586.0,1599.0,1593.8883891575,124289.0,5470.0,198102794.0,24498.0,19.71,22.95,1.0
2010-04-30,1610.0,1619.5,1600.0,1608.35,1610.0413006898,113509.0,4737.0,182754178.0,30199.0,26.6,19.5,-1.65
2010-05-03,1600.0,1601.9,1583.95,1591.7,1590.03055111,146214.0,4100.0,232484727.0,78994.0,54.03,17.95,-8.3
2010-05-04,1596.0,1609.0,1540.3,1554.4,1582.8312639313,245401.0,7188.0,388428375.0,141874.0,57.81,68.7,-41.6
2010-05-05,1545.0,1545.0,1516.0,1535.2,1528.5713519185,208733.0,10411.0,319063284.0,67524.0,32.35,29.0,-9.8
2010-05-06,1536.0,1538.5,1502.5,1523.3,1516.7170850292,325794.0,12000.0,494137326.0,123188.0,37.81,36.0,-12.7
2010-05-07,1505.0,1533.0,1486.8,1518.95,1503.5427766135,287739.0,12727.0,432627895.0,81749.0,28.41,46.2,13.95
2010-05-10,1539.0,1555.0,1525.6,1547.1,1543.1808027179,159533.0,6449.0,246188263.0,44409.0,27.84,29.4,8.1
2010-05-11,1542.5,1560.0,1537.1,1543.2,1547.9163178079,204954.0,5761.0,317251641.0,98718.0,48.17,22.9,0.7
2010-05-12,1550.0,1565.0,1534.0,1558.25,1556.4005548454,179149.0,7132.0,278827603.0,33879.0,18.91,31.0,8.25
2010-05-13,1565.0,1580.0,1554.0,1571.55,1568.6256071081,130331.0,5875.0,204440544.0,39663.0,30.43,26.0,6.55
2010-05-14,1563.0,1583.45,1521.0,1529.6,1554.6649257405,166578.0,7217.0,258972974.0,47660.0,28.61,62.45,-33.4
2010-05-17,1525.0,1614.5,1475.1,1605.55,1551.2997288367,1103394.0,43462.0,1711694813.0,213682.0,19.37,139.4,80.55
2010-05-18,1609.9,1680.0,1609.9,1657.95,1656.0210432128,859422.0,34531.0,1423220917.0,241216.0,28.07,70.1,48.05
2010-05-19,1630.0,1671.8,1622.0,1636.4,1650.0336010782,516412.0,19392.0,852097152.0,139333.0,26.98,49.8,6.4
2010-05-20,1640.0,1664.9,1617.35,1643.0,1641.3541588331,462750.0,17089.0,759536637.0,155261.0,33.55,47.55,3.0
2010-05-21,1620.0,1621.45,1595.0,1608.1,1608.5055753278,308233.0,12593.0,495794499.0,76059.0,24.68,26.45,-11.9
2010-05-24,1655.0,1675.0,1619.0,1628.2,1634.2855605796,224919.0,7073.0,367581874.0,83652.0,37.19,56.0,-26.8
2010-05-25,1618.0,1618.0,1555.5,1558.5,1575.9852147257,409732.0,12911.0,645731574.0,167382.0,40.85,62.5,-59.5
2010-05-26,1574.0,1613.0,1572.45,1602.25,1588.646491917,183348.0,7637.0,291275157.0,63322.0,34.54,40.55,28.25
2010-05-27,1615.3,1645.0,1600.0,1629.4,1624.4603824838,228977.0,9092.0,371964065.0,64858.0,28.33,45.0,14.1
2010-05-28,1638.0,1644.95,1618.0,1626.1,1627.3442746664,155039.0,6521.0,252301829.0,33758.0,21.77,26.95,-11.9
2010-05-31,1627.5,1638.75,1619.2,1628.6,1629.8596834382,110942.0,4759.0,180819893.0,26095.0,23.52,19.55,1.1
2010-06-01,1629.7,1631.7,1590.0,1592.95,1607.3463829909,139314.0,6161.0,223925854.0,40930.0,29.38,41.7,-36.75
2010-06-02,1600.0,1633.75,1587.0,1629.15,1614.9791010561,179722.0,7744.0,290247274.0,46774.0,26.03,46.75,29.15
2010-06-03,1640.0,1665.0,1640.0,1660.7,1658.82149735,310001.0,11289.0,514236323.0,150427.0,48.52,25.0,20.7
2010-06-04,1665.0,1673.0,1644.0,1668.45,1660.58984375,180480.0,7109.0,299703255.0,67249.0,37.26,29.0,3.45
2010-06-07,1640.0,1645.0,1625.0,1639.2,1634.9080875119,111802.0,4844.0,182785994.0,35218.0,31.5,20.0,-0.8
2010-06-08,1636.0,1653.0,1620.0,1627.1,1637.7638003489,182278.0,5869.0,298528310.0,80052.0,43.92,33.0,-8.9
2010-06-09,1636.2,1649.5,1618.0,1643.7,1635.557180048,293083.0,7354.0,479354005.0,163976.0,55.95,31.5,7.5
2010-06-10,1645.0,1674.8,1645.0,1672.55,1664.6026431215,333091.0,11107.0,554464159.0,168420.0,50.56,29.8,27.55
2010-06-11,1681.0,1685.85,1671.15,1677.3,1678.5764358549,267924.0,8845.0,449730913.0,112212.0,41.88,14.7,-3.7
2010-06-14,1685.0,1709.45,1678.8,1704.6,1696.2178766496,338710.0,11819.0,574525957.0,178892.0,52.82,30.65,19.6
2010-06-15,1705.0,1729.0,1698.1,1725.4,1716.8008127299,394473.0,11321.0,677231567.0,191788.0,48.62,30.9,20.4
2010-06-16,1737.0,1737.0,1708.2,1718.65,1719.2428226136,159285.0,6710.0,273849593.0,48665.0,30.55,28.8,-18.35
2010-06-17,1715.0,1782.0,1711.15,1775.4,1754.9299304434,530216.0,21857.0,930491928.0,209742.0,39.56,70.85,60.4
2010-06-18,1770.0,1816.7,1770.0,1798.3,1803.0066484278,536217.0,19587.0,966802816.0,221531.0,41.31,46.7,28.3
2010-06-21,1820.0,1843.75,1815.0,1836.35,1835.0548914814,362242.0,12153.0,664733954.0,209528.0,57.84,28.75,16.35
2010-06-22,1830.0,1834.95,1806.0,1821.2,1820.0246460282,206443.0,8278.0,375731348.0,52693.0,25.52,28.95,-8.8
2010-06-23,1810.0,1814.0,1756.2,1765.1,1772.7350966424,385752.0,15657.0,683836109.0,160386.0,41.58,57.8,-44.9
2010-06-24,1752.25,1798.0,1752.25,1787.1,1787.2349076958,217379.0,9378.0,388507337.0,52961.0,24.36,45.75,34.85
2010-06-25,1782.0,1794.9,1758.0,1761.25,1776.7610906636,137751.0,6610.0,244750617.0,33701.0,24.47,36.9,-20.75
2010-06-28,1765.0,1792.0,1757.9,1790.05,1782.9756979711,121101.0,5446.0,215920140.0,35878.0,29.63,34.1,25.05
2010-06-29,1789.95,1805.0,1780.0,1793.95,1792.8696630527,136876.0,6111.0,245400828.0,31429.0,22.96,25.0,4.0
2010-06-30,1782.0,1815.0,1771.0,1804.55,1800.6990962181,217641.0,9377.0,391905952.0,49818.0,22.89,44.0,22.55
2010-07-01,1795.0,1805.0,1781.25,1792.0,1793.0413525667,92062.0,4497.0,165070973.0,18047.0,19.6,23.75,-3.0
2010-07-02,1795.0,1812.45,1781.25,1786.4,1797.7146555909,92695.0,4447.0,166639160.0,23916.0,25.8,31.2,-8.6
2010-07-05,1785.0,1806.0,1782.0,1788.5,1794.3289190448,79439.0,3542.0,142539695.0,16838.0,21.2,24.0,3.5
2010-07-06,1785.0,1802.1,1785.0,1798.2,1796.7854634997,84876.0,3820.0,152503963.0,25189.0,29.68,17.1,13.2
2010-07-07,1798.0,1803.5,1780.15,1786.4,1786.8100807967,85152.0,3179.0,152150452.0,35610.0,41.82,23.35,-11.6
2010-07-08,1802.0,1825.0,1800.0,1818.8,1818.7212838009,197258.0,8845.0,358757323.0,75007.0,38.02,25.0,16.8
2010-07-09,1830.0,1850.0,1815.0,1819.1,1826.1791704347,107261.0,5193.0,195877804.0,34661.0,32.31,35.0,-10.9
2010-07-12,1829.95,1835.0,1813.0,1825.55,1825.9341719299,151364.0,6519.0,276380700.0,66021.0,43.62,22.0,-4.4
2010-07-13,1830.4,1844.1,1820.0,1837.15,1835.4913844969,231037.0,7986.0,424066423.0,122669.0,53.09,24.1,6.75
2010-07-14,1848.0,1896.9,1832.0,1882.9,1869.641542377,486833.0,21372.0,910203201.0,142412.0,29.25,64.9,34.9
2010-07-15,1890.0,1897.3,1868.75,1874.05,1879.1079233201,269849.0,9828.0,507075394.0,126175.0,46.76,28.55,-15.95
2010-07-16,1870.0,1884.85,1861.15,1870.85,1868.5352913921,155392.0,5611.0,290355436.0,80949.0,52.09,23.7,0.85
2010-07-19,1865.0,1898.0,1858.0,1892.1,1887.6315979607,171625.0,7690.0,323964773.0,53693.0,31.29,40.0,27.1
2010-07-20,1899.0,1918.7,1895.3,1902.2,1908.1864332224,161409.0,8011.0,307998464.0,59729.0,37.0,23.4,3.2
2010-07-21,1906.0,1918.0,1900.0,1915.15,1913.017539448,127256.0,5918.0,243442960.0,45910.0,36.08,18.0,9.15
2010-07-22,1908.0,1932.0,1896.05,1927.2,1917.3862216429,185668.0,7303.0,355997265.0,84136.0,45.32,35.95,19.2
2010-07-23,1932.0,1944.0,1931.0,1937.3,1937.9040541882,201520.0,5914.0,390526425.0,116754.0,57.94,13.0,5.3
2010-07-26,1948.0,1949.0,1915.0,1919.7,1923.1844288781,134621.0,4855.0,258901011.0,65479.0,48.64,34.0,-28.3
2010-07-27,1925.0,1925.0,1845.0,1863.25,1876.1667642039,941521.0,41745.0,1766450408.0,184709.0,19.62,80.0,-61.75
2010-07-28,1866.0,1879.55,1820.0,1824.8,1846.2431200206,237101.0,11501.0,437746090.0,81564.0,34.4,59.55,-41.2
2010-07-29,1824.8,1835.0,1801.05,1819.45,1815.8225180134,228164.0,10913.0,414305329.0,71623.0,31.39,33.95,-5.35
2010-07-30,1815.4,1831.7,1792.85,1797.1,1811.7388280588,186494.0,8249.0,337878421.0,56874.0,30.5,38.85,-18.3
2010-08-02,1806.0,1824.0,1800.0,1812.15,1814.0603201851,133985.0,6896.0,243056872.0,36492.0,27.24,24.0,6.15
2010-08-03,1821.0,1821.0,1777.0,1785.5,1790.8502496762,234704.0,11510.0,420319717.0,92031.0,39.21,44.0,-35.5
2010-08-04,1795.0,1817.5,1775.0,1806.7,1803.4627490583,223793.0,10843.0,403602339.0,38884.0,17.37,42.5,11.7
2010-08-05,1819.9,1824.0,1806.25,1809.8,1815.6718740553,132312.0,6506.0,240235177.0,43641.0,32.98,17.75,-10.1
2010-08-06,1809.8,1829.0,1796.0,1801.6,1812.9770571752,148456.0,7003.0,269147322.0,35811.0,24.12,33.0,-8.2
2010-08-09,1810.0,1814.7,1796.3,1810.45,1806.8351874783,100945.0,4662.0,182390978.0,23181.0,22.96,18.4,0.45
2010-08-10,1812.0,1833.9,1803.0,1826.9,1824.2918124039,146954.0,7189.0,268086979.0,57315.0,39.0,30.9,14.9
2010-08-11,1818.5,1839.5,1805.0,1812.7,1820.1178003497,120110.0,5035.0,218614349.0,34024.0,28.33,34.5,-5.8
2010-08-12,1812.7,1817.75,1781.1,1804.8,1806.1091135862,125878.0,4400.0,227349403.0,40565.0,32.23,36.65,-7.9
2010-08-13,1810.0,1821.8,1800.0,1808.9,1810.7161703356,100437.0,4330.0,181862900.0,34259.0,34.11,21.8,-1.1
2010-08-16,1807.0,1831.0,1783.0,1787.6,1806.9772997804,119294.0,5862.0,215561550.0,43039.0,36.08,48.0,-19.4
2010-08-17,1800.0,1800.0,1770.0,1775.5,1780.7846933237,138175.0,6492.0,246059925.0,44916.0,32.51,30.0,-24.5
2010-08-18,1770.0,1801.0,1763.7,1793.1,1777.0371597077,140394.0,6975.0,249485355.0,45345.0,32.3,37.3,23.1
2010-08-19,1803.8,1822.0,1799.0,1818.0,1814.8076229198,113631.0,4868.0,206218405.0,37602.0,33.09,23.0,14.2
2010-08-20,1812.0,1875.0,1809.7,1869.0,1852.7811509055,329862.0,15355.0,611162096.0,123930.0,37.57,65.3,57.0
2010-08-23,1870.0,1887.0,1848.0,1872.9,1872.5079208957,191140.0,8652.0,357911164.0,44372.0,23.21,39.0,2.9
2010-08-24,1877.0,1879.95,1851.3,1861.1,1859.9278844604,93059.0,4266.0,173083029.0,37204.0,39.98,28.65,-15.9
2010-08-25,1857.5,1871.95,1840.0,1851.1,1856.4244635734,119075.0,5182.0,221053743.0,46965.0,39.44,31.95,-6.4
2010-08-26,1860.0,1870.0,1844.0,1862.1,1856.8254276262,103069.0,5145.0,191381140.0,34198.0,33.18,26.0,2.1
2010-08-27,1864.7,1875.0,1815.0,1832.25,1853.3493264205,94124.0,5203.0,174444652.0,22722.0,24.14,60.0,-32.45
2010-08-30,1844.9,1863.75,1809.0,1818.45,1838.197169286,120323.0,5012.0,221177398.0,37763.0,31.38,54.75,-26.45
2010-08-31,1815.0,1817.7,1791.2,1812.45,1806.2646247263,122857.0,5873.0,221912253.0,30967.0,25.21,26.5,-2.55
