Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1995-02-21,635.0,635.0,615.0,625.0,0.0,0.0,0.0,0.0,,,20.0,-10.0
1995-02-22,615.0,625.0,612.5,622.5,0.0,0.0,0.0,0.0,,,12.5,7.5
1995-02-23,635.0,642.5,630.0,637.5,0.0,0.0,0.0,0.0,,,12.5,2.5
1995-02-24,645.0,647.5,642.5,645.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1995-02-28,645.0,650.0,645.0,647.5,0.0,0.0,0.0,0.0,,,5.0,2.5
1995-03-01,651.25,655.0,650.0,655.0,0.0,0.0,0.0,0.0,,,5.0,3.75
1995-03-02,660.0,660.0,657.5,660.0,0.0,0.0,0.0,0.0,,,2.5,0.0
1995-03-03,655.0,666.25,655.0,665.0,0.0,0.0,0.0,0.0,,,11.25,10.0
1995-03-06,662.5,668.75,660.0,662.5,0.0,0.0,0.0,0.0,,,8.75,0.0
1995-03-07,667.5,670.0,662.5,662.5,0.0,0.0,0.0,0.0,,,7.5,-5.0
1995-03-08,660.0,660.0,650.0,652.5,0.0,0.0,0.0,0.0,,,10.0,-7.5
1995-03-09,650.0,650.0,630.0,645.0,0.0,0.0,0.0,0.0,,,20.0,-5.0
1995-03-10,650.0,660.0,650.0,650.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1995-03-13,645.0,645.0,635.0,640.0,0.0,0.0,0.0,0.0,,,10.0,-5.0
1995-03-14,640.0,640.0,635.0,637.5,0.0,0.0,0.0,0.0,,,5.0,-2.5
1995-03-15,635.0,645.0,635.0,640.0,0.0,0.0,0.0,0.0,,,10.0,5.0
1995-03-16,640.0,645.0,635.0,645.0,0.0,0.0,0.0,0.0,,,10.0,5.0
1995-03-23,630.0,635.0,630.0,630.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1995-03-24,627.5,627.5,610.0,620.0,0.0,0.0,0.0,0.0,,,17.5,-7.5
1995-03-27,616.25,617.5,607.5,610.0,0.0,0.0,0.0,0.0,,,10.0,-6.25
1995-03-28,607.5,612.5,607.0,610.0,0.0,0.0,0.0,0.0,,,5.5,2.5
1995-03-29,605.0,610.0,590.0,595.0,0.0,0.0,0.0,0.0,,,20.0,-10.0
1995-03-30,590.0,595.0,585.0,590.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1995-03-31,595.0,595.0,570.0,580.0,0.0,0.0,0.0,0.0,,,25.0,-15.0
1995-04-03,575.0,590.0,575.0,585.0,0.0,0.0,0.0,0.0,,,15.0,10.0
1995-04-04,580.0,600.0,580.0,595.0,0.0,0.0,0.0,0.0,,,20.0,15.0
1995-04-05,600.0,612.5,600.0,612.5,0.0,0.0,0.0,0.0,,,12.5,12.5
1995-04-06,620.0,625.0,607.5,620.0,0.0,0.0,0.0,0.0,,,17.5,0.0
1995-04-07,610.0,625.0,610.0,620.0,0.0,0.0,0.0,0.0,,,15.0,10.0
1995-04-10,610.0,620.0,610.0,612.5,0.0,0.0,0.0,0.0,,,10.0,2.5
1995-04-17,610.0,615.0,605.0,605.0,0.0,0.0,0.0,0.0,,,10.0,-5.0
1995-04-18,595.0,600.0,590.0,597.5,0.0,0.0,0.0,0.0,,,10.0,2.5
1995-04-19,587.5,595.0,582.5,586.25,0.0,0.0,0.0,0.0,,,12.5,-1.25
1995-04-20,590.0,590.0,570.0,577.5,0.0,0.0,0.0,0.0,,,20.0,-12.5
1995-04-21,582.5,585.0,581.25,582.5,0.0,0.0,0.0,0.0,,,3.75,0.0
1995-04-24,580.0,587.5,580.0,582.5,0.0,0.0,0.0,0.0,,,7.5,2.5
1995-04-25,582.5,585.0,570.0,577.5,0.0,0.0,0.0,0.0,,,15.0,-5.0
1995-04-26,570.0,576.25,570.0,572.5,0.0,0.0,0.0,0.0,,,6.25,2.5
1995-04-27,575.0,575.0,570.0,575.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1995-04-28,566.25,566.25,557.5,560.0,0.0,0.0,0.0,0.0,,,8.75,-6.25
1995-05-02,552.5,557.5,542.5,550.0,0.0,0.0,0.0,0.0,,,15.0,-2.5
1995-05-03,540.0,565.0,540.0,560.0,0.0,0.0,0.0,0.0,,,25.0,20.0
1995-05-04,555.0,580.0,555.0,570.0,0.0,0.0,0.0,0.0,,,25.0,15.0
1995-05-05,570.0,591.25,570.0,590.0,0.0,0.0,0.0,0.0,,,21.25,20.0
1995-05-08,580.0,600.0,580.0,590.0,0.0,0.0,0.0,0.0,,,20.0,10.0
1995-05-09,610.0,618.0,604.0,604.0,0.0,0.0,0.0,0.0,,,14.0,-6.0
1995-05-10,598.0,604.0,598.0,604.0,0.0,0.0,0.0,0.0,,,6.0,6.0
1995-05-12,600.0,610.0,594.0,596.0,0.0,0.0,0.0,0.0,,,16.0,-4.0
1995-05-15,596.0,598.0,590.0,594.0,0.0,0.0,0.0,0.0,,,8.0,-2.0
1995-05-16,592.0,604.0,590.0,598.0,0.0,0.0,0.0,0.0,,,14.0,6.0
1995-05-17,604.0,622.0,604.0,622.0,0.0,0.0,0.0,0.0,,,18.0,18.0
1995-05-18,630.0,644.0,630.0,640.0,0.0,0.0,0.0,0.0,,,14.0,10.0
1995-05-19,650.0,658.0,648.0,650.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1995-05-22,650.0,650.0,644.0,650.0,0.0,0.0,0.0,0.0,,,6.0,0.0
1995-05-23,644.0,648.0,642.0,642.0,0.0,0.0,0.0,0.0,,,6.0,-2.0
1995-05-24,646.0,646.0,640.0,640.0,0.0,0.0,0.0,0.0,,,6.0,-6.0
1995-05-25,634.0,642.0,634.0,640.0,0.0,0.0,0.0,0.0,,,8.0,6.0
1995-05-26,648.0,650.0,640.0,644.0,0.0,0.0,0.0,0.0,,,10.0,-4.0
1995-05-29,640.0,646.0,636.0,636.0,0.0,0.0,0.0,0.0,,,10.0,-4.0
1995-05-30,640.0,646.0,636.0,644.0,0.0,0.0,0.0,0.0,,,10.0,4.0
1995-05-31,654.0,686.0,650.0,680.0,0.0,0.0,0.0,0.0,,,36.0,26.0
1995-06-01,688.0,698.0,680.0,682.0,0.0,0.0,0.0,0.0,,,18.0,-6.0
1995-06-02,686.0,686.0,674.0,676.0,0.0,0.0,0.0,0.0,,,12.0,-10.0
1995-06-05,676.0,680.0,664.0,666.0,0.0,0.0,0.0,0.0,,,16.0,-10.0
1995-06-06,670.0,674.0,668.0,674.0,0.0,0.0,0.0,0.0,,,6.0,4.0
1995-06-07,674.0,680.0,674.0,678.0,0.0,0.0,0.0,0.0,,,6.0,4.0
1995-06-08,674.0,674.0,660.0,666.0,0.0,0.0,0.0,0.0,,,14.0,-8.0
1995-06-09,664.0,664.0,652.0,652.0,0.0,0.0,0.0,0.0,,,12.0,-12.0
1995-06-12,650.0,654.0,646.0,650.0,0.0,0.0,0.0,0.0,,,8.0,0.0
1995-06-13,660.0,660.0,650.0,658.0,0.0,0.0,0.0,0.0,,,10.0,-2.0
1995-06-14,654.0,660.0,652.0,660.0,0.0,0.0,0.0,0.0,,,8.0,6.0
1995-06-15,658.0,660.0,656.0,660.0,0.0,0.0,0.0,0.0,,,4.0,2.0
1995-06-16,662.0,662.0,656.0,658.0,0.0,0.0,0.0,0.0,,,6.0,-4.0
1995-06-19,658.0,660.0,656.0,656.0,0.0,0.0,0.0,0.0,,,4.0,-2.0
1995-06-20,656.0,656.0,650.0,656.0,0.0,0.0,0.0,0.0,,,6.0,0.0
1995-06-21,658.0,658.0,650.0,652.0,0.0,0.0,0.0,0.0,,,8.0,-6.0
1995-06-22,650.0,654.0,650.0,650.0,0.0,0.0,0.0,0.0,,,4.0,0.0
1995-06-23,650.0,650.0,644.0,648.0,0.0,0.0,0.0,0.0,,,6.0,-2.0
1995-06-26,644.0,648.0,628.0,636.0,0.0,0.0,0.0,0.0,,,20.0,-8.0
1995-06-27,630.0,630.0,624.0,630.0,0.0,0.0,0.0,0.0,,,6.0,0.0
1995-06-28,632.0,634.0,630.0,630.0,0.0,0.0,0.0,0.0,,,4.0,-2.0
1995-06-29,632.0,632.0,630.0,630.0,0.0,0.0,0.0,0.0,,,2.0,-2.0
1995-06-30,630.0,630.0,604.0,604.0,0.0,0.0,0.0,0.0,,,26.0,-26.0
1995-07-03,600.0,616.0,590.0,614.0,0.0,0.0,0.0,0.0,,,26.0,14.0
1995-07-04,608.0,612.0,604.0,610.0,0.0,0.0,0.0,0.0,,,8.0,2.0
1995-07-05,610.0,624.0,610.0,614.0,0.0,0.0,0.0,0.0,,,14.0,4.0
1995-07-06,610.0,612.0,600.0,604.0,0.0,0.0,0.0,0.0,,,12.0,-6.0
1995-07-07,610.0,610.0,602.0,604.0,0.0,0.0,0.0,0.0,,,8.0,-6.0
1995-07-10,606.0,608.0,604.0,604.0,605.21428571429,2800.0,29.0,1694600.0,,,4.0,-2.0
1995-07-11,604.0,616.0,604.0,614.0,0.0,0.0,0.0,0.0,,,12.0,10.0
1995-07-12,618.0,620.0,616.0,620.0,619.4965034965,7150.0,31.0,4429400.0,,,4.0,2.0
1995-07-13,622.0,626.0,620.0,624.0,623.73643410853,6450.0,22.0,4023100.0,,,6.0,2.0
1995-07-14,628.0,636.0,628.0,630.0,631.87096774194,1550.0,21.0,979400.0,,,8.0,2.0
1995-07-17,634.0,638.0,634.0,638.0,632.55555555556,900.0,12.0,569300.0,,,4.0,4.0
1995-07-18,642.0,642.0,632.0,634.0,635.90476190476,1050.0,15.0,667700.0,,,10.0,-8.0
1995-07-19,640.0,646.0,628.0,640.0,636.84375,3200.0,37.0,2037900.0,,,18.0,0.0
1995-07-20,642.0,644.0,638.0,644.0,641.15151515152,1650.0,17.0,1057900.0,,,6.0,2.0
1995-07-21,642.0,648.0,642.0,648.0,645.41666666667,1200.0,18.0,774500.0,,,6.0,6.0
1995-07-25,656.0,670.0,654.0,662.0,660.46376811594,3450.0,45.0,2278600.0,,,16.0,6.0
1995-07-26,662.0,696.0,662.0,682.0,686.70707070707,24750.0,57.0,16996000.0,,,34.0,20.0
1995-07-27,670.0,674.0,650.0,674.0,666.21453287197,14450.0,32.0,9626800.0,,,24.0,4.0
1995-07-28,650.0,676.0,648.0,670.0,658.91629955947,11350.0,63.0,7478700.0,,,28.0,20.0
1995-07-31,656.0,672.0,650.0,650.0,656.83870967742,4650.0,35.0,3054300.0,,,22.0,-6.0
1995-08-01,654.0,654.0,648.0,648.0,650.0,600.0,7.0,390000.0,,,6.0,-6.0
1995-08-02,648.0,650.0,642.0,644.0,645.36980306346,22850.0,25.0,14746700.0,,,8.0,-4.0
1995-08-03,642.0,650.0,634.0,636.0,645.76958525346,10850.0,14.0,7006600.0,,,16.0,-6.0
1995-08-04,632.0,636.0,626.0,632.0,629.28571428571,1400.0,17.0,881000.0,,,10.0,0.0
1995-08-07,632.0,638.0,626.0,636.0,633.11475409836,3050.0,43.0,1931000.0,,,12.0,4.0
1995-08-08,628.0,630.0,620.0,622.0,626.42857142857,3500.0,38.0,2192500.0,,,10.0,-6.0
1995-08-09,628.0,630.0,618.0,622.0,623.94285714286,1750.0,25.0,1091900.0,,,12.0,-6.0
1995-08-11,616.0,622.0,616.0,618.0,625.34306569343,20550.0,9.0,12850800.0,,,6.0,2.0
1995-08-14,618.0,628.0,614.0,620.0,624.76997578692,20650.0,10.0,12901500.0,,,14.0,2.0
1995-08-16,618.0,626.0,614.0,620.0,621.61581920904,26550.0,22.0,16503900.0,,,12.0,2.0
1995-08-17,620.0,620.0,614.0,616.0,615.63888888889,3600.0,22.0,2216300.0,,,6.0,-4.0
1995-08-21,616.0,640.0,614.0,626.0,41.358993338268,67550.0,44.0,2793800.0,,,26.0,10.0
1995-08-22,626.0,630.0,612.0,622.0,621.72413793103,2900.0,34.0,1803000.0,,,18.0,-4.0
1995-08-24,620.0,622.0,618.0,620.0,620.05714285714,1750.0,15.0,1085100.0,,,4.0,0.0
1995-08-25,620.0,622.0,614.0,616.0,619.28795811518,9550.0,15.0,5914200.0,,,8.0,-4.0
1995-08-28,616.0,616.0,608.0,610.0,611.0,400.0,7.0,244400.0,,,8.0,-6.0
1995-08-31,612.0,618.0,610.0,618.0,615.51445086705,25950.0,26.0,15972600.0,,,8.0,6.0
1995-09-01,620.0,620.0,616.0,618.0,617.54545454545,1100.0,11.0,679300.0,,,4.0,-2.0
1995-09-04,620.0,620.0,616.0,618.0,617.73913043478,1150.0,19.0,710400.0,,,4.0,-2.0
1995-09-05,616.0,620.0,614.0,618.0,617.36363636364,2200.0,30.0,1358200.0,,,6.0,2.0
1995-09-06,614.0,618.0,614.0,616.0,615.54545454545,1100.0,14.0,677100.0,,,4.0,2.0
1995-09-07,620.0,624.0,618.0,622.0,628.01809954751,33150.0,24.0,20818800.0,,,6.0,2.0
1995-09-08,624.0,632.0,622.0,628.0,630.80154142582,25950.0,19.0,16369300.0,,,10.0,4.0
1995-09-11,626.0,632.0,626.0,628.0,628.97435897436,1950.0,21.0,1226500.0,,,6.0,2.0
1995-09-12,630.0,632.0,630.0,630.0,630.35483870968,3100.0,19.0,1954100.0,,,2.0,0.0
1995-09-13,624.0,630.0,622.0,624.0,626.66666666667,3000.0,31.0,1880000.0,,,8.0,0.0
1995-09-14,624.0,624.0,620.0,620.0,622.88571428571,3500.0,19.0,2180100.0,,,4.0,-4.0
1995-09-15,622.0,622.0,616.0,620.0,621.81068898905,77650.0,23.0,48283600.0,,,6.0,-2.0
1995-09-18,618.0,620.0,616.0,618.0,617.49473684211,4750.0,32.0,2933100.0,,,4.0,0.0
1995-09-19,616.0,618.0,616.0,618.0,71.905393457118,113100.0,29.0,8132500.0,,,2.0,2.0
1995-09-20,622.0,622.0,620.0,620.0,624.80412371134,19400.0,22.0,12121200.0,,,2.0,-2.0
1995-09-21,620.0,622.0,620.0,620.0,620.4,1000.0,9.0,620400.0,,,2.0,0.0
1995-09-22,622.0,624.0,620.0,620.0,621.68421052632,5700.0,25.0,3543600.0,,,4.0,-2.0
1995-09-25,624.0,624.0,616.0,616.0,74.873046875,102400.0,26.0,7667000.0,,,8.0,-8.0
1995-09-26,618.0,618.0,616.0,616.0,15.479108635097,35900.0,15.0,555700.0,,,2.0,-2.0
1995-09-27,612.0,616.0,606.0,610.0,611.46153846154,2600.0,31.0,1589800.0,,,10.0,-2.0
1995-09-28,608.0,608.0,594.0,598.0,598.21882352941,42500.0,30.0,25424300.0,,,14.0,-10.0
1995-09-29,592.0,598.0,590.0,592.0,594.49180327869,6100.0,49.0,3626400.0,,,8.0,0.0
1995-10-04,562.0,580.0,550.0,576.0,571.714922049,22450.0,179.0,12835000.0,,,30.0,14.0
1995-10-05,580.0,600.0,580.0,598.0,598.88978766431,49450.0,143.0,29615100.0,,,20.0,18.0
1995-10-06,604.0,610.0,602.0,608.0,607.5625,24000.0,48.0,14581500.0,,,8.0,4.0
1995-10-09,598.0,600.0,594.0,600.0,606.515,20000.0,30.0,12130300.0,,,6.0,2.0
1995-10-10,598.0,614.0,594.0,610.0,605.69655172414,21750.0,79.0,13173900.0,,,20.0,12.0
1995-10-11,610.0,610.0,604.0,606.0,607.24752475247,5050.0,21.0,3066600.0,,,6.0,-4.0
1995-10-12,608.0,612.0,608.0,610.0,613.33858267717,25400.0,39.0,15578800.0,,,4.0,2.0
1995-10-13,608.0,610.0,606.0,610.0,608.58064516129,1550.0,28.0,943300.0,,,4.0,2.0
1995-10-16,606.0,606.0,600.0,604.0,603.42424242424,3300.0,40.0,1991300.0,,,6.0,-2.0
1995-10-17,606.0,630.0,602.0,616.0,608.79166666667,7200.0,89.0,4383300.0,,,28.0,10.0
1995-10-18,616.0,622.0,608.0,608.0,613.45454545455,3300.0,30.0,2024400.0,,,14.0,-8.0
1995-10-19,608.0,608.0,606.0,606.0,606.39436619718,3550.0,18.0,2152700.0,,,2.0,-2.0
1995-10-20,608.0,608.0,606.0,608.0,607.12,1250.0,15.0,758900.0,,,2.0,0.0
1995-10-23,606.0,606.0,606.0,606.0,606.0,600.0,7.0,363600.0,,,0.0,0.0
1995-10-26,596.0,602.0,596.0,602.0,599.68067226891,5950.0,37.0,3568100.0,,,6.0,6.0
1995-10-27,602.0,602.0,600.0,602.0,600.91428571429,1750.0,17.0,1051600.0,,,2.0,0.0
1995-10-30,604.0,606.0,600.0,600.0,601.15555555556,2250.0,14.0,1352600.0,,,6.0,-4.0
1995-10-31,602.0,604.0,600.0,604.0,601.9595959596,4950.0,27.0,2979700.0,,,4.0,2.0
1995-11-01,604.0,606.0,604.0,604.0,604.03225806452,3100.0,21.0,1872500.0,,,2.0,0.0
1995-11-02,606.0,606.0,602.0,602.0,609.49539594843,27150.0,26.0,16547800.0,,,4.0,-4.0
1995-11-03,602.0,608.0,602.0,606.0,604.44615384615,6500.0,30.0,3928900.0,,,6.0,4.0
1995-11-06,606.0,610.0,600.0,602.0,605.79381443299,4850.0,49.0,2938100.0,,,10.0,-4.0
1995-11-08,602.0,602.0,594.0,594.0,599.6,1500.0,12.0,899400.0,,,8.0,-8.0
1995-11-09,592.0,600.0,586.0,586.0,595.11904761905,4200.0,20.0,2499500.0,,,14.0,-6.0
1995-11-10,580.0,580.0,572.0,572.0,575.0,300.0,5.0,172500.0,,,8.0,-8.0
1995-11-13,562.0,562.0,530.0,534.0,550.05263157895,1900.0,25.0,1045100.0,,,32.0,-28.0
1995-11-14,534.0,536.0,510.0,530.0,523.17117117117,5550.0,53.0,2903600.0,,,26.0,-4.0
1995-11-15,526.0,534.0,526.0,532.0,530.52293577982,10900.0,50.0,5782700.0,,,8.0,6.0
1995-11-16,534.0,536.0,528.0,532.0,531.78666666667,3750.0,41.0,1994200.0,,,8.0,-2.0
1995-11-17,528.0,528.0,520.0,524.0,525.53571428571,2800.0,42.0,1471500.0,,,8.0,-4.0
1995-11-20,522.0,522.0,514.0,520.0,517.92857142857,1400.0,22.0,725100.0,,,8.0,-2.0
1995-11-21,518.0,524.0,510.0,518.0,517.52542372881,2950.0,40.0,1526700.0,,,14.0,0.0
1995-11-22,510.0,510.0,498.0,504.0,503.21621621622,3700.0,37.0,1861900.0,,,12.0,-6.0
1995-11-23,490.0,510.0,490.0,510.0,499.95767195767,9450.0,72.0,4724600.0,,,20.0,20.0
1995-11-24,510.0,522.0,510.0,522.0,518.52631578947,1900.0,21.0,985200.0,,,12.0,12.0
1995-11-27,520.0,522.0,510.0,510.0,521.2,1250.0,20.0,651500.0,,,12.0,-10.0
1995-11-28,500.0,506.0,500.0,506.0,501.85714285714,1400.0,15.0,702600.0,,,6.0,6.0
1995-11-29,500.0,504.0,498.0,502.0,499.72549019608,2550.0,20.0,1274300.0,,,6.0,2.0
1995-11-30,500.0,506.0,500.0,506.0,504.85714285714,1400.0,11.0,706800.0,,,6.0,6.0
1995-12-01,510.0,516.0,506.0,510.0,510.0,1600.0,16.0,816000.0,,,10.0,0.0
1995-12-04,510.0,510.0,506.0,506.0,507.76,1250.0,19.0,634700.0,,,4.0,-4.0
1995-12-05,506.0,510.0,502.0,508.0,505.78640776699,5150.0,34.0,2604800.0,,,8.0,2.0
1995-12-06,512.0,520.0,510.0,512.0,513.88059701493,3350.0,29.0,1721500.0,,,10.0,0.0
1995-12-07,516.0,526.0,514.0,520.0,520.75555555556,2250.0,29.0,1171700.0,,,12.0,4.0
1995-12-08,524.0,526.0,524.0,524.0,524.10526315789,1900.0,16.0,995800.0,,,2.0,0.0
1995-12-11,520.0,520.0,516.0,516.0,518.38461538462,1300.0,21.0,673900.0,,,4.0,-4.0
1995-12-12,518.0,518.0,516.0,516.0,516.66666666667,450.0,8.0,232500.0,,,2.0,-2.0
1995-12-13,516.0,520.0,514.0,516.0,516.08955223881,3350.0,8.0,1728900.0,,,6.0,0.0
1995-12-14,520.0,526.0,520.0,524.0,522.14814814815,1350.0,17.0,704900.0,,,6.0,4.0
1995-12-15,520.0,522.0,518.0,520.0,520.16666666667,600.0,12.0,312100.0,,,4.0,0.0
1995-12-18,518.0,520.0,514.0,514.0,516.8,500.0,10.0,258400.0,,,6.0,-4.0
1995-12-19,512.0,516.0,508.0,514.0,510.6,1000.0,20.0,510600.0,,,8.0,2.0
1995-12-20,512.0,526.0,512.0,520.0,520.49056603774,2650.0,28.0,1379300.0,,,14.0,8.0
1995-12-21,524.0,540.0,524.0,538.0,533.92307692308,2600.0,36.0,1388200.0,,,16.0,14.0
1995-12-22,546.0,546.0,524.0,538.0,533.875,1600.0,16.0,854200.0,,,22.0,-8.0
1996-01-01,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,,,0.0,0.0
1996-01-02,538.0,540.0,538.0,540.0,539.5,600.0,12.0,323700.0,,,2.0,2.0
1996-01-03,538.0,540.0,528.0,528.0,537.66666666667,900.0,11.0,483900.0,,,12.0,-10.0
1996-01-04,528.0,528.0,520.0,526.0,524.94117647059,2550.0,27.0,1338600.0,,,8.0,-2.0
1996-01-05,528.0,530.0,526.0,530.0,528.09090909091,1100.0,12.0,580900.0,,,4.0,2.0
1996-01-08,530.0,532.0,522.0,532.0,527.78461538462,3250.0,23.0,1715300.0,,,10.0,2.0
1996-01-09,528.0,540.0,524.0,538.0,537.44117647059,27200.0,37.0,14618400.0,,,16.0,10.0
1996-01-10,536.0,546.0,536.0,544.0,540.91603053435,6550.0,56.0,3543000.0,,,10.0,8.0
1996-01-11,544.0,548.0,540.0,540.0,546.80446927374,8950.0,28.0,4893900.0,,,8.0,-4.0
1996-01-12,542.0,544.0,540.0,542.0,542.86328725038,32550.0,32.0,17670200.0,,,4.0,0.0
1996-01-15,540.0,542.0,528.0,528.0,534.70588235294,850.0,15.0,454500.0,,,14.0,-12.0
1996-01-16,522.0,524.0,510.0,510.0,515.20754716981,2650.0,32.0,1365300.0,,,14.0,-12.0
1996-01-17,506.0,506.0,500.0,502.0,503.96428571429,2800.0,26.0,1411100.0,,,6.0,-4.0
1996-01-18,494.0,500.0,490.0,496.0,495.33541341654,32050.0,46.0,15875500.0,,,10.0,2.0
1996-01-19,490.0,502.0,490.0,494.0,493.71084337349,4150.0,37.0,2048900.0,,,12.0,4.0
1996-01-22,494.0,496.0,494.0,495.0,495.05555555556,1800.0,30.0,891100.0,,,2.0,1.0
1996-01-23,502.0,518.0,502.0,510.0,507.71428571429,2100.0,29.0,1066200.0,,,16.0,8.0
1996-01-24,510.0,512.0,500.0,506.0,505.72413793103,1450.0,25.0,733300.0,,,12.0,-4.0
1996-01-25,504.0,520.0,502.0,518.0,508.864,6250.0,52.0,3180400.0,,,18.0,14.0
1996-01-29,496.0,510.0,496.0,508.0,507.7,1000.0,11.0,507700.0,,,14.0,12.0
1996-01-30,508.0,512.0,508.0,510.0,509.84615384615,650.0,11.0,331400.0,,,4.0,2.0
1996-01-31,506.0,510.0,504.0,510.0,507.5,800.0,9.0,406000.0,,,6.0,4.0
1996-02-01,512.0,524.0,512.0,522.0,515.90476190476,1050.0,17.0,541700.0,,,12.0,10.0
1996-02-02,524.0,552.0,524.0,550.0,537.69129720854,30450.0,46.0,16372700.0,,,28.0,26.0
1996-02-05,560.0,585.0,560.0,570.0,579.05303030303,33000.0,60.0,19108750.0,,,25.0,10.0
1996-02-06,570.0,575.0,545.0,550.0,555.21428571429,3500.0,43.0,1943250.0,,,30.0,-20.0
1996-02-07,535.0,550.0,535.0,550.0,546.04651162791,2150.0,27.0,1174000.0,,,15.0,15.0
1996-02-08,560.0,565.0,555.0,565.0,561.81818181818,4400.0,35.0,2472000.0,,,10.0,5.0
1996-02-09,570.0,590.0,560.0,580.0,572.41134751773,14100.0,80.0,8071000.0,,,30.0,10.0
1996-02-12,585.0,600.0,560.0,580.0,581.37404580153,6550.0,48.0,3808000.0,,,40.0,-5.0
1996-02-13,575.0,590.0,570.0,590.0,579.54545454545,3300.0,39.0,1912500.0,,,20.0,15.0
1996-02-14,595.0,610.0,590.0,605.0,646.29091747349,108450.0,63.0,70090250.0,,,20.0,10.0
1996-02-15,605.0,610.0,595.0,595.0,592.09090909091,5500.0,47.0,3256500.0,,,15.0,-10.0
1996-02-16,595.0,610.0,590.0,600.0,600.79069767442,10750.0,82.0,6458500.0,,,20.0,5.0
1996-02-19,600.0,610.0,595.0,610.0,608.49056603774,13250.0,50.0,8062500.0,,,15.0,10.0
1996-02-20,605.0,610.0,605.0,605.0,606.19047619048,3150.0,31.0,1909500.0,,,5.0,0.0
1996-02-22,610.0,615.0,605.0,610.0,609.23469387755,4900.0,38.0,2985250.0,,,10.0,0.0
1996-02-23,615.0,625.0,605.0,620.0,612.12837837838,7400.0,68.0,4529750.0,,,20.0,5.0
1996-02-26,620.0,640.0,620.0,640.0,630.19108280255,7850.0,76.0,4947000.0,,,20.0,20.0
1996-02-27,635.0,635.0,625.0,630.0,636.35416666667,4800.0,43.0,3054500.0,,,10.0,-5.0
1996-02-28,630.0,630.0,625.0,625.0,628.9247311828,4650.0,33.0,2924500.0,,,5.0,-5.0
1996-02-29,620.0,625.0,615.0,620.0,623.40206185567,14550.0,55.0,9070500.0,,,10.0,0.0
1996-03-01,625.0,630.0,620.0,630.0,629.57575757576,33000.0,45.0,20776000.0,,,10.0,5.0
1996-03-04,630.0,635.0,625.0,630.0,631.53284671533,6850.0,32.0,4326000.0,,,10.0,0.0
1996-03-06,630.0,635.0,620.0,625.0,627.47747747748,5550.0,42.0,3482500.0,,,15.0,-5.0
1996-03-07,625.0,625.0,610.0,615.0,618.51851851852,1350.0,24.0,835000.0,,,15.0,-10.0
1996-03-08,595.0,605.0,585.0,585.0,607.79116465863,12450.0,53.0,7567000.0,,,20.0,-10.0
1996-03-11,585.0,585.0,580.0,580.0,580.11182108626,15650.0,9.0,9078750.0,,,5.0,-5.0
1996-03-12,585.0,590.0,580.0,590.0,589.33709449929,35450.0,26.0,20892000.0,,,10.0,5.0
1996-03-13,595.0,600.0,595.0,595.0,595.71428571429,700.0,8.0,417000.0,,,5.0,0.0
1996-03-14,600.0,605.0,600.0,605.0,596.25,1800.0,20.0,1073250.0,,,5.0,5.0
1996-03-15,600.0,600.0,595.0,595.0,598.63157894737,4750.0,35.0,2843500.0,,,5.0,-5.0
1996-03-18,590.0,590.0,585.0,585.0,587.5,600.0,8.0,352500.0,,,5.0,-5.0
1996-03-19,590.0,590.0,585.0,585.0,586.5,500.0,7.0,293250.0,,,5.0,-5.0
1996-03-21,580.0,580.0,565.0,565.0,567.39130434783,31050.0,16.0,17617500.0,,,15.0,-15.0
1996-03-22,565.0,565.0,540.0,540.0,554.30555555556,1800.0,18.0,997750.0,,,25.0,-25.0
1996-03-25,540.0,540.0,525.0,525.0,537.40170940171,87750.0,18.0,47157000.0,,,15.0,-15.0
1996-03-26,530.0,530.0,525.0,530.0,528.57142857143,1050.0,16.0,555000.0,,,5.0,0.0
1996-03-27,545.0,555.0,540.0,550.0,547.5641025641,1950.0,23.0,1067750.0,,,15.0,5.0
1996-03-29,550.0,580.0,550.0,560.0,567.45098039216,10200.0,20.0,5788000.0,,,30.0,10.0
1996-04-02,555.0,575.0,555.0,575.0,569.26724137931,5800.0,16.0,3301750.0,,,20.0,20.0
1996-04-03,580.0,580.0,580.0,580.0,580.0,550.0,10.0,319000.0,,,0.0,0.0
1996-04-04,570.0,585.0,570.0,585.0,582.69607843137,5100.0,27.0,2971750.0,,,15.0,15.0
1996-04-05,580.0,605.0,580.0,605.0,583.65384615385,1300.0,19.0,758750.0,,,25.0,25.0
1996-04-08,595.0,600.0,590.0,590.0,596.33333333333,1500.0,19.0,894500.0,,,10.0,-5.0
1996-04-09,595.0,595.0,585.0,585.0,592.80991735537,12100.0,23.0,7173000.0,,,10.0,-10.0
1996-04-10,585.0,590.0,570.0,570.0,579.8927613941,18650.0,44.0,10815000.0,,,20.0,-15.0
