Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-06-06,1017.0,1022.75,1010.0,1015.15,1017.22815087,2174.0,166.0,2211454.0,622.0,28.61,12.75,-1.85
2011-06-07,1014.0,1027.5,1011.05,1022.9,1017.80849858,7060.0,320.0,7185728.0,3658.0,51.81,16.45,8.9
2011-06-08,1020.0,1032.85,1011.0,1030.65,1025.55020942,9789.0,514.0,10039111.0,5749.0,58.73,21.85,10.65
2011-06-09,1030.0,1041.95,1020.2,1038.35,1030.06453353,5563.0,374.0,5730249.0,2599.0,46.72,21.75,8.35
2011-06-10,1040.0,1042.0,1010.0,1022.15,1019.39430267,8425.0,380.0,8588397.0,3753.0,44.55,32.0,-17.85
2011-06-13,1025.0,1028.0,1010.0,1021.75,1021.39149811,2917.0,334.0,2979399.0,1489.0,51.05,18.0,-3.25
2011-06-14,1020.05,1054.9,1020.05,1049.0,1040.6092236,8153.0,473.0,8484087.0,5823.0,71.42,34.85,28.95
2011-06-15,1035.0,1042.0,1024.05,1027.25,1035.77784974,1544.0,200.0,1599241.0,778.0,50.39,17.95,-7.75
2011-06-16,1020.0,1020.0,1005.0,1007.25,1010.18426295,3012.0,278.0,3042675.0,1385.0,45.98,15.0,-12.75
2011-06-17,1014.0,1014.0,960.0,964.35,975.580223674,9031.0,549.0,8810465.0,5497.0,60.87,54.0,-49.65
2011-06-20,964.35,966.0,916.4,947.1,941.483095015,7483.0,439.0,7045118.0,1286.0,17.19,49.6,-17.25
2011-06-21,938.0,975.0,938.0,967.6,955.159251654,4383.0,291.0,4186463.0,2193.0,50.03,37.0,29.6
2011-06-22,970.5,978.0,961.1,971.4,967.848095849,2337.0,323.0,2261861.0,1223.0,52.33,16.9,0.9
2011-06-23,979.0,979.0,928.3,956.05,954.555272542,1963.0,264.0,1873792.0,640.0,32.6,50.7,-22.95
2011-06-24,961.45,962.0,950.0,957.0,957.582073997,3838.0,288.0,3675200.0,1376.0,35.85,12.0,-4.45
2011-06-27,928.0,963.8,928.0,959.2,957.209342068,3511.0,231.0,3360762.0,2510.0,71.49,35.8,31.2
2011-06-28,968.95,968.95,946.05,958.4,958.207837649,1429.0,102.0,1369279.0,470.0,32.89,22.9,-10.55
2011-06-29,963.5,965.85,950.05,954.7,957.329195205,2336.0,165.0,2236321.0,1129.0,48.33,15.8,-8.8
2011-06-30,960.0,963.0,920.3,933.5,942.498858882,5258.0,512.0,4955659.0,2533.0,48.17,42.7,-26.5
2011-07-01,938.0,939.9,928.9,934.35,934.648137698,3544.0,300.0,3312393.0,1439.0,40.6,11.0,-3.65
2011-07-04,935.55,954.95,935.55,947.2,945.152342309,2711.0,249.0,2562308.0,1201.0,44.3,19.4,11.65
2011-07-05,948.0,967.85,942.0,964.85,959.293660186,5915.0,310.0,5674222.0,3101.0,52.43,25.85,16.85
2011-07-06,965.05,965.05,930.05,957.0,958.680429864,1768.0,130.0,1694947.0,955.0,54.02,35.0,-8.05
2011-07-07,962.0,992.0,953.85,984.1,974.741779749,7664.0,336.0,7470421.0,3042.0,39.69,38.15,22.1
2011-07-08,992.0,992.0,975.1,980.75,980.101429328,9445.0,352.0,9257058.0,4228.0,44.76,16.9,-11.25
2011-07-11,964.0,991.0,956.0,975.75,969.027566807,3555.0,289.0,3444893.0,1543.0,43.4,35.0,11.75
2011-07-12,968.2,984.95,962.05,977.15,973.696332255,1854.0,217.0,1805233.0,842.0,45.42,22.9,8.95
2011-07-13,975.0,996.0,972.0,988.05,981.492623477,1559.0,184.0,1530147.0,1001.0,64.21,24.0,13.05
2011-07-14,985.0,994.0,985.0,990.4,990.876385042,2888.0,130.0,2861651.0,937.0,32.44,9.0,5.4
2011-07-15,995.0,999.9,985.05,996.1,994.287917738,5835.0,253.0,5801670.0,3475.0,59.55,14.85,1.1
2011-07-18,1005.0,1010.0,991.0,991.65,998.618302698,2557.0,219.0,2553467.0,1550.0,60.62,19.0,-13.35
2011-07-19,991.25,1000.0,990.2,996.6,995.162973223,4332.0,128.0,4311046.0,2322.0,53.6,9.8,5.35
2011-07-20,997.5,1000.0,984.1,986.6,988.865020041,9231.0,183.0,9128213.0,6988.0,75.7,15.9,-10.9
2011-07-21,986.0,990.0,967.05,973.8,975.166104959,2077.0,120.0,2025420.0,885.0,42.61,22.95,-12.2
2011-07-22,971.0,1009.0,971.0,1003.5,997.610851809,5142.0,303.0,5129715.0,3595.0,69.91,38.0,32.5
2011-07-25,1000.0,1007.9,990.0,999.75,995.702064096,3682.0,109.0,3666175.0,3043.0,82.65,17.9,-0.25
2011-07-26,1000.0,1003.0,992.0,1000.05,998.971348707,2862.0,171.0,2859056.0,2008.0,70.16,11.0,0.05
2011-07-27,1004.95,1033.75,1004.95,1027.95,1021.78065119,38514.0,2035.0,39352860.0,7732.0,20.08,28.8,23.0
2011-07-28,1020.0,1038.0,1015.0,1024.55,1026.43441961,7426.0,303.0,7622302.0,2789.0,37.56,23.0,4.55
2011-07-29,1002.6,1034.25,990.0,1028.8,1025.76331768,8729.0,459.0,8953888.0,2925.0,33.51,44.25,26.2
2011-08-01,1036.95,1044.45,1020.0,1027.7,1030.21941594,3801.0,242.0,3915864.0,2008.0,52.83,24.45,-9.25
2011-08-02,1025.0,1039.9,1022.1,1027.9,1027.67561644,1825.0,147.0,1875508.0,1207.0,66.14,17.8,2.9
2011-08-03,1021.0,1037.0,1020.0,1027.8,1029.94648562,5008.0,252.0,5157972.0,2584.0,51.6,17.0,6.8
2011-08-04,1035.0,1035.0,1015.1,1021.25,1022.82719124,2008.0,220.0,2053837.0,1449.0,72.16,19.9,-13.75
2011-08-05,1005.0,1013.0,997.3,1001.05,1000.45117694,40104.0,265.0,40122094.0,37524.0,93.57,15.7,-3.95
2011-08-08,985.0,985.0,950.1,965.4,967.241676647,4175.0,368.0,4038234.0,2239.0,53.63,34.9,-19.6
2011-08-09,950.65,998.95,941.05,991.7,981.552536232,3312.0,313.0,3250902.0,1603.0,48.4,57.9,41.05
2011-08-10,995.0,1024.0,995.0,1018.25,1007.6733361,9646.0,410.0,9720017.0,7618.0,78.98,29.0,23.25
2011-08-11,1005.05,1027.9,1005.0,1022.25,1022.19198845,2771.0,197.0,2832494.0,1346.0,48.57,22.9,17.2
2011-08-12,1015.0,1026.9,1015.0,1017.6,1018.77248677,945.0,133.0,962740.0,579.0,61.27,11.9,2.6
2011-08-16,1020.0,1028.8,1007.0,1018.4,1019.0794176,4533.0,208.0,4619487.0,2864.0,63.18,21.8,-1.6
2011-08-17,1018.1,1022.85,998.0,1009.2,1011.98562444,2226.0,181.0,2252680.0,1077.0,48.38,24.85,-8.9
2011-08-18,1012.0,1015.05,978.0,984.65,992.663520871,8265.0,382.0,8204364.0,5846.0,70.73,37.05,-27.35
2011-08-19,980.0,999.0,965.05,987.35,986.824078728,89523.0,292.0,88343452.0,88451.0,98.8,33.95,7.35
2011-08-22,980.35,1026.9,980.35,1023.0,1006.72726429,10776.0,386.0,10848493.0,7556.0,70.12,46.55,42.65
2011-08-23,1028.0,1079.9,1028.0,1058.15,1055.45672129,14707.0,1222.0,15522602.0,4736.0,32.2,51.9,30.15
2011-08-24,1063.85,1084.7,1058.2,1064.45,1068.50368913,6099.0,512.0,6516804.0,1518.0,24.89,26.5,0.6
2011-08-25,1062.8,1076.0,1031.1,1067.15,1067.29527559,4318.0,424.0,4608581.0,2172.0,50.3,44.9,4.35
2011-08-26,1066.85,1071.0,1053.05,1058.95,1064.14397595,25282.0,400.0,26903688.0,22212.0,87.86,17.95,-7.9
2011-08-29,1050.0,1079.0,1030.0,1068.5,1060.53457661,19840.0,944.0,21041006.0,9874.0,49.77,49.0,18.5
2011-08-30,1070.95,1077.0,1060.15,1070.4,1069.25276212,4435.0,292.0,4742136.0,1368.0,30.85,16.85,-0.55
2011-09-02,1085.0,1188.0,1085.0,1100.1,1120.30231325,15087.0,1121.0,16902001.0,3502.0,23.21,103.0,15.1
2011-09-05,1095.0,1120.0,1095.0,1103.6,1113.792,7125.0,374.0,7935768.0,3177.0,44.59,25.0,8.6
2011-09-06,1055.2,1129.0,1044.0,1102.65,1100.38726279,3109.0,197.0,3421104.0,1268.0,40.78,85.0,47.45
2011-09-07,1116.95,1122.0,1104.15,1116.85,1118.24444444,6345.0,352.0,7095261.0,3180.0,50.12,17.85,-0.1
2011-09-08,1122.0,1124.9,1109.0,1115.2,1116.69923416,4309.0,315.0,4811857.0,1374.0,31.89,15.9,-6.8
2011-09-09,1113.0,1119.95,1076.65,1087.7,1096.43366005,4183.0,434.0,4586382.0,847.0,20.25,43.3,-25.3
2011-09-12,1085.0,1107.95,1070.1,1103.6,1095.16915598,14194.0,855.0,15544831.0,1735.0,12.22,37.85,18.6
2011-09-13,1115.0,1119.0,1102.0,1110.05,1109.18686161,9986.0,482.0,11076340.0,3168.0,31.72,17.0,-4.95
2011-09-14,1116.0,1116.0,1102.0,1102.85,1104.36285097,1389.0,130.0,1533960.0,487.0,35.06,14.0,-13.15
2011-09-15,1105.1,1150.0,1103.0,1145.85,1131.02978016,15648.0,850.0,17698354.0,6062.0,38.74,47.0,40.75
2011-09-16,1150.0,1153.0,1120.0,1123.25,1137.15049073,3668.0,373.0,4171068.0,1741.0,47.46,33.0,-26.75
2011-09-19,1120.3,1138.0,1120.2,1136.7,1133.76708533,5414.0,275.0,6138215.0,3525.0,65.11,17.8,16.4
2011-09-20,1136.8,1148.5,1131.2,1144.55,1145.22552346,12083.0,358.0,13837760.0,9333.0,77.24,17.3,7.75
2011-09-21,1144.0,1175.0,1144.0,1166.35,1166.2480197,15023.0,841.0,17520544.0,8605.0,57.28,31.0,22.35
2011-09-22,1149.15,1172.5,1149.15,1156.4,1157.01087033,28426.0,613.0,32889191.0,21863.0,76.91,23.35,7.25
2011-09-23,1142.1,1164.95,1137.0,1156.75,1154.46944785,8150.0,486.0,9408926.0,4543.0,55.74,27.95,14.65
2011-09-26,1155.0,1165.0,1126.0,1134.9,1141.19181262,4739.0,355.0,5408108.0,2515.0,53.07,39.0,-20.1
2011-09-27,1136.0,1143.8,1128.0,1132.85,1135.51571021,3851.0,294.0,4372871.0,2559.0,66.45,15.8,-3.15
2011-09-28,1134.0,1155.0,1134.0,1147.35,1148.04467636,8528.0,300.0,9790525.0,6967.0,81.7,21.0,13.35
2011-09-29,1155.0,1158.0,1128.0,1133.85,1137.81241099,4915.0,410.0,5592348.0,2005.0,40.79,30.0,-21.15
2011-09-30,1138.0,1148.0,1120.0,1137.6,1138.33311932,9345.0,352.0,10637723.0,4261.0,45.6,28.0,-0.4
2011-10-03,1125.1,1125.2,1097.0,1102.75,1109.74095238,1575.0,213.0,1747842.0,617.0,39.17,28.2,-22.35
2011-10-04,1106.0,1115.0,1086.0,1104.1,1102.44269963,2993.0,246.0,3299611.0,1952.0,65.22,29.0,-1.9
2011-10-05,1100.45,1113.85,1091.55,1103.65,1103.67560591,6973.0,815.0,7695930.0,4196.0,60.17,22.3,3.2
2011-10-07,1124.9,1140.0,1085.1,1093.35,1104.23658537,2870.0,366.0,3169159.0,736.0,25.64,54.9,-31.55
2011-10-10,1091.05,1096.75,1074.4,1083.35,1084.0026469,1889.0,344.0,2047681.0,607.0,32.13,22.35,-7.7
2011-10-11,1087.0,1091.0,1080.05,1085.8,1085.79333942,2192.0,252.0,2380059.0,610.0,27.83,10.95,-1.2
2011-10-12,1090.0,1113.0,1090.0,1109.65,1106.06923872,2903.0,329.0,3210919.0,1567.0,53.98,23.0,19.65
2011-10-13,1115.0,1135.8,1115.0,1130.05,1127.1238806,10050.0,785.0,11327595.0,4166.0,41.45,20.8,15.05
2011-10-14,1129.0,1130.0,1118.3,1125.25,1124.60861878,13575.0,384.0,15266562.0,10262.0,75.59,11.7,-3.75
2011-10-17,1124.3,1129.7,1105.0,1120.95,1120.61202186,30012.0,257.0,33631808.0,28367.0,94.52,24.7,-3.35
2011-10-18,1123.95,1138.0,1116.55,1121.8,1124.84354448,2889.0,205.0,3249673.0,1024.0,35.44,21.45,-2.15
2011-10-19,1125.05,1128.0,1108.65,1121.9,1122.38659058,2103.0,189.0,2360379.0,1093.0,51.97,19.35,-3.15
2011-10-20,1124.9,1134.5,1094.8,1116.95,1111.42839077,15815.0,1392.0,17577240.0,1018.0,6.44,39.7,-7.95
2011-10-21,1120.05,1124.95,1110.0,1117.0,1119.1323993,2855.0,269.0,3195123.0,851.0,29.81,14.95,-3.05
2011-10-24,1125.5,1152.0,1123.85,1129.8,1137.45173313,8049.0,520.0,9155349.0,2841.0,35.3,28.15,4.3
2011-10-25,1057.0,1150.0,1056.95,1132.85,1131.62074444,4406.0,266.0,4985921.0,3330.0,75.58,93.05,75.85
2011-10-26,1135.0,1139.95,1126.0,1128.65,1131.95316804,726.0,80.0,821798.0,507.0,69.83,13.95,-6.35
2011-10-28,1108.0,1190.0,1082.3,1161.8,1168.12003217,23627.0,1175.0,27599172.0,11992.0,50.76,107.7,53.8
2011-10-31,1170.0,1170.0,1146.05,1152.45,1153.74130241,2242.0,269.0,2586688.0,786.0,35.06,23.95,-17.55
2011-11-01,1140.0,1158.85,1134.95,1143.4,1141.39057314,4519.0,370.0,5157944.0,1695.0,37.51,23.9,3.4
2011-11-02,1141.7,1154.0,1137.0,1143.0,1142.50083422,6593.0,358.0,7532508.0,5071.0,76.91,17.0,1.3
2011-11-03,1139.0,1155.0,1127.75,1148.65,1138.72180274,8476.0,400.0,9651806.0,4739.0,55.91,27.25,9.65
2011-11-04,1150.55,1165.0,1140.0,1150.6,1152.57116548,11403.0,505.0,13142769.0,7840.0,68.75,25.0,0.05
2011-11-08,1108.6,1161.4,1108.6,1156.15,1156.03223968,15788.0,333.0,18251437.0,12732.0,80.64,52.8,47.55
2011-11-09,1157.6,1182.65,1157.1,1160.85,1171.66196468,27577.0,862.0,32310922.0,17216.0,62.43,25.55,3.25
2011-11-11,1160.0,1204.0,1152.5,1175.65,1181.73538617,29715.0,1807.0,35115267.0,16601.0,55.87,51.5,15.65
2011-11-14,1175.0,1195.0,1167.1,1171.35,1180.40626603,31184.0,470.0,36809789.0,28054.0,89.96,27.9,-3.65
2011-11-15,1170.0,1173.0,1144.95,1147.6,1158.10218069,3210.0,295.0,3717508.0,1140.0,35.51,28.05,-22.4
2011-11-16,1154.0,1160.0,1135.1,1154.65,1152.88058647,5661.0,412.0,6526457.0,3559.0,62.87,24.9,0.65
2011-11-17,1154.0,1160.0,1139.5,1143.5,1147.87713361,26891.0,405.0,30867564.0,25789.0,95.9,20.5,-10.5
2011-11-18,1140.0,1140.0,1128.25,1134.25,1134.72748992,6697.0,635.0,7599270.0,4450.0,66.45,11.75,-5.75
2011-11-21,1130.0,1130.0,1104.1,1108.75,1122.36250886,22576.0,337.0,25338456.0,20356.0,90.17,25.9,-21.25
2011-11-22,1108.0,1133.9,1106.5,1125.4,1126.31894761,4333.0,386.0,4880340.0,1929.0,44.52,27.4,17.4
2011-11-23,1112.05,1125.65,1101.0,1108.35,1115.27098408,2764.0,363.0,3082609.0,999.0,36.14,24.65,-3.7
2011-11-24,1103.55,1149.35,1093.9,1123.35,1109.0871179,4580.0,570.0,5079619.0,1527.0,33.34,55.45,19.8
2011-11-25,1121.8,1130.7,1114.45,1117.7,1120.80548628,1604.0,215.0,1797772.0,489.0,30.49,16.25,-4.1
2011-11-28,1140.0,1188.0,1132.75,1176.05,1153.74928331,19883.0,766.0,22939997.0,15119.0,76.04,55.25,36.05
2011-11-29,1175.0,1178.5,1145.0,1153.2,1165.94580864,3543.0,445.0,4130946.0,1112.0,31.39,33.5,-21.8
2011-11-30,1145.0,1149.5,1140.0,1143.9,1144.09498856,40647.0,598.0,46504029.0,36009.0,88.59,9.5,-1.1
2011-12-01,1164.9,1172.0,1155.0,1163.15,1164.75089127,4488.0,364.0,5227402.0,1972.0,44.0,17.0,-1.75
2011-12-02,1161.9,1182.0,1161.0,1174.25,1169.86706767,86450.0,1068.0,101135008.0,79983.0,92.52,21.0,12.35
2011-12-05,1173.0,1199.95,1170.0,1186.1,1189.05946695,6491.0,608.0,7718185.0,2247.0,34.62,29.95,13.1
2011-12-07,1185.0,1228.0,1185.0,1216.65,1215.48542311,131681.0,1600.0,160056336.0,119781.0,90.96,43.0,31.65
2011-12-08,1220.0,1221.45,1197.0,1215.25,1208.19186388,10226.0,654.0,12354970.0,5827.0,56.98,24.45,-4.75
2011-12-09,1208.0,1220.0,1200.0,1204.45,1208.0862069,6438.0,548.0,7777659.0,2395.0,37.2,20.0,-3.55
2011-12-12,1214.85,1214.85,1135.0,1150.15,1168.63124478,5985.0,590.0,6994258.0,1796.0,30.01,79.85,-64.7
2011-12-13,1134.45,1167.95,1125.0,1147.75,1142.68857254,20512.0,759.0,23438828.0,16626.0,81.05,42.95,13.3
2011-12-14,1159.0,1159.0,1115.75,1149.75,1150.31685864,9550.0,579.0,10985526.0,5250.0,54.97,43.25,-9.25
2011-12-15,1140.0,1151.0,1133.5,1146.2,1144.97099203,4516.0,405.0,5170689.0,1891.0,41.87,17.5,6.2
2011-12-16,1145.0,1166.85,1125.25,1132.25,1147.45221748,5389.0,419.0,6183620.0,2406.0,44.65,41.6,-12.75
2011-12-19,1134.0,1139.95,1120.05,1130.9,1128.066577,4461.0,398.0,5032305.0,1932.0,43.31,19.9,-3.1
2011-12-20,1135.0,1142.95,1108.0,1115.7,1123.1262879,3397.0,464.0,3815260.0,1129.0,33.24,34.95,-19.3
2011-12-21,1117.8,1135.0,1103.15,1124.05,1119.89766317,3723.0,340.0,4169379.0,2032.0,54.58,31.85,6.25
2011-12-22,1124.0,1173.8,1124.0,1168.6,1149.79596004,22525.0,1076.0,25899154.0,19244.0,85.43,49.8,44.6
2011-12-23,1148.7,1189.7,1148.7,1178.5,1177.09378085,21273.0,1161.0,25040316.0,16814.0,79.04,41.0,29.8
2011-12-26,1175.0,1194.0,1175.0,1191.15,1188.1198645,11513.0,824.0,13678824.0,9381.0,81.48,19.0,16.15
2011-12-27,1189.0,1197.7,1181.1,1189.3,1189.95375887,7050.0,425.0,8389174.0,4586.0,65.05,16.6,0.3
2011-12-28,1188.0,1203.9,1170.0,1174.0,1190.96325879,8764.0,518.0,10437602.0,3940.0,44.96,33.9,-14.0
2011-12-29,1174.0,1175.0,1142.0,1155.05,1156.84513274,2260.0,316.0,2614470.0,1006.0,44.51,33.0,-18.95
2011-12-30,1115.2,1179.9,1115.2,1160.45,1165.12542871,2041.0,377.0,2378021.0,623.0,30.52,64.7,45.25
2012-01-02,1152.8,1156.4,1134.65,1152.2,1146.25580259,4093.0,451.0,4691625.0,1543.0,37.7,21.75,-0.6
2012-01-03,1129.75,1187.0,1129.15,1176.3,1175.6310562,12384.0,1222.0,14559015.0,4924.0,39.76,57.85,46.55
2012-01-04,1162.6,1165.0,1133.0,1143.4,1150.6933502,5534.0,588.0,6367937.0,763.0,13.79,32.0,-19.2
2012-01-05,1143.0,1154.0,1120.0,1149.8,1136.03140956,6463.0,1006.0,7342171.0,1397.0,21.62,34.0,6.8
2012-01-06,1148.0,1155.0,1121.35,1148.15,1141.879284,4581.0,580.0,5230949.0,1047.0,22.86,33.65,0.15
2012-01-07,1145.0,1150.0,1139.0,1139.7,1145.05747126,174.0,24.0,199240.0,159.0,91.38,11.0,-5.3
2012-01-09,1140.0,1154.8,1130.5,1149.4,1141.63538874,2238.0,472.0,2554980.0,823.0,36.77,24.3,9.4
2012-01-10,1154.0,1175.0,1150.0,1165.25,1164.31948446,13190.0,704.0,15357374.0,9469.0,71.79,25.0,11.25
2012-01-11,1175.0,1175.0,1135.0,1139.05,1148.78817734,4872.0,467.0,5596896.0,1728.0,35.47,40.0,-35.95
2012-01-12,1132.3,1150.0,1132.0,1147.05,1139.125,3272.0,416.0,3727217.0,1293.0,39.52,18.0,14.75
2012-01-13,1145.45,1165.0,1135.0,1160.75,1157.25881803,4281.0,450.0,4954225.0,2723.0,63.61,30.0,15.3
2012-01-16,1160.0,1168.0,1150.0,1160.1,1158.38157323,2301.0,265.0,2665436.0,1287.0,55.93,18.0,0.1
2012-01-17,1153.9,1186.0,1153.9,1179.45,1180.01571663,29841.0,651.0,35212849.0,26896.0,90.13,32.1,25.55
2012-01-18,1093.75,1192.0,1093.75,1183.8,1181.16904161,82388.0,510.0,97314155.0,79290.0,96.24,98.25,90.05
2012-01-19,1183.0,1234.0,1180.1,1196.65,1214.80877838,23125.0,1855.0,28092453.0,8726.0,37.73,53.9,13.65
2012-01-20,1195.0,1217.95,1184.3,1211.2,1200.79708892,13878.0,1307.0,16664662.0,7037.0,50.71,33.65,16.2
2012-01-23,1227.0,1280.5,1179.0,1207.65,1234.28639443,21844.0,2029.0,26961752.0,6352.0,29.08,101.5,-19.35
2012-01-24,1195.0,1249.9,1195.0,1217.85,1228.22182502,5315.0,715.0,6527999.0,1636.0,30.78,54.9,22.85
2012-01-25,1220.55,1255.0,1220.55,1237.8,1240.88137432,13825.0,1133.0,17155185.0,6277.0,45.4,34.45,17.25
2012-01-27,1180.25,1259.0,1180.25,1229.1,1236.18061024,4064.0,533.0,5023838.0,1983.0,48.79,78.75,48.85
2012-01-30,1230.0,1230.0,1176.0,1191.8,1204.2872276,6608.0,825.0,7957930.0,2312.0,34.99,54.0,-38.2
2012-01-31,1209.0,1229.0,1200.8,1211.25,1208.30460449,5082.0,505.0,6140604.0,2607.0,51.3,28.2,2.25
2012-02-01,1210.25,1250.0,1208.5,1237.2,1237.87130142,8314.0,806.0,10291662.0,2590.0,31.15,41.5,26.95
2012-02-02,1246.35,1268.7,1238.3,1263.2,1256.2151873,14736.0,1224.0,18511587.0,6664.0,45.22,30.4,16.85
2012-02-03,1263.0,1280.0,1259.95,1274.7,1272.83919362,10665.0,544.0,13574830.0,6980.0,65.45,20.05,11.7
2012-02-06,1280.0,1383.0,1280.0,1363.05,1340.19380017,112616.0,2799.0,150927265.0,88220.0,78.34,103.0,83.05
2012-02-07,1360.0,1400.0,1335.0,1359.45,1369.51634477,17345.0,1655.0,23754261.0,3341.0,19.26,65.0,-0.55
2012-02-08,1362.25,1398.0,1333.0,1384.95,1373.92376032,76653.0,1049.0,105315378.0,70156.0,91.52,65.0,22.7
2012-02-09,1380.0,1408.0,1379.8,1397.55,1396.57018782,9211.0,961.0,12863808.0,2251.0,24.44,28.2,17.55
2012-02-10,1395.0,1418.0,1371.0,1378.75,1391.35647615,7821.0,917.0,10881799.0,2440.0,31.2,47.0,-16.25
2012-02-13,1378.0,1400.0,1365.55,1395.75,1388.8,5250.0,628.0,7291200.0,2177.0,41.47,34.45,17.75
2012-02-14,1391.7,1412.95,1391.7,1403.95,1408.07638396,35243.0,588.0,49624836.0,31601.0,89.67,21.25,12.25
2012-02-15,1400.0,1459.7,1400.0,1436.4,1435.9415044,25113.0,1734.0,36060799.0,9767.0,38.89,59.7,36.4
2012-02-16,1435.0,1473.0,1431.85,1467.55,1455.46512355,9591.0,823.0,13959366.0,4269.0,44.51,41.15,32.55
2012-02-17,1465.0,1489.0,1465.0,1475.45,1476.60769407,52482.0,981.0,77495325.0,45676.0,87.03,24.0,10.45
2012-02-21,1441.0,1485.0,1441.0,1481.15,1479.90820313,7680.0,304.0,11365695.0,6285.0,81.84,44.0,40.15
2012-02-22,1480.0,1488.0,1476.1,1480.05,1480.48260193,16065.0,338.0,23783953.0,14244.0,88.66,11.9,0.05
2012-02-23,1480.0,1480.0,1418.5,1447.5,1444.38046448,27816.0,1077.0,40176887.0,16729.0,60.14,61.5,-32.5
2012-02-24,1430.0,1440.25,1390.0,1399.9,1406.41102691,3827.0,465.0,5382335.0,1345.0,35.15,50.25,-30.1
2012-02-27,1402.25,1411.9,1382.05,1395.7,1398.73279258,4315.0,289.0,6035532.0,2622.0,60.76,29.85,-6.55
2012-02-28,1396.0,1420.0,1386.05,1406.55,1405.21494077,5234.0,381.0,7354895.0,1143.0,21.84,33.95,10.55
2012-02-29,1412.0,1433.2,1391.1,1404.1,1417.54994967,16887.0,438.0,23938166.0,12791.0,75.74,42.1,-7.9
2012-03-01,1396.25,1421.0,1382.0,1412.75,1402.67119089,4568.0,440.0,6407402.0,1113.0,24.37,39.0,16.5
2012-03-02,1429.0,1435.0,1412.0,1421.0,1422.27822341,6732.0,468.0,9574777.0,2837.0,42.14,23.0,-8.0
2012-03-03,1424.95,1424.95,1391.3,1402.85,1410.39009288,323.0,38.0,455556.0,206.0,63.78,33.65,-22.1
2012-03-05,1402.0,1402.0,1378.0,1390.75,1388.16747535,6389.0,388.0,8869002.0,2070.0,32.4,24.0,-11.25
2012-03-06,1373.65,1422.95,1373.55,1401.5,1400.96624752,3022.0,338.0,4233720.0,1119.0,37.03,49.4,27.85
2012-03-07,1356.6,1430.0,1356.6,1422.6,1413.37611359,3592.0,344.0,5076847.0,1557.0,43.35,73.4,66.0
2012-03-09,1444.0,1482.0,1429.3,1471.45,1468.77307926,13172.0,1088.0,19346679.0,6953.0,52.79,52.7,27.45
2012-03-12,1460.0,1478.25,1459.05,1472.9,1471.69553511,4457.0,266.0,6559347.0,2265.0,50.82,19.2,12.9
2012-03-13,1478.0,1501.0,1448.95,1496.55,1494.93443092,76835.0,813.0,114863287.0,70530.0,91.79,52.05,18.55
2012-03-14,1495.0,1517.7,1491.1,1499.6,1507.02975079,21949.0,1008.0,33077796.0,10118.0,46.1,26.6,4.6
2012-03-15,1490.0,1500.0,1478.7,1483.5,1492.34426453,7349.0,413.0,10967238.0,3702.0,50.37,21.3,-6.5
2012-03-16,1481.25,1490.0,1476.15,1480.35,1480.57276507,16354.0,404.0,24213287.0,11848.0,72.45,13.85,-0.9
2012-03-19,1475.7,1509.0,1467.0,1477.3,1486.26842744,7421.0,594.0,11029598.0,2894.0,39.0,42.0,1.6
2012-03-20,1490.0,1517.0,1490.0,1504.15,1504.47178265,10490.0,625.0,15781909.0,5957.0,56.79,27.0,14.15
2012-03-21,1510.0,1542.1,1506.75,1528.6,1528.720234,11624.0,941.0,17769844.0,5081.0,43.71,35.35,18.6
2012-03-22,1528.0,1542.05,1470.0,1490.85,1517.24858466,3886.0,493.0,5896028.0,1274.0,32.78,72.05,-37.15
2012-03-23,1499.0,1520.0,1497.25,1510.5,1508.05313496,5646.0,469.0,8514468.0,1834.0,32.48,22.75,11.5
2012-03-26,1518.0,1518.0,1477.0,1487.95,1497.18122508,2759.0,306.0,4130723.0,1052.0,38.13,41.0,-30.05
2012-03-27,1499.0,1506.0,1486.95,1490.65,1493.46159,4478.0,421.0,6687721.0,2018.0,45.06,19.05,-8.35
2012-03-28,1492.0,1522.15,1469.65,1482.25,1483.86975547,7770.0,418.0,11529668.0,5106.0,65.71,52.5,-9.75
2012-03-29,1480.0,1509.9,1459.0,1492.3,1476.75993884,2616.0,258.0,3863204.0,945.0,36.12,50.9,12.3
2012-03-30,1499.0,1519.0,1487.0,1506.95,1496.52295082,36600.0,491.0,54772740.0,33386.0,91.22,32.0,7.95
2012-04-02,1489.65,1518.95,1485.15,1491.45,1502.00145693,5491.0,257.0,8247490.0,1298.0,23.64,33.8,1.8
2012-04-03,1501.4,1520.0,1498.05,1511.55,1506.56859624,6910.0,374.0,10410389.0,1505.0,21.78,21.95,10.15
2012-04-04,1520.0,1521.0,1502.15,1510.1,1510.23865199,1454.0,205.0,2195887.0,654.0,44.98,18.85,-9.9
2012-04-09,1510.0,1520.55,1495.0,1498.9,1502.97019526,84349.0,323.0,126774033.0,82917.0,98.3,25.55,-11.1
2012-04-10,1503.0,1507.4,1494.65,1496.95,1501.83668679,5964.0,220.0,8956954.0,922.0,15.46,12.75,-6.05
2012-04-11,1485.55,1503.0,1464.0,1489.2,1471.63386896,13629.0,664.0,20056898.0,8577.0,62.93,39.0,3.65
