Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-09-21,1147.7,1147.7,1116.0,1124.1,1131.53272939,70426.0,4562.0,79689324.0,14727.0,20.91,31.7,-23.6
2011-09-22,1110.0,1114.0,1080.0,1087.45,1095.80290622,81687.0,5121.0,89512852.0,23140.0,28.33,34.0,-22.55
2011-09-23,1074.65,1105.95,1049.0,1086.55,1077.16630752,101631.0,6141.0,109473489.0,7360.0,7.24,56.95,11.9
2011-09-26,1100.0,1108.95,1066.0,1078.85,1087.04774411,76533.0,4655.0,83195025.0,5333.0,6.97,42.95,-21.15
2011-09-27,1082.7,1111.0,1082.7,1105.95,1099.81392964,47783.0,2983.0,52552409.0,6551.0,13.71,28.3,23.25
2011-09-28,1111.25,1111.25,1065.6,1074.6,1086.24329796,42972.0,2671.0,46678047.0,9794.0,22.79,45.65,-36.65
2011-09-29,1074.9,1115.0,1058.25,1104.95,1091.85139521,87191.0,4947.0,95199615.0,20839.0,23.9,56.75,30.05
2011-09-30,1100.2,1107.4,1075.05,1081.4,1090.95387793,39222.0,2258.0,42789393.0,4464.0,11.38,32.35,-18.8
2011-10-03,1084.9,1099.85,1075.0,1077.15,1085.11059595,86920.0,4206.0,94317813.0,18304.0,21.06,24.85,-7.75
2011-10-04,1089.9,1115.0,1082.95,1106.55,1101.56613983,111990.0,5290.0,123364392.0,46951.0,41.92,32.05,16.65
2011-10-05,1110.25,1129.85,1075.15,1084.95,1103.08063183,82300.0,4432.0,90783536.0,25999.0,31.59,54.7,-25.3
2011-10-07,1106.3,1124.2,1098.0,1113.1,1111.83528105,37822.0,2841.0,42051834.0,7055.0,18.65,26.2,6.8
2011-10-10,1087.0,1090.0,1065.0,1073.2,1078.53455308,87286.0,5348.0,94140967.0,19156.0,21.95,25.0,-13.8
2011-10-11,1061.2,1086.65,1061.2,1074.75,1075.85582442,87116.0,5035.0,93724256.0,9912.0,11.38,25.45,13.55
2011-10-12,1075.0,1090.0,1068.25,1085.85,1080.44093228,43120.0,2448.0,46588613.0,11775.0,27.31,21.75,10.85
2011-10-13,1075.0,1085.05,1048.0,1056.4,1067.32286721,112681.0,6108.0,120267008.0,33312.0,29.56,37.05,-18.6
2011-10-14,1052.95,1052.95,1022.1,1028.45,1031.87411251,149157.0,8558.0,153911247.0,45093.0,30.23,30.85,-24.5
2011-10-17,1028.45,1066.4,1010.45,1053.05,1047.20646523,260625.0,13045.0,272928185.0,55267.0,21.21,55.95,24.6
2011-10-18,1050.0,1064.8,1038.5,1052.55,1053.56857664,114609.0,5693.0,120748441.0,10895.0,9.51,26.3,2.55
2011-10-19,1066.0,1072.9,1054.0,1065.5,1064.52169637,83378.0,4222.0,88757690.0,17486.0,20.97,18.9,-0.5
2011-10-20,1061.05,1078.7,1057.55,1075.8,1072.37068037,76106.0,4215.0,81613843.0,12817.0,16.84,21.15,14.75
2011-10-21,1109.0,1117.55,1087.0,1092.3,1099.57609392,198209.0,9810.0,217945878.0,26449.0,13.34,30.55,-16.7
2011-10-24,1115.0,1123.0,1105.1,1108.25,1113.25902257,64782.0,3575.0,72119146.0,17044.0,26.31,17.9,-6.75
2011-10-25,1120.0,1154.5,1116.0,1146.65,1132.75639832,100964.0,5887.0,114367617.0,29947.0,29.66,38.5,26.65
2011-10-26,1155.0,1167.0,1144.0,1150.9,1153.88231901,20802.0,1162.0,24003060.0,7836.0,37.67,23.0,-4.1
2011-10-28,1162.25,1178.0,1112.1,1128.0,1137.85627091,130906.0,6978.0,148952213.0,38337.0,29.29,65.9,-34.25
2011-10-31,1075.8,1134.0,1059.45,1125.65,1108.90215175,396747.0,18311.0,439953602.0,46782.0,11.79,74.55,49.85
2011-11-01,1121.0,1135.55,1112.2,1130.6,1123.27025525,145740.0,7111.0,163705407.0,12682.0,8.7,23.35,9.6
2011-11-02,1119.0,1134.7,1119.0,1124.6,1127.26663721,67890.0,3437.0,76530132.0,7369.0,10.85,15.7,5.6
2011-11-03,1123.8,1133.7,1120.0,1129.1,1129.48403691,55597.0,3199.0,62795924.0,25708.0,46.24,13.7,5.3
2011-11-04,1135.1,1152.0,1118.25,1123.35,1135.28782807,73193.0,4310.0,83095122.0,9036.0,12.35,33.75,-11.75
2011-11-08,1134.0,1134.7,1117.05,1123.0,1126.73024298,38809.0,1758.0,43727274.0,8935.0,23.02,17.65,-11.0
2011-11-09,1125.1,1126.0,1075.1,1080.15,1102.03253531,71092.0,3689.0,78345697.0,24265.0,34.13,50.9,-44.95
2011-11-11,1075.0,1091.85,1039.0,1059.2,1060.32465188,81438.0,4683.0,86350719.0,23992.0,29.46,52.85,-15.8
2011-11-14,1070.0,1071.7,1021.0,1027.85,1045.38491453,45514.0,2792.0,47579649.0,12034.0,26.44,50.7,-42.15
2011-11-15,1028.0,1042.5,992.5,1006.15,1014.10800406,76886.0,5016.0,77970708.0,19886.0,25.86,50.0,-21.85
2011-11-16,1008.0,1010.0,980.1,992.15,992.161871158,82473.0,4783.0,81826566.0,28732.0,34.84,29.9,-15.85
2011-11-17,997.0,998.1,941.05,948.1,964.552200713,129299.0,7197.0,124715635.0,35997.0,27.84,57.05,-48.9
2011-11-18,949.0,949.0,910.0,940.7,924.91603231,141876.0,6694.0,131223387.0,30944.0,21.81,39.0,-8.3
2011-11-21,940.8,967.15,931.1,942.6,948.691846415,122903.0,5094.0,116597074.0,36391.0,29.61,36.05,1.8
2011-11-22,950.0,965.0,944.2,959.85,956.58287717,80746.0,3967.0,77240241.0,19398.0,24.02,20.8,9.85
2011-11-23,958.5,971.0,943.2,950.3,957.348178876,82202.0,4170.0,78695935.0,11169.0,13.59,27.8,-8.2
2011-11-24,953.0,996.5,952.95,988.5,968.651838057,90748.0,4511.0,87903217.0,20416.0,22.5,43.55,35.5
2011-11-25,985.0,990.0,945.0,950.05,964.431641178,112992.0,5733.0,108973060.0,30233.0,26.76,45.0,-34.95
2011-11-28,965.0,988.25,960.15,969.55,974.918987973,132289.0,7490.0,128971058.0,45495.0,34.39,28.1,4.55
2011-11-29,965.0,980.95,952.0,957.65,967.334070377,79145.0,3638.0,76559655.0,15752.0,19.9,28.95,-7.35
2011-11-30,963.0,975.55,951.3,968.65,965.939907248,66414.0,3274.0,64151933.0,6611.0,9.95,24.25,5.65
2011-12-01,985.0,1008.0,958.0,962.0,979.542802306,150576.0,7956.0,147495637.0,25359.0,17.0,50.0,-23.0
2011-12-02,963.0,996.35,963.0,991.85,984.680487723,89067.0,4242.0,87702537.0,27570.0,30.95,33.35,28.85
2011-12-05,987.95,1004.75,980.0,997.25,999.144399531,133096.0,3273.0,132982123.0,81278.0,61.07,24.75,9.3
2011-12-07,993.05,1015.5,991.05,998.95,1006.8100656,66007.0,3448.0,66456512.0,6815.0,10.32,24.45,5.9
2011-12-08,997.0,1004.05,965.1,975.15,986.936118389,81291.0,3871.0,80229024.0,10786.0,13.27,38.95,-21.85
2011-12-09,968.0,995.0,956.45,985.7,977.390024942,107047.0,5074.0,104626670.0,26055.0,24.34,38.55,17.7
2011-12-12,989.85,991.0,952.05,958.25,969.699790672,67836.0,2727.0,65780555.0,26464.0,39.01,38.95,-31.6
2011-12-13,948.0,967.2,948.0,955.4,957.378781434,75236.0,2704.0,72029350.0,29107.0,38.69,19.2,7.4
2011-12-14,954.8,962.4,940.15,946.95,954.772086505,47812.0,2748.0,45649563.0,8100.0,16.94,22.25,-7.85
2011-12-15,942.8,942.8,912.0,932.05,926.432178631,57504.0,3694.0,53273556.0,7258.0,12.62,30.8,-10.75
2011-12-16,932.05,950.0,911.85,929.8,934.543330561,78155.0,3672.0,73039234.0,15006.0,19.2,38.15,-2.25
2011-12-19,921.0,932.25,905.55,918.55,917.393333884,48394.0,3523.0,44396333.0,10437.0,21.57,26.7,-2.45
2011-12-20,926.0,927.0,908.1,914.35,917.455009833,41698.0,2513.0,38256039.0,4665.0,11.19,18.9,-11.65
2011-12-21,928.0,966.6,927.0,961.0,947.776937565,71146.0,3879.0,67430538.0,16599.0,23.33,39.6,33.0
2011-12-22,948.0,976.0,944.0,967.35,963.732950147,121438.0,3922.0,117033802.0,47520.0,39.13,32.0,19.35
2011-12-23,974.9,988.0,969.9,974.4,980.330083463,40617.0,2541.0,39818067.0,5535.0,13.63,18.1,-0.5
2011-12-26,981.0,990.95,964.3,968.85,978.300056117,53460.0,3001.0,52299921.0,8099.0,15.15,26.65,-12.15
2011-12-27,971.0,978.9,952.5,962.8,965.038117493,39798.0,2275.0,38406587.0,5693.0,14.3,26.4,-8.2
2011-12-28,967.9,970.0,951.15,959.4,959.559047079,35260.0,2079.0,33834052.0,3743.0,10.62,18.85,-8.5
2011-12-29,950.0,959.85,916.55,921.4,936.424305241,61748.0,4658.0,57822328.0,22061.0,35.73,43.3,-28.6
2011-12-30,933.0,942.0,912.1,920.05,926.525483408,67593.0,3680.0,62626637.0,7936.0,11.74,29.9,-12.95
2012-01-02,930.0,943.9,916.85,936.8,933.406310425,99296.0,5239.0,92683513.0,20437.0,20.58,27.05,6.8
2012-01-03,944.0,964.0,943.0,952.5,953.39494084,49020.0,3463.0,46735420.0,8215.0,16.76,21.0,8.5
2012-01-04,950.0,968.5,943.0,948.4,956.388603277,41626.0,2742.0,39810632.0,4449.0,10.69,25.5,-1.6
2012-01-05,948.0,948.0,927.1,932.7,937.090556945,77189.0,3890.0,72333083.0,12765.0,16.54,20.9,-15.3
2012-01-06,933.0,955.0,927.55,949.15,944.461820168,62258.0,3389.0,58800304.0,6365.0,10.22,27.45,16.15
2012-01-07,950.3,957.45,940.4,954.75,950.491922739,11390.0,458.0,10826103.0,2541.0,22.31,17.05,4.45
2012-01-09,955.0,976.0,948.0,971.95,966.513541141,75326.0,3458.0,72803599.0,17170.0,22.79,28.0,16.95
2012-01-10,970.0,992.8,970.0,986.0,986.612801014,64698.0,3414.0,63831875.0,18867.0,29.16,22.8,16.0
2012-01-11,987.4,996.0,972.95,988.9,983.113695393,51207.0,2984.0,50342303.0,9531.0,18.61,23.05,1.5
2012-01-12,984.0,1008.0,984.0,994.2,997.870654685,77900.0,3999.0,77734124.0,22574.0,28.98,24.0,10.2
2012-01-13,995.0,1008.5,974.0,976.4,990.738392441,66573.0,3381.0,65956427.0,25452.0,38.23,34.5,-18.6
2012-01-16,974.0,1015.0,970.0,1004.65,999.336585875,114987.0,4232.0,114910716.0,54378.0,47.29,45.0,30.65
2012-01-17,1015.65,1120.0,1015.65,1109.95,1081.14836852,347904.0,16432.0,376135842.0,78038.0,22.43,104.35,94.3
2012-01-18,1108.0,1143.95,1089.0,1097.55,1116.71854749,303696.0,13795.0,339142956.0,57154.0,18.82,54.95,-10.45
2012-01-19,1112.0,1134.4,1106.55,1128.7,1122.46016041,119567.0,5261.0,134209194.0,47060.0,39.36,27.85,16.7
2012-01-20,1128.0,1131.0,1085.0,1099.1,1103.00552547,72573.0,4239.0,80048420.0,13181.0,18.16,46.0,-28.9
2012-01-23,1085.0,1173.25,1070.0,1162.55,1127.07256544,569486.0,29248.0,641852047.0,44967.0,7.9,103.25,77.55
2012-01-24,1165.0,1172.55,1128.0,1157.6,1148.89641656,259974.0,16305.0,298683197.0,36815.0,14.16,44.55,-7.4
2012-01-25,1155.0,1198.7,1143.0,1185.85,1175.40093288,263700.0,13759.0,309953226.0,53121.0,20.14,55.7,30.85
2012-01-27,1174.0,1215.6,1160.0,1208.15,1190.25320765,150967.0,8015.0,179688956.0,22207.0,14.71,55.6,34.15
2012-01-30,1200.0,1224.8,1185.0,1194.15,1205.92023,97217.0,6352.0,117235947.0,11142.0,11.46,39.8,-5.85
2012-01-31,1194.0,1210.0,1168.5,1187.55,1184.31115287,86202.0,5633.0,102089990.0,7086.0,8.22,41.5,-6.45
2012-02-01,1195.0,1225.0,1182.0,1213.75,1212.89606246,112202.0,6466.0,136089364.0,9597.0,8.55,43.0,18.75
2012-02-02,1225.0,1234.0,1204.0,1215.65,1219.90533779,61355.0,3638.0,74847292.0,7856.0,12.8,30.0,-9.35
2012-02-03,1224.0,1248.8,1204.95,1234.5,1224.15680059,102844.0,5017.0,125897182.0,18690.0,18.17,43.85,10.5
2012-02-06,1247.0,1264.0,1236.0,1253.6,1253.23205337,69846.0,5711.0,87533246.0,18684.0,26.75,28.0,6.6
2012-02-07,1249.0,1260.95,1238.7,1245.1,1247.93931354,64825.0,3726.0,80897666.0,6672.0,10.29,22.25,-3.9
2012-02-08,1245.1,1279.9,1245.1,1267.9,1268.11787196,79773.0,4617.0,101161567.0,27630.0,34.64,34.8,22.8
2012-02-09,1258.0,1277.5,1257.7,1270.55,1268.69985082,50275.0,2629.0,63783885.0,10484.0,20.85,19.8,12.55
2012-02-10,1280.0,1280.0,1233.6,1245.25,1247.4693202,63739.0,3818.0,79512447.0,12329.0,19.34,46.4,-34.75
2012-02-13,1242.95,1257.75,1216.35,1225.5,1230.44636666,55376.0,3106.0,68137198.0,6548.0,11.82,41.4,-17.45
2012-02-14,1216.8,1271.65,1216.8,1265.25,1252.10688697,100770.0,4360.0,126174811.0,25372.0,25.18,54.85,48.45
2012-02-15,1267.5,1323.95,1267.5,1303.7,1307.26190785,138984.0,7857.0,181688489.0,40711.0,29.29,56.45,36.2
2012-02-16,1304.0,1375.0,1280.0,1357.2,1341.24773468,162008.0,8631.0,217292863.0,29206.0,18.03,95.0,53.2
2012-02-17,1360.0,1371.85,1317.25,1320.0,1328.69366176,99302.0,3732.0,131941938.0,47233.0,47.57,54.6,-40.0
2012-02-21,1324.95,1336.6,1295.45,1309.4,1311.39648541,45240.0,2862.0,59327577.0,10347.0,22.87,41.15,-15.55
2012-02-22,1310.0,1328.05,1280.0,1306.45,1309.78279129,91198.0,3669.0,119449571.0,24296.0,26.64,48.05,-3.55
2012-02-23,1295.0,1319.7,1271.05,1279.15,1290.59093963,66973.0,3510.0,86434747.0,17826.0,26.62,48.65,-15.85
2012-02-24,1280.0,1296.0,1277.0,1284.35,1285.04599739,38350.0,1891.0,49281514.0,6502.0,16.95,19.0,4.35
2012-02-27,1288.4,1288.4,1237.0,1255.0,1256.79706595,39604.0,2232.0,49774191.0,6606.0,16.68,51.4,-33.4
2012-02-28,1269.0,1279.0,1244.0,1269.25,1267.54559959,74584.0,2477.0,94538621.0,32921.0,44.14,35.0,0.25
2012-02-29,1279.0,1291.9,1240.0,1256.25,1266.26301343,83068.0,3785.0,105185936.0,27971.0,33.67,51.9,-22.75
2012-03-01,1268.0,1324.0,1249.7,1314.55,1295.22741533,164470.0,9943.0,213026053.0,16625.0,10.11,74.3,46.55
2012-03-02,1330.0,1335.45,1307.05,1323.15,1322.05776535,164822.0,5541.0,217904205.0,63555.0,38.56,28.4,-6.85
2012-03-03,1315.05,1324.95,1314.0,1319.45,1320.42133293,6572.0,258.0,8677809.0,1324.0,20.15,10.95,4.4
2012-03-05,1329.0,1333.0,1310.0,1315.55,1321.77926879,64386.0,3114.0,85104080.0,19443.0,30.2,23.0,-13.45
2012-03-06,1315.0,1349.0,1301.35,1328.8,1332.6199112,111937.0,6374.0,149169475.0,37490.0,33.49,47.65,13.8
2012-03-07,1320.0,1329.0,1280.4,1309.1,1308.95715051,46675.0,2810.0,61095575.0,5240.0,11.23,48.6,-10.9
2012-03-09,1329.8,1356.8,1319.5,1341.9,1343.30727896,60668.0,3423.0,81495766.0,15517.0,25.58,37.3,12.1
2012-03-12,1360.0,1360.0,1328.0,1337.6,1335.96688019,28412.0,1344.0,37957491.0,8912.0,31.37,32.0,-22.4
2012-03-13,1354.4,1382.0,1336.0,1367.9,1369.25120117,65561.0,4245.0,89769478.0,14001.0,21.36,46.0,13.5
2012-03-14,1382.0,1397.45,1365.0,1368.35,1380.50386902,54665.0,3086.0,75465244.0,13037.0,23.85,32.45,-13.65
2012-03-15,1375.0,1377.8,1355.0,1366.5,1367.62706225,50491.0,2821.0,69052858.0,10567.0,20.93,22.8,-8.5
2012-03-16,1365.0,1428.2,1338.0,1373.65,1381.57513779,242215.0,10417.0,334638222.0,40099.0,16.56,90.2,8.65
2012-03-19,1374.0,1377.25,1354.0,1362.5,1363.63671213,38347.0,2476.0,52291377.0,10747.0,28.03,23.25,-11.5
2012-03-20,1360.0,1362.0,1329.25,1357.4,1347.4857503,53159.0,2934.0,71630995.0,2372.0,4.46,32.75,-2.6
2012-03-21,1355.0,1372.5,1332.0,1360.8,1355.50430587,83723.0,3389.0,113486887.0,27866.0,33.28,40.5,5.8
2012-03-22,1342.0,1356.95,1322.4,1330.95,1339.38155432,45409.0,2677.0,60819977.0,6035.0,13.29,34.55,-11.05
2012-03-23,1322.0,1322.0,1286.0,1308.6,1302.24231443,66781.0,4264.0,86965044.0,7492.0,11.22,36.0,-13.4
2012-03-26,1320.0,1323.4,1291.2,1298.4,1304.50877653,64832.0,3921.0,84573913.0,6818.0,10.52,32.2,-21.6
2012-03-27,1317.0,1317.0,1259.4,1275.15,1278.94293482,66573.0,3898.0,85143068.0,10424.0,15.66,57.6,-41.85
2012-03-28,1276.0,1294.15,1253.55,1287.6,1278.1495268,47443.0,2958.0,60639248.0,5814.0,12.25,40.6,11.6
2012-03-29,1284.8,1312.0,1265.0,1300.25,1283.91323526,39901.0,2714.0,51229422.0,5253.0,13.17,47.0,15.45
2012-03-30,1299.0,1353.25,1293.8,1349.1,1328.53513201,50111.0,3323.0,66574224.0,7344.0,14.66,59.45,50.1
2012-04-02,1354.0,1364.95,1330.0,1336.85,1344.99890359,52900.0,3192.0,71150442.0,7149.0,13.51,34.95,-17.15
2012-04-03,1351.0,1351.0,1303.1,1308.5,1322.94618364,40025.0,2323.0,52950921.0,11247.0,28.1,47.9,-42.5
2012-04-04,1313.0,1337.0,1312.0,1318.35,1326.91394597,62821.0,3089.0,83358061.0,14312.0,22.78,25.0,5.35
2012-04-09,1310.0,1320.55,1278.0,1284.2,1289.36759833,39535.0,2530.0,50975148.0,6807.0,17.22,42.55,-25.8
2012-04-10,1284.2,1294.9,1262.1,1275.45,1276.16789697,31835.0,1948.0,40626805.0,6630.0,20.83,32.8,-8.75
2012-04-11,1269.9,1284.9,1263.75,1272.8,1273.8052331,26791.0,1741.0,34126516.0,2857.0,10.66,21.15,2.9
2012-04-12,1285.0,1315.0,1278.0,1312.6,1305.8270579,81588.0,3179.0,106539818.0,28663.0,35.13,37.0,27.6
2012-04-13,1329.95,1350.0,1310.0,1323.35,1335.35901811,56259.0,3389.0,75125963.0,16690.0,29.67,40.0,-6.6
2012-04-16,1318.0,1349.65,1311.3,1342.0,1340.90488868,30049.0,2137.0,40292851.0,8257.0,27.48,38.35,24.0
2012-04-17,1347.0,1352.9,1325.5,1341.6,1341.26032257,45943.0,2304.0,61621523.0,12712.0,27.67,27.4,-5.4
2012-04-18,1348.7,1366.4,1346.0,1349.9,1354.51733224,24290.0,1576.0,32901226.0,3956.0,16.29,20.4,1.2
2012-04-19,1358.0,1400.0,1358.0,1389.35,1381.63030389,70585.0,3572.0,97522375.0,22918.0,32.47,42.0,31.35
2012-04-20,1390.0,1415.0,1380.1,1390.85,1399.67604926,53752.0,3101.0,75235387.0,8282.0,15.41,34.9,0.85
2012-04-23,1390.1,1408.9,1370.0,1375.3,1391.80007202,36103.0,2012.0,50248158.0,5277.0,14.62,38.9,-14.8
2012-04-24,1373.0,1375.0,1350.15,1365.45,1362.65359004,27632.0,1516.0,37652844.0,2328.0,8.43,24.85,-7.55
2012-04-25,1360.0,1388.8,1360.0,1382.25,1379.71088824,43772.0,2193.0,60392705.0,19610.0,44.8,28.8,22.25
2012-04-26,1382.65,1399.0,1366.1,1380.85,1380.75162435,54945.0,2723.0,75865398.0,18655.0,33.95,32.9,-1.8
2012-04-27,1380.85,1388.65,1373.3,1379.3,1378.82425886,67497.0,1834.0,93066501.0,35889.0,53.17,15.35,-1.55
2012-04-28,1385.0,1401.0,1385.0,1397.1,1395.01850512,9673.0,491.0,13494014.0,1759.0,18.18,16.0,12.1
2012-04-30,1398.1,1400.0,1358.1,1369.9,1370.78298195,111940.0,5217.0,153445447.0,17042.0,15.22,41.9,-28.2
2012-05-02,1375.0,1380.05,1324.05,1332.1,1348.99755572,69550.0,3971.0,93822780.0,9277.0,13.34,56.0,-42.9
2012-05-03,1328.0,1328.8,1284.1,1291.4,1303.77493542,56135.0,3183.0,73187406.0,10245.0,18.25,44.7,-36.6
2012-05-04,1285.0,1291.35,1263.0,1283.15,1276.92189522,41726.0,2425.0,53280843.0,5860.0,14.04,28.35,-1.85
2012-05-07,1278.0,1329.7,1253.7,1314.7,1286.16034518,58056.0,2742.0,74669325.0,11917.0,20.53,76.0,36.7
2012-05-08,1325.0,1332.05,1298.2,1303.05,1311.36807527,43684.0,2128.0,57285803.0,7615.0,17.43,33.85,-21.95
2012-05-09,1295.0,1311.7,1287.0,1301.95,1300.19978547,43817.0,2117.0,56970854.0,9152.0,20.89,24.7,6.95
2012-05-10,1297.9,1306.35,1250.9,1260.5,1276.62712471,47536.0,2634.0,60685747.0,4253.0,8.95,55.45,-37.4
2012-05-11,1240.0,1249.0,1218.5,1234.0,1230.68501756,44412.0,2778.0,54657183.0,4279.0,9.63,30.5,-6.0
2012-05-14,1234.55,1256.75,1232.5,1246.9,1245.0192229,31785.0,2096.0,39572936.0,2293.0,7.21,24.25,12.35
2012-05-15,1245.0,1245.0,1205.4,1214.8,1218.22975415,43725.0,2475.0,53267096.0,7134.0,16.32,39.6,-30.2
2012-05-16,1210.0,1210.0,1168.0,1192.4,1182.06450978,55883.0,3001.0,66057311.0,13447.0,24.06,42.0,-17.6
2012-05-17,1205.0,1218.0,1187.5,1205.0,1203.40986379,32523.0,2106.0,39138499.0,4847.0,14.9,30.5,0.0
2012-05-18,1175.0,1184.2,1155.25,1165.1,1164.55029512,175693.0,4495.0,204603335.0,109740.0,62.46,28.95,-9.9
2012-05-21,1174.0,1214.9,1173.0,1207.5,1197.3847372,39783.0,2143.0,47635557.0,4509.0,11.33,41.9,33.5
2012-05-22,1220.0,1224.1,1144.0,1153.2,1185.79752498,71757.0,3745.0,85089273.0,14158.0,19.73,80.1,-66.8
2012-05-23,1135.0,1162.0,1116.0,1151.25,1134.00897457,84238.0,4260.0,95526648.0,11337.0,13.46,46.0,16.25
2012-05-24,1125.0,1149.9,1116.9,1145.2,1133.57608389,88501.0,4767.0,100322617.0,5662.0,6.4,33.0,20.2
2012-05-25,1145.0,1149.0,1108.45,1117.05,1123.09240248,118157.0,5522.0,132701229.0,34886.0,29.53,40.55,-27.95
2012-05-28,1125.0,1130.0,1098.6,1103.7,1108.56368492,87242.0,4046.0,96713313.0,25914.0,29.7,31.4,-21.3
2012-05-29,1118.5,1135.0,1105.2,1127.0,1123.63374945,106621.0,5359.0,119802954.0,14702.0,13.79,29.8,8.5
2012-05-30,1124.0,1155.95,1110.0,1150.9,1139.20777129,103046.0,4839.0,117390804.0,21818.0,21.17,45.95,26.9
2012-05-31,1135.0,1135.65,1098.3,1106.45,1111.03901437,93504.0,5064.0,103886592.0,14035.0,15.01,37.35,-28.55
2012-06-01,1116.5,1118.8,1070.0,1073.9,1096.65094433,111455.0,5273.0,122227231.0,21263.0,19.08,48.8,-42.6
2012-06-04,1075.0,1077.0,1052.0,1068.0,1066.30872153,46712.0,2644.0,49809413.0,7755.0,16.6,25.0,-7.0
2012-06-05,1079.0,1089.5,1060.0,1078.7,1078.78080046,61939.0,3202.0,66818604.0,10186.0,16.45,29.5,-0.3
2012-06-06,1077.0,1115.0,1075.95,1108.7,1102.13000425,108258.0,5242.0,119314390.0,24098.0,22.26,39.05,31.7
2012-06-07,1116.0,1146.7,1111.75,1143.55,1132.82746011,91886.0,5170.0,104090984.0,24711.0,26.89,34.95,27.55
2012-06-08,1140.0,1140.0,1113.0,1124.55,1123.81366225,47591.0,2554.0,53483416.0,8022.0,16.86,27.0,-15.45
2012-06-11,1139.9,1143.25,1102.25,1109.3,1126.5438339,68828.0,2506.0,77537759.0,22961.0,33.36,41.0,-30.6
2012-06-12,1109.0,1154.0,1103.2,1146.3,1133.21198277,91932.0,3448.0,104178444.0,16138.0,17.55,50.8,37.3
2012-06-13,1141.0,1144.65,1102.0,1107.5,1111.91945155,139084.0,8383.0,154650205.0,41429.0,29.79,42.65,-33.5
2012-06-14,1118.8,1124.8,1074.0,1078.9,1099.61202642,136566.0,8658.0,150169616.0,35953.0,26.33,50.8,-39.9
2012-06-15,1091.9,1111.8,1078.1,1108.0,1093.15017549,129635.0,5823.0,141710523.0,41080.0,31.69,33.7,16.1
2012-06-18,1115.0,1127.0,1083.0,1091.5,1103.36809435,82161.0,4534.0,90653826.0,18203.0,22.16,44.0,-23.5
2012-06-19,1092.0,1103.85,1077.0,1090.8,1088.74838295,52874.0,3026.0,57566482.0,8973.0,16.97,26.85,-1.2
2012-06-20,1094.0,1094.0,1073.65,1078.4,1081.18798038,56075.0,3426.0,60627616.0,14525.0,25.9,20.35,-15.6
2012-06-21,1079.0,1094.0,1065.0,1090.5,1077.93233694,90995.0,4849.0,98086453.0,9200.0,10.11,29.0,11.5
2012-06-22,1082.0,1112.9,1075.2,1101.4,1103.42577105,112995.0,5215.0,124681595.0,29336.0,25.96,37.7,19.4
2012-06-25,1109.4,1133.5,1106.0,1113.95,1121.83378749,97983.0,5340.0,109920640.0,29802.0,30.42,27.5,4.55
2012-06-26,1115.5,1121.0,1106.0,1112.2,1113.19820408,32184.0,1676.0,35827171.0,4479.0,13.92,15.0,-3.3
2012-06-27,1115.0,1123.45,1109.1,1120.3,1117.95330153,44434.0,2154.0,49675137.0,7738.0,17.41,14.35,5.3
2012-06-28,1125.9,1131.95,1104.0,1118.5,1122.71057216,43624.0,2523.0,48977126.0,7077.0,16.22,27.95,-7.4
2012-06-29,1135.1,1176.0,1135.1,1169.75,1161.31470989,135188.0,6293.0,156995813.0,44634.0,33.02,40.9,34.65
2012-07-02,1175.15,1204.5,1154.15,1180.6,1186.56866569,149223.0,6462.0,177063336.0,10811.0,7.24,50.35,5.45
2012-07-03,1182.2,1200.0,1182.2,1191.2,1194.29096095,79234.0,3858.0,94628450.0,20819.0,26.28,17.8,9.0
2012-07-04,1192.0,1224.0,1192.0,1221.75,1216.74776304,89519.0,4193.0,108922043.0,29454.0,32.9,32.0,29.75
2012-07-05,1217.0,1249.7,1214.0,1240.7,1234.91624198,86141.0,4266.0,106376920.0,16849.0,19.56,35.7,23.7
2012-07-06,1241.0,1241.0,1212.05,1216.7,1223.44118089,39902.0,2081.0,48817750.0,5405.0,13.55,28.95,-24.3
2012-07-09,1216.8,1216.8,1184.0,1189.0,1193.19367738,45013.0,2317.0,53709227.0,8437.0,18.74,32.8,-27.8
2012-07-10,1201.95,1229.0,1181.25,1221.3,1208.6328508,68735.0,3610.0,83075379.0,12297.0,17.89,47.75,19.35
2012-07-11,1212.0,1217.9,1200.35,1203.05,1208.27374553,33301.0,1803.0,40236724.0,6462.0,19.4,17.55,-8.95
2012-07-12,1200.0,1216.25,1188.35,1194.95,1202.77362519,37005.0,2088.0,44508638.0,7730.0,20.89,27.9,-5.05
2012-07-13,1200.0,1208.0,1176.15,1183.65,1186.11833702,55587.0,2964.0,65932760.0,18561.0,33.39,31.85,-16.35
2012-07-16,1194.0,1213.15,1178.05,1202.8,1202.97680112,49830.0,2753.0,59944334.0,6442.0,12.93,35.1,8.8
2012-07-17,1206.0,1215.8,1191.0,1196.6,1201.78763348,31747.0,1541.0,38153152.0,4854.0,15.29,24.8,-9.4
2012-07-18,1208.0,1227.2,1187.5,1224.3,1208.78327879,40033.0,2335.0,48391221.0,8081.0,20.19,39.7,16.3
2012-07-19,1175.0,1175.0,1111.8,1117.35,1135.93358706,910681.0,40232.0,1034473135.0,228686.0,25.11,63.2,-57.65
