Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2010-08-11,1310.0,1310.0,1278.3,1289.65,1288.41604342,101886.0,3562.0,131271557.0,18072.0,17.74,31.7,-20.35
2010-08-12,1279.1,1320.1,1278.25,1316.8,1306.47625755,188123.0,6345.0,245778233.0,26903.0,14.3,41.85,37.7
2010-08-13,1319.9,1336.0,1319.9,1328.45,1329.07366782,125265.0,3482.0,166486413.0,36581.0,29.2,16.1,8.55
2010-08-16,1335.0,1346.7,1311.3,1334.75,1334.92329523,167369.0,4158.0,223424777.0,71729.0,42.86,35.4,-0.25
2010-08-17,1335.0,1344.4,1322.55,1330.5,1332.69060921,52445.0,1956.0,69892959.0,6654.0,12.69,21.85,-4.5
2010-08-18,1330.0,1355.5,1320.55,1350.7,1338.67588807,97346.0,3922.0,130314743.0,18147.0,18.64,34.95,20.7
2010-08-19,1358.6,1365.75,1343.15,1359.05,1354.83978895,134947.0,4815.0,182831565.0,24192.0,17.93,22.6,0.45
2010-08-20,1358.0,1375.1,1354.65,1366.25,1365.75537225,118805.0,3886.0,162258567.0,25649.0,21.59,20.45,8.25
2010-08-23,1372.0,1385.0,1362.0,1382.3,1374.63952769,103406.0,3081.0,142145975.0,32877.0,31.79,23.0,10.3
2010-08-24,1384.1,1384.1,1360.0,1370.45,1368.40474747,75872.0,2041.0,103823605.0,26603.0,35.06,24.1,-13.65
2010-08-25,1365.0,1378.4,1354.4,1358.2,1366.70526689,118609.0,3272.0,162103545.0,16595.0,13.99,24.0,-6.8
2010-08-26,1361.0,1373.05,1351.0,1364.0,1364.03815239,54990.0,2156.0,75008458.0,7074.0,12.86,22.05,3.0
2010-08-27,1360.0,1383.4,1322.0,1331.85,1358.44565431,66123.0,3137.0,89824502.0,14545.0,22.0,61.4,-28.15
2010-08-30,1336.0,1347.75,1313.3,1327.6,1331.16749645,100629.0,2927.0,133954054.0,29409.0,29.23,34.45,-8.4
2010-08-31,1316.0,1335.0,1301.0,1324.85,1313.89277149,88400.0,2967.0,116148121.0,18417.0,20.83,34.0,8.85
2010-09-01,1338.0,1353.7,1332.0,1350.15,1343.71614251,88555.0,3192.0,118992783.0,19871.0,22.44,21.7,12.15
2010-09-02,1362.95,1394.0,1360.0,1388.5,1379.60234177,171665.0,5327.0,236829436.0,62568.0,36.45,34.0,25.55
2010-09-03,1332.3,1394.9,1332.3,1379.95,1378.7193566,84178.0,2894.0,116057838.0,14373.0,17.07,62.6,47.65
2010-09-06,1387.0,1407.0,1386.7,1395.9,1396.23580115,153023.0,4050.0,213656191.0,61399.0,40.12,20.3,8.9
2010-09-07,1399.6,1406.0,1378.0,1398.25,1393.06899205,122188.0,3155.0,170216314.0,53184.0,43.53,28.0,-1.35
2010-09-08,1386.9,1391.75,1373.0,1379.25,1381.86929177,92060.0,3212.0,127214887.0,17180.0,18.66,18.75,-7.65
2010-09-09,1389.0,1391.05,1368.5,1378.7,1381.01119922,135813.0,3009.0,187559274.0,68791.0,50.65,22.55,-10.3
2010-09-13,1389.0,1432.5,1389.0,1424.55,1420.40229673,270907.0,6005.0,384796925.0,132526.0,48.92,43.5,35.55
2010-09-14,1430.0,1435.0,1407.9,1424.75,1421.89932995,147750.0,4661.0,210085626.0,33590.0,22.73,27.1,-5.25
2010-09-15,1428.7,1475.0,1428.0,1470.0,1458.17296762,231182.0,6508.0,337103343.0,73945.0,31.99,47.0,41.3
2010-09-16,1470.0,1515.0,1464.0,1484.4,1495.05820548,315606.0,9099.0,471849340.0,58460.0,18.52,51.0,14.4
2010-09-17,1490.5,1510.0,1484.35,1505.65,1498.40135696,130881.0,4736.0,196112268.0,28966.0,22.13,25.65,15.15
2010-09-20,1507.0,1560.0,1488.0,1542.35,1518.16601886,195273.0,6241.0,296456833.0,47881.0,24.52,72.0,35.35
2010-09-21,1553.0,1580.0,1525.6,1530.9,1555.99682613,670474.0,6325.0,1043255416.0,502916.0,75.01,54.4,-22.1
2010-09-22,1540.0,1550.95,1516.0,1530.05,1531.4350374,98118.0,3644.0,150261343.0,21680.0,22.1,34.95,-9.95
2010-09-23,1530.0,1538.5,1488.2,1493.9,1518.9060267,202366.0,4075.0,307374937.0,119255.0,58.93,50.3,-36.1
2010-09-24,1490.0,1512.8,1476.1,1506.25,1492.78284053,181917.0,4886.0,271562576.0,68741.0,37.79,36.7,16.25
2010-09-27,1512.0,1525.0,1493.6,1505.6,1513.49216587,99692.0,2931.0,150883061.0,15292.0,15.34,31.4,-6.4
2010-09-28,1507.0,1519.8,1492.1,1507.6,1506.36939057,82027.0,3484.0,123562962.0,14383.0,17.53,27.7,0.6
2010-09-29,1518.0,1521.1,1501.35,1508.65,1509.77582814,90957.0,3215.0,137324680.0,24871.0,27.34,19.75,-9.35
2010-09-30,1502.8,1536.0,1501.05,1531.2,1523.20272333,89082.0,3657.0,135689945.0,16900.0,18.97,34.95,28.4
2010-10-01,1536.1,1580.0,1536.1,1572.45,1559.84100605,109696.0,3916.0,171108319.0,32423.0,29.56,43.9,36.35
2010-10-04,1581.15,1594.85,1570.0,1576.95,1583.07867536,79720.0,3242.0,126203032.0,22824.0,28.63,24.85,-4.2
2010-10-05,1580.0,1589.9,1571.35,1575.1,1579.29581233,106527.0,2113.0,168237645.0,22651.0,21.26,18.55,-4.9
2010-10-06,1585.0,1593.25,1555.0,1565.9,1571.51470925,78658.0,2447.0,123612204.0,13587.0,17.27,38.25,-19.1
2010-10-07,1565.0,1580.0,1559.0,1565.5,1571.07251417,148371.0,3028.0,233101600.0,41099.0,27.7,21.0,0.5
2010-10-08,1573.4,1582.8,1556.0,1571.1,1569.15997384,88677.0,2581.0,139148399.0,24204.0,27.29,26.8,-2.3
2010-10-11,1590.0,1605.0,1541.05,1551.05,1568.58100897,150292.0,5090.0,235745177.0,40217.0,26.76,63.95,-38.95
2010-10-12,1550.0,1554.0,1527.25,1542.3,1538.67414014,105395.0,3536.0,162168561.0,29553.0,28.04,26.75,-7.7
2010-10-13,1554.0,1595.0,1548.05,1588.7,1575.28453812,135307.0,4753.0,213147025.0,74608.0,55.14,46.95,34.7
2010-10-14,1600.0,1608.0,1555.5,1563.45,1589.33419728,327181.0,9491.0,519999952.0,66558.0,20.34,52.5,-36.55
2010-10-15,1563.0,1568.0,1500.0,1505.8,1523.25290285,141671.0,6102.0,215800762.0,34928.0,24.65,68.0,-57.2
2010-10-18,1506.0,1506.0,1457.5,1482.05,1476.757382,242888.0,5653.0,358686647.0,119848.0,49.34,48.5,-23.95
2010-10-19,1498.0,1498.0,1460.0,1465.85,1478.50979977,184137.0,4601.0,272248359.0,48224.0,26.19,38.0,-32.15
2010-10-20,1469.0,1476.65,1451.0,1455.65,1464.80737912,116789.0,3915.0,171073389.0,39613.0,33.92,25.65,-13.35
2010-10-21,1465.0,1509.3,1460.0,1503.9,1488.71906112,171354.0,6258.0,255097966.0,45023.0,26.27,49.3,38.9
2010-10-22,1515.0,1515.0,1461.3,1464.15,1476.7189533,96532.0,4013.0,142550634.0,29643.0,30.71,53.7,-50.85
2010-10-25,1484.0,1489.9,1461.0,1466.8,1477.80587325,109207.0,4016.0,161386746.0,22727.0,20.81,28.9,-17.2
2010-10-26,1475.0,1475.0,1456.0,1460.35,1462.44051567,104330.0,3506.0,152576419.0,33009.0,31.64,19.0,-14.65
2010-10-27,1464.9,1464.9,1440.15,1446.25,1447.76187784,76045.0,3067.0,110095052.0,25551.0,33.6,24.75,-18.65
2010-10-28,1449.7,1469.8,1441.0,1446.65,1455.12047058,74292.0,3039.0,108103810.0,18216.0,24.52,28.8,-3.05
2010-10-29,1442.2,1477.95,1432.5,1466.65,1453.01785038,97645.0,4033.0,141879928.0,16354.0,16.75,45.45,24.45
2010-11-01,1472.0,1522.0,1472.0,1511.2,1508.4828961,67470.0,2471.0,101777341.0,27670.0,41.01,50.0,39.2
2010-11-02,1520.0,1536.9,1513.0,1526.0,1526.58904598,95417.0,3586.0,145662547.0,26465.0,27.74,23.9,6.0
2010-11-03,1533.1,1544.0,1528.15,1537.15,1536.37872177,54779.0,2258.0,84161290.0,17846.0,32.58,15.85,4.05
2010-11-04,1535.0,1560.0,1535.0,1543.8,1545.51555586,57856.0,1972.0,89417348.0,27749.0,47.96,25.0,8.8
2010-11-05,1550.0,1559.45,1545.55,1549.4,1551.44841537,11864.0,650.0,18406384.0,5736.0,48.35,13.9,-0.6
2010-11-08,1549.0,1584.9,1532.0,1556.6,1568.54335927,209909.0,4923.0,329251368.0,102106.0,48.64,52.9,7.6
2010-11-09,1550.0,1566.0,1542.0,1557.9,1553.48537129,77553.0,4068.0,120477451.0,28731.0,37.05,24.0,7.9
2010-11-10,1561.0,1562.0,1540.0,1547.25,1550.05427175,92866.0,2160.0,143947340.0,54897.0,59.11,22.0,-13.75
2010-11-11,1550.0,1559.9,1511.1,1523.3,1541.562969,95682.0,3903.0,147499828.0,47337.0,49.47,48.8,-26.7
2010-11-12,1525.0,1525.0,1481.0,1491.45,1497.93433569,58662.0,2377.0,87871824.0,14788.0,25.21,44.0,-33.55
2010-11-15,1495.0,1533.2,1485.9,1523.55,1517.83456079,87851.0,3328.0,133343284.0,22627.0,25.76,47.3,28.55
2010-11-16,1525.0,1528.7,1445.5,1466.8,1475.61562451,159045.0,6012.0,234689287.0,50087.0,31.49,83.2,-58.2
2010-11-18,1508.0,1508.0,1391.0,1426.9,1430.74385464,848526.0,24513.0,1214023360.0,139329.0,16.42,117.0,-81.1
2010-11-19,1429.0,1434.65,1370.05,1384.1,1397.07662954,420595.0,12818.0,587603445.0,136341.0,32.42,64.6,-44.9
2010-11-22,1400.0,1452.0,1371.1,1431.95,1417.06685103,357631.0,12471.0,506787035.0,67238.0,18.8,80.9,31.95
2010-11-23,1419.0,1428.8,1380.2,1421.35,1403.45350169,249794.0,9769.0,350574264.0,55860.0,22.36,48.6,2.35
2010-11-24,1421.0,1432.45,1372.6,1385.4,1411.56095773,190993.0,6473.0,269598262.0,53402.0,27.96,59.85,-35.6
2010-11-25,1392.0,1395.0,1337.65,1348.7,1363.56208962,176664.0,6818.0,240892333.0,52541.0,29.74,57.35,-43.3
2010-11-26,1347.0,1364.85,1296.5,1329.2,1331.0603601,277203.0,8835.0,368973925.0,50866.0,18.35,68.35,-17.8
2010-11-29,1331.0,1347.05,1322.0,1329.3,1331.86052358,145193.0,4439.0,193376825.0,33019.0,22.74,25.05,-1.7
2010-11-30,1330.0,1387.9,1313.75,1367.9,1357.72980812,176519.0,7119.0,239665108.0,27491.0,15.57,74.15,37.9
2010-12-01,1368.1,1425.0,1368.1,1421.3,1406.33677631,108627.0,4586.0,152766145.0,24099.0,22.19,56.9,53.2
2010-12-02,1434.0,1459.9,1423.25,1453.45,1439.72142413,143189.0,4969.0,206152271.0,24199.0,16.9,36.65,19.45
2010-12-03,1460.0,1460.0,1392.5,1409.6,1412.53725521,163561.0,5771.0,231036006.0,38680.0,23.65,67.5,-50.4
2010-12-06,1418.55,1422.3,1376.0,1382.55,1400.86485533,93522.0,4414.0,131011683.0,17006.0,18.18,46.3,-36.0
2010-12-07,1382.0,1385.0,1306.75,1324.8,1327.02580229,276022.0,12018.0,366288316.0,102923.0,37.29,78.25,-57.2
2010-12-08,1319.4,1319.4,1244.0,1251.05,1270.39824975,472048.0,18366.0,599688953.0,157015.0,33.26,75.4,-68.35
2010-12-09,1262.9,1299.6,1231.35,1245.0,1273.3238789,581526.0,15041.0,740470942.0,184849.0,31.79,68.25,-17.9
2010-12-10,1250.5,1328.95,1248.0,1323.05,1298.96480756,311601.0,12354.0,404758733.0,56564.0,18.15,80.95,72.55
2010-12-13,1346.0,1355.0,1294.6,1324.4,1323.84004418,290599.0,11246.0,384706593.0,33897.0,11.66,60.4,-21.6
2010-12-14,1332.0,1334.0,1290.1,1303.25,1302.93511541,272453.0,10745.0,354988581.0,43695.0,16.04,43.9,-28.75
2010-12-15,1302.0,1321.0,1281.0,1296.25,1300.29251912,196100.0,7033.0,254987363.0,23610.0,12.04,40.0,-5.75
2010-12-16,1296.0,1319.0,1286.55,1309.25,1305.74968305,205080.0,7413.0,267783145.0,44691.0,21.79,32.45,13.25
2010-12-20,1309.1,1309.1,1265.1,1270.55,1281.2838012,191613.0,7113.0,245510633.0,61577.0,32.14,44.0,-38.55
2010-12-21,1279.0,1322.7,1275.0,1317.15,1308.5694894,242814.0,8802.0,317738992.0,44174.0,18.19,47.7,38.15
2010-12-22,1328.0,1330.0,1304.15,1310.2,1316.31153468,151569.0,5213.0,199512023.0,24780.0,16.35,25.85,-17.8
2010-12-23,1324.05,1324.05,1309.5,1314.65,1314.02501207,80761.0,3040.0,106121974.0,9018.0,11.17,14.55,-9.4
2010-12-24,1305.0,1325.0,1301.0,1320.55,1314.59695301,92091.0,2943.0,121062548.0,12764.0,13.86,24.0,15.55
2010-12-27,1330.0,1330.9,1311.0,1315.9,1318.52811547,108908.0,2912.0,143598260.0,10529.0,9.67,19.9,-14.1
2010-12-28,1323.0,1323.0,1286.0,1288.85,1298.32804131,120055.0,2946.0,155870773.0,46410.0,38.66,37.0,-34.15
2010-12-29,1296.5,1313.0,1291.0,1310.5,1305.26390437,129168.0,3406.0,168598328.0,38374.0,29.71,22.0,14.0
2010-12-30,1318.7,1334.75,1306.0,1329.35,1319.90194868,113410.0,3685.0,149690080.0,21674.0,19.11,28.75,10.65
2010-12-31,1328.0,1357.5,1328.0,1349.5,1348.72882423,98438.0,3797.0,132766168.0,21967.0,22.32,29.5,21.5
2011-01-03,1357.25,1372.0,1342.15,1367.6,1356.83417244,320779.0,4567.0,435243909.0,221061.0,68.91,29.85,10.35
2011-01-04,1370.0,1377.0,1342.35,1347.4,1351.48272056,211118.0,4131.0,285322329.0,120872.0,57.25,34.65,-22.6
2011-01-05,1345.1,1348.6,1304.0,1310.85,1316.78423912,182401.0,5241.0,240182762.0,66107.0,36.24,44.6,-34.25
2011-01-06,1322.05,1322.05,1300.05,1307.4,1307.74920109,120790.0,3830.0,157963026.0,29942.0,24.79,22.0,-14.65
2011-01-07,1306.7,1306.7,1262.65,1280.25,1281.11735946,290228.0,8756.0,371816129.0,96638.0,33.3,44.05,-26.45
2011-01-10,1283.0,1304.8,1248.85,1256.2,1279.68983029,197695.0,7354.0,252988281.0,47440.0,24.0,55.95,-26.8
2011-01-11,1263.0,1318.0,1262.8,1297.65,1283.79247471,287218.0,9408.0,368728307.0,110174.0,38.36,55.2,34.65
2011-01-12,1312.0,1321.1,1290.5,1312.95,1305.93472851,316662.0,8340.0,413539903.0,119655.0,37.79,30.6,0.95
2011-01-13,1314.0,1326.8,1265.0,1269.2,1286.93772309,151003.0,5890.0,194331457.0,30453.0,20.17,61.8,-44.8
2011-01-14,1279.0,1279.0,1196.0,1201.35,1236.88967919,365543.0,14093.0,452136364.0,76810.0,21.01,83.0,-77.65
2011-01-17,1222.0,1239.6,1201.55,1227.55,1225.44215683,295990.0,12406.0,362718624.0,22928.0,7.75,38.05,5.55
2011-01-18,1230.0,1296.55,1230.0,1279.2,1273.18353623,335318.0,13453.0,426921357.0,79906.0,23.83,66.55,49.2
2011-01-19,1290.0,1296.6,1267.25,1281.0,1282.7340553,165196.0,6890.0,211902535.0,14739.0,8.92,29.35,-9.0
2011-01-20,1274.7,1328.0,1255.05,1285.75,1285.14224737,358917.0,11034.0,461259400.0,63752.0,17.76,72.95,11.05
2011-01-21,1275.0,1295.0,1266.25,1284.4,1283.37738776,275886.0,7933.0,354065854.0,60525.0,21.94,28.75,9.4
2011-01-24,1285.0,1343.0,1285.0,1322.1,1325.58835975,290200.0,11297.0,384685742.0,65383.0,22.53,58.0,37.1
2011-01-25,1325.25,1344.7,1293.1,1298.1,1319.6136799,354988.0,12471.0,468447021.0,40991.0,11.55,51.6,-27.15
2011-01-27,1309.0,1325.5,1288.8,1298.9,1317.80435981,291985.0,5276.0,384779106.0,182224.0,62.41,36.7,-10.1
2011-01-28,1294.0,1303.95,1244.0,1253.3,1262.79542467,257905.0,9542.0,325681254.0,90787.0,35.2,59.95,-40.7
2011-01-31,1247.0,1264.4,1232.0,1246.75,1247.48726147,295246.0,9030.0,368315624.0,67497.0,22.86,32.4,-0.25
2011-02-01,1250.5,1256.8,1233.6,1241.8,1245.87182701,153207.0,6084.0,190876285.0,28845.0,18.83,23.2,-8.7
2011-02-02,1255.0,1260.0,1217.0,1224.7,1231.18375343,208524.0,7180.0,256731361.0,49268.0,23.63,43.0,-30.3
2011-02-03,1224.0,1263.0,1217.05,1255.6,1247.54589134,176700.0,6347.0,220441359.0,29795.0,16.86,45.95,31.6
2011-02-04,1255.0,1267.8,1211.0,1220.4,1238.46048878,281110.0,9525.0,348143628.0,71143.0,25.31,56.8,-34.6
2011-02-07,1236.0,1241.95,1216.05,1228.75,1229.53545627,122503.0,4330.0,150621782.0,11268.0,9.2,25.9,-7.25
2011-02-08,1230.0,1233.0,1185.0,1191.5,1200.19761597,152599.0,5434.0,183148956.0,32392.0,21.23,48.0,-38.5
2011-02-09,1188.0,1193.0,1149.0,1159.45,1172.48987982,199700.0,6829.0,234146229.0,35615.0,17.83,44.0,-28.55
2011-02-10,1160.0,1194.0,1152.0,1165.85,1169.91633226,146030.0,6250.0,170842882.0,11122.0,7.62,42.0,5.85
2011-02-11,1175.0,1228.9,1163.2,1222.0,1193.45048568,185926.0,6814.0,221893475.0,33911.0,18.24,65.7,47.0
2011-02-14,1235.0,1279.0,1210.35,1271.3,1252.44347118,149782.0,4966.0,187593488.0,37915.0,25.31,68.65,36.3
2011-02-15,1275.0,1288.0,1251.1,1275.65,1271.56735932,168722.0,6398.0,214541388.0,30369.0,18.0,36.9,0.65
2011-02-16,1270.0,1301.95,1270.0,1295.85,1293.23920648,137212.0,5272.0,177447938.0,11400.0,8.31,31.95,25.85
2011-02-17,1301.0,1330.0,1292.0,1316.9,1310.28042401,159430.0,5636.0,208898008.0,41073.0,25.76,38.0,15.9
2011-02-18,1319.0,1341.0,1286.6,1292.95,1312.51269708,207528.0,7411.0,272383135.0,31504.0,15.18,54.4,-26.05
2011-02-21,1288.0,1310.9,1276.6,1308.35,1296.87336752,102375.0,4371.0,132767411.0,9376.0,9.16,34.3,20.35
2011-02-22,1293.0,1293.9,1258.9,1264.7,1273.61908278,117813.0,4836.0,150048885.0,29030.0,24.64,35.0,-28.3
2011-02-23,1260.0,1278.7,1251.0,1254.85,1263.58162517,143185.0,6179.0,180925935.0,40676.0,28.41,27.7,-5.15
2011-02-24,1254.4,1254.4,1185.0,1191.55,1211.97598289,183286.0,7994.0,222138230.0,58939.0,32.16,69.4,-62.85
2011-02-25,1210.0,1239.1,1193.6,1230.7,1214.32477676,172460.0,7013.0,209422451.0,21615.0,12.53,45.5,20.7
2011-02-28,1237.0,1290.5,1210.15,1223.9,1251.93770018,152360.0,7395.0,190745228.0,15469.0,10.15,80.35,-13.1
2011-03-01,1233.0,1299.0,1233.0,1288.15,1267.47620436,171481.0,6713.0,217348087.0,31148.0,18.16,66.0,55.15
2011-03-03,1284.7,1318.95,1262.35,1304.65,1289.48663562,330019.0,11630.0,425555090.0,39084.0,11.84,56.6,19.95
2011-03-04,1320.0,1340.5,1314.0,1328.3,1328.51191928,346791.0,8957.0,460715977.0,101615.0,29.3,26.5,8.3
2011-03-07,1305.0,1310.0,1270.0,1284.3,1283.86801843,154711.0,6379.0,198628505.0,31002.0,20.04,40.0,-20.7
2011-03-08,1288.0,1323.25,1285.0,1313.25,1304.67787559,136885.0,5257.0,178590831.0,14495.0,10.59,38.25,25.25
2011-03-09,1315.0,1329.6,1292.25,1299.95,1309.84385746,195123.0,6693.0,255580663.0,29220.0,14.98,37.35,-15.05
2011-03-10,1287.15,1292.4,1275.65,1285.25,1282.70082742,110585.0,4240.0,141847471.0,17609.0,15.92,16.75,-1.9
2011-03-11,1273.0,1295.9,1258.7,1265.25,1273.77835058,164688.0,5875.0,209776009.0,29837.0,18.12,37.2,-7.75
2011-03-14,1263.2,1295.5,1263.2,1290.55,1283.32795283,100734.0,3678.0,129274758.0,23980.0,23.81,32.3,27.35
2011-03-15,1255.0,1297.65,1245.0,1281.15,1278.75220604,171348.0,6505.0,219111633.0,17426.0,10.17,52.65,26.15
2011-03-16,1290.0,1324.0,1290.0,1317.65,1313.80242895,239939.0,7720.0,315232441.0,66768.0,27.83,34.0,27.65
2011-03-17,1303.0,1327.0,1287.8,1292.7,1304.59210261,188290.0,6066.0,245641647.0,23948.0,12.72,39.2,-10.3
2011-03-18,1305.0,1305.0,1263.1,1271.25,1276.55663596,144802.0,5353.0,184847954.0,33986.0,23.47,41.9,-33.75
2011-03-21,1284.0,1290.95,1262.0,1278.1,1277.00255882,103954.0,3382.0,132749524.0,12705.0,12.22,28.95,-5.9
2011-03-22,1292.0,1302.9,1279.0,1294.8,1293.63858387,95895.0,3874.0,124053472.0,14497.0,15.12,23.9,2.8
2011-03-23,1295.0,1315.95,1290.0,1313.4,1308.96229668,117178.0,3795.0,153381584.0,20295.0,17.32,25.95,18.4
2011-03-24,1313.4,1334.0,1308.0,1316.5,1320.57035785,131954.0,4691.0,174254541.0,19597.0,14.85,26.0,3.1
2011-03-25,1331.1,1369.75,1326.9,1365.75,1353.34057117,279918.0,8725.0,378824386.0,92596.0,33.08,42.85,34.65
2011-03-28,1365.1,1391.5,1365.1,1384.65,1382.425,148160.0,5315.0,204820088.0,34805.0,23.49,26.4,19.55
2011-03-29,1383.9,1432.0,1379.1,1422.6,1410.73744224,291951.0,9772.0,411866207.0,92281.0,31.61,52.9,38.7
2011-03-30,1428.0,1435.0,1413.2,1424.7,1422.3663037,173479.0,6711.0,246750684.0,23625.0,13.62,21.8,-3.3
2011-03-31,1430.0,1443.7,1387.3,1403.65,1414.3874273,162304.0,6012.0,229560737.0,29432.0,18.13,56.4,-26.35
2011-04-01,1403.1,1416.95,1379.1,1409.05,1396.08326736,111160.0,5325.0,155188616.0,6126.0,5.51,37.85,5.95
2011-04-04,1412.0,1440.0,1408.1,1432.15,1427.94948108,95390.0,4004.0,136212101.0,15521.0,16.27,31.9,20.15
2011-04-05,1445.0,1445.0,1410.0,1427.35,1423.22994925,139496.0,5051.0,198534885.0,18362.0,13.16,35.0,-17.65
2011-04-06,1422.5,1441.5,1415.0,1429.15,1429.22801564,146047.0,6569.0,208734464.0,23326.0,15.97,26.5,6.65
2011-04-07,1425.0,1460.0,1416.6,1447.45,1444.46392404,180508.0,6415.0,260737294.0,37086.0,20.55,43.4,22.45
2011-04-08,1447.7,1460.55,1436.0,1450.85,1447.02721415,204085.0,5201.0,295316549.0,74642.0,36.57,24.55,3.15
2011-04-11,1445.0,1445.0,1407.0,1412.15,1418.83667026,90902.0,4394.0,128975091.0,13766.0,15.14,38.0,-32.85
2011-04-13,1396.0,1445.0,1391.05,1439.4,1424.65771962,125479.0,4729.0,178764626.0,17084.0,13.62,53.95,43.4
2011-04-15,1420.0,1457.8,1420.0,1427.35,1435.56001534,93901.0,3984.0,134800521.0,11036.0,11.75,37.8,7.35
2011-04-18,1433.0,1449.8,1388.0,1394.8,1416.54569579,103631.0,3764.0,146798047.0,12932.0,12.48,61.8,-38.2
2011-04-19,1383.25,1415.75,1383.25,1410.6,1403.31707417,97176.0,3981.0,136368740.0,5041.0,5.19,32.5,27.35
2011-04-20,1425.0,1453.45,1414.65,1447.9,1432.3326823,106498.0,3984.0,152540566.0,16642.0,15.63,38.8,22.9
2011-04-21,1451.0,1456.8,1441.0,1449.55,1448.60230167,119739.0,3467.0,173454191.0,29092.0,24.3,15.8,-1.45
2011-04-25,1400.0,1408.8,1371.0,1377.15,1388.00683855,456091.0,16072.0,633057427.0,124283.0,27.25,37.8,-22.85
2011-04-26,1389.5,1389.5,1340.0,1355.2,1355.08631042,403891.0,15395.0,547307165.0,85230.0,21.1,49.5,-34.3
2011-04-27,1370.0,1370.0,1333.2,1342.25,1346.16569206,285584.0,9234.0,384443383.0,91979.0,32.21,36.8,-27.75
2011-04-28,1350.0,1356.95,1325.05,1334.3,1340.39581626,151300.0,5788.0,202801887.0,41217.0,27.24,31.9,-15.7
2011-04-29,1340.0,1343.6,1270.0,1286.0,1296.5388029,498236.0,16031.0,645982307.0,190744.0,38.28,73.6,-54.0
2011-05-02,1298.7,1299.75,1261.0,1275.9,1276.19296251,206693.0,6938.0,263780152.0,49881.0,24.13,38.75,-22.8
2011-05-03,1270.0,1295.0,1211.0,1230.7,1247.08953444,655837.0,22320.0,817887459.0,185765.0,28.32,84.0,-39.3
2011-05-04,1233.7,1249.0,1215.8,1232.9,1233.27109634,334667.0,13982.0,412735138.0,54083.0,16.16,33.2,-0.8
2011-05-05,1236.0,1249.5,1202.2,1209.2,1222.51528307,311881.0,11267.0,381279289.0,76763.0,24.61,47.3,-26.8
2011-05-06,1219.0,1262.5,1215.0,1253.9,1245.46920103,295643.0,10427.0,368214251.0,82454.0,27.89,47.5,34.9
2011-05-09,1268.0,1268.0,1230.3,1236.7,1242.01622493,157597.0,6805.0,195738031.0,32894.0,20.87,37.7,-31.3
2011-05-10,1241.0,1241.9,1218.7,1228.95,1229.91862001,120349.0,5324.0,148019476.0,14751.0,12.26,23.2,-12.05
2011-05-11,1229.5,1244.5,1222.65,1227.7,1233.38966308,259052.0,7265.0,319512059.0,112120.0,43.28,21.85,-1.8
2011-05-12,1227.5,1239.9,1201.0,1204.15,1216.06594485,201805.0,6646.0,245408188.0,69416.0,34.4,38.9,-23.35
2011-05-13,1210.0,1258.3,1208.15,1244.9,1241.58378668,283446.0,11619.0,351921958.0,74498.0,26.28,50.15,34.9
2011-05-16,1236.0,1238.85,1219.05,1223.3,1225.56015356,112005.0,4154.0,137268865.0,31492.0,28.12,19.8,-12.7
2011-05-17,1228.95,1242.0,1207.15,1217.75,1223.00379082,124775.0,5209.0,152600298.0,20155.0,16.15,34.85,-11.2
2011-05-18,1220.0,1229.5,1203.35,1216.15,1216.34485794,149940.0,6265.0,182378748.0,16672.0,11.12,26.15,-3.85
2011-05-19,1226.0,1228.0,1208.1,1213.35,1214.96586201,126721.0,3758.0,153961689.0,35182.0,27.76,19.9,-12.65
2011-05-20,1220.0,1231.2,1209.15,1222.25,1222.26925397,117703.0,5134.0,143864758.0,14043.0,11.93,22.05,2.25
2011-05-23,1221.0,1221.0,1182.5,1187.25,1195.3990531,176365.0,8203.0,210826554.0,62580.0,35.48,38.5,-33.75
2011-05-24,1192.1,1213.25,1187.0,1201.7,1201.49546559,188007.0,7500.0,225889558.0,29644.0,15.77,26.25,9.6
2011-05-25,1202.0,1204.8,1175.6,1180.75,1184.34117451,120050.0,6198.0,142180158.0,30125.0,25.09,29.2,-21.25
2011-05-26,1194.0,1210.0,1184.65,1205.85,1197.32298365,127991.0,5757.0,153246566.0,22289.0,17.41,25.35,11.85
2011-05-27,1212.0,1228.0,1207.3,1218.95,1219.26252429,134818.0,5850.0,164378535.0,26412.0,19.59,20.7,6.95
2011-05-30,1227.9,1247.8,1225.9,1245.75,1238.8966186,120660.0,4726.0,149485266.0,29835.0,24.73,21.9,17.85
2011-05-31,1251.3,1285.0,1251.3,1278.6,1266.48499717,146539.0,5738.0,185589445.0,44034.0,30.05,33.7,27.3
2011-06-01,1276.1,1290.7,1265.5,1275.3,1277.37104632,151283.0,4644.0,193244524.0,27240.0,18.01,25.2,-0.8
2011-06-02,1260.0,1285.95,1241.2,1276.55,1271.64405656,117676.0,4069.0,149641986.0,27668.0,23.51,44.75,16.55
2011-06-03,1279.0,1288.0,1235.05,1243.65,1261.2339517,119670.0,5050.0,150931867.0,21388.0,17.87,52.95,-35.35
2011-06-06,1240.0,1242.95,1209.85,1235.45,1226.79885955,159411.0,4665.0,195565233.0,72893.0,45.73,33.1,-4.55
