Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-03-02,380.05,401.4,380.05,396.4,393.221135747,586504.0,5093.0,230625769.0,189770.0,32.36,21.35,16.35
2006-03-03,404.9,411.9,397.1,408.45,405.432952675,606318.0,5631.0,245821297.0,133229.0,21.97,14.8,3.55
2006-03-06,411.0,414.85,403.25,404.2,407.918269771,552158.0,3892.0,225235336.0,195907.0,35.48,11.6,-6.8
2006-03-07,405.8,411.9,401.0,402.6,405.592585534,356789.0,2629.0,144710973.0,158288.0,44.36,10.9,-3.2
2006-03-08,404.9,406.5,387.0,391.85,394.812352769,310311.0,2839.0,122514616.0,115593.0,37.25,19.5,-13.05
2006-03-09,400.0,400.0,375.1,382.65,381.119264072,231327.0,2629.0,88163176.0,80473.0,34.79,24.9,-17.35
2006-03-10,386.0,394.9,381.25,384.45,390.248513827,202029.0,2054.0,78841517.0,86153.0,42.64,13.65,-1.55
2006-03-13,389.0,395.4,385.0,388.2,392.207386725,220260.0,1870.0,86387599.0,80932.0,36.74,10.4,-0.8
2006-03-14,391.0,392.0,383.0,387.4,388.361885454,280166.0,1351.0,108805796.0,131087.0,46.79,9.0,-3.6
2006-03-16,391.5,393.4,386.0,391.2,388.937343867,108481.0,1122.0,42192312.0,48340.0,44.56,7.4,-0.3
2006-03-17,394.9,394.9,382.35,385.8,389.203363011,142194.0,1373.0,55342383.0,55049.0,38.71,12.55,-9.1
2006-03-20,385.0,390.0,382.15,384.65,385.714814174,63527.0,934.0,24503305.0,17489.0,27.53,7.85,-0.35
2006-03-21,388.15,392.5,385.1,391.25,389.373518556,95093.0,987.0,37026696.0,30610.0,32.19,7.4,3.1
2006-03-22,392.9,392.9,385.0,387.0,388.472297039,107299.0,1282.0,41682689.0,31353.0,29.22,7.9,-5.9
2006-03-23,388.0,389.7,376.0,378.85,381.384427917,126791.0,1049.0,48356113.0,67653.0,53.36,13.7,-9.15
2006-03-24,379.0,384.0,378.35,382.65,381.730893195,80979.0,970.0,30912186.0,39107.0,48.29,5.65,3.65
2006-03-27,385.05,395.0,384.0,392.65,388.775653417,146920.0,1119.0,57118919.0,84025.0,57.19,11.0,7.6
2006-03-28,396.0,399.8,389.05,391.65,394.256962149,112573.0,1182.0,44382689.0,57081.0,50.71,10.75,-4.35
2006-03-29,393.0,397.3,390.2,394.2,394.017298926,104862.0,1065.0,41317442.0,51970.0,49.56,7.1,1.2
2006-03-30,397.75,429.9,397.0,415.4,411.155874695,535398.0,4862.0,220132033.0,213262.0,39.83,32.9,17.65
2006-03-31,417.5,418.95,401.0,412.85,410.777277443,263157.0,2643.0,108098916.0,88105.0,33.48,17.95,-4.65
2006-04-03,420.0,425.0,410.0,421.35,418.007957003,281136.0,2141.0,117517085.0,132398.0,47.09,15.0,1.35
2006-04-04,423.0,425.0,411.45,418.2,418.010841049,351442.0,1424.0,146906566.0,164589.0,46.83,13.55,-4.8
2006-04-05,421.7,424.05,415.5,418.2,419.606869501,230730.0,1135.0,96815893.0,110240.0,47.78,8.55,-3.5
2006-04-07,425.0,425.0,403.5,408.2,416.535645249,500768.0,1986.0,208587722.0,221988.0,44.33,21.5,-16.8
2006-04-10,410.0,415.0,400.0,405.05,404.475154892,192392.0,1405.0,77817784.0,98024.0,50.95,15.0,-4.95
2006-04-12,408.0,411.4,395.05,401.65,403.645762626,217151.0,1952.0,87652081.0,61474.0,28.31,16.35,-6.35
2006-04-13,400.5,402.3,391.0,395.95,395.974710989,109771.0,1101.0,43466540.0,52937.0,48.22,11.3,-4.55
2006-04-17,396.05,400.0,389.2,396.65,395.271781643,107384.0,1178.0,42445865.0,45174.0,42.07,10.8,0.6
2006-04-18,399.0,407.9,397.1,406.55,402.445730801,302059.0,2288.0,121562355.0,89721.0,29.7,10.8,7.55
2006-04-19,408.0,415.45,405.1,412.7,411.468920172,237260.0,1773.0,97625116.0,101837.0,42.92,10.35,4.7
2006-04-20,413.0,415.45,405.0,410.55,409.478312384,112253.0,1167.0,45965169.0,46833.0,41.72,10.45,-2.45
2006-04-21,414.0,416.0,401.6,409.9,410.06293961,159232.0,1244.0,65295142.0,85611.0,53.76,14.4,-4.1
2006-04-24,410.0,413.5,406.0,410.75,410.055951151,55191.0,793.0,22631398.0,13710.0,24.84,7.5,0.75
2006-04-25,414.3,414.3,400.0,404.25,405.291028687,127551.0,885.0,51695276.0,64336.0,50.44,14.3,-10.05
2006-04-26,404.0,414.0,392.05,411.5,409.022269687,171354.0,1460.0,70087602.0,96940.0,56.57,21.95,7.5
2006-04-27,412.0,423.0,399.0,401.95,415.998752142,294104.0,2313.0,122346897.0,143651.0,48.84,24.0,-10.05
2006-04-28,392.35,410.7,377.0,405.85,404.52800679,362912.0,4404.0,146808068.0,81694.0,22.51,33.7,13.5
2006-04-29,409.0,418.0,406.55,407.95,410.551958863,47451.0,637.0,19481101.0,14569.0,30.7,11.45,-1.05
2006-05-02,413.0,413.45,407.5,408.9,408.980752639,124017.0,819.0,50720566.0,80225.0,64.69,5.95,-4.1
2006-05-03,411.9,425.0,409.0,424.2,418.668983916,168303.0,2500.0,70463246.0,49578.0,29.46,16.0,12.3
2006-05-04,424.0,432.5,415.0,424.3,426.525191527,306353.0,2314.0,130667272.0,98780.0,32.24,17.5,0.3
2006-05-05,426.0,427.0,418.0,419.6,422.739403773,142362.0,1018.0,60182027.0,76477.0,53.72,9.0,-6.4
2006-05-08,425.0,425.0,415.2,421.85,419.996722707,133952.0,985.0,56259401.0,68525.0,51.16,9.8,-3.15
2006-05-09,422.0,422.25,412.25,415.35,415.94159482,164934.0,819.0,68602911.0,98258.0,59.57,10.0,-6.65
2006-05-10,419.9,425.0,414.0,416.05,417.971810171,145478.0,1318.0,60805703.0,60753.0,41.76,11.0,-3.85
2006-05-11,405.2,423.7,405.2,415.0,417.406530594,135761.0,912.0,56667528.0,81190.0,59.8,18.5,9.8
2006-05-12,415.0,420.0,406.25,415.45,413.996873622,172404.0,938.0,71374717.0,106725.0,61.9,13.75,0.45
2006-05-15,415.0,415.0,394.0,403.25,405.172326702,106507.0,964.0,43153689.0,51817.0,48.65,21.0,-11.75
2006-05-16,400.05,409.5,388.0,402.65,399.031455702,179872.0,1299.0,71774586.0,94603.0,52.59,21.5,2.6
2006-05-17,408.0,422.0,399.25,417.8,412.335896929,227805.0,1649.0,93932179.0,99298.0,43.59,22.75,9.8
2006-05-18,420.2,420.2,396.0,399.75,408.024032492,311703.0,1641.0,127182315.0,181063.0,58.09,24.2,-20.45
2006-05-19,412.8,415.5,370.05,386.8,395.204930549,298628.0,1911.0,118019258.0,113718.0,38.08,45.45,-26.0
2006-05-22,394.0,394.0,345.1,360.55,371.044296938,287898.0,1495.0,106822911.0,117259.0,40.73,48.9,-33.45
2006-05-23,377.35,378.6,345.05,368.5,364.79516541,247839.0,1645.0,90410469.0,144336.0,58.24,33.55,-8.85
2006-05-24,378.0,394.0,352.0,370.15,372.765263088,211982.0,2291.0,79019526.0,69232.0,32.66,42.0,-7.85
2006-05-25,370.0,400.0,350.0,392.9,379.817510812,316079.0,2975.0,120052339.0,121716.0,38.51,50.0,22.9
2006-05-26,399.85,399.85,382.0,387.05,390.343061744,125680.0,1879.0,49058316.0,11242.0,8.94,17.85,-12.8
2006-05-29,385.1,399.8,378.05,380.0,384.331386888,109944.0,1480.0,42254930.0,31899.0,29.01,21.75,-5.1
2006-05-30,382.0,384.0,365.0,373.05,378.037699359,146846.0,1485.0,55513324.0,55096.0,37.52,19.0,-8.95
2006-05-31,380.05,380.05,356.65,365.95,365.297905243,155197.0,1309.0,56693139.0,80497.0,51.87,23.4,-14.1
2006-06-01,375.0,375.0,340.0,347.25,351.53339432,230653.0,2638.0,81082232.0,65193.0,28.26,35.0,-27.75
2006-06-02,360.0,370.9,335.05,366.15,355.465465641,205491.0,2335.0,73044954.0,69581.0,33.86,35.85,6.15
2006-06-05,370.0,370.0,350.0,353.35,358.05414963,54294.0,880.0,19440192.0,6502.0,11.98,20.0,-16.65
2006-06-06,345.1,359.6,342.0,345.6,350.701519082,122574.0,1484.0,42986888.0,42796.0,34.91,17.6,0.5
2006-06-07,341.9,360.0,335.0,353.85,347.139296888,356074.0,2528.0,123607278.0,149881.0,42.09,25.0,11.95
2006-06-08,350.0,350.0,324.0,329.1,340.440817008,269520.0,2837.0,91755609.0,76003.0,28.2,26.0,-20.9
2006-06-09,331.0,343.0,325.4,336.25,337.74490081,171792.0,1597.0,58021872.0,85621.0,49.84,17.6,5.25
2006-06-12,338.1,344.0,322.0,324.15,326.640911292,117723.0,1620.0,38453148.0,47647.0,40.47,22.0,-13.95
2006-06-13,330.0,330.0,310.2,321.85,315.40227065,169555.0,1660.0,53478032.0,76297.0,45.0,19.8,-8.15
2006-06-14,324.0,347.0,320.5,327.2,335.76660561,336302.0,3310.0,112918981.0,159303.0,47.37,26.5,3.2
2006-06-15,334.9,348.95,330.0,343.6,336.6901598,212516.0,1858.0,71552046.0,94648.0,44.54,18.95,8.7
2006-06-16,353.85,371.0,346.3,366.3,357.556934881,143629.0,1967.0,51355545.0,48747.0,33.94,24.7,12.45
2006-06-19,364.0,369.0,356.0,361.8,361.770732473,82829.0,1381.0,29965108.0,19056.0,23.01,13.0,-2.2
2006-06-20,356.05,357.8,347.0,353.1,352.696173544,312221.0,2306.0,110119152.0,128882.0,41.28,10.8,-2.95
2006-06-21,348.0,371.9,343.0,369.65,356.411385361,305480.0,3521.0,108876550.0,28957.0,9.48,28.9,21.65
2006-06-22,374.9,381.9,360.0,364.25,371.841199925,222714.0,2545.0,82814241.0,81083.0,36.41,21.9,-10.65
2006-06-23,358.05,374.0,353.0,369.85,361.236660596,405809.0,2389.0,146593088.0,181085.0,44.62,21.0,11.8
2006-06-25,374.0,374.0,363.05,365.75,367.945206132,21006.0,411.0,7729057.0,4614.0,21.97,10.95,-8.25
2006-06-26,366.5,373.8,357.0,360.85,366.521813577,140165.0,1680.0,51373530.0,37896.0,27.04,16.8,-5.65
2006-06-27,357.05,370.0,350.0,360.95,360.343630904,368663.0,2400.0,132845364.0,156103.0,42.34,20.0,3.9
2006-06-28,354.8,366.0,351.1,362.85,357.982211362,283608.0,1996.0,101526619.0,135510.0,47.78,14.9,8.05
2006-06-29,364.1,379.0,355.65,359.35,368.194551109,397402.0,3553.0,146321251.0,193914.0,48.8,23.35,-4.75
2006-06-30,369.0,375.0,366.45,370.0,369.793449375,203950.0,1519.0,75419374.0,120721.0,59.19,8.55,1.0
2006-07-03,370.0,372.8,362.0,369.95,367.506516213,154998.0,1507.0,56962775.0,76613.0,49.43,10.8,-0.05
2006-07-04,373.0,373.0,360.0,363.45,366.009072183,111660.0,1552.0,40868573.0,43231.0,38.72,13.0,-9.55
2006-07-05,361.1,371.95,361.0,369.65,366.081475535,219256.0,1707.0,80265560.0,113731.0,51.87,10.95,8.55
2006-07-06,365.0,372.85,364.45,367.0,366.800143548,501575.0,1386.0,183977782.0,431522.0,86.03,8.4,2.0
2006-07-07,370.0,378.0,360.0,370.6,371.164265405,407633.0,5107.0,151298803.0,93204.0,22.86,18.0,0.6
2006-07-10,371.1,391.35,371.1,389.65,382.860774155,547384.0,5557.0,209571862.0,241707.0,44.16,20.25,18.55
2006-07-11,389.65,389.7,380.95,381.9,384.262311825,161552.0,1903.0,62078345.0,60129.0,37.22,8.75,-7.75
2006-07-12,380.0,388.0,375.6,382.8,381.312238754,104308.0,1807.0,39773917.0,13564.0,13.0,12.4,2.8
2006-07-13,382.0,383.0,365.6,371.3,371.992374505,239591.0,2642.0,89126025.0,77491.0,32.34,17.4,-10.7
2006-07-14,371.0,371.0,358.0,362.1,363.605138719,351683.0,3408.0,127873746.0,215285.0,61.22,13.0,-8.9
2006-07-17,369.0,369.0,350.8,353.75,354.320622223,241521.0,2349.0,85575871.0,128653.0,53.27,18.2,-15.25
2006-07-18,357.25,365.0,352.0,359.15,356.936703028,93322.0,1522.0,33310047.0,14989.0,16.06,13.0,1.9
2006-07-19,364.95,365.9,346.1,353.05,355.294664193,187057.0,2324.0,66460354.0,75804.0,40.52,19.8,-11.9
2006-07-20,359.5,370.0,358.25,364.1,365.818384367,396761.0,2802.0,145142468.0,254160.0,64.06,11.75,4.6
2006-07-21,362.0,362.15,354.0,357.6,357.923754878,104046.0,1218.0,37240535.0,34057.0,32.73,8.15,-4.4
2006-07-24,356.0,369.0,348.0,365.15,362.823372479,231272.0,2218.0,83910887.0,114710.0,49.6,21.0,9.15
2006-07-25,368.0,373.65,365.0,369.3,369.165284673,225399.0,1612.0,83209486.0,149978.0,66.54,8.65,1.3
2006-07-26,373.1,384.0,367.1,382.9,375.778866709,758746.0,8574.0,285120712.0,265272.0,34.96,16.9,9.8
2006-07-27,382.9,400.0,382.9,395.8,392.033185149,383756.0,3505.0,150445087.0,213919.0,55.74,17.1,12.9
2006-07-28,395.8,399.5,381.3,384.8,388.936697739,145682.0,1959.0,56661076.0,47530.0,32.63,18.2,-11.0
2006-07-31,389.95,393.0,380.05,382.85,387.690035229,220838.0,1448.0,85616692.0,128202.0,58.05,12.95,-7.1
2006-08-01,392.9,392.9,377.0,390.95,385.909356651,158390.0,1836.0,61124183.0,70269.0,44.36,15.9,-1.95
2006-08-02,388.0,396.0,387.0,393.4,392.957935993,265096.0,2283.0,104171577.0,132654.0,50.04,9.0,5.4
2006-08-03,395.0,405.0,390.25,398.8,400.1643391,341988.0,3809.0,136851402.0,146804.0,42.93,14.75,3.8
2006-08-04,398.8,407.95,397.0,400.65,404.093361361,397702.0,3578.0,160708738.0,183570.0,46.16,10.95,1.85
2006-08-07,401.0,401.0,390.0,392.0,393.575957701,99483.0,1627.0,39154117.0,28143.0,28.29,11.0,-9.0
2006-08-08,395.9,406.0,393.1,404.85,402.63105729,303890.0,2588.0,122355552.0,125377.0,41.26,12.9,8.95
2006-08-09,408.0,410.8,402.1,403.5,407.41139245,280642.0,3466.0,114336748.0,76884.0,27.4,8.7,-4.5
2006-08-10,431.0,431.0,402.0,409.2,406.381796423,411117.0,2353.0,167070465.0,272533.0,66.29,29.0,-21.8
2006-08-11,408.0,413.0,400.3,404.25,406.146104954,132001.0,2156.0,53611692.0,25836.0,19.57,12.7,-3.75
2006-08-14,405.2,414.8,405.0,413.35,410.808281467,217063.0,1782.0,89171278.0,139982.0,64.49,9.8,8.15
2006-08-16,415.0,419.9,411.25,413.95,414.404223659,286955.0,1794.0,118915364.0,156214.0,54.44,8.65,-1.05
2006-08-17,416.0,417.0,410.2,414.4,414.115687331,423348.0,2147.0,175315048.0,186793.0,44.12,6.8,-1.6
2006-08-18,417.0,417.0,406.0,409.5,410.315973761,69971.0,946.0,28710219.0,25422.0,36.33,11.0,-7.5
2006-08-21,416.0,416.0,404.5,409.9,408.326107263,113478.0,1634.0,46336030.0,43346.0,38.2,11.5,-6.1
2006-08-22,409.0,419.7,406.0,409.65,412.615604983,210138.0,2270.0,86706218.0,95390.0,45.39,13.7,0.65
2006-08-23,409.7,413.9,405.0,405.6,408.412591117,86839.0,1278.0,35466141.0,32481.0,37.4,8.9,-4.1
2006-08-24,393.4,416.0,382.0,415.3,408.744386705,194360.0,3389.0,79443559.0,35359.0,18.19,34.0,21.9
2006-08-25,418.0,420.0,414.0,415.3,416.20279045,108728.0,1426.0,45252897.0,39302.0,36.15,6.0,-2.7
2006-08-28,419.8,419.8,412.0,416.9,415.041755952,84467.0,710.0,35057332.0,54377.0,64.38,7.8,-2.9
2006-08-29,417.5,419.9,413.05,414.75,416.018633968,159762.0,732.0,66463969.0,120473.0,75.41,6.85,-2.75
2006-08-30,416.0,418.4,407.8,413.95,412.603970732,108242.0,1109.0,44661079.0,57736.0,53.34,10.6,-2.05
2006-08-31,413.1,417.95,409.4,411.0,412.104076434,179397.0,1104.0,73930235.0,134038.0,74.72,8.55,-2.1
2006-09-01,411.5,414.35,410.0,412.3,412.534688157,75631.0,983.0,31200411.0,31739.0,41.97,4.35,0.8
2006-09-04,413.35,419.0,413.0,418.0,417.013400272,106565.0,1029.0,44439033.0,63837.0,59.9,6.0,4.65
2006-09-05,420.0,422.0,414.1,417.65,416.982756542,190739.0,1051.0,79534874.0,130249.0,68.29,7.9,-2.35
2006-09-06,417.2,429.0,415.3,426.6,421.587065886,600706.0,3756.0,253249880.0,281742.0,46.9,13.7,9.4
2006-09-07,425.1,432.4,421.1,423.05,427.26516699,194353.0,2332.0,83040267.0,55450.0,28.53,11.3,-2.05
2006-09-08,426.5,431.9,424.5,430.05,428.030589104,362907.0,2410.0,155335297.0,205607.0,56.66,7.4,3.55
2006-09-11,433.0,433.75,415.0,420.6,425.105391055,378182.0,1908.0,160767207.0,196431.0,51.94,18.75,-12.4
2006-09-12,418.0,426.8,411.0,423.3,422.181243601,129897.0,1277.0,54840077.0,54978.0,42.32,15.8,5.3
2006-09-13,425.0,446.0,421.0,443.05,437.433795344,486280.0,4382.0,212715306.0,213291.0,43.86,25.0,18.05
2006-09-14,445.0,449.9,437.3,438.65,442.179029427,393170.0,3654.0,173851529.0,122972.0,31.28,12.6,-6.35
2006-09-15,438.7,447.75,436.0,446.0,444.548250154,285968.0,2463.0,127126574.0,137308.0,48.02,11.75,7.3
2006-09-18,447.0,451.0,441.0,443.35,446.705623461,87704.0,1452.0,39177870.0,18785.0,21.42,10.0,-3.65
2006-09-19,445.0,447.75,434.1,439.4,442.881621824,104031.0,1225.0,46073418.0,52418.0,50.39,13.65,-5.6
2006-09-20,434.15,471.0,431.1,461.65,458.151500318,457603.0,3184.0,209651501.0,280600.0,61.32,39.9,27.5
2006-09-21,464.9,468.0,459.15,465.55,464.361568216,422952.0,5023.0,196402654.0,85865.0,20.3,8.85,0.65
2006-09-22,464.9,478.0,461.15,469.25,470.097656715,327361.0,3641.0,153891639.0,82633.0,25.24,16.85,4.35
2006-09-25,467.0,477.5,466.5,474.05,473.527477954,299713.0,2042.0,141922341.0,201197.0,67.13,11.0,7.05
2006-09-26,474.05,481.0,467.1,478.0,473.654753076,169890.0,2411.0,80469206.0,37720.0,22.2,13.9,3.95
2006-09-27,480.0,483.95,473.25,476.35,477.270476665,799178.0,1689.0,381424065.0,706729.0,88.43,10.7,-3.65
2006-09-28,476.0,479.8,467.5,471.1,473.74938888,96544.0,1280.0,45737661.0,46339.0,48.0,12.3,-4.9
2006-09-29,474.7,476.0,466.4,468.85,472.040512011,150153.0,1808.0,70878299.0,61223.0,40.77,9.6,-5.85
2006-10-03,474.9,474.9,463.1,466.45,468.522557929,68446.0,1047.0,32068495.0,14168.0,20.7,11.8,-8.45
2006-10-04,475.0,475.0,457.0,461.3,462.849233166,83460.0,1030.0,38629397.0,39450.0,47.27,18.0,-13.7
2006-10-05,463.45,469.95,456.05,459.1,461.682457369,117052.0,1040.0,54040855.0,65722.0,56.15,13.9,-4.35
2006-10-06,463.0,463.0,457.2,460.2,459.480186647,168018.0,1250.0,77200942.0,90177.0,53.67,5.8,-2.8
2006-10-09,459.5,468.9,455.1,463.85,461.452903663,177190.0,1895.0,81764840.0,59399.0,33.52,13.8,4.35
2006-10-10,468.75,473.0,466.5,468.4,469.48403065,88482.0,1394.0,41540886.0,28400.0,32.1,6.5,-0.35
2006-10-11,470.0,475.5,468.0,473.2,471.892394596,308386.0,2224.0,145525008.0,207634.0,67.33,7.5,3.2
2006-10-12,477.35,477.35,466.0,475.65,471.847289986,60258.0,1097.0,28432574.0,17697.0,29.37,11.35,-1.7
2006-10-13,479.0,482.5,475.0,477.6,479.204878608,113311.0,1276.0,54299184.0,49760.0,43.91,7.5,-1.4
2006-10-16,479.0,488.7,476.0,485.7,483.129663386,162382.0,1576.0,78451561.0,98846.0,60.87,12.7,6.7
2006-10-17,487.5,489.5,480.25,487.05,485.068313518,116829.0,1332.0,56670046.0,44633.0,38.2,9.25,-0.45
2006-10-18,490.0,495.0,482.0,493.65,490.774439833,160711.0,1676.0,78872851.0,73725.0,45.87,13.0,3.65
2006-10-19,495.0,496.0,486.0,491.15,490.032818817,176606.0,1216.0,86542736.0,103252.0,58.46,10.0,-3.85
2006-10-20,493.75,500.95,492.0,496.7,498.362163486,220533.0,1671.0,109905303.0,123166.0,55.85,8.95,2.95
2006-10-21,500.0,504.0,496.7,498.6,500.103548014,46674.0,799.0,23341833.0,15931.0,34.13,7.3,-1.4
2006-10-23,502.0,503.0,495.1,497.8,499.478793727,90162.0,858.0,45034007.0,25498.0,28.28,7.9,-4.2
2006-10-26,500.0,509.0,496.2,504.35,501.362359378,113691.0,946.0,57000388.0,78027.0,68.63,12.8,4.35
2006-10-27,508.0,530.0,505.15,527.3,522.44279403,486881.0,5582.0,254367470.0,142835.0,29.34,24.85,19.3
2006-10-30,528.0,545.0,528.0,541.95,540.172363486,562068.0,4316.0,303613600.0,301342.0,53.61,17.0,13.95
2006-10-31,542.0,545.6,527.1,530.15,532.342029382,248657.0,2353.0,132370572.0,137808.0,55.42,18.5,-11.85
2006-11-01,532.0,544.75,528.0,541.2,536.407243701,153844.0,2534.0,82523036.0,35949.0,23.37,16.75,9.2
2006-11-02,543.0,552.8,539.0,548.8,548.830868513,234297.0,2762.0,128589426.0,67250.0,28.7,13.8,5.8
2006-11-03,548.8,551.0,541.9,546.65,546.260707941,91194.0,1423.0,49815699.0,20597.0,22.59,9.1,-2.15
2006-11-06,547.0,547.0,541.15,544.15,543.10616881,197299.0,850.0,107154304.0,150022.0,76.04,5.85,-2.85
2006-11-07,548.0,552.0,541.3,543.2,547.240397843,117031.0,1872.0,64044091.0,38621.0,33.0,10.7,-4.8
2006-11-08,545.0,546.1,535.0,543.0,539.427117925,80102.0,1335.0,43209191.0,28578.0,35.68,11.1,-2.0
2006-11-09,546.0,546.0,536.05,537.75,539.975970972,250239.0,1574.0,135123047.0,156025.0,62.35,9.95,-8.25
2006-11-10,537.0,546.5,535.0,544.0,542.098103329,93585.0,1498.0,50732251.0,31358.0,33.51,11.5,7.0
2006-11-13,550.0,570.0,542.3,565.1,555.229411216,321850.0,3854.0,178700586.0,76338.0,23.72,27.7,15.1
2006-11-14,572.0,576.0,565.35,569.95,570.441437268,211568.0,2905.0,120687154.0,41948.0,19.83,10.65,-2.05
2006-11-15,574.9,582.5,566.0,578.6,577.024371889,227229.0,3861.0,131116671.0,30818.0,13.56,16.5,3.7
2006-11-16,579.0,584.5,571.45,577.4,577.440635144,195924.0,2905.0,113134479.0,79224.0,40.44,13.05,-1.6
2006-11-17,578.1,586.95,576.0,581.15,580.420090795,276226.0,2861.0,160327120.0,134008.0,48.51,10.95,3.05
2006-11-20,585.25,617.0,571.1,604.3,592.737018603,349192.0,4550.0,206979025.0,99305.0,28.44,45.9,19.05
2006-11-21,612.0,625.7,609.5,623.55,617.264365297,451731.0,5556.0,278837449.0,159064.0,35.21,16.2,11.55
2006-11-22,627.0,644.0,620.0,638.2,636.393039713,604659.0,8110.0,384800779.0,143563.0,23.74,24.0,11.2
2006-11-23,644.9,644.9,618.7,623.05,628.103889266,288692.0,5213.0,181328568.0,60071.0,20.81,26.2,-21.85
2006-11-24,621.0,627.95,611.2,616.25,620.450731438,159412.0,3272.0,98907292.0,33984.0,21.32,16.75,-4.75
2006-11-27,619.9,633.8,619.8,630.1,629.52435121,298363.0,5277.0,187826774.0,64310.0,21.55,14.0,10.2
2006-11-28,640.0,640.0,622.0,628.65,631.362973113,272213.0,4589.0,171865209.0,77987.0,28.65,18.0,-11.35
2006-11-29,628.65,635.0,619.0,621.1,624.078634479,218759.0,2677.0,136522818.0,111231.0,50.85,16.0,-7.55
2006-11-30,622.0,634.0,617.0,630.2,624.427217807,214029.0,3138.0,133645533.0,78110.0,36.5,17.0,8.2
2006-12-01,635.0,641.7,631.05,632.9,635.604921818,148563.0,2858.0,94427374.0,33928.0,22.84,10.65,-2.1
2006-12-04,635.0,638.4,630.1,631.15,634.280243421,93665.0,1349.0,59409859.0,34683.0,37.03,8.3,-3.85
2006-12-05,633.1,642.5,626.05,638.8,635.783327236,240524.0,3168.0,152921149.0,96699.0,40.2,16.45,5.7
2006-12-06,641.9,650.55,630.0,646.8,641.112616411,324926.0,5499.0,208314158.0,47537.0,14.63,20.55,4.9
2006-12-07,650.0,651.9,634.0,638.25,642.140485838,350199.0,5775.0,224876956.0,87238.0,24.91,17.9,-11.75
2006-12-08,640.0,644.0,630.0,633.2,637.647245096,139896.0,2835.0,89204299.0,39199.0,28.02,14.0,-6.8
2006-12-11,635.0,635.0,570.0,607.1,607.344213615,345181.0,5147.0,209643683.0,153301.0,44.41,65.0,-27.9
2006-12-12,607.1,613.5,560.25,577.1,592.9634642,321575.0,5798.0,190682226.0,104278.0,32.43,53.25,-30.0
2006-12-13,580.0,601.0,560.0,598.75,584.889397311,328030.0,5384.0,191861269.0,87700.0,26.74,41.0,18.75
2006-12-14,607.1,618.25,601.0,610.9,610.672647243,232642.0,4342.0,142068106.0,52218.0,22.45,17.25,3.8
2006-12-15,615.0,622.0,609.25,616.0,616.134591167,311276.0,4133.0,191787911.0,138332.0,44.44,12.75,1.0
2006-12-18,619.5,619.5,597.0,616.95,609.584834278,134804.0,2805.0,82174474.0,25505.0,18.92,22.5,-2.55
2006-12-19,619.0,622.0,595.0,603.9,607.68010554,166383.0,2967.0,101107639.0,45129.0,27.12,27.0,-15.1
2006-12-20,609.0,617.0,600.0,603.7,609.587019848,95777.0,2292.0,58384416.0,12483.0,13.03,17.0,-5.3
2006-12-21,604.85,615.0,590.1,608.2,602.237834311,357152.0,3828.0,215090447.0,155933.0,43.66,24.9,3.35
2006-12-22,614.4,615.75,605.05,611.45,611.504053321,75617.0,1689.0,46240102.0,14145.0,18.71,10.7,-2.95
2006-12-26,617.0,626.0,611.55,622.05,620.564400562,98951.0,2179.0,61405468.0,27493.0,27.78,14.45,5.05
2006-12-27,627.0,634.35,626.0,630.3,631.409800274,130078.0,2222.0,82132524.0,43912.0,33.76,8.35,3.3
2006-12-28,634.35,641.25,627.0,630.15,634.18367235,182292.0,2890.0,115606610.0,38344.0,21.03,14.25,-4.2
2006-12-29,636.9,636.9,626.2,628.85,631.133122862,64617.0,1351.0,40781929.0,19156.0,29.65,10.7,-8.05
2007-01-02,635.0,636.0,628.0,633.0,632.685149062,57929.0,1315.0,36650818.0,22495.0,38.83,8.0,-2.0
2007-01-03,639.9,642.0,632.5,640.5,635.979449356,197950.0,1866.0,125892132.0,96925.0,48.96,9.5,0.6
2007-01-04,642.0,645.9,630.1,635.8,637.445793267,190207.0,1966.0,121246652.0,82156.0,43.19,15.8,-6.2
2007-01-05,543.6,640.0,543.6,636.6,635.858332323,165020.0,1486.0,104929342.0,106033.0,64.25,96.4,93.0
2007-01-08,634.0,634.0,620.0,621.4,624.900037213,212289.0,1590.0,132659404.0,133423.0,62.85,14.0,-12.6
2007-01-09,622.0,629.7,610.0,623.7,623.792830809,178207.0,2551.0,111164249.0,62799.0,35.24,19.7,1.7
2007-01-10,625.0,626.7,610.0,613.1,617.350997113,196768.0,1764.0,121474921.0,121114.0,61.55,16.7,-11.9
2007-01-11,616.8,640.0,612.0,637.05,623.493929309,161349.0,2144.0,100600122.0,40906.0,25.35,28.0,20.25
2007-01-12,640.0,668.25,640.0,664.7,655.254970332,201898.0,3821.0,132294668.0,71821.0,35.57,28.25,24.7
2007-01-15,664.4,674.2,660.0,661.5,666.474322214,148572.0,2548.0,99019423.0,45011.0,30.3,14.2,-2.9
2007-01-16,662.0,673.2,655.05,670.45,661.973759786,312688.0,2704.0,206991251.0,114314.0,36.56,18.15,8.45
2007-01-17,668.0,675.0,663.2,666.7,668.37485031,112733.0,1734.0,75347902.0,48373.0,42.91,11.8,-1.3
