Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2002-07-09,249.9,250.0,243.55,245.95,245.641802405,164225.0,2097.0,40340525.0,65004.0,39.58,6.45,-3.95
2002-07-10,246.5,247.0,228.25,229.9,234.47873706,339652.0,4667.0,79641172.0,69521.0,20.47,18.75,-16.6
2002-07-11,227.25,228.7,220.05,224.5,224.325829654,228288.0,2899.0,51210895.0,35106.0,15.38,8.65,-2.75
2002-07-12,225.0,240.0,225.0,239.15,235.400744608,408537.0,5341.0,96169914.0,96543.0,23.63,15.0,14.15
2002-07-15,238.0,245.0,233.0,242.6,239.805547388,588385.0,6544.0,141097987.0,113492.0,19.29,12.0,4.6
2002-07-16,242.0,244.0,230.3,232.4,235.95824457,191520.0,2624.0,45190723.0,30797.0,16.08,13.7,-9.6
2002-07-17,238.0,238.0,225.9,228.5,229.19611717,271297.0,3305.0,62180219.0,30310.0,11.17,12.1,-9.5
2002-07-18,232.0,235.4,227.25,230.8,230.70810384,205162.0,3397.0,47332536.0,23325.0,11.37,8.15,-1.2
2002-07-19,228.8,229.45,225.3,226.6,227.109863546,101353.0,1976.0,23018266.0,12846.0,12.67,4.15,-2.2
2002-07-22,222.0,223.0,211.0,213.4,217.778262726,147553.0,1944.0,32133836.0,47733.0,32.35,12.0,-8.6
2002-07-23,209.0,214.5,206.0,212.7,211.976740612,338401.0,4568.0,71733141.0,118378.0,34.98,8.5,3.7
2002-07-24,210.45,210.8,205.0,206.2,207.965659542,170353.0,2799.0,35427574.0,37084.0,21.77,5.8,-4.25
2002-07-25,210.0,219.0,190.3,195.75,202.814674018,716559.0,9889.0,145328680.0,154387.0,21.55,28.7,-14.25
2002-07-26,190.0,192.7,174.0,179.0,181.308034635,1059264.0,9317.0,192053074.0,313493.0,29.6,18.7,-11.0
2002-07-29,182.5,210.0,172.6,180.05,177.611575871,670239.0,8958.0,119042205.0,221847.0,33.1,37.4,-2.45
2002-07-30,189.35,192.0,167.9,173.15,184.136608149,788767.0,8041.0,145240880.0,238010.0,30.17,24.1,-16.2
2002-07-31,169.0,198.5,164.1,187.7,185.650515914,800231.0,9627.0,148563298.0,113635.0,14.2,34.4,18.7
2002-08-01,188.0,194.0,179.0,190.7,187.447579877,593007.0,8317.0,111157727.0,109378.0,18.44,15.0,2.7
2002-08-02,184.0,194.8,180.1,190.8,185.402441569,503119.0,7286.0,93279491.0,86305.0,17.15,14.7,6.8
2002-08-05,192.0,196.4,187.8,192.35,192.363895219,263749.0,4183.0,50735785.0,13635.0,5.17,8.6,0.35
2002-08-06,189.0,192.0,185.5,190.65,189.362066862,245938.0,3997.0,46571328.0,30638.0,12.46,6.5,1.65
2002-08-07,193.0,200.25,175.05,177.95,186.184697603,1205040.0,13033.0,224360008.0,279026.0,23.15,25.2,-15.05
2002-08-08,179.4,184.0,172.05,174.4,178.331983038,817105.0,10875.0,145715955.0,109980.0,13.46,11.95,-5.0
2002-08-09,177.3,182.95,172.65,180.85,178.123711579,475485.0,7537.0,84695153.0,43337.0,9.11,10.3,3.55
2002-08-12,180.0,191.85,180.0,189.95,188.70486865,662278.0,8528.0,124975083.0,144036.0,21.75,11.85,9.95
2002-08-13,189.0,190.5,185.5,186.15,188.039313958,224068.0,4781.0,42133593.0,25386.0,11.33,5.0,-2.85
2002-08-14,189.0,189.0,182.5,184.15,184.006276668,250770.0,3008.0,46143254.0,100258.0,39.98,6.5,-4.85
2002-08-16,186.0,190.0,186.0,189.0,188.002797868,214449.0,2581.0,40317012.0,75741.0,35.32,4.0,3.0
2002-08-19,191.0,196.0,191.0,194.85,193.869641654,390209.0,6176.0,75649679.0,59890.0,15.35,5.0,3.85
2002-08-20,197.4,212.0,196.05,210.15,202.955389988,1039789.0,9618.0,211030782.0,222623.0,21.41,15.95,12.75
2002-08-21,211.0,214.75,200.05,201.0,206.314770308,1108440.0,13247.0,228687544.0,119632.0,10.79,14.7,-10.0
2002-08-22,204.0,205.7,196.0,197.0,200.521690488,465688.0,5507.0,93380545.0,57696.0,12.39,9.7,-7.0
2002-08-23,197.5,202.5,193.35,198.0,198.299305063,761220.0,9192.0,150949397.0,48672.0,6.39,9.15,0.5
2002-08-26,196.05,203.5,195.5,201.45,199.843697791,435752.0,4963.0,87082291.0,65339.0,14.99,8.0,5.4
2002-08-27,202.5,205.95,187.15,188.9,195.634042613,788641.0,9694.0,154285027.0,139265.0,17.66,18.8,-13.6
2002-08-28,189.45,198.9,186.1,196.8,192.707584556,1147648.0,13349.0,221160474.0,51317.0,4.47,12.8,7.35
2002-08-29,196.0,203.9,193.4,202.1,198.539782722,1196072.0,14345.0,237467875.0,102371.0,8.56,10.5,6.1
2002-08-30,204.0,206.0,192.6,203.55,199.909459462,1611709.0,16835.0,322195875.0,72104.0,4.47,13.4,-0.45
2002-09-02,206.0,224.75,206.0,218.0,218.235638521,2471281.0,20776.0,539321587.0,385862.0,15.61,18.75,12.0
2002-09-03,217.0,217.9,208.0,213.5,211.998843506,946827.0,11311.0,200726229.0,49842.0,5.26,9.9,-3.5
2002-09-04,208.5,213.0,202.35,210.2,207.755752445,1493452.0,16159.0,310273244.0,119100.0,7.97,10.65,1.7
2002-09-05,212.0,215.6,207.0,208.9,211.845797414,842755.0,10877.0,178534105.0,59403.0,7.05,8.6,-3.1
2002-09-06,207.9,209.4,201.1,203.6,205.478695694,614641.0,8832.0,126295631.0,54788.0,8.91,8.3,-4.3
2002-09-09,207.1,216.0,204.5,212.5,209.58931062,738490.0,8143.0,154779610.0,89554.0,12.13,11.5,5.4
2002-09-11,210.3,222.0,210.3,218.95,219.163644339,595016.0,6781.0,130405875.0,113417.0,19.06,11.7,8.65
2002-09-12,220.0,220.0,213.2,214.25,215.395714389,427897.0,5287.0,92167180.0,24384.0,5.7,6.8,-5.75
2002-09-13,213.0,213.0,201.5,202.4,206.537758345,421046.0,5525.0,86961897.0,87010.0,20.67,11.5,-10.6
2002-09-16,205.9,207.6,201.5,202.75,205.019888189,393701.0,5639.0,80716535.0,25154.0,6.39,6.1,-3.15
2002-09-17,205.0,219.7,205.0,216.9,213.19936099,835981.0,10277.0,178230615.0,152814.0,18.28,14.7,11.9
2002-09-18,215.15,217.95,206.8,209.6,210.632340963,674043.0,8685.0,141975255.0,34103.0,5.06,11.15,-5.55
2002-09-19,207.0,211.9,201.6,205.15,205.780885781,604032.0,7914.0,124298240.0,49393.0,8.18,10.3,-1.85
2002-09-20,201.0,212.5,198.0,210.15,206.777568226,945935.0,10792.0,195598139.0,44022.0,4.65,14.5,9.15
2002-09-23,212.0,213.75,205.5,207.35,209.895275539,700228.0,10530.0,146974549.0,36660.0,5.24,8.25,-4.65
2002-09-24,203.0,206.0,201.6,204.55,203.790790489,388620.0,6350.0,79197177.0,41484.0,10.67,4.4,1.55
2002-09-25,203.0,210.65,199.0,208.85,207.810997664,690383.0,8735.0,143469180.0,43014.0,6.23,11.65,5.85
2002-09-26,211.0,216.9,211.0,215.1,213.52033126,614743.0,7412.0,131260129.0,80138.0,13.04,5.9,4.1
2002-09-27,216.7,221.6,216.0,218.8,219.513118221,981688.0,12703.0,215493394.0,,,5.6,2.1
2002-09-30,217.8,217.8,206.0,208.7,213.689666831,576735.0,8300.0,123242310.0,109555.0,7.03,11.8,-9.1
2002-10-01,205.9,211.8,203.25,205.9,207.543565646,956786.0,12003.0,198574778.0,55100.0,5.76,8.55,0.0
2002-10-03,208.0,213.0,206.9,208.6,209.722509922,894259.0,10001.0,187546242.0,44690.0,5.0,6.1,0.6
2002-10-04,207.75,210.05,193.6,196.8,198.481194128,2535139.0,19314.0,503177416.0,589982.0,23.27,16.45,-10.95
2002-10-07,197.6,202.15,195.0,197.4,198.245881948,814220.0,9317.0,161415762.0,59321.0,7.29,7.15,-0.2
2002-10-08,196.8,207.15,196.6,204.2,203.535464266,966494.0,11593.0,196715805.0,78353.0,8.11,10.55,7.4
2002-10-09,204.5,206.85,197.2,198.35,201.672581113,844035.0,10140.0,170218717.0,70444.0,8.35,9.65,-6.15
2002-10-10,198.0,201.5,193.25,200.35,197.784071356,582322.0,7413.0,115174016.0,37507.0,6.44,8.25,2.35
2002-10-11,203.9,207.0,199.55,204.5,203.149626036,714508.0,9055.0,145152033.0,80224.0,11.23,7.45,0.6
2002-10-14,208.0,214.0,205.1,206.9,209.94214858,1099247.0,12230.0,230778277.0,72051.0,6.55,8.9,-1.1
2002-10-16,210.2,213.4,202.65,204.2,208.158886116,790711.0,9367.0,164593521.0,60411.0,7.64,10.75,-6.0
2002-10-17,200.1,212.2,200.0,210.95,206.023868041,948842.0,11400.0,195484099.0,109041.0,11.49,12.2,10.85
2002-10-18,214.0,221.85,213.1,219.6,218.478328311,2087493.0,19433.0,456071981.0,449309.0,21.52,8.75,5.6
2002-10-21,220.0,220.0,209.5,212.6,214.130428095,2437964.0,18312.0,522042275.0,382349.0,15.68,10.5,-7.4
2002-10-22,207.0,208.0,172.65,174.65,182.298225129,7864344.0,57625.0,1433655953.0,1329935.0,16.91,35.35,-32.35
2002-10-23,176.5,176.6,164.65,166.9,168.408629939,5613551.0,43346.0,945370433.0,737816.0,13.14,11.95,-9.6
2002-10-24,169.3,173.1,160.1,161.0,167.286412966,3775283.0,30609.0,631553551.0,348757.0,9.24,13.0,-8.3
2002-10-25,160.9,164.9,157.75,163.75,161.906102429,2941173.0,26914.0,476193857.0,183803.0,6.25,7.15,2.85
2002-10-28,164.3,166.8,159.0,160.9,163.181164662,1653286.0,16693.0,269785135.0,150243.0,9.09,7.8,-3.4
2002-10-29,161.55,165.4,160.0,164.3,163.38038104,1206435.0,12691.0,197107810.0,87591.0,7.26,5.4,2.75
2002-10-30,165.9,168.0,158.5,160.95,163.228757596,1583672.0,16294.0,258500813.0,75872.0,4.79,9.5,-4.95
2002-10-31,163.4,166.45,161.5,163.15,163.760218221,1000272.0,11064.0,163804761.0,102153.0,10.21,4.95,-0.25
2002-11-01,164.45,165.4,153.55,160.6,159.641362675,1838590.0,17902.0,293515013.0,284458.0,15.47,11.85,-3.85
2002-11-04,163.0,164.7,161.0,162.4,161.979422752,221118.0,2536.0,35816566.0,,,3.7,-0.6
2002-11-05,163.0,163.75,157.75,162.9,161.446502408,704256.0,8252.0,113699668.0,82710.0,8.94,6.0,-0.1
2002-11-07,164.0,165.8,162.0,163.95,164.178163926,927163.0,9913.0,152219919.0,95658.0,10.32,3.8,-0.05
2002-11-08,161.1,163.65,160.25,162.65,162.188421675,358722.0,5375.0,58180555.0,32127.0,8.96,3.4,1.55
2002-11-11,168.1,173.75,164.35,164.95,168.845213337,2173863.0,18861.0,367046362.0,182017.0,8.37,9.4,-3.15
2002-11-12,163.7,164.25,158.3,161.4,160.908882465,1133942.0,11922.0,182461340.0,89727.0,7.91,5.95,-2.3
2002-11-13,163.25,164.3,156.85,163.2,160.279208393,1450619.0,14259.0,232504065.0,137427.0,9.47,7.45,-0.05
2002-11-14,164.1,169.2,162.4,167.95,166.277754855,1553521.0,14333.0,258315984.0,152477.0,9.81,6.8,3.85
2002-11-15,168.0,171.85,168.0,170.7,169.951893488,841674.0,9848.0,143044090.0,92088.0,10.94,3.85,2.7
2002-11-18,171.5,174.6,169.1,169.7,171.726404611,1116733.0,12017.0,191772543.0,132636.0,11.88,5.5,-1.8
2002-11-20,172.8,179.65,169.0,178.55,176.377371138,2098992.0,17762.0,370214691.0,320513.0,15.27,10.65,5.75
2002-11-21,181.5,188.0,180.5,184.0,185.372476395,1373977.0,12265.0,254697519.0,303607.0,22.1,7.5,2.5
2002-11-22,188.0,188.7,180.1,181.2,183.923461665,1170616.0,13676.0,215303747.0,123131.0,10.52,8.6,-6.8
2002-11-25,181.9,184.25,178.0,182.45,180.91496724,477416.0,6758.0,86371700.0,42046.0,8.81,6.25,0.55
2002-11-26,183.1,187.5,182.15,186.55,184.790840924,584928.0,6867.0,108089337.0,111000.0,18.98,5.35,3.45
2002-11-27,187.5,187.5,180.5,181.95,183.42406997,443507.0,5637.0,81349859.0,43734.0,9.86,7.0,-5.55
2002-11-28,185.0,189.9,184.75,187.3,187.157777526,776378.0,7542.0,145305181.0,74861.0,9.64,5.15,2.3
2002-11-29,189.0,192.5,184.6,191.25,189.854714418,1155710.0,10767.0,219416992.0,144678.0,12.52,7.9,2.25
2002-12-02,190.0,195.9,190.0,194.1,194.078982829,680515.0,7599.0,132073659.0,89758.0,13.19,5.9,4.1
2002-12-03,193.65,198.3,184.25,187.75,194.116238939,1496865.0,12556.0,290565804.0,116252.0,7.77,14.05,-5.9
2002-12-04,186.1,186.1,174.3,177.65,178.784204549,923671.0,10225.0,165137785.0,219622.0,23.78,11.8,-8.45
2002-12-05,179.0,184.4,178.3,182.75,182.169101844,673736.0,7304.0,122733882.0,137137.0,20.35,6.1,3.75
2002-12-06,185.9,189.2,183.5,188.7,186.414233051,402556.0,4913.0,75042168.0,74768.0,18.57,5.7,2.8
2002-12-09,190.0,197.9,188.5,189.8,193.185758678,869526.0,8620.0,167980040.0,168093.0,19.33,9.4,-0.2
2002-12-10,188.4,194.9,184.0,193.6,188.983470676,497419.0,6115.0,94003969.0,105608.0,21.23,10.9,5.2
2002-12-11,195.25,197.4,188.15,189.3,192.778640485,766450.0,7112.0,147755189.0,239961.0,31.31,9.25,-5.95
2002-12-12,190.7,194.25,187.55,189.6,191.1320304,726719.0,6626.0,138899278.0,142498.0,19.61,6.7,-1.1
2002-12-13,190.7,191.5,183.25,186.1,185.698513031,1049047.0,9590.0,194806468.0,259277.0,24.72,8.25,-4.6
2002-12-16,184.9,189.2,181.0,181.75,184.98797624,738205.0,8025.0,136559049.0,65637.0,8.89,8.2,-3.15
2002-12-17,183.55,186.0,181.7,183.25,183.888022644,467407.0,6538.0,85950549.0,50097.0,10.72,4.3,-0.3
2002-12-18,184.7,193.8,183.0,191.7,190.474732331,1349986.0,11485.0,257138222.0,199195.0,14.76,10.8,7.0
2002-12-19,190.0,192.5,186.15,189.2,188.201787631,403439.0,5164.0,75927941.0,65463.0,16.23,6.35,-0.8
2002-12-20,190.9,193.5,188.1,192.35,191.388485037,736381.0,8118.0,140934844.0,104641.0,14.21,5.4,1.45
2002-12-23,194.0,194.0,184.95,185.85,187.525049247,460433.0,5482.0,86342721.0,88215.0,19.16,9.05,-8.15
2002-12-24,186.0,188.7,184.7,187.85,187.163145131,318753.0,3799.0,59658814.0,42502.0,13.33,4.0,1.85
2002-12-26,188.5,191.85,184.5,187.9,188.388483305,1006504.0,9183.0,189613762.0,59795.0,5.94,7.35,-0.6
2002-12-27,188.8,191.0,186.2,187.25,188.280102678,225171.0,2702.0,42395219.0,30183.0,13.4,4.8,-1.55
2002-12-30,187.0,187.5,184.6,187.0,186.501190071,285277.0,2984.0,53204500.0,27655.0,9.69,2.9,0.0
2002-12-31,187.95,190.25,186.05,186.6,188.183697244,243787.0,3012.0,45876739.0,37875.0,15.54,4.2,-1.35
2003-01-01,187.0,189.9,186.7,188.9,188.235910878,154889.0,2172.0,29155672.0,30208.0,19.5,3.2,1.9
2003-01-02,190.1,192.9,180.0,183.0,185.559697946,709145.0,6890.0,131588732.0,119476.0,16.85,12.9,-7.1
2003-01-03,187.9,187.9,182.6,183.4,184.903613276,275318.0,3661.0,50907293.0,34421.0,12.5,5.3,-4.5
2003-01-06,184.7,184.7,181.15,182.75,182.558804711,195367.0,2295.0,35665966.0,44585.0,22.82,3.55,-1.95
2003-01-07,184.25,187.0,180.0,181.25,183.280803173,426409.0,4616.0,78152584.0,46381.0,10.88,7.0,-3.0
2003-01-08,181.8,183.85,179.1,181.55,181.578282065,310978.0,3915.0,56466851.0,69667.0,22.4,4.75,-0.25
2003-01-09,181.5,183.75,178.6,179.75,181.096268067,226451.0,3062.0,41009431.0,46179.0,20.39,5.15,-1.75
2003-01-10,183.2,183.9,171.0,172.8,174.575127459,489568.0,4973.0,85466396.0,130898.0,26.74,12.9,-10.4
2003-01-13,171.5,173.9,167.0,172.3,170.621976671,177288.0,2634.0,30249229.0,34008.0,19.18,6.9,0.8
2003-01-14,173.9,178.0,172.5,175.8,175.841198615,251824.0,3150.0,44281034.0,40127.0,15.93,5.5,1.9
2003-01-15,176.0,177.0,171.6,172.4,173.882125232,189871.0,2710.0,33015173.0,32812.0,17.28,5.4,-3.6
2003-01-16,172.0,173.0,169.55,171.3,171.378091717,136049.0,1979.0,23315818.0,18905.0,13.9,3.45,-0.7
2003-01-17,171.5,171.5,168.0,168.4,169.422452095,175556.0,2567.0,29743128.0,49362.0,28.12,3.5,-3.1
2003-01-20,168.0,169.7,165.1,165.5,167.127946128,106326.0,1653.0,17770046.0,20401.0,19.19,4.6,-2.5
2003-01-21,166.7,167.9,159.0,162.6,161.405542778,252617.0,3351.0,40773784.0,37615.0,14.89,8.9,-4.1
2003-01-22,161.1,169.75,158.0,167.65,163.926480654,937930.0,8900.0,153751564.0,82984.0,8.85,11.75,6.55
2003-01-23,158.0,169.0,152.0,167.4,163.310125265,1067014.0,10460.0,174254190.0,82977.0,7.78,17.0,9.4
2003-01-24,167.0,169.5,154.55,157.75,159.73249938,794529.0,7463.0,126912103.0,207307.0,26.09,14.95,-9.25
2003-01-27,156.5,156.5,147.8,153.25,151.05988292,795185.0,7148.0,120120553.0,87446.0,11.0,8.7,-3.25
2003-01-28,153.65,157.95,151.0,157.1,154.534030994,448738.0,5014.0,69345292.0,49860.0,11.11,6.95,3.45
2003-01-29,158.0,159.6,152.1,153.8,155.90509811,277750.0,3859.0,43302641.0,35255.0,12.69,7.5,-4.2
2003-01-30,156.0,162.9,154.0,159.9,158.84855096,588079.0,5621.0,93415497.0,119291.0,20.28,8.9,3.9
2003-01-31,159.85,164.4,155.5,162.3,160.792426079,627733.0,6403.0,100934712.0,88520.0,14.1,8.9,2.45
2003-02-03,162.0,170.95,161.5,169.7,168.260495597,680714.0,5810.0,114537275.0,124430.0,18.28,9.45,7.7
2003-02-04,171.55,173.0,165.5,167.45,167.852920184,416121.0,4138.0,69847125.0,40908.0,9.83,7.5,-4.1
2003-02-05,169.0,169.0,163.1,167.55,165.580477921,365709.0,3843.0,60554271.0,80036.0,21.89,5.9,-1.45
2003-02-06,167.0,169.0,164.75,168.45,167.346747849,299079.0,3513.0,50049898.0,64814.0,21.67,4.25,1.45
2003-02-07,169.95,174.0,168.05,169.1,171.132817316,840282.0,9269.0,143799826.0,95436.0,11.36,5.95,-0.85
2003-02-10,169.0,170.1,164.6,165.2,166.282871611,265997.0,2821.0,44230745.0,32217.0,12.11,5.5,-3.8
2003-02-11,165.4,168.85,164.5,166.7,166.144252141,284793.0,2836.0,47316720.0,53204.0,18.68,4.35,1.3
2003-02-12,168.0,169.45,163.6,167.15,166.742851236,343416.0,3503.0,57262163.0,47149.0,13.73,5.85,-0.85
2003-02-14,166.5,167.8,162.5,163.8,164.348829022,215888.0,2472.0,35480940.0,66206.0,30.67,5.3,-2.7
2003-02-17,167.0,172.4,166.75,171.3,170.369361984,434284.0,4347.0,73988688.0,63092.0,14.53,5.65,4.3
2003-02-18,172.9,173.7,167.25,167.9,169.809885987,273741.0,3356.0,46483928.0,56446.0,20.62,6.45,-5.0
2003-02-19,169.6,171.1,167.0,167.35,168.613365697,198164.0,2068.0,33413099.0,38227.0,19.29,4.1,-2.25
2003-02-20,168.0,169.0,163.6,168.0,165.894654379,135307.0,1639.0,22446708.0,21032.0,15.54,5.4,0.0
2003-02-21,168.0,169.5,165.6,166.1,167.412304658,158184.0,1865.0,26481948.0,20890.0,13.21,3.9,-1.9
2003-02-24,167.9,168.65,164.45,165.05,166.270566548,111747.0,1309.0,18580237.0,22580.0,20.21,4.2,-2.85
2003-02-25,164.05,165.8,162.5,164.35,164.408923909,193794.0,1977.0,31861463.0,66915.0,34.53,3.3,0.3
2003-02-26,165.0,165.75,161.0,162.05,164.107016594,86837.0,1296.0,14250561.0,18376.0,21.16,4.75,-2.95
2003-02-27,161.5,165.65,160.55,164.45,163.401409681,165995.0,1846.0,27123817.0,64551.0,38.89,5.1,2.95
2003-02-28,166.0,177.4,165.2,175.3,171.407767841,502276.0,4799.0,86094008.0,162108.0,32.27,12.2,9.3
2003-03-03,175.7,179.45,170.3,170.95,174.300220191,343338.0,3897.0,59843889.0,67059.0,19.53,9.15,-4.75
2003-03-04,168.5,170.5,166.3,166.9,167.974984231,163297.0,2119.0,27429811.0,37251.0,22.81,4.2,-1.6
2003-03-05,165.1,167.6,163.8,165.6,165.433267702,245818.0,2627.0,40666475.0,81893.0,33.31,3.8,0.5
2003-03-06,166.0,167.4,161.6,162.25,163.672109591,222062.0,2830.0,36345356.0,36035.0,16.23,5.8,-3.75
2003-03-07,161.0,161.8,153.55,154.9,158.273739708,254921.0,2666.0,40347300.0,82389.0,32.32,8.25,-6.1
2003-03-10,155.9,155.9,147.1,147.7,150.647820974,411606.0,4695.0,62007547.0,152769.0,37.12,8.8,-8.2
2003-03-11,146.0,152.25,144.35,150.65,148.289250373,393009.0,4154.0,58279010.0,90337.0,22.99,7.9,4.65
2003-03-12,150.7,157.3,147.7,151.65,152.7921941,466647.0,5297.0,71300019.0,66931.0,14.34,9.6,0.95
2003-03-13,151.5,156.0,149.0,154.85,152.317986428,394781.0,4713.0,60132247.0,75745.0,19.19,7.0,3.35
2003-03-17,157.25,157.25,147.6,150.45,149.618839486,536745.0,4272.0,80307164.0,216964.0,40.42,9.65,-6.8
2003-03-19,154.0,156.5,152.2,153.75,154.234823469,265591.0,3243.0,40963381.0,71015.0,26.74,4.3,-0.25
2003-03-20,155.0,161.65,153.0,160.75,157.65121791,365380.0,3842.0,57602602.0,70182.0,19.21,8.65,5.75
2003-03-21,162.0,165.9,159.1,162.15,162.692211996,292591.0,3366.0,47602277.0,,,6.8,0.15
2003-03-22,164.0,166.7,163.55,165.55,165.005844531,134998.0,1652.0,22275459.0,37362.0,8.74,3.15,1.55
2003-03-24,165.1,165.1,155.0,156.6,159.30127808,200144.0,1960.0,31883195.0,69379.0,34.66,10.1,-8.5
2003-03-25,155.9,158.75,152.1,157.1,156.795182525,454595.0,4096.0,71278306.0,114744.0,25.24,6.65,1.2
2003-03-26,159.95,164.6,158.4,161.55,162.328482226,466354.0,4397.0,75702537.0,71675.0,15.37,6.2,1.6
2003-03-27,161.0,165.9,159.35,162.8,163.28239357,318520.0,3731.0,52008708.0,37820.0,11.87,6.55,1.8
2003-03-28,163.4,166.6,157.8,159.55,161.906086865,286190.0,3333.0,46335903.0,27688.0,9.67,8.8,-3.85
2003-03-31,156.0,156.65,149.35,151.55,153.112428075,287277.0,3033.0,43985679.0,110492.0,38.46,7.3,-4.45
2003-04-01,152.5,159.15,151.8,155.25,155.913543602,278279.0,3114.0,43387465.0,28508.0,10.24,7.35,2.75
2003-04-02,157.0,159.9,155.05,159.15,157.808609207,153905.0,2052.0,24287534.0,7620.0,4.95,4.85,2.15
2003-04-03,162.0,165.25,159.55,162.45,162.639159811,538593.0,4276.0,87596313.0,73092.0,13.57,5.7,0.45
2003-04-04,163.5,165.05,159.1,164.05,162.031526114,350059.0,3427.0,56720594.0,40386.0,11.54,5.95,0.55
2003-04-07,164.55,175.5,164.55,174.55,171.812746926,993212.0,8245.0,170646482.0,187500.0,18.88,10.95,10.0
2003-04-08,175.1,176.9,167.7,168.7,172.545662779,1306228.0,11228.0,225383976.0,198751.0,15.22,9.2,-6.4
2003-04-09,169.0,170.0,164.65,166.35,167.179575558,557626.0,5643.0,93223678.0,50193.0,9.0,5.35,-2.65
2003-04-10,164.1,165.0,138.95,139.8,146.720821242,1379034.0,12902.0,202333001.0,494617.0,35.87,26.05,-24.3
2003-04-11,142.1,149.45,128.0,146.8,141.739290573,1434904.0,12282.0,203382275.0,194616.0,13.56,21.45,4.7
2003-04-15,148.2,153.5,146.8,148.85,149.335477261,608074.0,6288.0,90807021.0,85266.0,14.02,6.7,0.65
2003-04-16,148.4,153.0,143.6,144.85,147.392109374,458316.0,5251.0,67552162.0,45806.0,9.99,9.4,-3.55
2003-04-17,144.0,144.0,138.1,141.5,140.372421675,308873.0,3456.0,43357251.0,60713.0,19.66,5.9,-2.5
2003-04-21,142.35,148.95,142.35,147.25,146.320141113,388057.0,3963.0,56780555.0,89431.0,23.05,6.6,4.9
2003-04-22,148.25,148.9,142.15,145.1,145.630032961,333427.0,3470.0,48556985.0,52330.0,15.69,6.75,-3.15
2003-04-23,147.0,150.9,142.25,142.95,147.651346389,483107.0,4890.0,71331399.0,152495.0,31.57,8.65,-4.05
2003-04-24,145.0,152.9,142.0,149.6,149.556920522,789926.0,7766.0,118138900.0,158290.0,20.04,10.9,4.6
2003-04-25,152.0,157.4,148.9,156.65,154.07472128,1311621.0,10791.0,202087640.0,125474.0,9.57,8.5,4.65
2003-04-28,149.0,149.0,135.5,138.85,139.909865838,2359394.0,17858.0,330102498.0,391985.0,16.61,13.5,-10.15
2003-04-29,142.0,142.5,136.4,136.9,139.34913731,728361.0,7108.0,101496477.0,177694.0,24.4,6.1,-5.1
2003-04-30,138.5,138.5,133.1,135.15,135.541743748,383794.0,3758.0,52020108.0,76433.0,19.92,5.4,-3.35
2003-05-02,135.0,137.6,132.3,135.7,135.065004195,538796.0,5916.0,72772484.0,89432.0,16.6,5.3,0.7
2003-05-05,137.9,144.0,137.3,142.6,140.923712672,804865.0,6880.0,113424564.0,125651.0,15.61,6.7,4.7
2003-05-06,142.75,145.6,140.1,140.4,142.609740911,618320.0,5532.0,88178455.0,122988.0,19.89,5.5,-2.35
2003-05-07,142.2,142.85,138.0,138.95,140.419458273,569475.0,5582.0,79965371.0,49330.0,8.66,4.85,-3.25
2003-05-08,138.0,146.25,138.0,141.6,143.207529745,935543.0,7568.0,133976802.0,166115.0,17.76,8.25,3.6
2003-05-09,142.25,142.9,139.1,140.25,140.554834928,312228.0,3359.0,43885155.0,58942.0,18.88,3.8,-2.0
2003-05-12,142.5,142.65,137.5,138.5,139.985765726,189402.0,2113.0,26513584.0,26156.0,13.81,5.15,-4.0
2003-05-13,139.0,141.2,138.5,140.25,140.233202327,307364.0,2850.0,43102638.0,83629.0,27.21,2.7,1.25
2003-05-14,142.0,142.4,139.5,140.85,141.117523339,392254.0,3337.0,55353913.0,49892.0,12.72,2.9,-1.15
2003-05-15,140.45,141.9,138.65,141.15,140.344890701,297761.0,2683.0,41789235.0,84614.0,28.42,3.25,0.7
2003-05-16,142.5,143.0,140.0,141.55,141.553501193,372216.0,3272.0,52688478.0,56908.0,15.29,3.0,-0.95
2003-05-19,142.0,144.1,138.8,139.15,142.278414882,686788.0,5490.0,97715108.0,160472.0,23.37,5.3,-2.85
2003-05-20,137.7,139.2,134.1,137.25,136.331573568,675090.0,4598.0,92036082.0,259858.0,38.49,5.1,-0.45
2003-05-21,138.0,138.45,127.6,128.75,132.613213573,818749.0,6540.0,108576936.0,382220.0,46.68,10.85,-9.25
2003-05-22,130.0,130.0,122.0,122.75,125.163620672,545744.0,4961.0,68307295.0,129775.0,23.78,8.0,-7.25
2003-05-23,125.75,125.75,118.5,121.25,122.377607083,553684.0,6095.0,67758523.0,110338.0,19.93,7.25,-4.5
2003-05-26,122.0,123.4,117.65,119.1,119.546282365,242587.0,2818.0,29000374.0,53158.0,21.91,5.75,-2.9
2003-05-27,120.5,124.4,118.0,118.55,121.540830719,321890.0,3373.0,39122778.0,43396.0,13.48,6.4,-1.95
2003-05-28,120.5,124.4,120.2,123.75,122.821171246,465641.0,3579.0,57190573.0,143437.0,30.8,4.2,3.25
2003-05-29,125.0,126.9,122.65,124.25,125.019930276,595777.0,4480.0,74483999.0,194929.0,32.72,4.25,-0.75
2003-05-30,125.5,126.05,123.0,123.4,124.360573836,205564.0,1946.0,25564057.0,41830.0,20.35,3.05,-2.1
