Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-06-08,1169.0,1182.3,1164.3,1177.35,1175.95946513,135883.0,4332.0,159792900.0,63914.0,47.04,18.0,8.35
2011-06-09,1177.35,1193.05,1177.0,1184.25,1187.70833798,179396.0,6743.0,213070125.0,88533.0,49.35,16.05,6.9
2011-06-10,1188.95,1196.9,1185.05,1188.65,1191.79012282,174807.0,6790.0,208333256.0,103964.0,59.47,11.85,-0.3
2011-06-13,1188.0,1189.0,1171.5,1175.6,1180.07114452,70912.0,2933.0,83681205.0,29574.0,41.71,17.5,-12.4
2011-06-14,1180.0,1193.0,1180.0,1188.75,1187.02728037,58247.0,3164.0,69140778.0,17363.0,29.81,13.0,8.75
2011-06-15,1188.0,1202.85,1178.25,1180.0,1190.1288515,133844.0,7256.0,159291606.0,37911.0,28.32,24.6,-8.0
2011-06-16,1178.05,1185.95,1147.1,1151.7,1163.12918175,131195.0,7609.0,152596733.0,46465.0,35.42,38.85,-26.35
2011-06-17,1162.0,1162.0,1104.15,1110.5,1121.96841892,246445.0,9037.0,276503507.0,88359.0,35.85,57.85,-51.5
2011-06-20,1119.95,1120.55,1056.6,1069.55,1079.90421454,192785.0,7668.0,208189334.0,93164.0,48.33,63.95,-50.4
2011-06-21,1078.0,1110.4,1065.0,1104.15,1091.07278425,129561.0,6718.0,141360481.0,24767.0,19.12,45.4,26.15
2011-06-22,1111.05,1116.6,1080.0,1083.6,1090.77879841,136952.0,5954.0,149384338.0,38979.0,28.46,36.6,-27.45
2011-06-23,1079.2,1100.0,1071.05,1094.5,1091.03052973,201574.0,5005.0,219923388.0,12532.0,6.22,28.95,15.3
2011-06-24,1096.0,1139.9,1096.0,1136.2,1128.55711664,228331.0,7257.0,257684575.0,119098.0,52.16,43.9,40.2
2011-06-27,1120.7,1154.7,1120.7,1150.75,1143.63695759,219024.0,6076.0,250483941.0,92074.0,42.04,34.0,30.05
2011-06-28,1158.0,1162.75,1136.65,1152.95,1148.6247356,91245.0,4603.0,104806264.0,13579.0,14.88,26.1,-5.05
2011-06-29,1153.0,1177.85,1153.0,1169.6,1170.75155659,104877.0,5578.0,122784911.0,30074.0,28.68,24.85,16.6
2011-06-30,1170.0,1185.4,1167.0,1180.35,1175.57718217,90850.0,4297.0,106801187.0,28401.0,31.26,18.4,10.35
2011-07-01,1185.05,1191.0,1178.4,1186.35,1185.22111463,105434.0,5131.0,124962603.0,27998.0,26.56,12.6,1.3
2011-07-04,1188.0,1198.95,1180.25,1184.75,1190.23695031,52530.0,2995.0,62523147.0,15801.0,30.08,18.7,-3.25
2011-07-05,1181.25,1189.0,1173.0,1179.7,1180.88993672,65426.0,2872.0,77260905.0,20504.0,31.34,16.0,-1.55
2011-07-06,1180.1,1192.0,1172.0,1180.35,1181.41938236,84386.0,2706.0,99695256.0,31476.0,37.3,20.0,0.25
2011-07-07,1184.0,1199.5,1182.4,1196.0,1193.34672537,118105.0,3032.0,140940215.0,71602.0,60.63,17.1,12.0
2011-07-08,1197.0,1204.9,1169.0,1171.5,1183.37971026,146409.0,4838.0,173257440.0,63370.0,43.28,35.9,-25.5
2011-07-11,1170.0,1178.95,1147.3,1155.8,1158.21669964,136470.0,4643.0,158061833.0,50231.0,36.81,31.65,-14.2
2011-07-12,1144.0,1150.0,1113.65,1146.75,1139.89789509,181813.0,6664.0,207248256.0,33255.0,18.29,36.35,2.75
2011-07-13,1152.0,1167.7,1133.0,1150.9,1150.92995127,192880.0,8484.0,221991369.0,23514.0,12.19,34.7,-1.1
2011-07-14,1150.55,1159.0,1119.0,1125.25,1138.23216608,433668.0,14547.0,493614867.0,130009.0,29.98,40.0,-25.3
2011-07-15,1125.25,1166.4,1125.25,1148.05,1153.05967815,339538.0,12493.0,391507577.0,70244.0,20.69,41.15,22.8
2011-07-18,1150.8,1153.25,1123.0,1125.4,1128.86859631,316985.0,8667.0,357834412.0,144033.0,45.44,30.25,-25.4
2011-07-19,1124.0,1146.95,1120.5,1139.35,1137.22502163,114429.0,6254.0,130131522.0,28255.0,24.69,26.45,15.35
2011-07-20,1150.0,1155.0,1125.6,1132.0,1133.13390937,174872.0,6854.0,198153393.0,74930.0,42.85,29.4,-18.0
2011-07-21,1132.5,1133.4,1120.0,1122.65,1124.26920584,168165.0,4860.0,189062731.0,106176.0,63.14,13.4,-9.85
2011-07-22,1133.0,1139.9,1126.0,1132.7,1134.17779713,101059.0,3987.0,114618874.0,41228.0,40.8,13.9,-0.3
2011-07-25,1132.0,1142.8,1124.0,1139.3,1133.8036711,142791.0,5429.0,161896960.0,74016.0,51.84,18.8,7.3
2011-07-26,1139.0,1149.9,1127.0,1143.8,1140.89622415,104215.0,4903.0,118898500.0,21664.0,20.79,22.9,4.8
2011-07-27,1146.05,1154.05,1138.0,1146.05,1147.48579132,80479.0,3643.0,92348509.0,22697.0,28.2,16.05,0.0
2011-07-28,1138.5,1143.0,1120.15,1128.65,1131.5266694,97490.0,4223.0,110312535.0,26891.0,27.58,22.85,-9.85
2011-07-29,1136.6,1141.75,1123.0,1134.45,1134.37457057,55306.0,2901.0,62737720.0,12724.0,23.01,18.75,-2.15
2011-08-01,1138.1,1149.8,1127.3,1133.6,1135.00868238,148116.0,4006.0,168112946.0,71125.0,48.02,22.5,-4.5
2011-08-02,1134.0,1135.0,1122.45,1130.7,1130.28319423,447495.0,3265.0,505796078.0,399894.0,89.36,12.55,-3.3
2011-08-03,1122.0,1126.4,1095.3,1109.65,1111.15668044,165745.0,7108.0,184168664.0,63071.0,38.05,31.1,-12.35
2011-08-04,1113.0,1119.6,1093.0,1096.8,1105.39859538,211302.0,6800.0,233572934.0,107278.0,50.77,26.6,-16.2
2011-08-05,1078.0,1078.0,1028.0,1056.7,1048.53594517,460034.0,17477.0,482362185.0,178285.0,38.75,50.0,-21.3
2011-08-08,1010.0,1031.0,996.9,1009.25,1007.86069317,441249.0,14557.0,444717523.0,184132.0,41.73,34.1,-0.75
2011-08-09,966.0,984.7,948.0,967.25,965.182602624,479785.0,16741.0,463080135.0,152260.0,31.74,36.7,1.25
2011-08-10,998.9,1012.0,975.0,984.0,990.001472519,325293.0,9812.0,322040549.0,120412.0,37.02,37.0,-14.9
2011-08-11,980.0,984.0,962.6,977.7,974.828182715,163249.0,6492.0,159139726.0,41641.0,25.51,21.4,-2.3
2011-08-12,990.05,992.05,938.1,951.2,955.345643665,355907.0,11664.0,340014202.0,144146.0,40.5,53.95,-38.85
2011-08-16,971.9,977.9,957.0,974.05,967.339708242,205650.0,6131.0,198933411.0,63864.0,31.05,20.9,2.15
2011-08-17,975.0,1010.0,970.0,1004.55,997.6375164,352907.0,11390.0,352073263.0,105385.0,29.86,40.0,29.55
2011-08-18,1007.0,1009.45,958.5,962.1,972.370975024,221492.0,8872.0,215372392.0,65932.0,29.77,50.95,-44.9
2011-08-19,937.15,944.45,906.0,929.8,924.269177494,295998.0,14096.0,273581828.0,63504.0,21.45,38.45,-7.35
2011-08-22,929.0,930.0,902.9,918.3,917.243990695,162498.0,8808.0,149050314.0,27004.0,16.62,27.1,-10.7
2011-08-23,922.9,986.0,920.45,979.5,964.45151251,344130.0,14882.0,331896699.0,36702.0,10.67,65.55,56.6
2011-08-24,982.9,982.9,955.35,962.75,964.473969211,201108.0,7905.0,193963431.0,46930.0,23.34,27.55,-20.15
2011-08-25,964.0,972.9,940.25,955.15,955.211958159,219114.0,8262.0,209300313.0,65397.0,29.85,32.65,-8.85
2011-08-26,954.9,968.4,940.5,949.15,953.688044208,253350.0,8358.0,241616866.0,104421.0,41.22,27.9,-5.75
2011-08-29,967.0,1025.0,966.8,1018.6,1005.30982483,433687.0,15939.0,435989802.0,167497.0,38.62,58.2,51.6
2011-08-30,1029.85,1050.0,1022.6,1040.6,1037.52759746,462144.0,11860.0,479487154.0,180873.0,39.14,27.4,10.75
2011-09-02,1061.0,1073.0,1015.15,1021.65,1026.42828898,191693.0,7738.0,196759118.0,42208.0,22.02,57.85,-39.35
2011-09-05,1014.0,1034.0,999.15,1027.8,1011.44576844,218950.0,8024.0,221456051.0,73407.0,33.53,34.85,13.8
2011-09-06,1019.4,1041.35,1005.0,1030.95,1022.55520347,191555.0,8821.0,195875562.0,33208.0,17.34,36.35,11.55
2011-09-07,1030.95,1048.75,1025.1,1030.8,1038.64518241,181792.0,7945.0,188817385.0,50920.0,28.01,23.65,-0.15
2011-09-08,1034.9,1055.0,1030.0,1035.9,1042.67520432,231133.0,9245.0,240996648.0,66715.0,28.86,25.0,1.0
2011-09-09,1037.0,1051.0,1011.25,1015.95,1024.21345325,176671.0,7483.0,180948815.0,55343.0,31.33,39.75,-21.05
2011-09-12,1002.0,1002.95,979.0,988.8,986.987657421,230989.0,8249.0,227983292.0,98280.0,42.55,23.95,-13.2
2011-09-13,999.0,1023.2,991.15,994.8,1008.05835111,167349.0,8409.0,168697557.0,14482.0,8.65,32.05,-4.2
2011-09-14,1002.0,1028.4,994.0,1017.05,1013.00020591,237973.0,11514.0,241066698.0,33758.0,14.19,34.4,15.05
2011-09-15,1029.5,1044.0,1010.45,1040.05,1028.87039795,216887.0,10079.0,223148614.0,25268.0,11.65,33.55,10.55
2011-09-16,1045.2,1071.0,1021.0,1029.2,1053.18924333,287022.0,10921.0,302288483.0,88819.0,30.95,50.0,-16.0
2011-09-19,1023.5,1031.9,1012.7,1017.8,1022.21692823,205621.0,7459.0,210189267.0,47126.0,22.92,19.2,-5.7
2011-09-20,1024.0,1065.0,1016.0,1057.9,1046.85019515,200354.0,8866.0,209740624.0,43766.0,21.84,49.0,33.9
2011-09-21,1065.0,1067.2,1037.65,1043.05,1049.31237551,177229.0,7365.0,185968583.0,29220.0,16.49,29.55,-21.95
2011-09-22,1025.0,1034.0,988.15,995.15,1013.53804158,317613.0,10743.0,321912858.0,135777.0,42.75,45.85,-29.85
2011-09-23,990.0,1014.5,982.7,991.4,999.200251787,368566.0,14793.0,368271240.0,63939.0,17.35,31.8,1.4
2011-09-26,1000.0,1008.8,970.0,998.5,988.054404268,359549.0,12324.0,355253973.0,110063.0,30.61,38.8,-1.5
2011-09-27,1015.0,1042.0,1006.0,1038.25,1027.90499789,212890.0,9571.0,218830695.0,57899.0,27.2,36.0,23.25
2011-09-28,1047.0,1063.0,1037.5,1048.15,1048.78622617,211125.0,9926.0,221424992.0,31208.0,14.78,25.5,1.15
2011-09-29,1040.0,1067.85,1035.0,1060.3,1053.53291219,267211.0,8766.0,281515583.0,81939.0,30.66,32.85,20.3
2011-09-30,1054.0,1064.2,1032.3,1037.5,1048.18041464,150010.0,6408.0,157237544.0,16878.0,11.25,31.9,-16.5
2011-10-03,1024.95,1048.0,1015.0,1044.0,1035.01557969,179336.0,7940.0,185615554.0,27859.0,15.53,33.0,19.05
2011-10-04,1036.0,1056.4,1028.75,1045.95,1043.62462096,283612.0,9388.0,295984466.0,65203.0,22.99,27.65,9.95
2011-10-05,1052.25,1062.0,1041.15,1043.5,1052.37155505,169197.0,6831.0,178058110.0,42552.0,25.15,20.85,-8.75
2011-10-07,1070.0,1077.75,1039.0,1048.7,1058.51187519,198902.0,8669.0,210540129.0,38230.0,19.22,38.75,-21.3
2011-10-10,1048.3,1074.5,1047.1,1065.3,1062.98446158,177753.0,8009.0,188948677.0,48538.0,27.31,27.4,17.0
2011-10-11,1071.05,1078.0,1035.55,1041.2,1064.03925646,375123.0,9066.0,399145598.0,230816.0,61.53,42.45,-29.85
2011-10-12,1064.0,1088.8,1062.05,1079.35,1077.17462173,325034.0,13237.0,350118376.0,78041.0,24.01,26.75,15.35
2011-10-13,1095.0,1103.5,1079.2,1090.8,1092.38212108,340345.0,12490.0,371786793.0,89187.0,26.2,24.3,-4.2
2011-10-14,1088.6,1140.0,1088.0,1134.5,1118.85196173,488421.0,18679.0,546470794.0,151384.0,30.99,52.0,45.9
2011-10-17,1150.0,1154.9,1111.15,1119.8,1128.90631873,309635.0,13843.0,349548908.0,56849.0,18.36,43.75,-30.2
2011-10-18,1062.0,1064.0,1021.1,1033.5,1035.7242816,877990.0,34078.0,909355562.0,211338.0,24.07,42.9,-28.5
2011-10-19,1043.5,1053.8,1035.05,1048.7,1045.20564752,237839.0,10474.0,248590666.0,52131.0,21.92,18.75,5.2
2011-10-20,1036.0,1046.0,1030.85,1044.7,1041.92724053,194229.0,6054.0,202372486.0,87953.0,45.28,15.15,8.7
2011-10-21,1052.0,1059.9,1042.0,1048.25,1054.76947463,461485.0,6914.0,486760291.0,340101.0,73.7,17.9,-3.75
2011-10-24,1057.0,1091.65,1057.0,1079.35,1082.33815752,195128.0,8977.0,211194480.0,84667.0,43.39,34.65,22.35
2011-10-25,1086.1,1108.8,1071.05,1099.3,1088.77676822,203609.0,8389.0,221684749.0,76317.0,37.48,37.75,13.2
2011-10-26,1101.0,1110.0,1093.5,1095.55,1098.91339404,42168.0,2513.0,46338980.0,15293.0,36.27,16.5,-5.45
2011-10-28,1116.5,1137.45,1111.25,1119.65,1122.46847863,260601.0,7854.0,292516408.0,101755.0,39.05,26.2,3.15
2011-10-31,1118.0,1131.75,1111.0,1114.2,1119.81901654,82444.0,4369.0,92322359.0,14343.0,17.4,20.75,-3.8
2011-11-01,1100.0,1122.0,1096.75,1107.5,1109.55993268,84378.0,4090.0,93622448.0,14843.0,17.59,25.25,7.5
2011-11-02,1095.05,1121.0,1095.05,1106.3,1113.08958271,97463.0,4436.0,108485050.0,16931.0,17.37,25.95,11.25
2011-11-03,1100.0,1108.1,1086.15,1103.45,1096.42294354,150526.0,5565.0,165040160.0,42768.0,28.41,21.95,3.45
2011-11-04,1117.2,1123.0,1088.5,1099.1,1103.3661248,116941.0,5225.0,129028738.0,19924.0,17.04,34.5,-18.1
2011-11-08,1100.95,1114.0,1099.0,1103.5,1107.04861309,73725.0,3516.0,81617159.0,14532.0,19.71,15.0,2.55
2011-11-09,1111.0,1145.0,1106.6,1123.0,1125.20016753,399925.0,13641.0,449995677.0,166189.0,41.56,38.4,12.0
2011-11-11,1102.0,1139.9,1102.0,1130.8,1129.6448412,169710.0,8784.0,191712026.0,31553.0,18.59,37.9,28.8
2011-11-14,1136.0,1156.0,1121.25,1126.5,1142.70841437,143968.0,7062.0,164513445.0,49331.0,34.27,34.75,-9.5
2011-11-15,1127.8,1138.45,1120.0,1122.95,1129.50848733,101033.0,5467.0,114117631.0,32387.0,32.06,18.45,-4.85
2011-11-16,1122.2,1132.8,1105.4,1116.2,1117.42168651,103373.0,5573.0,115511232.0,10501.0,10.16,27.4,-6.0
2011-11-17,1114.7,1123.0,1107.95,1113.0,1115.6081298,110876.0,4110.0,123694167.0,30708.0,27.7,15.05,-1.7
2011-11-18,1109.95,1109.95,1077.0,1088.05,1093.39807813,170459.0,5860.0,186379543.0,67292.0,39.48,32.95,-21.9
2011-11-21,1085.0,1087.0,1056.9,1064.95,1069.0142583,274086.0,5495.0,293001842.0,180118.0,65.72,30.1,-20.05
2011-11-22,1068.0,1094.0,1057.0,1084.55,1081.57700112,133563.0,6671.0,144458669.0,29930.0,22.41,37.0,16.55
2011-11-23,1083.0,1083.0,1042.0,1062.4,1059.02725696,183366.0,7566.0,194189592.0,71528.0,39.01,41.0,-20.6
2011-11-24,1069.75,1093.85,1045.0,1089.25,1064.31587055,124646.0,6710.0,132662716.0,18900.0,15.16,48.85,19.5
2011-11-25,1088.4,1088.4,1058.0,1062.95,1069.58456051,122232.0,5157.0,130737460.0,49872.0,40.8,30.4,-25.45
2011-11-28,1074.0,1095.0,1073.9,1089.15,1087.38099707,164080.0,4865.0,178417474.0,92417.0,56.32,21.1,15.15
2011-11-29,1094.4,1105.0,1085.0,1090.7,1093.73870274,130629.0,5945.0,142873993.0,34948.0,26.75,20.0,-3.7
2011-11-30,1089.0,1119.9,1084.75,1113.1,1105.17722262,143142.0,7988.0,158197278.0,21950.0,15.33,35.15,24.1
2011-12-01,1135.0,1147.3,1126.0,1134.75,1134.36285087,122447.0,6635.0,138899328.0,43981.0,36.0,21.3,-0.25
2011-12-02,1130.0,1184.5,1130.0,1175.5,1160.99220516,311873.0,11407.0,362082122.0,141769.0,45.46,54.5,45.5
2011-12-05,1172.0,1182.7,1162.25,1179.55,1175.24925391,146766.0,6372.0,172486632.0,57474.0,39.16,20.45,7.55
2011-12-07,1177.2,1192.2,1172.4,1179.1,1183.36452567,122669.0,5264.0,145162143.0,42846.0,34.93,19.8,1.9
2011-12-08,1166.3,1188.0,1166.3,1177.3,1178.66387092,126740.0,6923.0,149383859.0,25736.0,20.31,21.7,11.0
2011-12-09,1170.95,1182.9,1161.25,1171.7,1173.55265045,165953.0,6506.0,194754583.0,48902.0,29.47,21.65,0.75
2011-12-12,1174.2,1189.2,1155.5,1179.9,1174.04071034,216235.0,7527.0,253868693.0,86012.0,39.78,33.7,5.7
2011-12-13,1169.0,1196.7,1166.7,1179.7,1186.18591118,305533.0,9388.0,362418940.0,164629.0,53.88,30.0,10.7
2011-12-14,1179.0,1187.85,1171.0,1179.8,1179.73104579,110978.0,5994.0,130924192.0,21629.0,19.49,16.85,0.8
2011-12-15,1170.0,1188.0,1155.2,1182.6,1175.37920388,177812.0,8858.0,208996527.0,35732.0,20.1,32.8,12.6
2011-12-16,1180.5,1182.0,1132.0,1143.5,1158.86385833,193519.0,9033.0,224262175.0,40649.0,21.01,50.0,-37.0
2011-12-19,1143.5,1156.15,1114.75,1142.55,1132.37319926,128489.0,7068.0,145497500.0,24700.0,19.22,41.4,-0.95
2011-12-20,1141.0,1150.0,1129.0,1133.1,1140.85384845,120464.0,6017.0,137431818.0,21201.0,17.6,21.0,-7.9
2011-12-21,1149.0,1165.4,1122.6,1159.9,1144.90430824,168259.0,8864.0,192640454.0,31453.0,18.69,42.8,10.9
2011-12-22,1148.0,1161.95,1133.1,1149.0,1146.46425624,105403.0,5853.0,120840772.0,14374.0,13.64,28.85,1.0
2011-12-23,1150.0,1161.3,1139.15,1156.3,1150.01803068,108149.0,5118.0,124373300.0,20891.0,19.32,22.15,6.3
2011-12-26,1152.3,1190.0,1152.0,1187.9,1180.7653527,236180.0,7078.0,278873161.0,122817.0,52.0,38.0,35.6
2011-12-27,1186.0,1190.0,1170.25,1176.75,1180.74185502,65746.0,4104.0,77629054.0,12438.0,18.92,19.75,-9.25
2011-12-28,1169.9,1184.1,1165.75,1169.15,1173.0280963,71860.0,4024.0,84293799.0,11210.0,15.6,18.35,-0.75
2011-12-29,1161.1,1178.45,1160.0,1165.35,1166.86736863,102095.0,4659.0,119131324.0,38171.0,37.39,18.45,4.25
2011-12-30,1175.0,1181.0,1157.25,1161.25,1172.2493906,95176.0,5397.0,111570008.0,26376.0,27.71,23.75,-13.75
2012-01-02,1155.15,1186.0,1152.6,1178.25,1173.07348078,150883.0,8067.0,176996846.0,49782.0,32.99,33.4,23.1
2012-01-03,1182.3,1209.8,1181.0,1196.7,1200.14836561,254621.0,12476.0,305582977.0,106836.0,41.96,28.8,14.4
2012-01-04,1202.0,1204.0,1171.15,1174.4,1186.71130333,102890.0,5435.0,122100726.0,20647.0,20.07,32.85,-27.6
2012-01-05,1172.0,1185.0,1167.2,1172.45,1175.87969015,101596.0,5002.0,119464673.0,31196.0,30.71,17.8,0.45
2012-01-06,1161.05,1187.95,1157.2,1170.95,1171.0854767,103420.0,5324.0,121113660.0,15823.0,15.3,30.75,9.9
2012-01-07,1171.0,1178.25,1170.0,1171.35,1172.97849992,12186.0,524.0,14293916.0,2662.0,21.84,8.25,0.35
2012-01-09,1173.8,1180.0,1165.1,1171.65,1173.53535453,152187.0,3583.0,178596825.0,91473.0,60.11,14.9,-2.15
2012-01-10,1175.0,1184.5,1160.1,1166.8,1169.52030578,123881.0,5792.0,144881345.0,39294.0,31.72,24.4,-8.2
2012-01-11,1172.0,1175.45,1133.15,1137.15,1150.72673753,200774.0,9461.0,231036010.0,66439.0,33.09,42.3,-34.85
2012-01-12,1114.0,1114.0,1070.0,1092.9,1087.95309321,452152.0,20765.0,491920167.0,116764.0,25.82,44.0,-21.1
2012-01-13,1098.0,1103.8,1074.0,1086.6,1085.43512669,258658.0,11569.0,280756479.0,65830.0,25.45,29.8,-11.4
2012-01-16,1086.5,1112.85,1080.0,1107.35,1104.17497828,150773.0,8024.0,166479774.0,28898.0,19.17,32.85,20.85
2012-01-17,1117.0,1124.4,1095.0,1104.3,1106.44003887,288170.0,14389.0,318842826.0,50266.0,17.44,29.4,-12.7
2012-01-18,1081.0,1095.95,1047.0,1075.35,1075.4557531,706558.0,28575.0,759871866.0,155612.0,22.02,48.95,-5.65
2012-01-19,1088.0,1089.6,1066.0,1075.95,1074.41834524,205830.0,10140.0,221147528.0,31116.0,15.12,23.6,-12.05
2012-01-20,1080.4,1090.0,1073.0,1078.9,1082.34213556,115539.0,5986.0,125052728.0,23010.0,19.92,17.0,-1.5
2012-01-23,1078.05,1091.7,1075.7,1078.45,1082.13086127,102964.0,4708.0,111420522.0,28539.0,27.72,16.0,0.4
2012-01-24,1082.4,1095.0,1077.55,1087.65,1087.53128418,96007.0,5131.0,104410616.0,20816.0,21.68,17.45,5.25
2012-01-25,1092.0,1109.0,1090.5,1096.75,1101.00428633,175208.0,7631.0,192904759.0,53951.0,30.79,18.5,4.75
2012-01-27,1100.3,1119.45,1100.3,1108.85,1111.48798686,276489.0,5727.0,307314202.0,195284.0,70.63,19.15,8.55
2012-01-30,1100.05,1118.0,1100.05,1109.55,1111.55877043,84192.0,3755.0,93584356.0,32386.0,38.47,17.95,9.5
2012-01-31,1114.0,1134.0,1114.0,1130.5,1127.27610136,137761.0,7611.0,155294683.0,35345.0,25.66,20.0,16.5
2012-02-01,1130.0,1134.0,1108.2,1128.0,1121.65005438,94709.0,4856.0,106230355.0,28292.0,29.87,25.8,-2.0
2012-02-02,1135.0,1151.5,1130.5,1146.3,1142.84306008,169721.0,7424.0,193964467.0,66901.0,39.42,21.0,11.3
2012-02-03,1151.0,1173.9,1141.65,1168.15,1159.56397363,225124.0,7642.0,261045680.0,99543.0,44.22,32.25,17.15
2012-02-06,1172.0,1197.7,1172.0,1191.95,1188.55874664,181304.0,7230.0,215490455.0,81015.0,44.68,25.7,19.95
2012-02-07,1202.0,1208.35,1195.6,1199.45,1201.43557879,114023.0,6109.0,136991289.0,39151.0,34.34,12.75,-2.55
2012-02-08,1213.0,1226.0,1213.0,1218.75,1221.05672047,193052.0,6737.0,235727442.0,100768.0,52.2,13.0,5.75
2012-02-09,1207.05,1231.9,1188.15,1227.05,1213.18265699,115424.0,6063.0,140030395.0,35178.0,30.48,43.75,20.0
2012-02-10,1224.0,1234.6,1215.0,1230.55,1227.62110005,117886.0,4468.0,144719341.0,50146.0,42.54,19.6,6.55
2012-02-13,1222.0,1235.0,1212.9,1224.55,1223.37193844,83944.0,3537.0,102694734.0,26934.0,32.09,22.1,2.55
2012-02-14,1225.0,1228.35,1215.0,1219.65,1221.26043791,48549.0,2648.0,59290973.0,13691.0,28.2,13.35,-5.35
2012-02-15,1229.9,1248.0,1220.0,1241.0,1238.9562208,143173.0,5868.0,177385079.0,60094.0,41.97,28.0,11.1
2012-02-16,1240.0,1241.1,1218.75,1225.95,1228.64154323,61974.0,3170.0,76143831.0,11240.0,18.14,22.35,-14.05
2012-02-17,1239.95,1252.95,1221.8,1228.7,1238.17320897,133261.0,7086.0,165000200.0,39819.0,29.88,31.15,-11.25
2012-02-21,1225.0,1237.0,1205.0,1233.9,1222.84413084,112171.0,5359.0,137167649.0,36780.0,32.79,32.0,8.9
2012-02-22,1234.0,1266.0,1228.75,1251.9,1253.40153909,214283.0,9174.0,268582642.0,107132.0,50.0,37.25,17.9
2012-02-23,1252.95,1274.75,1244.1,1259.25,1258.53502305,117337.0,6011.0,147672724.0,43518.0,37.09,30.65,6.3
2012-02-24,1265.0,1279.2,1258.85,1269.15,1270.58167973,143273.0,5744.0,182040049.0,52704.0,36.79,20.35,4.15
2012-02-27,1275.0,1278.55,1240.0,1250.2,1263.83526246,97367.0,4897.0,123055848.0,24909.0,25.58,38.55,-24.8
2012-02-28,1250.0,1258.5,1220.15,1227.7,1230.20247102,118170.0,5979.0,145373026.0,39847.0,33.72,38.35,-22.3
2012-02-29,1240.0,1241.0,1213.9,1221.05,1225.74568841,117242.0,6561.0,143708876.0,24826.0,21.18,27.1,-18.95
2012-03-01,1221.05,1226.15,1211.0,1221.25,1218.93837346,53451.0,3153.0,65153475.0,9366.0,17.52,15.15,0.2
2012-03-02,1226.0,1230.0,1207.0,1217.15,1216.21126925,60004.0,3354.0,72977541.0,10491.0,17.48,23.0,-8.85
2012-03-03,1215.0,1224.0,1200.0,1217.35,1217.90643884,4799.0,333.0,5844733.0,1476.0,30.76,24.0,2.35
2012-03-05,1221.35,1222.0,1201.7,1209.05,1210.04189671,50171.0,2304.0,60709012.0,14792.0,29.48,20.3,-12.3
2012-03-06,1205.0,1221.0,1190.0,1201.6,1203.52016462,118574.0,3860.0,142706200.0,56768.0,47.88,31.0,-3.4
2012-03-07,1197.0,1207.0,1187.0,1192.55,1195.44596449,115859.0,3892.0,138503174.0,59018.0,50.94,20.0,-4.45
2012-03-09,1219.9,1222.0,1200.05,1206.35,1209.4266807,42765.0,2229.0,51721132.0,15564.0,36.39,21.95,-13.55
2012-03-12,1226.9,1226.9,1185.0,1190.05,1194.75808226,56358.0,3426.0,67334176.0,14524.0,25.77,41.9,-36.85
2012-03-13,1185.5,1214.6,1185.5,1197.55,1202.60537898,67708.0,3960.0,81426005.0,19610.0,28.96,29.1,12.05
2012-03-14,1212.05,1212.05,1150.6,1154.9,1166.5993129,284676.0,14201.0,332102826.0,145352.0,51.06,61.45,-57.15
2012-03-15,1159.9,1171.6,1145.0,1163.2,1159.57243387,185873.0,9736.0,215533207.0,42067.0,22.63,26.6,3.3
2012-03-16,1167.5,1179.0,1157.0,1167.5,1170.41059321,89227.0,5285.0,104432226.0,24242.0,27.17,22.0,0.0
2012-03-19,1165.0,1169.0,1112.0,1122.4,1126.50520033,236235.0,11509.0,266119956.0,97831.0,41.41,57.0,-42.6
2012-03-20,1131.6,1144.3,1120.0,1135.0,1136.49808144,147767.0,5948.0,167936912.0,68156.0,46.12,24.3,3.4
2012-03-21,1132.05,1178.1,1132.05,1171.85,1166.19469259,136790.0,7832.0,159523772.0,40431.0,29.56,46.05,39.8
2012-03-22,1165.0,1189.8,1160.5,1168.2,1175.62512219,141174.0,6281.0,165967701.0,50324.0,35.65,29.3,3.2
2012-03-23,1172.0,1190.5,1165.0,1184.7,1182.80790036,98350.0,5090.0,116329157.0,30423.0,30.93,25.5,12.7
2012-03-26,1184.9,1184.9,1155.25,1163.8,1163.1069487,59047.0,3288.0,68677976.0,18217.0,30.85,29.65,-21.1
2012-03-27,1174.25,1176.85,1151.4,1172.5,1166.664385,56976.0,3486.0,66471870.0,15117.0,26.53,25.45,-1.75
2012-03-28,1170.0,1173.9,1155.1,1163.15,1163.17026869,44512.0,2748.0,51775035.0,16249.0,36.5,18.8,-6.85
2012-03-29,1163.15,1163.15,1138.0,1143.25,1146.95389009,64433.0,3758.0,73901680.0,17164.0,26.64,25.15,-19.9
2012-03-30,1159.3,1174.0,1146.0,1167.85,1161.99262508,65899.0,3885.0,76574152.0,25239.0,38.3,28.0,8.55
2012-04-02,1172.5,1195.0,1170.0,1191.35,1186.19767215,56361.0,3429.0,66855287.0,19407.0,34.43,25.0,18.85
2012-04-03,1198.5,1207.0,1175.9,1178.95,1184.46131842,102426.0,6803.0,121319635.0,21748.0,21.23,31.1,-19.55
2012-04-04,1171.0,1189.0,1167.85,1178.35,1180.63918319,55876.0,3296.0,65969395.0,9829.0,17.59,21.15,7.35
