Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2000-06-22,32.25,33.0,32.25,33.0,32.85,500.0,5.0,16425.0,,,0.75,0.75
2000-06-23,32.55,33.6,32.55,33.6,32.8125,400.0,3.0,13125.0,,,1.05,1.05
2000-06-26,36.25,36.25,32.1,33.5,33.661111111111,900.0,8.0,30295.0,,,4.15,-2.75
2000-06-27,32.0,32.0,32.0,32.0,32.0,100.0,1.0,3200.0,,,0.0,0.0
2000-06-28,31.5,31.5,29.6,29.6,30.36,250.0,5.0,7590.0,,,1.9,-1.9
2000-06-29,31.95,31.95,31.95,31.95,31.945454545455,55.0,2.0,1757.0,,,0.0,0.0
2000-06-30,29.5,32.5,29.5,31.1,31.083333333333,300.0,4.0,9325.0,,,3.0,1.6
2000-07-03,29.1,30.5,29.1,30.1,29.9,300.0,3.0,8970.0,,,1.4,1.0
2000-07-05,31.75,32.4,31.0,32.35,31.959977765425,1799.0,19.0,57496.0,,,1.4,0.6
2000-07-06,31.15,31.15,31.15,31.15,31.15,100.0,1.0,3115.0,,,0.0,0.0
2000-07-11,32.9,33.0,32.9,33.0,32.96,250.0,4.0,8240.0,,,0.1,0.1
2000-07-12,30.8,35.5,30.8,35.5,30.872549019608,102.0,3.0,3149.0,,,4.7,4.7
2000-07-13,34.0,34.0,34.0,34.0,34.0,1000.0,2.0,34000.0,,,0.0,0.0
2000-07-14,33.1,35.0,33.05,33.95,34.144329896907,1649.0,16.0,56304.0,,,1.95,0.85
2000-07-21,33.05,33.55,33.0,33.55,33.25,1000.0,9.0,33250.0,,,0.55,0.5
2000-07-25,32.5,32.5,32.5,32.5,32.5,100.0,1.0,3250.0,,,0.0,0.0
2000-07-26,33.85,34.0,33.85,34.0,33.925,200.0,2.0,6785.0,,,0.15,0.15
2000-07-27,34.0,34.0,34.0,34.0,34.0,100.0,1.0,3400.0,,,0.0,0.0
2000-07-28,32.1,33.0,32.0,33.0,32.776956521739,2300.0,23.0,75387.0,,,1.0,0.9
2000-07-31,32.5,32.5,32.5,32.5,32.5,100.0,1.0,3250.0,,,0.0,0.0
2000-08-01,32.75,32.75,32.6,32.6,32.67,100.0,2.0,3267.0,,,0.15,-0.15
2000-08-03,33.0,34.75,33.0,34.75,33.625,1200.0,11.0,40350.0,,,1.75,1.75
2000-08-04,33.5,33.5,33.5,33.5,33.5,100.0,1.0,3350.0,,,0.0,0.0
2000-08-07,33.75,33.75,33.75,33.75,33.75,200.0,1.0,6750.0,,,0.0,0.0
2000-08-08,33.75,34.0,33.5,33.5,33.821428571429,700.0,4.0,23675.0,,,0.5,-0.25
2000-08-09,35.95,35.95,33.5,33.5,33.532338308458,201.0,3.0,6740.0,,,2.45,-2.45
2000-08-10,33.6,33.6,33.6,33.6,33.6,200.0,3.0,6720.0,,,0.0,0.0
2000-08-11,33.5,34.0,33.5,34.0,33.916666666667,600.0,2.0,20350.0,,,0.5,0.5
2000-08-16,33.7,33.7,33.7,33.7,33.68,25.0,1.0,842.0,,,0.0,0.0
2000-08-17,33.15,33.5,33.15,33.5,33.253333333333,375.0,3.0,12470.0,,,0.35,0.35
2000-08-18,34.0,35.35,34.0,34.0,34.244285714286,700.0,9.0,23971.0,,,1.35,0.0
2000-08-23,33.5,33.5,33.5,33.5,33.5,100.0,1.0,3350.0,,,0.0,0.0
2000-08-24,33.5,34.0,33.5,34.0,33.7385,2000.0,15.0,67477.0,,,0.5,0.5
2000-08-25,33.0,33.5,33.0,33.5,33.151515151515,330.0,3.0,10940.0,,,0.5,0.5
2000-08-28,33.5,33.5,32.5,32.5,33.409090909091,1100.0,11.0,36750.0,,,1.0,-1.0
2000-08-29,32.25,32.25,32.25,32.25,31.1,200.0,2.0,6220.0,,,0.0,0.0
2000-08-30,33.05,33.05,33.05,33.05,33.05,200.0,1.0,6610.0,,,0.0,0.0
2000-08-31,34.0,34.0,34.0,34.0,31.133333333333,150.0,2.0,4670.0,,,0.0,0.0
2000-09-04,34.5,34.5,34.5,34.5,34.5,200.0,1.0,6900.0,,,0.0,0.0
2000-09-07,34.2,35.9,34.2,35.9,34.37,500.0,8.0,17185.0,,,1.7,1.7
2000-09-08,35.0,35.5,34.15,34.15,34.711666666667,600.0,7.0,20827.0,,,1.35,-0.85
2000-09-12,34.0,34.0,34.0,34.0,34.0,200.0,2.0,6800.0,,,0.0,0.0
2000-09-15,34.0,34.0,33.2,33.2,33.125,400.0,3.0,13250.0,,,0.8,-0.8
2000-09-18,34.0,34.0,33.5,33.5,33.75,200.0,2.0,6750.0,,,0.5,-0.5
2000-09-19,32.1,32.1,32.1,32.1,32.1,150.0,1.0,4815.0,,,0.0,0.0
2000-09-20,31.0,31.1,31.0,31.1,31.05,200.0,3.0,6210.0,,,0.1,0.1
2000-09-22,31.0,31.0,31.0,31.0,30.06,250.0,3.0,7515.0,,,0.0,0.0
2000-09-25,29.0,31.0,28.6,31.0,30.371428571429,350.0,5.0,10630.0,,,2.4,2.0
2000-09-28,29.05,30.0,28.65,30.0,29.3,450.0,5.0,13185.0,,,1.35,0.95
2000-09-29,29.0,31.0,29.0,30.0,30.16,575.0,9.0,17342.0,,,2.0,1.0
2000-10-03,29.0,29.0,29.0,29.0,29.0,200.0,4.0,5800.0,,,0.0,0.0
2000-10-04,29.9,29.9,29.9,29.9,29.9,150.0,2.0,4485.0,,,0.0,0.0
2000-10-05,32.0,32.0,29.0,29.1,29.076411960133,301.0,4.0,8752.0,,,3.0,-2.9
2000-10-06,29.0,29.0,27.65,29.0,28.956451612903,3100.0,14.0,89765.0,,,1.35,0.0
2000-10-09,28.3,29.95,28.1,29.95,28.158415841584,101.0,3.0,2844.0,,,1.85,1.65
2000-10-10,28.05,28.05,28.05,28.05,28.05,100.0,1.0,2805.0,,,0.0,0.0
2000-10-11,27.65,27.65,27.5,27.5,27.507727272727,2200.0,7.0,60517.0,,,0.15,-0.15
2000-10-12,27.95,28.35,27.95,28.3,28.1275,400.0,6.0,11251.0,,,0.4,0.35
2000-10-13,28.45,28.5,27.0,28.3,27.680666666667,1500.0,13.0,41521.0,,,1.5,-0.15
2000-10-16,29.7,29.8,27.6,27.9,28.959375,320.0,5.0,9267.0,,,2.2,-1.8
2000-10-17,27.75,29.7,27.75,28.65,28.181538461538,325.0,6.0,9159.0,,,1.95,0.9
2000-10-18,29.7,29.7,28.3,28.3,28.361904761905,105.0,2.0,2978.0,,,1.4,-1.4
2000-10-19,27.35,28.0,27.0,28.0,27.5625,400.0,6.0,11025.0,,,1.0,0.65
2000-10-20,27.05,28.35,27.05,27.6,27.138271604938,810.0,14.0,21982.0,,,1.3,0.55
2000-10-23,27.1,27.1,27.1,27.1,27.1,50.0,1.0,1355.0,,,0.0,0.0
2000-10-24,28.0,28.0,27.0,27.0,27.5,200.0,4.0,5500.0,,,1.0,-1.0
2000-10-30,28.0,28.0,28.0,28.0,28.0,100.0,1.0,2800.0,,,0.0,0.0
2000-11-01,30.2,30.2,30.2,30.2,30.2,100.0,1.0,3020.0,,,0.0,0.0
2000-11-06,28.5,28.5,28.5,28.5,28.5,300.0,3.0,8550.0,,,0.0,0.0
2000-11-07,28.5,30.5,28.25,29.9,29.25,4.0,4.0,117.0,,,2.25,1.4
2000-11-09,27.6,27.6,27.6,27.6,27.6,50.0,1.0,1380.0,,,0.0,0.0
2000-11-13,28.5,28.5,28.5,28.5,28.5,50.0,1.0,1425.0,,,0.0,0.0
2000-11-14,26.25,27.6,26.25,27.6,26.925,200.0,3.0,5385.0,,,1.35,1.35
2000-11-15,28.0,28.0,28.0,28.0,28.0,50.0,1.0,1400.0,,,0.0,0.0
2000-11-16,28.0,28.0,28.0,28.0,28.0,100.0,2.0,2800.0,,,0.0,0.0
2000-11-17,26.6,28.5,26.05,28.0,27.99,1500.0,10.0,41985.0,,,2.45,1.4
2000-11-20,29.65,29.65,29.65,29.65,29.65,100.0,2.0,2965.0,,,0.0,0.0
2000-11-22,27.6,29.6,27.3,29.6,28.368421052632,950.0,9.0,26950.0,,,2.3,2.0
2000-11-23,29.65,29.75,29.0,29.0,29.23125,800.0,5.0,23385.0,,,0.75,-0.65
2000-11-24,28.15,30.0,28.15,29.0,28.98,500.0,5.0,14490.0,,,1.85,0.85
2000-11-27,29.9,29.9,29.9,29.9,29.9,200.0,2.0,5980.0,,,0.0,0.0
2000-11-28,29.0,29.0,29.0,29.0,29.0,300.0,3.0,8700.0,,,0.0,0.0
2000-11-29,29.5,30.0,29.15,29.5,29.545714285714,700.0,6.0,20682.0,,,0.85,0.0
2000-11-30,29.2,29.25,29.1,29.25,29.178571428571,700.0,5.0,20425.0,,,0.15,0.05
2000-12-01,29.0,30.15,29.0,29.25,29.071162790698,2150.0,9.0,62503.0,,,1.15,0.25
2000-12-04,29.0,29.0,28.5,29.0,28.869565217391,2300.0,20.0,66400.0,,,0.5,0.0
2000-12-05,29.0,29.5,29.0,29.5,29.166666666667,300.0,2.0,8750.0,,,0.5,0.5
2000-12-06,29.0,29.75,29.0,29.2,29.338461538462,650.0,7.0,19070.0,,,0.75,0.2
2000-12-07,29.05,30.25,29.05,29.5,29.487692307692,650.0,7.0,19167.0,,,1.2,0.45
2000-12-08,29.75,30.25,29.75,30.25,30.006857142857,1750.0,10.0,52512.0,,,0.5,0.5
2000-12-11,30.25,30.7,30.2,30.2,30.429166666667,2400.0,29.0,73030.0,,,0.5,-0.05
2000-12-12,30.2,31.0,30.05,31.0,28.41,2500.0,7.0,71025.0,,,0.95,0.8
2000-12-13,30.1,31.0,30.1,31.0,30.62,500.0,4.0,15310.0,,,0.9,0.9
2000-12-14,32.0,32.0,31.0,31.25,31.608823529412,3400.0,18.0,107470.0,,,1.0,-0.75
2000-12-15,29.55,31.0,29.55,31.0,30.758333333333,1200.0,11.0,36910.0,,,1.45,1.45
2000-12-18,30.25,31.0,30.25,30.95,30.336585365854,2050.0,6.0,62190.0,,,0.75,0.7
2000-12-19,31.5,31.5,30.05,30.05,30.95625,800.0,3.0,24765.0,,,1.45,-1.45
2000-12-20,29.95,29.95,29.95,29.95,29.95,100.0,1.0,2995.0,,,0.0,0.0
2000-12-21,29.8,29.9,29.05,29.9,29.171428571429,700.0,7.0,20420.0,,,0.85,0.1
2000-12-22,29.3,30.0,29.3,29.4,29.51,500.0,5.0,14755.0,,,0.7,0.1
2000-12-26,31.7,31.7,31.0,31.0,31.48125,160.0,3.0,5037.0,,,0.7,-0.7
2000-12-27,30.0,30.0,30.0,30.0,30.0,90.0,1.0,2700.0,,,0.0,0.0
2000-12-29,28.8,28.95,28.8,28.95,28.337777777778,450.0,4.0,12752.0,,,0.15,0.15
2001-01-01,29.0,29.05,29.0,29.05,29.025,200.0,2.0,5805.0,,,0.05,0.05
2001-01-04,31.25,31.25,29.75,29.85,30.381632653061,490.0,4.0,14887.0,,,1.5,-1.4
2001-01-05,29.6,32.15,29.6,29.6,28.952702702703,740.0,9.0,21425.0,,,2.55,0.0
2001-01-08,30.9,30.9,30.9,30.9,30.88,25.0,1.0,772.0,,,0.0,0.0
2001-01-09,29.5,29.5,29.5,29.5,29.5,100.0,1.0,2950.0,,,0.0,0.0
2001-01-10,29.15,30.25,29.15,29.55,29.728571428571,700.0,6.0,20810.0,,,1.1,0.4
2001-01-11,29.5,29.5,29.5,29.5,28.665454545455,275.0,3.0,7883.0,,,0.0,0.0
2001-01-12,29.0,29.5,29.0,29.5,29.44,1250.0,14.0,36800.0,,,0.5,0.5
2001-01-15,30.0,30.0,29.5,29.5,29.916666666667,600.0,6.0,17950.0,,,0.5,-0.5
2001-01-16,30.0,31.5,29.6,31.5,30.157142857143,700.0,4.0,21110.0,,,1.9,1.5
2001-01-17,31.0,31.0,29.7,29.7,29.788,500.0,7.0,14894.0,,,1.3,-1.3
2001-01-18,30.0,30.0,29.9,30.0,29.966666666667,450.0,6.0,13485.0,,,0.1,0.0
2001-01-19,29.5,30.0,29.5,29.7,29.792592592593,810.0,9.0,24132.0,,,0.5,0.2
2001-01-22,30.9,30.9,30.9,30.9,30.9,100.0,1.0,3090.0,,,0.0,0.0
2001-01-23,29.9,30.0,28.5,30.0,29.313636363636,1100.0,8.0,32245.0,,,1.5,0.1
2001-01-24,30.0,30.0,29.8,29.85,29.657,1000.0,11.0,29657.0,,,0.2,-0.15
2001-01-25,30.25,30.5,30.25,30.25,30.285714285714,700.0,6.0,21200.0,,,0.25,0.0
2001-01-29,29.55,29.55,29.5,29.5,29.51,200.0,4.0,5902.0,,,0.05,-0.05
2001-01-30,29.75,30.0,29.75,30.0,29.875,200.0,2.0,5975.0,,,0.25,0.25
2001-01-31,30.0,30.0,29.0,29.05,29.557684210526,14250.0,100.0,421197.0,,,1.0,-0.95
2001-02-01,29.7,30.5,29.7,30.5,30.128571428571,350.0,5.0,10545.0,,,0.8,0.8
2001-02-02,30.0,31.0,30.0,31.0,30.05,600.0,6.0,18030.0,,,1.0,1.0
2001-02-06,31.0,32.0,30.0,32.0,30.936486486486,3700.0,28.0,114465.0,,,2.0,1.0
2001-02-07,30.0,31.3,30.0,30.5,30.644444444444,1800.0,18.0,55160.0,,,1.3,0.5
2001-02-08,30.0,32.0,29.25,30.6,30.23738317757,3210.0,23.0,97062.0,,,2.75,0.6
2001-02-09,29.3,31.25,29.3,30.5,30.821739130435,460.0,9.0,14178.0,,,1.95,1.2
2001-02-12,29.1,30.95,29.1,30.25,30.07,600.0,8.0,18042.0,,,1.85,1.15
2001-02-13,31.0,31.0,30.45,31.0,30.634355828221,1630.0,13.0,49934.0,,,0.55,0.0
2001-02-14,30.3,30.35,30.3,30.3,30.303636363636,550.0,5.0,16667.0,,,0.05,0.0
2001-02-15,29.6,30.8,29.55,30.05,29.919285714286,1400.0,10.0,41887.0,,,1.25,0.45
2001-02-16,29.7,30.0,29.6,29.7,29.631034482759,1450.0,12.0,42965.0,,,0.4,0.0
2001-02-19,29.55,30.5,29.55,30.25,30.09,1000.0,10.0,30090.0,,,0.95,0.7
2001-02-20,30.25,30.25,30.25,30.25,30.25,500.0,4.0,15125.0,,,0.0,0.0
2001-02-21,29.1,30.25,29.1,30.0,29.941176470588,850.0,6.0,25450.0,,,1.15,0.9
2001-02-23,30.0,30.5,29.3,29.7,29.619120654397,1956.0,22.0,57935.0,,,1.2,-0.3
2001-02-26,29.05,29.05,29.0,29.0,29.023333333333,300.0,3.0,8707.0,,,0.05,-0.05
2001-02-27,29.45,29.5,29.45,29.45,29.455,1000.0,6.0,29455.0,,,0.05,0.0
2001-02-28,28.05,30.5,28.05,30.5,29.7,1200.0,10.0,35640.0,,,2.45,2.45
2001-03-01,29.6,30.1,29.6,30.0,29.7,1000.0,9.0,29700.0,,,0.5,0.4
2001-03-02,29.1,30.0,29.1,29.5,29.4296,1250.0,12.0,36787.0,,,0.9,0.4
2001-03-05,30.0,30.5,30.0,30.5,30.333333333333,600.0,5.0,18200.0,,,0.5,0.5
2001-03-07,30.0,30.0,29.6,29.6,29.92,500.0,3.0,14960.0,,,0.4,-0.4
2001-03-08,29.75,30.0,29.75,29.75,29.780303030303,660.0,5.0,19655.0,,,0.25,0.0
2001-03-09,29.5,29.95,28.5,28.9,28.862450592885,2530.0,22.0,73022.0,,,1.45,-0.6
2001-03-12,29.0,29.0,29.0,29.0,29.0,100.0,1.0,2900.0,,,0.0,0.0
2001-03-13,27.5,28.5,27.5,28.0,27.896373056995,1158.0,10.0,32304.0,,,1.0,0.5
2001-03-14,27.5,29.3,27.5,28.6,28.302222222222,2250.0,21.0,63680.0,,,1.8,1.1
2001-03-15,27.0,28.3,27.0,28.25,28.125,800.0,4.0,22500.0,,,1.3,1.25
2001-03-16,28.9,29.4,28.0,28.45,28.436921688107,4431.0,38.0,126004.0,,,1.4,-0.45
2001-03-19,27.5,28.95,27.45,28.15,28.337777777778,450.0,7.0,12752.0,,,1.5,0.65
2001-03-20,28.3,28.5,26.6,28.5,28.044444444444,1350.0,16.0,37860.0,,,1.9,0.2
2001-03-21,28.8,28.8,28.0,28.0,28.266666666667,150.0,2.0,4240.0,,,0.8,-0.8
2001-03-22,27.65,28.0,27.6,27.7,27.857,1000.0,12.0,27857.0,,,0.4,0.05
2001-03-23,27.75,28.0,27.55,28.0,27.583333333333,600.0,8.0,16550.0,,,0.45,0.25
2001-03-26,27.0,28.75,27.0,28.75,28.430909090909,550.0,4.0,15637.0,,,1.75,1.75
2001-03-27,29.5,29.5,28.7,28.7,29.1,200.0,3.0,5820.0,,,0.8,-0.8
2001-03-29,27.65,28.5,27.65,27.8,27.78,500.0,5.0,13890.0,,,0.85,0.15
2001-03-30,27.85,28.0,27.85,27.85,27.91,500.0,5.0,13955.0,,,0.15,0.0
2001-04-04,26.6,26.6,26.6,26.6,26.6,1400.0,7.0,37240.0,,,0.0,0.0
2001-04-06,27.6,27.95,27.0,27.0,27.558,1500.0,15.0,41337.0,,,0.95,-0.6
2001-04-10,27.3,27.3,27.3,27.3,27.3,100.0,1.0,2730.0,,,0.0,0.0
2001-04-11,28.75,28.75,27.4,27.9,27.611367127496,651.0,8.0,17975.0,,,1.35,-0.85
2001-04-12,27.45,27.45,25.85,26.55,26.773684210526,2850.0,25.0,76305.0,,,1.6,-0.9
2001-04-16,26.6,27.4,26.6,26.95,27.187671232877,730.0,6.0,19847.0,,,0.8,0.35
2001-04-17,26.75,27.0,26.75,27.0,26.958333333333,240.0,3.0,6470.0,,,0.25,0.25
2001-04-18,27.0,28.55,27.0,28.55,27.545804464973,1299.0,9.0,35782.0,,,1.55,1.55
2001-04-19,28.95,30.8,28.0,30.8,29.090909090909,1100.0,14.0,32000.0,,,2.8,1.85
2001-04-20,28.55,28.55,28.5,28.5,28.533333333333,300.0,2.0,8560.0,,,0.05,-0.05
2001-04-23,27.7,27.7,27.7,27.7,27.7,100.0,2.0,2770.0,,,0.0,0.0
2001-04-24,28.45,28.5,28.45,28.5,28.480519480519,154.0,3.0,4386.0,,,0.05,0.05
2001-04-25,28.25,29.3,28.25,29.3,28.44,500.0,5.0,14220.0,,,1.05,1.05
2001-04-26,29.45,31.0,28.0,28.0,29.11,200.0,3.0,5822.0,,,3.0,-1.45
2001-04-27,28.2,28.95,28.2,28.5,28.234444444444,900.0,9.0,25411.0,,,0.75,0.3
2001-04-30,28.3,28.3,28.3,28.3,28.3,300.0,3.0,8490.0,,,0.0,0.0
2001-05-02,28.4,30.0,28.05,29.95,28.602857142857,700.0,8.0,20022.0,,,1.95,1.55
2001-05-03,30.5,30.5,28.25,28.55,28.94,2300.0,29.0,66562.0,,,2.25,-1.95
2001-05-04,28.0,28.0,28.0,28.0,28.0,100.0,2.0,2800.0,,,0.0,0.0
2001-05-08,29.0,29.7,29.0,29.4,29.3,450.0,6.0,13185.0,,,0.7,0.4
2001-05-09,29.75,30.2,29.55,29.55,28.936470588235,850.0,10.0,24596.0,,,0.65,-0.2
2001-05-10,29.55,30.95,29.55,30.95,29.777777777778,2250.0,20.0,67000.0,,,1.4,1.4
2001-05-11,30.5,30.5,30.5,30.5,27.81,300.0,3.0,8343.0,,,0.0,0.0
2001-05-14,30.95,31.0,30.15,30.15,30.7,300.0,3.0,9210.0,,,0.85,-0.8
2001-05-15,28.15,30.0,28.15,29.8,29.48125,1600.0,8.0,47170.0,,,1.85,1.65
2001-05-16,29.5,30.0,29.5,30.0,29.9,500.0,6.0,14950.0,,,0.5,0.5
2001-05-17,30.0,30.0,29.75,29.75,29.875,200.0,2.0,5975.0,,,0.25,-0.25
2001-05-18,30.5,30.5,29.8,29.8,29.975,400.0,3.0,11990.0,,,0.7,-0.7
2001-05-21,30.0,31.0,30.0,31.0,30.909090909091,1100.0,51.0,34000.0,,,1.0,1.0
2001-05-22,29.3,30.85,29.3,30.05,30.0625,400.0,4.0,12025.0,,,1.55,0.75
2001-05-23,29.9,30.0,29.75,29.75,29.923312883436,1630.0,13.0,48775.0,,,0.25,-0.15
2001-05-24,29.8,29.8,29.8,29.8,29.8,100.0,1.0,2980.0,,,0.0,0.0
2001-05-25,30.0,30.0,29.25,29.25,29.625,200.0,2.0,5925.0,,,0.75,-0.75
2001-05-28,29.0,31.0,29.0,30.75,30.404718693285,551.0,7.0,16753.0,,,2.0,1.75
2001-05-29,29.55,30.5,29.55,30.5,30.288888888889,900.0,10.0,27260.0,,,0.95,0.95
2001-05-30,30.05,30.25,29.0,29.8,29.607,4000.0,24.0,118428.0,,,1.25,-0.25
2001-05-31,29.55,30.7,29.4,30.7,29.796666666667,900.0,7.0,26817.0,,,1.3,1.15
2001-06-01,30.6,30.6,30.1,30.1,30.2525,400.0,7.0,12101.0,,,0.5,-0.5
2001-06-05,30.55,30.55,30.55,30.55,30.55,200.0,2.0,6110.0,,,0.0,0.0
2001-06-06,30.5,30.9,30.5,30.9,30.7,200.0,2.0,6140.0,,,0.4,0.4
2001-06-07,30.75,31.0,30.4,31.0,30.672222222222,900.0,9.0,27605.0,,,0.6,0.25
2001-06-08,30.65,30.65,30.65,30.65,30.65,100.0,2.0,3065.0,,,0.0,0.0
2001-06-11,31.0,31.5,31.0,31.5,31.333333333333,300.0,5.0,9400.0,,,0.5,0.5
2001-06-12,31.0,31.0,31.0,31.0,31.0,500.0,6.0,15500.0,,,0.0,0.0
2001-06-13,31.0,31.0,30.65,30.65,30.825,400.0,4.0,12330.0,,,0.35,-0.35
2001-06-15,30.55,30.6,30.1,30.15,30.435714285714,1400.0,13.0,42610.0,,,0.5,-0.4
2001-06-18,29.2,29.2,29.2,29.2,29.2,500.0,3.0,14600.0,,,0.0,0.0
2001-06-19,29.0,30.0,29.0,30.0,29.453333333333,225.0,3.0,6627.0,,,1.0,1.0
2001-06-20,29.3,30.5,29.3,30.15,30.13,1000.0,8.0,30130.0,,,1.2,0.85
2001-06-21,30.3,30.3,29.75,29.75,30.23,200.0,2.0,6046.0,,,0.55,-0.55
2001-06-22,29.1,29.1,29.1,29.1,29.1,100.0,1.0,2910.0,,,0.0,0.0
2001-06-26,30.1,30.1,30.1,30.1,30.1,100.0,4.0,3010.0,,,0.0,0.0
2001-06-27,29.95,29.95,29.0,29.0,29.35,300.0,15.0,8805.0,,,0.95,-0.95
2001-06-28,29.0,29.0,29.0,29.0,29.0,100.0,1.0,2900.0,,,0.0,0.0
2001-06-29,29.95,30.0,29.5,29.5,29.8625,400.0,6.0,11945.0,,,0.5,-0.45
2001-07-02,29.05,29.05,29.05,29.05,29.05,3200.0,17.0,92960.0,,,0.0,0.0
2001-07-04,28.05,28.05,28.0,28.0,28.016666666667,300.0,3.0,8405.0,,,0.05,-0.05
2001-07-05,26.15,26.15,26.15,26.15,26.15,100.0,1.0,2615.0,,,0.0,0.0
2001-07-09,26.0,26.0,26.0,26.0,26.0,100.0,1.0,2600.0,,,0.0,0.0
2001-07-10,27.0,28.0,27.0,28.0,27.92,700.0,8.0,19544.0,,,1.0,1.0
2001-07-16,26.05,26.05,26.05,26.05,26.05,100.0,1.0,2605.0,,,0.0,0.0
2001-07-17,27.0,27.0,26.8,26.8,26.925,400.0,3.0,10770.0,,,0.2,-0.2
2001-07-18,27.3,27.3,27.0,27.0,27.123333333333,1500.0,14.0,40685.0,,,0.3,-0.3
2001-07-20,26.0,26.0,26.0,26.0,26.0,200.0,2.0,5200.0,,,0.0,0.0
2001-07-24,25.9,26.0,25.2,26.0,25.775,400.0,3.0,10310.0,,,0.8,0.1
2001-07-25,25.75,26.85,25.75,26.0,25.945070422535,710.0,5.0,18421.0,,,1.1,0.25
2001-07-27,26.0,26.0,26.0,26.0,26.0,90.0,2.0,2340.0,,,0.0,0.0
2001-07-30,24.5,26.0,24.5,26.0,25.25,200.0,2.0,5050.0,,,1.5,1.5
2001-07-31,27.0,27.0,26.6,26.6,26.8,200.0,2.0,5360.0,,,0.4,-0.4
2001-08-01,27.0,27.0,26.6,26.6,26.783333333333,300.0,3.0,8035.0,,,0.4,-0.4
2001-08-02,27.6,27.6,27.5,27.55,27.55,100.0,2.0,2755.0,,,0.1,-0.05
2001-08-03,27.5,28.5,27.5,28.25,27.8,500.0,5.0,13900.0,,,1.0,0.75
2001-08-06,27.5,28.7,27.0,28.7,27.733333333333,300.0,3.0,8320.0,,,1.7,1.2
2001-08-07,28.6,28.6,28.6,28.6,28.6,200.0,1.0,5720.0,,,0.0,0.0
2001-08-08,27.5,27.5,27.25,27.25,27.375,200.0,2.0,5475.0,,,0.25,-0.25
2001-08-09,27.25,27.5,27.25,27.3,27.33,500.0,3.0,13665.0,,,0.25,0.05
2001-08-10,28.0,28.0,27.75,28.0,27.916666666667,600.0,4.0,16750.0,,,0.25,0.0
2001-08-14,28.45,28.45,27.4,27.4,27.89,500.0,12.0,13945.0,,,1.05,-1.05
2001-08-16,27.15,27.15,27.1,27.1,27.132,250.0,4.0,6783.0,,,0.05,-0.05
2001-08-21,27.95,27.95,27.95,27.95,27.94,50.0,1.0,1397.0,,,0.0,0.0
2001-08-24,27.75,27.75,27.75,27.75,27.74,50.0,4.0,1387.0,,,0.0,0.0
2001-08-27,27.1,27.75,27.1,27.75,27.313333333333,150.0,2.0,4097.0,,,0.65,0.65
2001-08-28,27.5,27.5,27.5,27.5,27.5,600.0,7.0,16500.0,,,0.0,0.0
2001-08-29,27.5,27.5,27.0,27.0,27.25,100.0,2.0,2725.0,,,0.5,-0.5
2001-08-30,27.5,27.6,27.1,27.45,27.478125,1600.0,29.0,43965.0,,,0.5,-0.05
2001-08-31,27.5,27.5,27.1,27.2,27.355,2000.0,33.0,54710.0,,,0.4,-0.3
2001-09-03,27.0,27.1,27.0,27.1,27.05,200.0,3.0,5410.0,,,0.1,0.1
2001-09-04,27.5,27.5,27.5,27.5,27.5,100.0,1.0,2750.0,,,0.0,0.0
2001-09-05,27.05,27.25,27.0,27.25,27.1,300.0,3.0,8130.0,,,0.25,0.2
2001-09-06,27.25,27.5,27.25,27.5,27.375,200.0,2.0,5475.0,,,0.25,0.25
2001-09-07,27.25,27.25,27.25,27.25,27.24,50.0,1.0,1362.0,,,0.0,0.0
2001-09-10,27.3,27.3,27.3,27.3,27.3,200.0,1.0,5460.0,,,0.0,0.0
2001-09-11,27.25,27.25,27.05,27.1,27.14,250.0,3.0,6785.0,,,0.2,-0.15
2001-09-12,27.05,27.05,27.0,27.0,27.00625,800.0,5.0,21605.0,,,0.05,-0.05
2001-09-13,27.0,27.0,26.0,26.0,26.525161290323,775.0,15.0,20557.0,,,1.0,-1.0
2001-09-14,26.1,26.1,25.55,25.55,25.875714285714,700.0,14.0,18113.0,,,0.55,-0.55
2001-09-17,25.0,25.05,24.0,24.8,24.530769230769,1300.0,13.0,31890.0,,,1.05,-0.2
2001-09-18,25.0,25.1,25.0,25.1,25.033333333333,300.0,2.0,7510.0,,,0.1,0.1
2001-09-19,24.75,26.5,24.75,26.35,25.833846153846,650.0,9.0,16792.0,,,1.75,1.6
2001-09-20,25.3,26.7,25.3,26.55,26.266666666667,450.0,6.0,11820.0,,,1.4,1.25
2001-09-21,26.75,26.75,26.25,26.25,26.36,500.0,5.0,13180.0,,,0.5,-0.5
2001-09-24,26.0,26.0,26.0,26.0,26.0,5000.0,16.0,130000.0,,,0.0,0.0
2001-09-25,25.8,25.8,25.75,25.75,25.773869346734,199.0,3.0,5129.0,,,0.05,-0.05
2001-09-28,26.3,26.3,26.0,26.0,26.142857142857,140.0,5.0,3660.0,,,0.3,-0.3
2001-10-01,26.5,26.5,26.5,26.5,26.5,60.0,2.0,1590.0,,,0.0,0.0
2001-10-03,27.2,27.2,27.2,27.2,27.2,100.0,1.0,2720.0,,,0.0,0.0
2001-10-04,26.1,26.8,26.1,26.8,26.466666666667,300.0,4.0,7940.0,,,0.7,0.7
