Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1998-03-17,610.0,615.0,610.0,614.5,613.518518519,1350.0,20.0,828250.0,,,5.0,4.5
1998-03-18,620.0,620.0,620.0,620.0,620.0,200.0,1.0,124000.0,,,0.0,0.0
1998-03-19,640.0,656.0,627.0,650.0,645.662962963,4050.0,45.0,2614935.0,,,29.0,10.0
1998-03-20,650.0,689.0,647.5,668.25,663.96,3750.0,49.0,2489850.0,,,41.5,18.25
1998-03-23,700.0,725.0,695.0,711.25,713.475,3000.0,45.0,2140425.0,,,30.0,11.25
1998-03-24,710.0,720.0,698.0,712.75,712.110571429,3500.0,45.0,2492387.0,,,22.0,2.75
1998-03-25,718.0,730.0,715.0,724.5,728.914219474,32350.0,30.0,23580375.0,,,15.0,6.5
1998-03-26,730.0,732.0,712.25,716.0,721.798064516,1550.0,25.0,1118787.0,,,19.75,-14.0
1998-03-27,714.0,720.0,709.0,715.75,714.088333333,2400.0,43.0,1713812.0,,,11.0,1.75
1998-03-30,745.0,783.0,745.0,752.5,765.0324,5000.0,83.0,3825162.0,,,38.0,7.5
1998-03-31,742.0,759.75,742.0,751.5,752.44,2500.0,43.0,1881100.0,,,17.75,9.5
1998-04-01,761.25,826.5,761.25,826.5,801.150423729,11800.0,174.0,9453575.0,,,65.25,65.25
1998-04-02,859.75,862.0,840.0,841.5,845.372707581,13850.0,167.0,11708412.0,,,22.0,-18.25
1998-04-03,840.0,848.0,806.25,842.75,822.313153153,5550.0,72.0,4563838.0,,,41.75,2.75
1998-04-06,874.5,927.0,855.0,927.0,905.074380165,12100.0,159.0,10951400.0,,,72.0,52.5
1998-04-07,950.0,1019.5,949.0,1019.5,1011.55649718,8850.0,70.0,8952275.0,,,70.5,69.5
1998-04-08,1052.0,1053.25,1052.0,1053.25,1061.88218391,8700.0,40.0,9238375.0,,,1.25,1.25
1998-04-10,1053.25,1053.25,1053.25,1053.25,1104.7,1250.0,4.0,1380875.0,,,0.0,0.0
1998-04-13,1158.5,1158.5,1126.0,1158.5,1157.4762,10000.0,67.0,11574762.0,,,32.5,0.0
1998-04-15,1205.0,1274.25,1200.0,1274.25,1266.62314251,4105.0,40.0,5199488.0,,,74.25,69.25
1998-04-16,1316.5,1316.5,1316.5,1316.5,1359.02933625,18305.0,35.0,24877032.0,,,0.0,0.0
1998-04-17,1316.5,1316.5,1316.5,1316.5,1314.19886364,1760.0,19.0,2312990.0,,,0.0,0.0
1998-04-20,1448.0,1448.0,1448.0,1448.0,1411.92169217,5555.0,30.0,7843225.0,,,0.0,0.0
1998-04-21,1578.0,1578.0,1436.25,1507.75,1493.3947247,30330.0,273.0,45294662.0,,,141.75,-70.25
1998-04-22,1510.0,1600.0,1380.0,1383.25,1530.57006519,38350.0,370.0,58697362.0,,,220.0,-126.75
1998-04-23,1380.0,1490.0,1302.0,1428.75,1411.79060742,17780.0,258.0,25101637.0,,,188.0,48.75
1998-04-24,1422.0,1439.0,1286.0,1330.5,1339.60828571,10500.0,144.0,14065887.0,,,153.0,-91.5
1998-04-27,1376.0,1392.0,1315.0,1332.25,1354.47849462,4650.0,76.0,6298325.0,,,77.0,-43.75
1998-04-29,1340.0,1375.0,1335.0,1370.75,1362.84543298,8430.0,89.0,11488787.0,,,40.0,30.75
1998-04-30,1363.0,1385.0,1355.0,1374.25,1370.6443299,4850.0,69.0,6647625.0,,,30.0,11.25
1998-05-04,1447.0,1478.0,1413.0,1469.0,1443.13421488,6050.0,97.0,8730962.0,,,65.0,22.0
1998-05-05,1486.0,1486.0,1420.25,1435.0,1447.31632653,2450.0,41.0,3545925.0,,,65.75,-51.0
1998-05-06,1401.0,1427.0,1380.0,1413.0,1413.40936196,3354.0,50.0,4740575.0,,,47.0,12.0
1998-05-08,1401.0,1424.0,1400.0,1400.5,1404.01869159,3210.0,45.0,4506900.0,,,24.0,-0.5
1998-05-12,1351.0,1450.0,1350.0,1429.5,1414.78723404,2350.0,41.0,3324750.0,,,100.0,78.5
1998-05-13,1362.0,1414.75,1362.0,1398.75,1398.90930233,11610.0,146.0,16241337.0,,,52.75,36.75
1998-05-14,1395.0,1475.0,1360.0,1463.5,1401.67387984,7856.0,117.0,11011550.0,,,115.0,68.5
1998-05-15,1450.0,1480.0,1450.0,1472.0,1466.64393939,3300.0,54.0,4839925.0,,,30.0,22.0
1998-05-18,1494.0,1590.0,1488.0,1551.75,1543.52439024,8200.0,124.0,12656900.0,,,102.0,57.75
1998-05-19,1585.0,1593.0,1564.0,1585.25,1574.84572072,4440.0,66.0,6992315.0,,,29.0,0.25
1998-05-20,1599.0,1673.0,1599.0,1659.75,1636.06975806,9920.0,137.0,16229812.0,,,74.0,60.75
1998-05-21,1669.0,1675.0,1570.0,1605.75,1599.48192771,8300.0,99.0,13275700.0,,,105.0,-63.25
1998-05-22,1600.0,1659.0,1600.0,1651.75,1631.22619048,6300.0,99.0,10276725.0,,,59.0,51.75
1998-05-25,1660.0,1689.0,1639.0,1678.0,1670.82213439,12650.0,150.0,21135900.0,,,50.0,18.0
1998-05-26,1700.0,1725.0,1651.0,1706.75,1702.34048911,21754.0,299.0,37032715.0,,,74.0,6.75
1998-05-27,1719.0,1876.0,1710.0,1869.25,1826.68607069,24050.0,324.0,43931800.0,,,166.0,150.25
1998-05-28,1875.0,2025.0,1850.0,1909.75,1939.17447917,19200.0,296.0,37232150.0,,,175.0,34.75
1998-05-29,1873.5,1890.0,1781.0,1839.75,1839.44428152,17050.0,207.0,31362525.0,,,109.0,-33.75
1998-06-01,1960.0,2023.5,1950.0,1955.25,2002.15414562,33650.0,357.0,67372487.0,,,73.5,-4.75
1998-06-02,1930.0,1985.0,1801.0,1844.5,1923.19047619,21000.0,248.0,40387000.0,,,184.0,-85.5
1998-06-03,1875.0,1899.0,1785.25,1887.25,1832.83009091,22000.0,280.0,40322262.0,,,113.75,12.25
1998-06-04,1890.0,1931.0,1842.0,1850.25,1884.67318436,8950.0,124.0,16867825.0,,,89.0,-39.75
1998-06-05,1830.0,1830.0,1753.0,1773.75,1783.95660036,27650.0,228.0,49326400.0,,,77.0,-56.25
1998-06-08,1702.0,1790.0,1597.0,1776.75,1655.49659765,69070.0,717.0,114345150.0,,,193.0,74.75
1998-06-09,1805.0,1914.0,1721.0,1864.75,1840.11778846,31200.0,434.0,57411675.0,,,193.0,59.75
1998-06-10,1880.0,1900.0,1774.0,1776.25,1802.15036458,19200.0,268.0,34601287.0,,,126.0,-103.75
1998-06-11,1753.0,1815.0,1650.0,1799.25,1729.87497778,22500.0,346.0,38922187.0,,,165.0,46.25
1998-06-12,1824.0,1889.0,1810.0,1826.0,1838.2221297,9607.0,148.0,17659800.0,,,79.0,2.0
1998-06-15,1799.0,1799.0,1713.25,1716.5,1736.11755952,16800.0,232.0,29166775.0,,,85.75,-82.5
1998-06-16,1698.0,1720.0,1623.0,1712.5,1678.23903967,23950.0,343.0,40193825.0,,,97.0,14.5
1998-06-17,1723.0,1800.0,1721.0,1796.0,1765.82147601,27100.0,347.0,47853762.0,,,79.0,73.0
1998-06-18,1800.0,1809.0,1700.0,1702.75,1749.99413953,10750.0,173.0,18812437.0,,,109.0,-97.25
1998-06-19,1670.0,1705.0,1640.0,1680.75,1668.63204225,14200.0,178.0,23694575.0,,,65.0,10.75
1998-06-22,1615.0,1660.0,1591.25,1655.75,1616.30849498,14950.0,217.0,24163812.0,,,68.75,40.75
1998-06-23,1620.0,1660.0,1596.0,1634.75,1628.3460663,10105.0,151.0,16454437.0,,,64.0,14.75
1998-06-24,1652.0,1720.0,1649.0,1715.5,1686.96143617,18800.0,290.0,31714875.0,,,71.0,63.5
1998-06-25,1725.0,1772.0,1712.0,1735.5,1743.26620939,13850.0,195.0,24144237.0,,,60.0,10.5
1998-06-26,1730.0,1752.25,1700.0,1734.75,1715.3125,8000.0,78.0,13722500.0,,,52.25,4.75
1998-06-29,1749.0,1885.0,1745.0,1876.25,1828.89355593,29950.0,377.0,54775362.0,,,140.0,127.25
1998-06-30,1885.0,1886.5,1825.0,1869.25,1845.39973615,18950.0,189.0,34970325.0,,,61.5,-15.75
1998-07-01,1835.0,1922.0,1800.5,1891.25,1859.05263158,19950.0,292.0,37088100.0,,,121.5,56.25
1998-07-02,1875.0,1920.0,1870.0,1879.25,1892.00746269,6700.0,117.0,12676450.0,,,50.0,4.25
1998-07-03,1873.0,1878.0,1780.0,1800.5,1840.42344671,22050.0,167.0,40581337.0,,,98.0,-72.5
1998-07-06,1820.0,1900.0,1820.0,1898.75,1868.75475728,5150.0,85.0,9624087.0,,,80.0,78.75
1998-07-07,1910.0,1985.0,1885.0,1926.0,1944.71463023,18660.0,295.0,36288375.0,,,100.0,16.0
1998-07-08,1942.0,1969.0,1890.0,1921.5,1925.5774,5000.0,90.0,9627887.0,,,79.0,-20.5
1998-07-09,1939.0,1939.0,1860.0,1864.5,1893.96666667,3000.0,57.0,5681900.0,,,79.0,-74.5
1998-07-10,1870.0,1894.0,1868.0,1881.75,1878.33792325,4430.0,79.0,8321037.0,,,26.0,11.75
1998-07-13,1899.75,1905.0,1862.0,1870.0,1883.19827586,2900.0,41.0,5461275.0,,,43.0,-29.75
1998-07-14,1865.0,1880.0,1855.0,1863.75,1869.63383838,9900.0,69.0,18509375.0,,,25.0,-1.25
1998-07-15,1890.0,1895.0,1866.5,1888.75,1889.22246575,3650.0,60.0,6895662.0,,,28.5,-1.25
1998-07-16,1899.75,1954.0,1899.75,1944.5,1933.7709901,10100.0,134.0,19531087.0,,,54.25,44.75
1998-07-17,1939.0,1939.0,1874.0,1884.5,1895.77584906,5300.0,60.0,10047612.0,,,65.0,-54.5
1998-07-20,1895.0,1910.0,1856.0,1858.0,1883.6851312,1715.0,31.0,3230520.0,,,54.0,-37.0
1998-07-21,1864.0,1873.0,1827.0,1832.0,1848.53179487,1950.0,32.0,3604637.0,,,46.0,-32.0
1998-07-22,1830.0,1830.0,1800.0,1804.5,1811.87461538,1300.0,24.0,2355437.0,,,30.0,-25.5
1998-07-23,1785.0,1810.0,1756.0,1766.0,1773.65384615,1950.0,39.0,3458625.0,,,54.0,-19.0
1998-07-24,1730.0,1750.0,1715.0,1720.25,1732.20964286,2800.0,47.0,4850187.0,,,35.0,-9.75
1998-07-27,1720.0,1850.0,1720.0,1791.5,1786.3675,8800.0,110.0,15720034.0,,,130.0,71.5
1998-07-28,1800.0,1934.75,1800.0,1934.75,1903.85563536,18100.0,248.0,34459787.0,,,134.75,134.75
1998-07-29,1974.75,2000.0,1925.0,1970.0,1968.87166699,20852.0,305.0,41054912.0,,,75.0,-4.75
1998-07-30,1995.0,2050.0,1972.5,1977.0,2006.88470588,21250.0,326.0,42646300.0,,,77.5,-18.0
1998-07-31,1985.0,2008.75,1947.0,1983.5,1984.5112782,11970.0,159.0,23754600.0,,,61.75,-1.5
1998-08-03,1950.0,1970.0,1940.0,1945.0,1954.7895122,4100.0,71.0,8014637.0,,,30.0,-5.0
1998-08-04,1950.0,1960.0,1830.0,1844.0,1917.4953271,5350.0,96.0,10258600.0,,,130.0,-106.0
1998-08-05,1830.0,1900.0,1830.0,1897.75,1877.75884405,2007.0,40.0,3768662.0,,,70.0,67.75
1998-08-06,1906.0,1930.0,1894.0,1897.75,1917.27098592,3550.0,51.0,6806312.0,,,36.0,-8.25
1998-08-07,1905.0,1930.0,1900.0,1921.25,1916.47870491,4602.0,72.0,8819635.0,,,30.0,16.25
1998-08-10,1911.5,1931.0,1900.25,1909.0,1919.05684211,2850.0,49.0,5469312.0,,,30.75,-2.5
1998-08-11,1906.0,1919.0,1895.0,1903.25,1901.28,2500.0,40.0,4753200.0,,,24.0,-2.75
1998-08-12,1870.0,1890.0,1800.0,1825.5,1851.96456522,4600.0,63.0,8519037.0,,,90.0,-44.5
1998-08-13,1829.0,1849.75,1800.0,1842.75,1824.93687003,3770.0,58.0,6880012.0,,,49.75,13.75
1998-08-14,1848.0,1849.0,1805.0,1807.0,1816.75,2100.0,38.0,3815175.0,,,44.0,-41.0
1998-08-17,1840.0,1844.0,1780.0,1798.5,1814.80287356,1740.0,33.0,3157757.0,,,64.0,-41.5
1998-08-18,1780.0,1780.0,1691.25,1701.5,1740.56910569,2460.0,47.0,4281800.0,,,88.75,-78.5
1998-08-19,1725.0,1783.75,1725.0,1752.0,1755.29166667,1800.0,29.0,3159525.0,,,58.75,27.0
1998-08-20,1795.0,1892.0,1785.0,1863.25,1845.85218182,5500.0,66.0,10152187.0,,,107.0,68.25
1998-08-21,1850.0,1860.0,1825.0,1832.5,1847.1435,2000.0,29.0,3694287.0,,,35.0,-17.5
1998-08-24,1829.0,1861.0,1827.0,1853.0,1842.38895028,905.0,14.0,1667362.0,,,34.0,24.0
1998-08-25,1832.5,1858.0,1832.0,1838.5,1845.62903226,1550.0,21.0,2860725.0,,,26.0,6.0
1998-08-27,1854.5,1860.0,1829.0,1834.0,1847.58333333,900.0,17.0,1662825.0,,,31.0,-20.5
1998-08-28,1820.0,1832.0,1802.0,1818.5,1817.5,1300.0,26.0,2362750.0,,,30.0,-1.5
1998-08-31,1810.0,1845.0,1804.0,1827.5,1830.5106383,2350.0,35.0,4301700.0,,,41.0,17.5
1998-09-01,1790.0,1794.5,1740.0,1745.75,1770.01907692,3250.0,57.0,5752562.0,,,54.5,-44.25
1998-09-02,1775.0,1799.0,1740.25,1761.0,1769.40789474,1900.0,33.0,3361875.0,,,58.75,-14.0
1998-09-03,1774.5,1800.0,1757.0,1793.0,1777.39884615,2600.0,40.0,4621237.0,,,43.0,18.5
1998-09-04,1781.0,1797.0,1771.0,1793.5,1781.78947368,950.0,18.0,1692700.0,,,26.0,12.5
1998-09-07,1799.0,1804.75,1792.0,1795.0,1794.73095238,420.0,10.0,753787.0,,,12.75,-4.0
1998-09-08,1765.0,1789.0,1761.0,1788.0,1772.30952381,1050.0,17.0,1860925.0,,,28.0,23.0
1998-09-09,1790.0,1790.0,1775.0,1775.0,1784.93004386,9120.0,12.0,16278562.0,,,15.0,-15.0
1998-09-10,1756.0,1756.0,1743.0,1743.0,1749.87603306,605.0,10.0,1058675.0,,,13.0,-13.0
1998-09-11,1690.0,1709.0,1680.25,1701.75,1692.44214559,1305.0,21.0,2208637.0,,,28.75,11.75
1998-09-14,1697.0,1699.0,1675.25,1698.75,1689.65631929,2255.0,37.0,3810175.0,,,23.75,1.75
1998-09-15,1700.0,1794.75,1700.0,1780.25,1756.27231504,8380.0,60.0,14717562.0,,,94.75,80.25
1998-09-16,1794.0,1830.0,1784.0,1824.5,1811.16146341,4100.0,60.0,7425762.0,,,46.0,30.5
1998-09-17,1834.0,1834.5,1776.0,1778.0,1808.51377551,1960.0,28.0,3544687.0,,,58.5,-56.0
1998-09-18,1780.0,1790.0,1760.0,1767.0,1776.86666667,1500.0,28.0,2665300.0,,,30.0,-13.0
1998-09-21,1788.0,1788.0,1762.0,1765.0,1768.8425,400.0,7.0,707537.0,,,26.0,-23.0
1998-09-22,1760.0,1760.0,1703.25,1707.25,1734.85416667,1200.0,22.0,2081825.0,,,56.75,-52.75
1998-09-23,1734.0,1755.0,1734.0,1750.0,1748.60526316,950.0,16.0,1661175.0,,,21.0,16.0
1998-09-24,1800.0,1835.0,1765.0,1765.0,1804.04977778,2250.0,33.0,4059112.0,,,70.0,-35.0
1998-09-25,1755.0,1780.0,1740.0,1747.75,1773.12222222,4500.0,34.0,7979050.0,,,40.0,-7.25
1998-09-28,1750.0,1752.0,1702.25,1716.5,1736.975,1000.0,16.0,1736975.0,,,49.75,-33.5
1998-09-29,1725.0,1740.0,1695.0,1707.25,1719.37188525,12200.0,66.0,20976337.0,,,45.0,-17.75
1998-09-30,1730.0,1843.5,1720.0,1840.0,1805.09689389,35575.0,136.0,64216322.0,,,123.5,110.0
1998-10-05,1760.0,1790.0,1693.0,1693.0,1729.23297297,3700.0,65.0,6398162.0,,,97.0,-67.0
1998-10-06,1665.0,1700.0,1558.0,1634.75,1648.697515,11670.0,85.0,19240300.0,,,142.0,-30.25
1998-10-07,1694.0,1715.0,1670.0,1704.75,1688.4076087,4600.0,66.0,7766675.0,,,45.0,10.75
1998-10-08,1707.0,1707.0,1640.0,1650.75,1657.98272727,2200.0,29.0,3647562.0,,,67.0,-56.25
1998-10-09,1640.0,1669.0,1640.0,1646.5,1655.34923077,3900.0,44.0,6455862.0,,,29.0,6.5
1998-10-12,1656.0,1730.0,1650.0,1711.25,1708.70650098,76450.0,71.0,130630612.0,,,80.0,55.25
1998-10-13,1720.0,1812.0,1672.0,1812.0,1774.03184713,31400.0,182.0,55704600.0,,,140.0,92.0
1998-10-14,1823.0,1922.0,1787.0,1920.5,1892.47815231,40050.0,200.0,75793750.0,,,135.0,97.5
1998-10-15,1895.0,2008.0,1895.0,1997.5,1982.39208633,27800.0,186.0,55110500.0,,,113.0,102.5
1998-10-16,2005.0,2010.0,1970.0,2005.0,1993.45730212,8970.0,111.0,17881312.0,,,40.0,0.0
1998-10-19,1985.0,1990.0,1973.0,1981.5,1983.625,800.0,13.0,1586900.0,,,17.0,-3.5
1998-10-20,1965.0,1965.0,1887.0,1959.75,1936.29037037,14850.0,138.0,28753912.0,,,78.0,-5.25
1998-10-23,1985.0,2020.0,1985.0,2014.75,2012.21311475,6100.0,75.0,12274500.0,,,35.0,29.75
1998-10-26,2024.0,2035.0,1986.0,2007.75,2002.66537313,10050.0,47.0,20126787.0,,,49.0,-16.25
1998-10-27,2015.0,2020.0,1966.0,1971.25,1986.04769231,1300.0,22.0,2581862.0,,,54.0,-43.75
1998-10-28,1940.0,2000.0,1920.0,1997.25,1959.11366213,7056.0,89.0,13823506.0,,,80.0,57.25
1998-10-29,2000.0,2000.0,1951.25,1969.25,1970.02466667,1500.0,25.0,2955037.0,,,48.75,-30.75
1998-10-30,1970.0,1979.0,1920.0,1942.25,1967.0375,4000.0,57.0,7868150.0,,,59.0,-27.75
1998-11-02,1950.0,1950.0,1899.0,1920.0,1910.975,1000.0,18.0,1910975.0,,,51.0,-30.0
1998-11-03,1910.0,1960.0,1901.0,1950.5,1942.44760234,51300.0,53.0,99647562.0,,,59.0,40.5
1998-11-05,1930.0,1950.0,1930.0,1944.5,1949.92751479,50700.0,14.0,98861325.0,,,20.0,14.5
1998-11-06,1937.0,1943.0,1925.0,1937.75,1935.0194958,41650.0,28.0,80593562.0,,,18.0,0.75
1998-11-09,1920.0,1920.0,1900.0,1900.0,1912.16666667,1050.0,15.0,2007775.0,,,20.0,-20.0
1998-11-10,1900.0,1910.0,1895.0,1900.75,1917.11905138,25300.0,30.0,48503112.0,,,15.0,0.75
1998-11-11,1894.0,1894.0,1872.0,1873.0,1887.78003503,2855.0,13.0,5389612.0,,,22.0,-21.0
1998-11-12,1865.0,1865.0,1840.0,1857.75,1853.59270073,1370.0,25.0,2539422.0,,,25.0,-7.25
1998-11-13,1850.0,1859.0,1820.0,1827.75,1844.23684211,950.0,17.0,1752025.0,,,39.0,-22.25
1998-11-16,1820.0,1820.0,1776.0,1780.0,786.298876923,65000.0,22.0,51109427.0,,,44.0,-40.0
1998-11-17,1761.0,1780.0,1761.0,1771.75,1773.16,700.0,14.0,1241212.0,,,19.0,10.75
1998-11-18,1765.0,1800.0,1730.0,1798.75,1773.79166667,1200.0,22.0,2128550.0,,,70.0,33.75
1998-11-19,1785.0,1785.0,1765.0,1765.75,1776.95454545,550.0,10.0,977325.0,,,20.0,-19.25
1998-11-20,1771.25,1771.25,1733.0,1753.5,1760.41176471,850.0,16.0,1496350.0,,,38.25,-17.75
1998-11-23,1750.0,1750.0,1730.0,1740.0,1739.33333333,300.0,5.0,521800.0,,,20.0,-10.0
1998-11-24,1738.25,1750.0,1730.0,1737.25,1735.52,600.0,11.0,1041312.0,,,20.0,-1.0
1998-11-25,1725.0,1725.0,1725.0,1725.0,1725.0,50.0,1.0,86250.0,,,0.0,0.0
1998-11-26,1722.5,1760.0,1710.0,1710.0,1734.77777778,450.0,8.0,780650.0,,,50.0,-12.5
1998-11-27,1700.0,1700.0,1688.0,1692.5,1692.44521739,1150.0,20.0,1946312.0,,,12.0,-7.5
1998-11-30,1600.0,1685.0,1600.0,1680.0,1658.57692308,1300.0,21.0,2156150.0,,,85.0,80.0
1998-12-01,1667.0,1675.0,1666.0,1668.0,1667.88545455,550.0,10.0,917337.0,,,9.0,1.0
1998-12-02,1675.0,1675.0,1665.0,1665.0,1675.30097087,206.0,5.0,345112.0,,,10.0,-10.0
1998-12-03,1685.0,1685.0,1650.0,1659.0,1660.22727273,1100.0,10.0,1826250.0,,,35.0,-26.0
1998-12-04,1650.0,1665.0,1650.0,1659.75,1657.68965517,1450.0,20.0,2403650.0,,,15.0,9.75
1998-12-07,1672.5,1708.0,1672.5,1700.75,1695.73214286,1400.0,26.0,2374025.0,,,35.5,28.25
1998-12-08,1710.0,1714.0,1690.0,1706.0,1706.56818182,1100.0,18.0,1877225.0,,,24.0,-4.0
1998-12-09,1695.0,1695.0,1640.0,1653.75,1675.14516129,1550.0,23.0,2596475.0,,,55.0,-41.25
1998-12-10,1680.0,1680.0,1650.0,1660.0,1663.26666667,750.0,12.0,1247450.0,,,30.0,-20.0
1998-12-11,1670.0,1675.0,1652.0,1665.75,1665.55463415,2050.0,34.0,3414387.0,,,23.0,-4.25
1998-12-14,1695.0,1695.0,1670.25,1670.25,1680.1056338,710.0,11.0,1192875.0,,,24.75,-24.75
1998-12-15,1674.0,1675.0,1656.0,1664.0,1682.58333333,1200.0,16.0,2019100.0,,,19.0,-10.0
1998-12-16,1658.0,1667.0,1658.0,1664.0,1661.85714286,350.0,7.0,581650.0,,,9.0,6.0
1998-12-17,1651.25,1652.0,1645.0,1648.0,1649.44117647,850.0,16.0,1402025.0,,,7.0,-3.25
1998-12-18,1650.0,1664.0,1645.0,1653.0,1651.93730769,2600.0,44.0,4295037.0,,,19.0,3.0
1998-12-21,1701.0,1785.0,1701.0,1784.0,1775.56076519,13330.0,148.0,23668225.0,,,84.0,83.0
1998-12-22,1825.0,1825.0,1771.25,1797.5,1795.24763636,5500.0,75.0,9873862.0,,,53.75,-27.5
1998-12-23,1806.0,1807.0,1764.0,1771.75,1784.25862069,2900.0,47.0,5174350.0,,,43.0,-34.25
1998-12-24,1750.0,1750.25,1700.0,1731.75,1747.73685714,10500.0,86.0,18351237.0,,,50.25,-18.25
1998-12-28,1750.0,1785.0,1750.0,1766.75,1771.45858268,6350.0,83.0,11248762.0,,,35.0,16.75
1998-12-29,1760.0,1800.0,1751.0,1774.25,1768.51544828,7250.0,81.0,12821737.0,,,49.0,14.25
1998-12-30,1798.0,1830.0,1750.0,1753.0,1791.88960784,5100.0,79.0,9138637.0,,,80.0,-45.0
1998-12-31,1799.0,1869.5,1799.0,1838.75,1838.45558901,21256.0,223.0,39078212.0,,,70.5,39.75
1999-01-01,1847.75,1849.0,1815.0,1820.75,1826.2105618,4450.0,63.0,8126637.0,,,34.0,-27.0
1999-01-04,1881.0,1966.25,1881.0,1966.25,1916.6875,3600.0,47.0,6900075.0,,,85.25,85.25
1999-01-05,2010.0,2123.5,2010.0,2123.5,2061.52302632,7600.0,63.0,15667575.0,,,113.5,113.5
1999-01-06,2225.0,2293.25,2200.0,2293.25,2275.40018149,7714.0,125.0,17552437.0,,,93.25,68.25
1999-01-07,2330.0,2476.5,2330.0,2400.0,2444.89161941,6348.0,124.0,15520172.0,,,146.5,70.0
1999-01-08,2415.0,2500.0,2412.0,2500.0,2460.67279279,2775.0,76.0,6828367.0,,,88.0,85.0
1999-01-11,2580.0,2647.0,2570.0,2625.0,2601.64085478,4352.0,87.0,11322341.0,,,77.0,45.0
1999-01-12,2600.0,2834.75,2586.0,2834.75,2756.21218962,11518.0,178.0,31746052.0,,,248.75,234.75
1999-01-13,3061.25,3061.25,3061.25,3061.25,3061.25,400.0,1.0,1224500.0,,,0.0,0.0
1999-01-14,3200.0,3306.0,3175.0,3306.0,3250.66544079,9517.0,159.0,30936583.0,,,131.0,106.0
1999-01-15,3480.0,3570.25,3150.0,3150.0,3386.98160697,5165.0,163.0,17493760.0,,,420.25,-330.0
1999-01-18,3215.0,3215.0,3085.0,3105.0,3137.20121951,1148.0,52.0,3601507.0,,,130.0,-110.0
1999-01-19,3156.0,3325.0,3100.0,3126.25,3207.75897436,1950.0,123.0,6255130.0,,,225.0,-29.75
1999-01-21,3200.0,3376.25,3200.0,3376.25,3292.48606811,4199.0,212.0,13825149.0,,,176.25,176.25
1999-01-22,3500.0,3589.0,3421.25,3495.0,3496.38633461,3132.0,130.0,10950682.0,,,167.75,-5.0
1999-01-25,3519.0,3774.5,3519.0,3774.5,3711.33843798,7183.0,351.0,26658544.0,,,255.5,255.5
1999-01-27,4000.0,4076.25,3990.0,4051.0,4030.68061037,7602.0,305.0,30641234.0,,,86.25,51.0
1999-01-28,4076.25,4200.0,3750.0,3813.5,3961.59269283,4434.0,298.0,17565702.0,,,450.0,-262.75
1999-01-29,3700.0,3880.0,3582.0,3651.0,3696.59914749,5865.0,386.0,21680554.0,,,298.0,-49.0
1999-02-01,3719.0,3719.0,3359.0,3359.0,3506.91597796,2904.0,207.0,10184084.0,,,360.0,-360.0
1999-02-02,3160.0,3480.0,3100.0,3299.0,3235.99740849,6174.0,452.0,19979048.0,,,380.0,139.0
1999-02-03,3300.0,3425.0,3255.0,3340.0,3338.95384033,2643.0,178.0,8824855.0,,,170.0,40.0
1999-02-04,3320.0,3359.0,3250.0,3275.0,3305.66122449,1225.0,87.0,4049435.0,,,109.0,-45.0
1999-02-05,3260.0,3289.0,3125.0,3224.0,3226.08483228,4114.0,288.0,13272113.0,,,164.0,-36.0
1999-02-08,3324.75,3324.75,3324.75,3324.75,3324.75,17500.0,1.0,58183125.0,,,0.0,0.0
1999-02-09,3300.0,3300.0,3205.0,3242.0,3247.62974438,1291.0,108.0,4192690.0,,,95.0,-58.0
1999-02-10,3300.0,3300.0,3300.0,3300.0,3300.0,20000.0,1.0,66000000.0,,,0.0,0.0
1999-02-11,3290.0,3320.0,3250.0,3304.25,3322.21361633,16113.0,67.0,53530828.0,,,70.0,14.25
1999-02-12,3300.0,3300.0,3205.0,3210.0,3254.41666667,1236.0,111.0,4022459.0,,,95.0,-90.0
1999-02-15,3280.0,3305.0,3190.0,3190.0,3238.71222475,1317.0,55.0,4265384.0,,,115.0,-90.0
1999-02-16,3198.0,3199.0,3100.0,3139.25,3146.68762089,1034.0,73.0,3253675.0,,,99.0,-58.75
1999-02-17,3040.0,3180.0,3040.0,3160.0,3097.16153846,650.0,53.0,2013155.0,,,140.0,120.0
1999-02-18,3300.0,3300.0,3300.0,3300.0,3300.0,7500.0,1.0,24750000.0,,,0.0,0.0
1999-02-19,3155.0,3250.0,3155.0,3209.5,3189.56589147,645.0,56.0,2057270.0,,,95.0,54.5
1999-02-22,3200.0,3220.0,3120.0,3200.0,3194.39921274,10924.0,95.0,34895617.0,,,100.0,0.0
1999-02-23,3155.0,3165.0,3028.0,3059.0,3079.47096457,2032.0,110.0,6257485.0,,,137.0,-96.0
1999-02-24,3190.0,3303.5,3070.0,3303.5,3251.15785484,5277.0,138.0,17156360.0,,,233.5,113.5
1999-02-25,3410.0,3525.0,3352.0,3400.0,3415.67422612,6041.0,216.0,20634088.0,,,173.0,-10.0
1999-02-26,3410.0,3417.0,3380.0,3417.0,3397.35821918,2920.0,111.0,9920286.0,,,37.0,7.0
1999-02-27,3400.0,3656.0,3375.0,3639.0,3541.6257934,10871.0,414.0,38501014.0,,,281.0,239.0
1999-03-01,3672.0,3875.0,3621.0,3825.0,3763.91331555,9748.0,567.0,36690627.0,,,254.0,153.0
