Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2001-06-12,655.0,665.0,650.0,658.2,653.98559348575,41509.0,1043.0,27146288.0,,,15.0,3.2
2001-06-13,658.2,658.95,652.1,652.9,656.42354740061,11118.0,347.0,7298117.0,,,6.85,-5.3
2001-06-14,651.0,655.0,648.2,649.4,650.07533591848,55445.0,972.0,36043427.0,,,6.8,-1.6
2001-06-15,646.0,656.5,643.5,654.85,650.56101190476,28224.0,806.0,18361434.0,,,13.0,8.85
2001-06-18,651.0,660.0,648.0,658.5,654.19063360882,14520.0,578.0,9498848.0,,,12.0,7.5
2001-06-19,660.0,692.25,659.0,666.9,678.39723441167,78392.0,2685.0,53180916.0,,,33.25,6.9
2001-06-20,665.0,676.7,662.5,673.85,672.8679002079,24050.0,834.0,16182473.0,,,14.2,8.85
2001-06-21,673.45,673.45,665.0,669.8,667.15098952807,21677.0,621.0,14461832.0,,,8.45,-3.65
2001-06-22,670.0,672.7,663.2,665.6,666.31759862122,20888.0,819.0,13918042.0,,,9.5,-4.4
2001-06-25,675.0,677.8,661.0,674.95,669.45497009049,211304.0,1259.0,141458513.0,,,16.8,-0.05
2001-06-26,674.0,697.15,668.5,693.7,677.8363168972,128761.0,1668.0,87278882.0,,,28.65,19.7
2001-06-27,690.25,702.0,684.15,689.85,694.70184590988,134947.0,1495.0,93747930.0,,,17.85,-0.4
2001-06-28,693.9,694.0,677.0,679.8,679.98647906658,14570.0,643.0,9907403.0,,,17.0,-14.1
2001-06-29,681.0,692.0,673.25,689.5,684.80087677065,39463.0,1290.0,27024297.0,,,18.75,8.5
2001-07-02,689.0,689.0,666.0,666.55,668.98503740648,401.0,43.0,268263.0,,,23.0,-22.45
2001-07-03,665.0,669.9,652.1,665.8,660.04031514791,100905.0,728.0,66601368.0,,,17.8,0.8
2001-07-04,575.1,675.0,575.1,669.95,669.63827798219,166874.0,623.0,111745218.0,,,99.9,94.85
2001-07-05,666.0,670.0,660.0,667.35,669.0109789306,1005107.0,219.0,672427618.0,,,10.0,1.35
2001-07-06,661.0,665.0,656.15,660.8,660.20251065846,4222.0,321.0,2787375.0,,,8.85,-0.2
2001-07-09,663.5,663.5,646.0,653.2,655.30594002307,3468.0,377.0,2272601.0,,,17.5,-10.3
2001-07-10,658.0,664.0,651.0,653.0,653.02378002934,324516.0,208.0,211916665.0,,,13.0,-5.0
2001-07-11,650.0,663.65,650.0,660.45,659.97666974586,46549.0,166.0,30721254.0,,,13.65,10.45
2001-07-12,658.0,658.0,649.1,654.95,652.05471191947,40631.0,442.0,26493635.0,,,8.9,-3.05
2001-07-13,658.0,670.0,658.0,664.45,664.43374140893,9312.0,413.0,6187207.0,,,12.0,6.45
2001-07-16,600.0,666.95,600.0,660.8,661.10517399591,28334.0,433.0,18731754.0,,,66.95,60.8
2001-07-17,660.0,664.8,656.0,660.1,659.83893499308,14460.0,653.0,9541271.0,,,8.8,0.1
2001-07-18,665.0,665.0,650.0,650.05,650.22349242278,394076.0,683.0,256237473.0,,,15.0,-14.95
2001-07-19,640.0,659.5,640.0,654.9,650.06739393939,156750.0,244.0,101898064.0,,,19.5,14.9
2001-07-20,659.0,659.0,626.0,637.55,639.93155500414,19344.0,652.0,12378836.0,,,33.0,-21.45
2001-07-24,615.0,639.0,615.0,632.85,629.98669592029,221511.0,655.0,139548983.0,,,24.0,17.85
2001-07-25,630.0,645.0,627.5,638.5,638.83785339644,15634.0,537.0,9987591.0,,,17.5,8.5
2001-07-26,640.0,655.0,631.0,652.25,646.16595037534,17451.0,549.0,11276242.0,,,24.0,12.25
2001-07-27,657.0,660.0,651.0,655.85,656.50198150594,2271.0,303.0,1490916.0,,,9.0,-1.15
2001-07-30,630.0,664.5,630.0,656.0,652.93388429752,2904.0,229.0,1896120.0,,,34.5,26.0
2001-07-31,662.0,675.0,660.0,668.7,669.10983472761,49010.0,1021.0,32793073.0,,,15.0,6.7
2001-08-01,662.0,690.0,662.0,675.35,674.13448028345,130956.0,937.0,88281955.0,,,28.0,13.35
2001-08-02,682.0,685.0,663.0,671.05,668.24511002445,27812.0,1158.0,18585233.0,,,22.0,-10.95
2001-08-03,664.0,683.5,664.0,669.9,675.57682725144,93118.0,706.0,62908363.0,,,19.5,5.9
2001-08-06,670.0,672.9,665.0,669.05,669.93824800428,160594.0,1174.0,107588063.0,,,7.9,-0.95
2001-08-07,665.0,665.1,659.0,662.3,660.44206008584,4893.0,314.0,3231543.0,,,6.1,-2.7
2001-08-08,660.0,669.4,660.0,666.9,662.01753202967,5932.0,182.0,3927088.0,,,9.4,6.9
2001-08-09,670.0,672.4,665.0,668.15,669.21664158018,75738.0,535.0,50685130.0,,,7.4,-1.85
2001-08-10,670.0,686.9,665.5,679.85,679.50793198055,73626.0,2051.0,50029451.0,,,21.4,9.85
2001-08-13,685.0,685.0,659.5,662.05,662.27380823695,9251.0,428.0,6126695.0,,,25.5,-22.95
2001-08-14,663.5,668.9,656.0,663.3,660.26849143335,4786.0,290.0,3160045.0,,,12.9,-0.2
2001-08-16,656.5,667.0,656.05,664.5,661.57057151879,9501.0,469.0,6285582.0,,,10.95,8.0
2001-08-17,663.5,683.0,663.5,680.9,677.24755521015,30882.0,1098.0,20914759.0,,,19.5,17.4
2001-08-20,677.0,691.4,674.0,689.2,684.79122271767,21305.0,869.0,14589477.0,,,17.4,12.2
2001-08-21,683.0,703.85,683.0,703.25,698.05854450942,30780.0,1256.0,21486242.0,,,20.85,20.25
2001-08-23,697.0,712.9,695.0,709.1,707.09558592028,63524.0,2550.0,44917540.0,,,17.9,12.1
2001-08-24,707.0,707.0,697.5,702.4,701.53206184758,25482.0,968.0,17876440.0,,,9.5,-4.6
2001-08-27,700.0,700.0,670.1,673.15,684.16458519179,13452.0,593.0,9203382.0,,,29.9,-26.85
2001-08-28,683.95,683.95,675.0,675.3,676.06332119677,6317.0,381.0,4270692.0,,,8.95,-8.65
2001-08-29,679.5,683.9,675.0,680.45,679.75321220354,17667.0,267.0,12009200.0,,,8.9,0.95
2001-08-30,684.8,700.0,683.15,698.15,694.5684732554,14115.0,763.0,9803834.0,,,16.85,13.35
2001-08-31,692.55,706.9,692.55,703.8,703.55753138075,37284.0,1473.0,26231439.0,,,14.35,11.25
2001-09-03,704.0,705.0,682.35,690.0,691.86380067131,7746.0,467.0,5359177.0,,,22.65,-14.0
2001-09-04,690.0,699.0,686.0,688.0,690.69942006784,9139.0,364.0,6312302.0,,,13.0,-2.0
2001-09-05,692.0,698.4,688.0,697.2,693.64791975523,31703.0,657.0,21990720.0,,,10.4,5.2
2001-09-06,693.0,710.0,693.0,709.35,703.89330670756,28043.0,976.0,19739280.0,,,17.0,16.35
2001-09-07,705.0,714.75,702.0,709.45,709.96564268391,56902.0,2175.0,40398465.0,,,12.75,4.45
2001-09-10,705.5,722.4,705.1,720.05,717.73564141894,41073.0,1554.0,29479556.0,,,17.3,14.55
2001-09-11,723.0,728.9,700.0,705.65,717.06170845778,172764.0,1818.0,123882449.0,,,28.9,-17.35
2001-09-12,663.0,697.0,661.0,669.15,676.25019389571,21919.0,938.0,14822728.0,,,36.0,6.15
2001-09-13,676.0,680.0,674.05,678.2,678.27006664735,17255.0,653.0,11703550.0,,,5.95,2.2
2001-09-14,670.25,678.0,610.4,625.3,648.97378167755,85589.0,2197.0,55545017.0,,,67.6,-44.95
2001-09-17,620.0,648.0,590.1,620.4,618.19818402882,89649.0,3625.0,55420849.0,,,57.9,0.4
2001-09-18,655.0,660.0,619.0,628.85,623.98568891675,28719.0,1310.0,17920245.0,,,41.0,-26.15
2001-09-19,640.0,678.7,633.5,672.5,651.47134331719,44405.0,1824.0,28928585.0,,,45.2,32.5
2001-09-20,660.0,668.0,626.0,642.5,642.48585682457,103230.0,1921.0,66323815.0,,,42.0,-17.5
2001-09-21,630.0,663.0,630.0,640.4,645.33073316222,69739.0,2431.0,45004720.0,,,33.0,10.4
2001-09-24,653.5,653.5,601.2,622.15,615.6070753737,101083.0,3440.0,62227410.0,,,52.3,-31.35
2001-09-25,631.0,682.9,631.0,679.25,663.43318083619,78690.0,3437.0,52205557.0,,,51.9,48.25
2001-09-26,669.0,680.0,623.0,628.95,637.0070535464,89175.0,2819.0,56805104.0,,,57.0,-40.05
2001-09-27,639.0,658.0,618.1,626.45,633.7368669345,65712.0,2626.0,41644117.0,,,39.9,-12.55
2001-09-28,640.0,650.0,620.0,625.0,635.89860775819,30239.0,1487.0,19228938.0,,,30.0,-15.0
2001-10-01,625.25,661.0,625.25,657.4,652.36574656931,63544.0,2761.0,41453929.0,,,35.75,32.15
2001-10-03,650.0,655.6,640.0,648.3,649.01395229921,27379.0,823.0,17769353.0,,,15.6,-1.7
2001-10-04,648.0,699.95,647.0,699.35,682.0934084588,153166.0,3589.0,104473519.0,,,52.95,51.35
2001-10-05,698.0,705.0,666.75,674.3,675.43790277965,133758.0,3401.0,90345223.0,,,38.25,-23.7
2001-10-08,630.0,675.0,627.0,670.05,664.91220392338,26049.0,971.0,17320298.0,,,48.0,40.05
2001-10-09,670.0,691.7,656.0,684.2,669.75343572556,133669.0,3233.0,89525272.0,,,35.7,14.2
2001-10-10,676.0,679.0,646.65,649.65,658.68929598385,52513.0,2537.0,34589751.0,,,32.35,-26.35
2001-10-11,663.0,678.0,663.0,669.85,670.68018887232,68406.0,997.0,45878549.0,,,15.0,6.85
2001-10-12,671.0,672.0,651.0,652.3,665.07330193149,107637.0,1410.0,71586495.0,,,21.0,-18.7
2001-10-15,664.0,671.1,648.0,653.85,660.18541968162,44224.0,1639.0,29196040.0,,,23.1,-10.15
2001-10-16,665.0,674.0,660.1,664.55,666.51000241896,82680.0,2836.0,55107047.0,,,13.9,-0.45
2001-10-17,675.05,698.0,651.0,664.7,665.847710435,335151.0,3790.0,223159526.0,,,47.0,-10.35
2001-10-18,653.5,665.0,645.0,649.15,652.19636571876,143192.0,2574.0,93389302.0,,,20.0,-4.35
2001-10-19,658.0,659.0,636.6,640.4,644.60919418447,84945.0,1400.0,54756328.0,,,22.4,-17.6
2001-10-22,650.0,650.0,640.1,644.85,645.12816633663,126250.0,1025.0,81447431.0,,,9.9,-5.15
2001-10-23,654.5,659.5,645.5,654.3,650.14352945207,408613.0,1039.0,265657098.0,,,14.0,-0.2
2001-10-24,658.5,681.5,656.0,678.8,675.30796334254,59033.0,2190.0,39865455.0,,,25.5,20.3
2001-10-25,680.0,680.0,670.0,677.75,675.31884057971,14490.0,686.0,9785370.0,,,10.0,-2.25
2001-10-29,679.85,701.0,670.05,689.55,696.6946657942,858872.0,4011.0,598371541.0,,,30.95,9.7
2001-10-30,675.0,701.0,675.0,694.85,699.10056196464,410702.0,2433.0,287121999.0,,,26.0,19.85
2001-10-31,690.0,699.5,676.0,698.2,696.41630454389,121966.0,1790.0,84939111.0,,,23.5,8.2
2001-11-01,701.05,704.3,692.0,700.45,699.68372111428,50544.0,1290.0,35364814.0,,,12.3,-0.6
2001-11-02,703.85,707.5,701.55,703.7,704.41904789119,34996.0,1203.0,24651849.0,,,5.95,-0.15
2001-11-05,695.45,704.75,684.0,700.3,697.73090475513,56192.0,1950.0,39206895.0,,,20.75,4.85
2001-11-06,696.0,701.75,688.25,700.7,698.14655233506,14111.0,831.0,9851546.0,,,13.5,4.7
2001-11-07,699.0,711.0,698.0,704.2,704.89622710355,27406.0,1239.0,19318386.0,,,13.0,5.2
2001-11-08,700.0,705.0,693.0,701.0,700.19384070222,73937.0,1162.0,51770232.0,,,12.0,1.0
2001-11-09,695.0,706.25,685.0,688.3,690.97202865516,61420.0,1240.0,42439502.0,,,21.25,-6.7
2001-11-12,695.0,695.0,687.0,690.0,689.99856833972,203959.0,234.0,140731418.0,,,8.0,-5.0
2001-11-13,699.5,710.0,680.0,683.85,691.81015680454,30994.0,752.0,21441964.0,,,30.0,-15.65
2001-11-14,694.5,699.5,687.0,688.7,692.87256538676,1797.0,130.0,1245092.0,,,12.5,-5.8
2001-11-15,690.1,696.0,685.1,690.05,691.05911245387,110552.0,1135.0,76397967.0,,,10.9,-0.05
2001-11-19,685.1,696.0,685.0,691.35,689.76962809917,22264.0,511.0,15357031.0,,,11.0,6.25
2001-11-20,701.0,701.0,675.0,680.45,684.78587027735,18316.0,586.0,12542538.0,,,26.0,-20.55
2001-11-21,689.95,708.0,688.0,706.9,702.32190975192,56112.0,1480.0,39408687.0,,,20.0,16.95
2001-11-22,709.95,709.95,700.0,700.1,704.91171041693,70971.0,1159.0,50028289.0,,,9.95,-9.85
2001-11-23,702.0,706.0,700.0,704.05,704.41459894532,18015.0,586.0,12690029.0,,,6.0,2.05
2001-11-26,705.0,707.95,699.0,705.4,701.88280956554,7987.0,259.0,5605938.0,,,8.95,0.4
2001-11-27,705.0,705.0,700.0,700.05,700.26873559341,17787.0,352.0,12455680.0,,,5.0,-4.95
2001-11-28,705.0,710.0,691.0,699.65,700.80646113157,91501.0,877.0,64124492.0,,,19.0,-5.35
2001-11-29,700.0,700.0,687.1,690.8,692.61760242792,28996.0,454.0,20083140.0,,,12.9,-9.2
2001-12-03,684.5,695.0,680.05,693.25,685.65012361838,27504.0,1149.0,18858121.0,,,14.95,8.75
2001-12-04,694.9,696.0,685.5,688.3,688.4086620748,264671.0,401.0,182201809.0,,,10.5,-6.6
2001-12-05,682.0,694.95,680.05,690.6,690.53106959963,171840.0,550.0,118660859.0,,,14.9,8.6
2001-12-06,695.0,700.0,690.0,695.4,694.53211414791,74640.0,1287.0,51839877.0,,,10.0,0.4
2001-12-07,696.0,702.0,692.15,694.05,696.74691299392,21056.0,583.0,14670703.0,,,9.85,-1.95
2001-12-10,692.15,700.0,682.05,684.9,691.06267227622,13786.0,686.0,9526990.0,,,17.95,-7.25
2001-12-11,692.9,692.9,682.05,686.15,685.11808643497,125713.0,567.0,86128250.0,,,10.85,-6.75
2001-12-12,686.0,695.0,685.0,689.2,694.52953555233,67478.0,275.0,46865464.0,,,10.0,3.2
2001-12-13,686.0,690.0,672.35,683.7,679.70054901961,70125.0,1118.0,47664001.0,,,17.65,-2.3
2001-12-14,675.05,690.0,675.05,686.85,688.68520353398,24222.0,540.0,16681333.0,,,14.95,11.8
2001-12-18,689.0,691.5,685.0,687.8,689.63698546476,16374.0,538.0,11292116.0,,,6.5,-1.2
2001-12-19,690.0,690.0,670.0,679.95,679.64601073835,29241.0,667.0,19873529.0,,,20.0,-10.05
2001-12-20,680.0,681.0,660.0,674.05,678.56702383152,54130.0,947.0,36730833.0,,,21.0,-5.95
2001-12-21,670.55,675.0,663.6,669.6,668.04850899239,112206.0,405.0,74959051.0,,,11.4,-0.95
2001-12-24,665.0,675.0,665.0,672.75,672.20006111069,13091.0,607.0,8799771.0,,,10.0,7.75
2001-12-26,671.5,671.5,666.0,669.4,669.01981050818,5805.0,283.0,3883660.0,,,5.5,-2.1
2001-12-27,663.1,670.0,663.0,669.9,668.47254033269,11963.0,426.0,7996937.0,,,7.0,6.8
2001-12-28,646.6,667.0,642.0,664.85,661.68513341804,7870.0,378.0,5207462.0,,,25.0,18.25
2001-12-31,670.1,670.1,658.2,663.05,664.04438263393,8269.0,327.0,5490983.0,,,11.9,-7.05
2002-01-01,670.0,670.0,660.0,660.05,661.85264538697,4574.0,214.0,3027314.0,,,10.0,-9.95
2002-01-02,666.0,666.0,645.0,650.0,650.23404778546,154524.0,592.0,100476766.0,,,21.0,-16.0
2002-01-03,652.0,653.0,644.6,647.65,649.97617848288,408958.0,672.0,265812958.0,,,8.4,-4.35
2002-01-04,655.0,655.0,638.1,644.7,645.42051307449,20192.0,861.0,13032331.0,,,16.9,-10.3
2002-01-07,648.95,650.0,620.0,624.75,625.62586379928,104625.0,2297.0,65456106.0,,,30.0,-24.2
2002-01-08,631.0,631.0,617.0,620.25,622.85691991573,38447.0,1190.0,23946980.0,,,14.0,-10.75
2002-01-09,625.0,650.0,621.05,643.35,642.15834886321,160980.0,2203.0,103374651.0,,,28.95,18.35
2002-01-10,650.0,650.0,644.0,648.25,647.72961741878,29118.0,962.0,18860591.0,,,6.0,-1.75
2002-01-11,645.0,650.0,635.3,644.8,647.58950126957,73647.0,2103.0,47693024.0,,,14.7,-0.2
2002-01-14,653.0,653.95,641.2,647.05,648.97423519989,372058.0,1325.0,241456056.0,,,12.75,-5.95
2002-01-15,649.9,650.0,634.0,641.35,642.43683520898,382357.0,1277.0,245640221.0,,,16.0,-8.55
2002-01-16,640.0,642.0,633.0,636.0,637.66695262439,57118.0,873.0,36422261.0,,,9.0,-4.0
2002-01-17,638.0,638.0,629.0,630.2,630.49092699156,58911.0,761.0,37142851.0,,,9.0,-7.8
2002-01-18,634.95,634.95,620.0,624.6,625.52326200835,45052.0,1460.0,28181074.0,,,14.95,-10.35
2002-01-21,628.0,630.05,626.0,627.8,628.11203687289,28205.0,632.0,17715900.0,,,4.05,-0.2
2002-01-22,635.0,635.0,625.1,625.45,626.36820925553,3976.0,198.0,2490440.0,,,9.9,-9.55
2002-01-23,625.0,629.0,620.5,625.0,625.48004243849,34874.0,673.0,21812991.0,,,8.5,0.0
2002-01-24,630.0,634.0,625.0,630.15,630.13995350245,145384.0,836.0,91612267.0,,,9.0,0.15
2002-01-25,633.0,642.5,628.25,640.1,634.64445943068,28174.0,704.0,17880473.0,,,14.25,7.1
2002-01-28,644.9,644.9,622.0,637.8,631.77314988144,64104.0,871.0,40499186.0,,,22.9,-7.1
2002-01-29,641.0,641.0,629.5,633.55,631.21003774355,68621.0,905.0,43314264.0,,,11.5,-7.45
2002-01-30,631.0,635.0,629.05,633.6,632.32710605164,106467.0,960.0,67321970.0,,,5.95,2.6
2002-01-31,630.1,634.8,630.0,633.25,633.31668684978,72668.0,405.0,46021857.0,,,4.8,3.15
2002-02-01,635.0,650.0,634.0,650.0,644.88758599654,88521.0,991.0,57086094.0,,,16.0,15.0
2002-02-04,649.5,649.9,635.0,636.7,637.50093862816,20775.0,438.0,13244082.0,,,14.9,-12.8
2002-02-05,636.0,640.0,627.0,631.2,631.85617108195,161560.0,752.0,102082683.0,,,13.0,-4.8
2002-02-06,630.0,650.0,628.0,637.5,631.92205725182,130057.0,971.0,82185887.0,,,22.0,7.5
2002-02-07,640.0,640.0,632.05,637.1,636.37158796573,5019.0,299.0,3193949.0,,,7.95,-2.9
2002-02-08,635.0,637.95,628.05,632.35,631.40808491418,17712.0,442.0,11183500.0,15021.0,84.81,9.9,-2.65
2002-02-11,635.05,638.0,635.0,636.85,635.68446026097,17703.0,212.0,11253522.0,,,3.0,1.8
2002-02-12,642.0,645.0,635.2,642.75,640.43025003079,121785.0,1015.0,77994798.0,,,9.8,0.75
2002-02-13,643.0,654.0,638.0,651.1,650.60288790751,241836.0,1944.0,157339200.0,,,16.0,8.1
2002-02-14,655.05,694.0,655.0,690.0,678.73106688778,126630.0,2799.0,85947715.0,,,39.0,34.95
2002-02-15,694.0,694.0,661.05,667.9,671.46933337614,62299.0,1329.0,41831868.0,55399.0,88.92,32.95,-26.1
2002-02-18,685.0,685.0,664.0,677.2,676.00410436571,116705.0,866.0,78893059.0,104319.0,89.39,21.0,-7.8
2002-02-19,680.0,686.5,667.05,674.7,680.20734958111,42016.0,1239.0,28579592.0,34653.0,82.48,19.45,-5.3
2002-02-20,667.1,670.0,660.0,669.65,667.9531526624,14686.0,217.0,9809560.0,13462.0,91.67,10.0,2.55
2002-02-21,680.0,680.0,660.0,660.25,663.34501973884,65860.0,356.0,43687903.0,64089.0,97.31,20.0,-19.75
2002-02-22,672.45,673.0,665.0,670.0,670.02434541073,24481.0,648.0,16402866.0,20468.0,83.61,8.0,-2.45
2002-02-25,671.0,678.0,664.5,672.95,672.61138568552,300465.0,864.0,202096180.0,294054.0,97.87,13.5,1.95
2002-02-26,689.0,689.0,673.0,681.65,676.73058777878,97928.0,572.0,66270873.0,94001.0,95.99,16.0,-7.35
2002-02-27,689.0,689.0,665.0,667.05,675.49518248175,13700.0,685.0,9254284.0,8072.0,58.92,24.0,-21.95
2002-02-28,685.0,690.0,675.0,681.8,679.84304249427,355695.0,3434.0,241816771.0,313624.0,88.17,15.0,-3.2
2002-03-01,685.0,689.9,663.0,675.2,672.64196713312,57383.0,1235.0,38598214.0,48749.0,84.95,26.9,-9.8
2002-03-04,680.0,690.0,676.0,687.35,688.39703019854,35962.0,1171.0,24756134.0,24005.0,66.75,14.0,7.35
2002-03-05,690.0,690.0,665.0,666.65,683.51570184995,94543.0,1334.0,64621625.0,85401.0,90.33,25.0,-23.35
2002-03-06,675.0,679.0,669.0,672.5,673.46434191621,43847.0,1223.0,29529391.0,39523.0,90.14,10.0,-2.5
2002-03-07,675.0,680.0,669.0,679.35,675.51885632965,15459.0,437.0,10442846.0,12907.0,83.49,11.0,4.35
2002-03-08,670.0,678.0,669.0,674.95,674.7783261087,59980.0,784.0,40473204.0,57224.0,95.41,9.0,4.95
2002-03-11,671.0,675.0,666.0,669.5,670.47767598284,8623.0,461.0,5781529.0,,,9.0,-1.5
2002-03-12,666.1,669.8,664.0,665.3,665.3425330965,198737.0,905.0,132228179.0,184247.0,88.85,5.8,-0.8
2002-03-13,665.0,669.0,664.0,665.1,665.02505928602,125662.0,423.0,83568379.0,123555.0,98.32,5.0,0.1
2002-03-14,665.35,670.0,665.0,668.5,669.89568527003,55438.0,117.0,37137677.0,55186.0,99.55,5.0,3.15
2002-03-15,666.1,675.0,665.0,670.25,669.9086328976,7344.0,493.0,4919809.0,5646.0,76.88,10.0,4.15
2002-03-18,690.0,690.0,663.0,665.1,665.97318002843,79493.0,962.0,52940206.0,74396.0,93.59,27.0,-24.9
2002-03-19,679.0,679.0,664.0,672.35,668.17013766325,14165.0,465.0,9464630.0,12665.0,89.41,15.0,-6.65
2002-03-20,673.0,685.0,670.0,684.85,682.05537233119,34566.0,1260.0,23575926.0,29336.0,84.87,15.0,11.85
2002-03-21,684.95,684.95,670.05,673.1,677.31161083066,8716.0,309.0,5903448.0,7594.0,87.13,14.9,-11.85
2002-03-22,673.0,674.0,663.0,665.0,665.46305990532,87872.0,811.0,58475570.0,86895.0,98.89,11.0,-8.0
2002-03-26,674.9,674.9,664.75,665.15,665.65497203272,78127.0,1171.0,52005626.0,74362.0,95.18,10.15,-9.75
2002-03-27,668.0,669.85,659.9,664.95,664.42482405407,287020.0,911.0,190703213.0,284617.0,99.16,9.95,-3.05
2002-03-28,662.0,691.95,662.0,684.6,682.64185887494,119922.0,1809.0,81863777.0,109268.0,91.12,29.95,22.6
2002-04-01,685.0,685.0,661.1,663.4,665.07626703264,10201.0,486.0,6784443.0,6596.0,64.66,23.9,-21.6
2002-04-02,669.0,675.0,660.0,660.55,667.96991963261,30485.0,796.0,20363063.0,28666.0,94.03,15.0,-8.45
2002-04-03,665.0,668.0,663.15,665.9,665.76626477191,175502.0,631.0,116843311.0,174755.0,99.57,4.85,0.9
2002-04-04,666.0,668.45,659.95,660.7,664.17413241447,73134.0,826.0,48573711.0,70917.0,96.97,8.5,-5.3
2002-04-05,665.0,665.0,660.0,660.0,660.18788083954,8862.0,130.0,5850585.0,921.0,10.39,5.0,-5.0
2002-04-08,661.5,663.5,660.0,660.0,660.24984412577,11227.0,172.0,7412625.0,4267.0,38.01,3.5,-1.5
2002-04-09,660.0,662.0,656.5,660.7,660.54245705884,111548.0,248.0,73682190.0,110891.0,99.41,5.5,0.7
2002-04-10,659.5,659.5,640.0,649.4,649.84299519958,396007.0,682.0,257342375.0,392304.0,99.06,19.5,-10.1
2002-04-11,650.0,654.5,646.0,653.35,650.03571715355,62267.0,189.0,40475774.0,1429.0,2.29,8.5,3.35
2002-04-12,650.0,661.0,650.0,659.9,650.83643647588,152265.0,447.0,99099610.0,149582.0,98.24,11.0,9.9
2002-04-15,665.4,665.4,652.0,659.85,656.03303174479,102568.0,188.0,67287996.0,101279.0,98.74,13.4,-5.55
2002-04-16,655.0,660.0,655.0,659.95,659.02418506835,3804.0,182.0,2506928.0,3413.0,89.72,5.0,4.95
2002-04-17,655.0,661.0,655.0,655.65,655.00924243999,481150.0,249.0,315157697.0,480417.0,99.85,6.0,0.65
2002-04-18,655.0,655.05,638.0,643.25,654.84592056829,387125.0,408.0,253507227.0,386430.0,99.82,17.05,-11.75
2002-04-19,649.0,651.95,628.0,632.5,644.17222938506,89195.0,566.0,57456942.0,84822.0,95.1,23.95,-16.5
2002-04-22,630.25,630.25,599.0,608.35,604.09779152579,69505.0,1516.0,41987817.0,61898.0,89.06,31.25,-21.9
2002-04-23,614.0,615.0,610.0,612.55,612.36595691695,32124.0,647.0,19671644.0,26968.0,83.95,5.0,-1.45
2002-04-24,617.0,623.0,614.0,620.65,619.96548029996,25203.0,680.0,15624990.0,,,9.0,3.65
2002-04-25,628.0,629.0,619.0,626.95,624.60224293621,6866.0,331.0,4288519.0,26471.0,82.54,10.0,-1.05
2002-04-26,622.0,645.0,622.0,637.8,637.91828675577,72424.0,388.0,46200594.0,69381.0,95.8,23.0,15.8
2002-04-29,635.0,649.0,623.0,642.05,641.27089116039,105559.0,760.0,67691914.0,101703.0,96.35,26.0,7.05
2002-04-30,644.0,656.0,643.5,650.35,650.14198785415,82662.0,548.0,53742037.0,60502.0,73.19,12.5,6.35
2002-05-02,639.0,655.5,635.0,650.9,651.7762925514,148350.0,872.0,96691013.0,141570.0,95.43,20.5,11.9
2002-05-03,652.0,654.0,642.0,647.05,646.48901903367,3415.0,189.0,2207760.0,1749.0,51.22,12.0,-4.95
2002-05-06,647.0,655.05,646.0,655.0,650.48335972802,258259.0,599.0,167993182.0,256067.0,99.15,9.05,8.0
2002-05-07,652.0,653.0,635.0,645.05,649.40712983878,142107.0,643.0,92285299.0,137976.0,97.09,18.0,-6.95
2002-05-08,647.0,648.0,636.0,640.65,644.95541344702,33777.0,732.0,21784659.0,31384.0,92.92,12.0,-6.35
2002-05-09,644.0,645.75,640.0,640.3,642.46653889155,406965.0,152.0,261461395.0,405551.0,99.65,5.75,-3.7
2002-05-10,645.4,648.0,635.0,640.1,640.19350912779,9860.0,584.0,6312308.0,7786.0,78.97,13.0,-5.3
2002-05-13,635.0,644.5,635.0,641.4,641.96400126329,202646.0,175.0,130091437.0,201880.0,99.62,9.5,6.4
2002-05-14,645.0,651.0,641.5,649.45,646.96795235394,10578.0,479.0,6843627.0,6685.0,63.2,9.5,4.45
2002-05-15,657.0,661.0,640.25,651.2,654.84577363897,13960.0,594.0,9141647.0,7089.0,50.78,20.75,-5.8
2002-05-16,647.0,647.0,617.9,624.3,635.9218837535,28560.0,597.0,18161929.0,25065.0,87.76,29.1,-22.7
2002-05-17,621.55,635.0,602.6,629.9,629.64827043073,33014.0,665.0,20787208.0,30418.0,92.14,32.4,8.35
2002-05-20,627.0,632.0,625.0,629.9,629.59378519291,23975.0,829.0,15094511.0,19307.0,80.53,7.0,2.9
2002-05-21,624.0,629.4,615.0,619.85,622.83521311381,138846.0,1420.0,86478178.0,124287.0,89.51,14.4,-4.15
2002-05-22,615.0,620.0,608.15,619.8,617.99715557754,16172.0,388.0,9994250.0,9345.0,57.79,11.85,4.8
2002-05-23,620.0,620.0,608.25,609.3,611.81828419328,9768.0,538.0,5976241.0,8059.0,82.5,11.75,-10.7
2002-05-24,618.0,618.0,609.0,610.35,609.99988822757,71574.0,1088.0,43660132.0,67845.0,94.79,9.0,-7.65
2002-05-27,613.0,613.0,603.05,608.0,607.56853544085,16196.0,684.0,9840180.0,11831.0,73.05,9.95,-5.0
2002-05-28,600.0,607.0,593.0,595.15,597.37258556422,247884.0,717.0,148079106.0,241705.0,97.51,14.0,-4.85
2002-05-29,599.85,599.85,591.3,594.95,595.09555755712,289773.0,643.0,172442625.0,286455.0,98.85,8.55,-4.9
