Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2001-08-30,33.5,34.0,33.5,33.7,33.846564772221,6739.0,70.0,228092.0,,,0.5,0.2
2001-08-31,33.2,34.0,33.2,33.6,33.774219634482,6183.0,72.0,208826.0,,,0.8,0.4
2001-09-03,34.5,34.5,33.5,33.95,33.782392026578,4214.0,74.0,142359.0,,,1.0,-0.55
2001-09-04,33.7,34.0,33.6,33.85,33.902861445783,2656.0,26.0,90046.0,,,0.4,0.15
2001-09-05,33.55,34.15,33.4,33.95,33.772862232779,6736.0,83.0,227494.0,,,0.75,0.4
2001-09-06,34.25,36.75,34.0,35.25,35.193462679189,16184.0,201.0,569571.0,,,2.75,1.0
2001-09-07,35.5,35.5,34.35,34.5,34.706112992336,11222.0,110.0,389472.0,,,1.15,-1.0
2001-09-10,35.0,35.0,33.7,33.95,34.408159866778,18015.0,183.0,619863.0,,,1.3,-1.05
2001-09-11,34.2,34.3,33.55,33.7,33.818181818182,6545.0,102.0,221340.0,,,0.75,-0.5
2001-09-12,32.1,33.5,31.5,32.65,32.402872595088,11279.0,114.0,365472.0,,,2.0,0.55
2001-09-13,33.0,33.0,32.1,32.3,32.564433811802,6270.0,108.0,204179.0,,,0.9,-0.7
2001-09-14,32.0,32.75,29.25,30.0,30.481863117871,26300.0,242.0,801673.0,,,3.5,-2.0
2001-09-17,27.3,29.25,27.0,27.15,27.880640345056,12056.0,135.0,336129.0,,,2.25,-0.15
2001-09-18,29.75,30.0,28.5,29.45,29.111233480176,6356.0,96.0,185031.0,,,1.5,-0.3
2001-09-19,32.0,32.0,30.0,30.55,30.541042675374,8881.0,125.0,271235.0,,,2.0,-1.45
2001-09-20,32.0,32.0,29.55,29.6,29.73095567867,2888.0,41.0,85863.0,,,2.45,-2.4
2001-09-21,29.5,30.3,29.1,29.95,29.743486973948,2994.0,55.0,89052.0,,,1.2,0.45
2001-09-24,30.25,30.9,29.45,29.95,30.310094408134,5508.0,72.0,166948.0,,,1.45,-0.3
2001-09-25,30.05,30.05,29.25,29.25,29.633333333333,2730.0,28.0,80899.0,,,0.8,-0.8
2001-09-26,29.2,30.15,29.2,29.4,29.689913544669,6940.0,53.0,206048.0,,,0.95,0.2
2001-09-27,31.0,31.0,29.0,29.15,29.311189370898,6247.0,63.0,183107.0,,,2.0,-1.85
2001-09-28,29.5,29.75,29.25,29.4,29.489395469629,6931.0,106.0,204391.0,,,0.5,-0.1
2001-10-01,29.25,29.25,28.75,28.95,29.074677693992,4111.0,35.0,119526.0,,,0.5,-0.3
2001-10-03,29.65,29.65,27.65,27.8,28.556514236411,5795.0,65.0,165485.0,,,2.0,-1.85
2001-10-04,28.5,28.55,27.8,28.05,28.109208603049,4789.0,86.0,134615.0,,,0.75,-0.45
2001-10-05,28.0,28.15,27.6,27.8,27.861503163457,14383.0,133.0,400732.0,,,0.55,-0.2
2001-10-08,25.2,28.4,25.2,27.85,27.850970245796,3865.0,28.0,107644.0,,,3.2,2.65
2001-10-09,28.35,29.0,27.5,27.8,28.045222892625,17071.0,139.0,478760.0,,,1.5,-0.55
2001-10-10,23.3,28.4,23.3,28.1,27.991025471823,7577.0,54.0,212088.0,,,5.1,4.8
2001-10-11,28.0,29.0,28.0,28.95,28.82101910828,3140.0,33.0,90498.0,,,1.0,0.95
2001-10-12,29.9,30.5,29.0,30.5,29.974405628336,8244.0,120.0,247109.0,,,1.5,0.6
2001-10-15,30.35,31.15,29.5,29.65,30.440364548937,7571.0,78.0,230464.0,,,1.65,-0.7
2001-10-16,29.85,29.85,29.55,29.7,29.759023354565,2826.0,29.0,84099.0,,,0.3,-0.15
2001-10-17,29.9,30.35,29.5,29.65,29.944266337855,20275.0,134.0,607120.0,,,0.85,-0.25
2001-10-18,29.9,30.3,28.5,28.5,29.453843810298,9847.0,107.0,290032.0,,,1.8,-1.4
2001-10-19,29.7,29.7,28.5,28.6,28.824524312896,10879.0,117.0,313582.0,,,1.2,-1.1
2001-10-22,29.85,29.95,28.5,28.7,29.33868266272,51346.0,312.0,1506424.0,,,1.45,-1.15
2001-10-23,30.25,30.45,29.0,29.4,29.644117107436,38153.0,261.0,1131012.0,,,1.45,-0.85
2001-10-24,29.9,33.75,29.8,33.4,31.806148209634,174685.0,982.0,5556057.0,,,3.95,3.5
2001-10-25,34.7,35.35,31.0,31.35,33.330395942081,189851.0,1582.0,6327809.0,,,4.35,-3.35
2001-10-29,33.0,33.9,31.8,32.05,32.77280979732,121176.0,802.0,3971278.0,,,2.1,-0.95
2001-10-30,31.55,32.4,31.35,31.55,31.855585831063,24956.0,277.0,794988.0,,,1.05,0.0
2001-10-31,31.5,33.25,31.25,32.25,32.431233403017,88495.0,923.0,2870002.0,,,2.0,0.75
2001-11-01,29.3,32.5,29.3,31.8,31.700639911853,23597.0,240.0,748040.0,,,3.2,2.5
2001-11-02,32.0,32.9,31.6,31.75,32.15970414786,60706.0,542.0,1952287.0,,,1.3,-0.25
2001-11-05,32.0,33.85,31.6,32.4,32.851474421636,122760.0,860.0,4032847.0,,,2.25,0.4
2001-11-06,33.4,38.65,32.9,37.95,35.920580693017,707775.0,2910.0,25423689.0,,,5.75,4.55
2001-11-07,39.7,39.7,35.85,36.25,37.46848097037,194565.0,1660.0,7290055.0,,,3.85,-3.45
2001-11-08,37.5,38.45,36.1,37.15,37.471829544949,112405.0,936.0,4212021.0,,,2.35,-0.35
2001-11-09,37.8,38.4,37.2,37.35,37.778936103242,79425.0,661.0,3000592.0,,,1.2,-0.45
2001-11-12,38.1,39.2,37.8,37.95,38.244627396413,51744.0,425.0,1978930.0,,,1.4,-0.15
2001-11-13,37.9,38.3,36.0,36.55,36.868851388844,30637.0,319.0,1129551.0,,,2.3,-1.35
2001-11-14,37.8,37.8,36.9,37.45,37.331611208406,11420.0,92.0,426327.0,,,0.9,-0.35
2001-11-15,37.0,39.3,36.65,37.25,37.160518370818,337519.0,707.0,12542381.0,,,2.65,0.25
2001-11-19,38.0,38.25,36.75,37.5,37.727971514158,53079.0,466.0,2002563.0,,,1.5,-0.5
2001-11-20,38.45,41.75,37.2,39.35,39.925693633301,236292.0,1858.0,9434122.0,,,4.55,0.9
2001-11-21,40.0,42.5,39.4,42.05,41.441555940689,181755.0,1586.0,7532210.0,,,3.1,2.05
2001-11-22,43.0,44.8,41.35,41.85,43.24593338891,196724.0,1511.0,8507513.0,,,3.45,-1.15
2001-11-23,42.7,43.1,40.05,40.45,41.211313265971,66011.0,594.0,2720400.0,,,3.05,-2.25
2001-11-26,42.0,42.25,40.75,41.15,41.335044650927,55318.0,476.0,2286572.0,,,1.5,-0.85
2001-11-27,41.7,41.8,39.75,40.0,40.716105452108,46239.0,426.0,1882672.0,,,2.05,-1.7
2001-11-28,41.9,41.9,38.6,38.65,39.199669148056,24180.0,291.0,947848.0,,,3.3,-3.25
2001-11-29,39.8,39.8,38.05,38.85,38.61744035801,31731.0,349.0,1225370.0,,,1.75,-0.95
2001-12-03,39.0,42.75,39.0,41.0,41.158813482123,87820.0,753.0,3614567.0,,,3.75,2.0
2001-12-04,41.95,42.35,40.4,41.0,41.251349095967,35950.0,341.0,1482986.0,,,1.95,-0.95
2001-12-05,42.0,44.0,41.5,41.8,41.901500720987,56173.0,504.0,2353733.0,,,2.5,-0.2
2001-12-06,42.2,42.9,39.1,39.6,40.529015494178,51955.0,412.0,2105685.0,,,3.8,-2.6
2001-12-07,38.6,40.75,38.1,39.5,39.71860727208,16859.0,169.0,669616.0,,,2.65,0.9
2001-12-10,42.0,45.5,42.0,43.95,43.895239969422,264242.0,1952.0,11598966.0,,,3.5,1.95
2001-12-11,45.0,45.7,43.55,44.0,44.754749220062,104175.0,939.0,4662326.0,,,2.15,-1.0
2001-12-12,45.25,45.25,42.1,42.45,43.021088130456,46851.0,396.0,2015581.0,,,3.15,-2.8
2001-12-13,43.15,43.5,39.8,40.7,40.730933278475,72915.0,620.0,2969896.0,,,3.7,-2.45
2001-12-14,36.5,41.3,36.5,40.45,40.247488772327,29169.0,297.0,1173979.0,,,4.8,3.95
2001-12-18,39.5,40.45,38.55,39.85,39.475513287708,22502.0,233.0,888278.0,,,1.9,0.35
2001-12-19,39.1,39.6,37.1,37.7,38.405865126168,24927.0,185.0,957343.0,,,2.5,-1.4
2001-12-20,36.5,38.25,36.5,37.05,37.259476130878,22372.0,245.0,833569.0,,,1.75,0.55
2001-12-21,36.75,37.2,35.8,36.15,36.23088160926,17797.0,213.0,644801.0,,,1.4,-0.6
2001-12-24,35.25,35.5,33.0,35.1,34.543427944938,16418.0,190.0,567134.0,,,2.5,-0.15
2001-12-26,36.8,36.8,34.7,35.05,35.53782576818,15003.0,126.0,533174.0,,,2.1,-1.75
2001-12-27,35.0,35.0,34.05,34.25,34.426180465718,12368.0,97.0,425783.0,,,0.95,-0.75
2001-12-28,35.0,35.45,33.8,34.85,34.530290192756,9442.0,104.0,326035.0,,,1.65,-0.15
2001-12-31,36.0,37.55,36.0,36.9,36.633008153757,13736.0,130.0,503191.0,,,1.55,0.9
2002-01-01,38.5,39.3,37.35,37.65,38.414961811238,29328.0,320.0,1126634.0,,,1.95,-0.85
2002-01-02,37.95,38.15,37.4,37.4,37.692786963815,4173.0,49.0,157292.0,,,0.75,-0.55
2002-01-03,37.4,38.4,37.4,38.15,37.959819305754,4206.0,57.0,159659.0,,,1.0,0.75
2002-01-04,38.0,38.6,37.6,38.0,37.997971169247,9365.0,121.0,355851.0,,,1.0,0.0
2002-01-07,38.15,38.45,36.1,36.35,37.231886238808,13291.0,121.0,494849.0,,,2.35,-1.8
2002-01-08,37.35,37.4,35.95,36.05,36.319442354947,19941.0,149.0,724246.0,,,1.45,-1.3
2002-01-09,36.0,36.85,35.35,35.5,36.264438304468,14839.0,141.0,538128.0,,,1.5,-0.5
2002-01-10,35.5,36.4,35.5,35.6,35.718028654816,15076.0,123.0,538485.0,,,0.9,0.1
2002-01-11,34.1,36.2,34.0,34.85,35.603311036789,29900.0,181.0,1064539.0,,,2.2,0.75
2002-01-14,37.5,37.5,35.8,36.0,36.270930620414,11992.0,92.0,434961.0,,,1.7,-1.5
2002-01-15,36.0,36.45,34.35,34.65,35.02890314696,16365.0,151.0,573248.0,,,2.1,-1.35
2002-01-16,35.15,35.75,34.05,34.15,34.530484543801,18698.0,154.0,645651.0,,,1.7,-1.0
2002-01-17,34.1,36.15,34.1,35.9,35.736477572559,15160.0,156.0,541765.0,,,2.05,1.8
2002-01-18,36.0,36.15,34.45,34.6,35.137856878013,13485.0,140.0,473834.0,,,1.7,-1.4
2002-01-21,35.5,35.7,35.0,35.15,35.350963163231,5918.0,79.0,209207.0,,,0.7,-0.35
2002-01-22,35.5,35.9,34.75,34.85,35.162684677079,11845.0,101.0,416502.0,,,1.15,-0.65
2002-01-23,35.6,35.65,34.75,34.85,35.033397820996,9821.0,92.0,344063.0,,,0.9,-0.75
2002-01-24,34.8,35.6,34.8,35.05,35.18036809816,5705.0,67.0,200704.0,,,0.8,0.25
2002-01-25,34.2,35.5,34.1,35.15,34.853961634696,11990.0,128.0,417899.0,,,1.4,0.95
2002-01-28,35.9,36.05,35.25,35.75,35.778422084286,12244.0,113.0,438071.0,,,0.8,-0.15
2002-01-29,36.0,36.0,35.5,35.5,35.666080070392,6819.0,71.0,243207.0,,,0.5,-0.5
2002-01-30,34.0,35.5,33.9,34.0,34.363191367729,27988.0,279.0,961757.0,,,1.6,0.0
2002-01-31,34.95,34.95,34.0,34.1,34.357249209008,10746.0,105.0,369203.0,,,0.95,-0.85
2002-02-01,37.9,39.0,36.0,38.2,37.978742453112,87122.0,810.0,3308784.0,,,3.0,0.3
2002-02-04,38.9,39.65,38.25,38.35,38.965768698988,44842.0,429.0,1747303.0,,,1.4,-0.55
2002-02-05,38.4,38.4,36.3,36.7,37.037716655581,25559.0,330.0,946647.0,,,2.1,-1.7
2002-02-06,37.0,39.1,37.0,37.8,38.111798929981,94017.0,751.0,3583157.0,,,2.1,0.8
2002-02-07,38.25,39.4,37.9,38.9,38.641712502644,75632.0,740.0,2922550.0,,,1.5,0.65
2002-02-08,39.0,42.7,38.5,41.6,41.35087880187,316226.0,2484.0,13076223.0,144481.0,45.69,4.2,2.6
2002-02-11,43.4,47.5,42.6,44.65,45.227248183725,431515.0,3018.0,19516236.0,,,4.9,1.25
2002-02-12,45.8,47.4,44.5,45.0,46.078262232232,274398.0,1807.0,12643783.0,,,2.9,-0.8
2002-02-13,46.2,49.35,45.5,47.3,47.676950927422,359060.0,2738.0,17118886.0,,,3.85,1.1
2002-02-14,48.8,50.45,47.1,49.2,49.256059318395,337703.0,2511.0,16633919.0,,,3.35,0.4
2002-02-15,50.0,50.5,46.5,46.7,48.0720406327,118919.0,989.0,5716679.0,71452.0,60.08,4.0,-3.3
2002-02-18,48.0,48.0,45.1,45.2,46.049401437716,68581.0,647.0,3158114.0,44277.0,64.56,2.9,-2.8
2002-02-19,45.35,45.75,43.55,43.7,44.528214223266,40033.0,439.0,1782598.0,25512.0,63.73,2.2,-1.65
2002-02-20,44.8,46.95,43.0,46.3,45.495869895583,163192.0,1224.0,7424562.0,75777.0,46.43,3.95,1.5
2002-02-21,47.8,49.15,45.6,46.3,47.69783993339,188559.0,1569.0,8993857.0,87852.0,46.59,3.55,-1.5
2002-02-22,46.5,47.25,45.5,45.9,46.234706234001,65239.0,512.0,3016306.0,34723.0,53.22,1.75,-0.6
2002-02-25,45.95,55.05,44.85,54.55,52.984725223315,549337.0,2575.0,29106470.0,276835.0,50.39,10.2,8.6
2002-02-26,55.45,57.75,52.5,53.2,55.218171139256,538018.0,4504.0,29708370.0,184624.0,34.32,5.25,-2.25
2002-02-27,53.95,54.8,50.3,50.6,52.198475616414,137367.0,1146.0,7170348.0,65988.0,48.04,4.5,-3.35
2002-02-28,51.0,51.75,46.4,46.85,48.786085459901,90639.0,794.0,4421922.0,55347.0,61.06,5.35,-4.15
2002-03-01,46.2,49.6,45.2,49.05,47.553934002377,81609.0,793.0,3880829.0,38771.0,47.51,4.4,2.85
2002-03-04,49.9,52.2,48.7,51.15,50.718898689446,143756.0,1428.0,7291146.0,53552.0,37.25,3.5,1.25
2002-03-05,51.1,52.95,50.05,50.45,51.410689495604,121016.0,1264.0,6221516.0,41064.0,33.93,2.9,-0.65
2002-03-06,51.4,51.6,47.5,47.75,49.038369132571,55774.0,581.0,2735066.0,26717.0,47.9,4.1,-3.65
2002-03-07,49.0,50.25,48.15,48.5,49.213683517207,60730.0,600.0,2988747.0,26132.0,43.03,2.1,-0.5
2002-03-08,49.5,49.6,48.0,48.35,48.648485367839,23339.0,274.0,1135407.0,12766.0,54.7,1.6,-1.15
2002-03-11,48.3,49.6,47.6,47.8,48.16761139978,12702.0,160.0,611825.0,,,2.0,-0.5
2002-03-12,48.9,54.7,47.9,51.2,52.282777343606,488798.0,4014.0,25555717.0,138302.0,27.58,6.8,2.3
2002-03-13,52.3,52.9,49.75,50.45,51.425677493754,182105.0,1709.0,9364873.0,60395.0,33.16,3.15,-1.85
2002-03-14,51.35,52.8,49.0,49.9,50.817811950791,113800.0,1123.0,5783067.0,54250.0,47.67,3.8,-1.45
2002-03-15,51.3,54.9,50.0,53.65,53.505492197848,371436.0,3097.0,19873866.0,121008.0,32.58,4.9,2.35
2002-03-18,54.75,57.45,54.0,54.95,55.851756368556,257947.0,2302.0,14406793.0,113149.0,43.87,3.45,0.2
2002-03-19,56.0,56.15,52.3,52.6,53.43655309766,84354.0,872.0,4507587.0,32390.0,38.4,3.85,-3.4
2002-03-20,52.5,54.0,51.55,51.9,52.54992990578,61346.0,591.0,3223728.0,32815.0,53.49,2.45,-0.6
2002-03-21,52.15,56.0,52.15,54.0,54.606567110026,121271.0,1160.0,6622193.0,47551.0,39.21,3.85,1.85
2002-03-22,54.8,55.4,52.6,53.35,53.703354073977,60911.0,577.0,3271125.0,25987.0,42.66,2.8,-1.45
2002-03-26,54.0,54.4,51.2,51.75,53.058423396982,28961.0,381.0,1536625.0,14894.0,51.43,3.2,-2.25
2002-03-27,52.85,53.4,51.55,52.25,52.49103978941,19754.0,266.0,1036908.0,9180.0,46.47,1.85,-0.6
2002-03-28,53.0,53.3,51.1,51.4,52.10110313248,19218.0,205.0,1001279.0,11238.0,58.48,2.2,-1.6
2002-04-01,52.8,55.0,51.7,54.15,53.756954569733,69271.0,614.0,3723798.0,26725.0,38.58,3.3,1.35
2002-04-02,54.5,56.0,54.3,54.9,54.936952573968,99671.0,897.0,5475621.0,49584.0,49.75,1.7,0.4
2002-04-03,55.05,59.2,55.05,57.3,57.454105633482,373499.0,3073.0,21459051.0,115458.0,30.91,4.15,2.25
2002-04-04,58.75,60.5,57.0,58.45,58.741210510991,219808.0,1745.0,12911788.0,89134.0,40.55,3.5,-0.3
2002-04-05,58.95,64.0,58.95,63.2,62.096900561833,545002.0,3961.0,33842935.0,197263.0,36.19,5.05,4.25
2002-04-08,64.8,66.9,62.6,62.9,64.738916548479,337034.0,2781.0,21819216.0,121405.0,36.02,4.3,-1.9
2002-04-09,63.15,64.4,61.0,62.0,61.865438190179,148965.0,1284.0,9215785.0,60492.0,40.61,3.4,-1.15
2002-04-10,62.5,62.8,59.25,59.75,60.583541558885,90847.0,788.0,5503833.0,58051.0,63.9,3.55,-2.75
2002-04-11,59.1,62.15,59.1,60.25,60.885786096964,75595.0,692.0,4602661.0,51934.0,68.7,3.05,1.15
2002-04-12,61.0,63.95,59.75,62.2,62.054911925578,162533.0,1361.0,10085971.0,87293.0,53.71,4.2,1.2
2002-04-15,63.2,66.9,62.5,62.8,64.391583154489,270719.0,2269.0,17432025.0,97920.0,36.17,4.4,-0.4
2002-04-16,64.8,65.3,60.3,60.85,62.158486672201,173472.0,1433.0,10782757.0,61739.0,35.59,5.0,-3.95
2002-04-17,62.0,63.4,60.7,61.05,61.670055284421,49381.0,476.0,3045329.0,27058.0,54.79,2.7,-0.95
2002-04-18,61.75,64.0,61.6,62.9,62.805816309765,91295.0,804.0,5733857.0,50716.0,55.55,2.4,1.15
2002-04-19,63.1,66.95,63.1,64.15,65.217631469603,286397.0,2619.0,18678134.0,110160.0,38.46,3.85,1.05
2002-04-22,64.85,65.0,61.6,62.75,62.787849215145,60457.0,725.0,3795965.0,25859.0,42.77,3.4,-2.1
2002-04-23,63.4,63.5,62.0,63.05,62.799397978929,46510.0,498.0,2920800.0,21896.0,47.08,1.5,-0.35
2002-04-24,63.95,68.4,63.85,67.5,66.744923670795,291697.0,2183.0,19469294.0,,,4.55,3.55
2002-04-25,68.25,69.35,64.25,65.8,66.511604410494,171228.0,1367.0,11388649.0,133045.0,28.74,5.1,-2.45
2002-04-26,65.5,72.5,65.5,68.3,69.649055345121,260836.0,2176.0,18166981.0,98487.0,37.76,7.0,2.8
2002-04-29,69.0,71.9,68.3,69.4,70.138709321972,163356.0,1505.0,11457579.0,76086.0,46.58,3.6,0.4
2002-04-30,70.0,70.7,67.0,67.95,68.775014930859,87068.0,799.0,5988103.0,36848.0,42.32,3.7,-2.05
2002-05-02,69.65,69.65,66.2,67.2,67.283479289489,52413.0,497.0,3526529.0,26763.0,51.06,3.45,-2.45
2002-05-03,67.4,67.45,65.7,65.85,66.359702582036,58907.0,541.0,3909051.0,44898.0,76.22,1.75,-1.55
2002-05-06,66.2,67.0,64.55,64.85,65.678462557985,52815.0,559.0,3468808.0,39216.0,74.25,2.45,-1.35
2002-05-07,65.25,65.8,64.35,64.6,64.966467883795,60032.0,660.0,3900067.0,31060.0,51.74,1.45,-0.65
2002-05-08,68.75,68.75,63.25,65.35,65.747142109059,101211.0,915.0,6654334.0,44836.0,44.3,5.5,-3.4
2002-05-09,66.35,66.5,62.25,62.8,64.152729650212,61180.0,481.0,3924864.0,40499.0,66.2,4.25,-3.55
2002-05-10,63.0,63.9,60.6,60.85,61.93742094488,76687.0,759.0,4749795.0,48149.0,62.79,3.3,-2.15
2002-05-13,62.0,62.0,58.5,58.9,60.007400455825,74590.0,960.0,4475952.0,51057.0,68.45,3.5,-3.1
2002-05-14,60.0,63.05,59.5,61.55,61.399334824817,100124.0,1110.0,6147547.0,37491.0,37.44,3.55,1.55
2002-05-15,62.8,64.75,60.1,60.85,62.318605521176,128306.0,1402.0,7995851.0,36314.0,28.3,4.65,-1.95
2002-05-16,56.0,61.2,56.0,59.5,59.688745525202,52237.0,485.0,3117961.0,21835.0,41.8,5.2,3.5
2002-05-17,58.15,59.0,54.7,55.45,56.2113962244,112353.0,878.0,6315519.0,59618.0,53.06,4.3,-2.7
2002-05-20,55.5,55.5,51.8,53.15,53.453246863744,105779.0,1034.0,5654231.0,42825.0,40.49,3.7,-2.35
2002-05-21,52.95,53.0,50.1,51.35,51.493293231762,91102.0,837.0,4691142.0,43270.0,47.5,2.9,-1.6
2002-05-22,52.25,55.5,51.65,55.05,53.879091798186,104294.0,1022.0,5619266.0,44804.0,42.96,3.85,2.8
2002-05-23,55.5,56.9,53.0,53.15,55.031887320101,58644.0,687.0,3227290.0,22000.0,37.51,3.9,-2.35
2002-05-24,55.15,58.95,55.0,58.05,57.188450012149,148156.0,1385.0,8472812.0,51959.0,35.07,3.95,2.9
2002-05-27,59.05,60.6,57.1,57.45,57.864625824882,80163.0,709.0,4638602.0,46982.0,58.61,3.5,-1.6
2002-05-28,57.0,57.5,55.7,56.15,56.371888726208,30052.0,339.0,1694088.0,13644.0,45.4,1.8,-0.85
2002-05-29,55.9,61.5,55.9,60.2,59.433397229302,142419.0,1078.0,8464445.0,82397.0,57.86,5.6,4.3
2002-05-30,60.9,63.7,59.1,59.9,61.729506153947,228715.0,1682.0,14118464.0,90401.0,39.53,4.6,-1.0
2002-05-31,60.4,61.0,57.5,59.2,59.166853557602,74910.0,833.0,4432189.0,24005.0,32.05,3.5,-1.2
2002-06-03,60.95,61.5,58.6,59.05,60.227563490548,83792.0,870.0,5046588.0,42377.0,50.57,2.9,-1.9
2002-06-04,59.75,60.5,58.0,60.25,59.459023605801,65916.0,639.0,3919301.0,34346.0,52.11,2.5,0.5
2002-06-05,61.0,72.3,61.0,72.3,68.729159118732,1048852.0,5104.0,72086716.0,419503.0,40.0,11.3,11.3
2002-06-06,74.1,82.1,69.0,76.9,76.581810809441,1775670.0,10814.0,135984024.0,349459.0,19.68,13.1,2.8
2002-06-07,74.9,80.75,71.25,72.0,76.081154869975,805805.0,6439.0,61306575.0,172641.0,21.42,9.5,-2.9
2002-06-10,75.0,79.75,74.4,76.65,77.625523729529,504793.0,4003.0,39184821.0,84642.0,16.77,5.35,1.65
2002-06-11,79.9,83.3,77.75,79.85,81.036658895213,816664.0,5616.0,66179722.0,189606.0,23.22,5.55,-0.05
2002-06-12,81.0,85.0,81.0,82.75,82.97418291517,511483.0,4016.0,42439884.0,142597.0,27.88,4.0,1.75
2002-06-13,83.5,84.25,78.25,79.0,80.671012495973,291774.0,2343.0,23537704.0,119475.0,40.95,6.0,-4.5
2002-06-14,78.1,80.0,77.0,78.0,78.36308506091,112296.0,1106.0,8799861.0,53208.0,47.38,3.0,-0.1
2002-06-17,79.8,83.4,78.0,78.45,80.276485943398,266245.0,1919.0,21373213.0,75093.0,28.2,5.4,-1.35
2002-06-18,80.4,80.4,77.0,77.4,78.463357108352,105573.0,906.0,8283612.0,45178.0,42.79,3.4,-3.0
2002-06-19,77.9,78.9,73.65,74.0,75.598478309817,106592.0,834.0,8058193.0,44026.0,41.3,5.25,-3.9
2002-06-20,74.0,78.4,74.0,76.75,76.550260654242,153460.0,1281.0,11747403.0,48531.0,31.62,4.4,2.75
2002-06-21,77.8,84.9,76.0,82.85,81.527457509509,472694.0,3534.0,38537540.0,165415.0,34.99,8.9,5.05
2002-06-24,84.75,87.8,82.5,85.25,85.742596703765,680170.0,5313.0,58319542.0,155178.0,22.81,5.3,0.5
2002-06-25,86.0,86.8,80.4,80.6,82.619108747956,384044.0,2873.0,31729373.0,143253.0,37.3,6.4,-5.4
2002-06-26,81.5,82.75,76.3,77.6,79.864901732936,316688.0,2644.0,25292256.0,68593.0,21.66,6.45,-3.9
2002-06-27,78.9,78.9,75.8,76.8,77.401702914624,187091.0,1802.0,14481162.0,57937.0,30.97,3.1,-2.1
2002-06-28,77.8,79.8,77.25,78.15,78.667400583759,118542.0,1054.0,9325391.0,35662.0,30.08,2.55,0.35
2002-07-01,79.45,81.0,77.75,80.3,79.274271818192,91701.0,827.0,7269530.0,37340.0,40.72,3.25,0.85
2002-07-02,80.5,82.0,79.0,80.75,80.433196915282,107757.0,968.0,8667240.0,44817.0,41.59,3.0,0.25
2002-07-03,81.0,83.4,79.2,79.55,81.311247599258,152557.0,1350.0,12404600.0,44606.0,29.24,4.2,-1.45
2002-07-04,80.5,80.5,78.5,78.7,79.590291870395,73423.0,709.0,5843758.0,27795.0,37.86,2.0,-1.8
2002-07-05,79.9,80.5,78.7,79.1,79.453327321495,86496.0,743.0,6872395.0,42166.0,48.75,1.8,-0.8
2002-07-08,80.25,82.9,77.0,77.75,79.626161919629,127483.0,1060.0,10150982.0,71524.0,56.1,5.9,-2.5
2002-07-09,78.5,82.75,77.5,80.85,80.803265668289,322323.0,2420.0,26044751.0,100658.0,31.23,5.25,2.35
2002-07-10,82.6,89.7,82.0,88.05,87.014658407636,2623068.0,14677.0,228245366.0,316823.0,12.08,7.7,5.45
2002-07-11,87.45,87.45,83.45,85.55,85.092928940886,757482.0,4766.0,64456362.0,157496.0,20.79,4.0,-1.9
2002-07-12,86.6,86.9,81.2,82.7,83.70136157233,289812.0,2585.0,24257659.0,82996.0,28.64,5.7,-3.9
2002-07-15,83.8,83.8,77.7,78.8,80.147810709716,368133.0,2999.0,29505054.0,101251.0,27.5,6.1,-5.0
2002-07-16,82.0,83.25,79.85,80.45,81.638320139918,284738.0,2596.0,23245532.0,74129.0,26.03,3.4,-1.55
2002-07-17,80.95,81.3,73.7,75.15,75.965058418137,347666.0,2995.0,26410468.0,75194.0,21.63,7.6,-5.8
2002-07-18,76.3,78.35,76.0,77.85,77.393402217459,124557.0,1347.0,9639890.0,28672.0,23.02,2.35,1.55
2002-07-19,77.0,78.8,76.0,77.5,77.614572428439,100299.0,1162.0,7784664.0,31129.0,31.04,2.8,0.5
2002-07-22,76.0,76.0,72.25,72.8,74.450497140005,78147.0,834.0,5818083.0,29687.0,37.99,3.75,-3.2
2002-07-23,70.35,74.9,70.35,74.65,72.972615827481,80594.0,1132.0,5881155.0,22506.0,27.93,4.55,4.3
2002-07-24,73.9,74.0,71.15,71.65,72.726703294737,55877.0,610.0,4063750.0,24987.0,44.72,2.85,-2.25
2002-07-25,73.7,75.8,71.7,72.3,73.607274725652,58229.0,677.0,4286078.0,23073.0,39.62,4.1,-1.4
2002-07-26,70.3,71.0,64.5,66.65,67.766011247486,121805.0,1131.0,8254239.0,64388.0,52.86,6.5,-3.65
2002-07-29,67.0,67.0,60.6,64.1,63.128016778657,100604.0,1103.0,6350931.0,34862.0,34.65,6.4,-2.9
2002-07-30,67.45,67.45,57.0,58.1,62.144268032437,117150.0,1053.0,7280201.0,60423.0,51.58,10.45,-9.35
2002-07-31,55.3,69.7,54.5,68.8,64.576429645368,344526.0,2664.0,22248259.0,125343.0,36.38,15.2,13.5
2002-08-01,67.5,69.2,62.25,63.45,65.525708864832,304642.0,2477.0,19961883.0,72146.0,23.68,6.95,-4.05
2002-08-02,59.0,67.75,58.9,66.4,65.336674660451,178472.0,2265.0,11660767.0,32113.0,17.99,8.85,7.4
2002-08-05,67.75,68.75,65.75,66.7,67.693896589949,91113.0,1110.0,6167794.0,22186.0,24.35,3.0,-1.05
2002-08-06,66.9,71.0,65.85,69.25,69.117148003635,183759.0,1953.0,12700898.0,30152.0,16.41,5.15,2.35
