Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2003-02-25,50.5,50.55,50.1,50.3,50.432,1250.0,14.0,63040.0,1250.0,100.0,0.45,-0.2
2003-02-26,50.9,53.0,50.5,52.45,51.746970698392,9078.0,96.0,469759.0,5123.0,56.43,2.5,1.55
2003-02-27,52.5,53.2,52.5,52.95,52.663865546218,833.0,28.0,43869.0,781.0,93.76,0.7,0.45
2003-02-28,53.0,54.4,51.0,51.15,52.34273815721,9605.0,69.0,502752.0,6630.0,69.03,3.4,-1.85
2003-03-03,51.1,52.0,51.0,51.8,51.246868686869,4950.0,68.0,253672.0,4150.0,83.84,1.0,0.7
2003-03-04,50.2,50.8,50.0,50.75,50.077949813134,1873.0,28.0,93796.0,1600.0,85.42,0.8,0.55
2003-03-05,49.6,49.75,48.0,48.9,49.012694610778,4175.0,43.0,204628.0,4100.0,98.2,1.75,-0.7
2003-03-06,49.5,49.5,47.3,47.3,48.156992084433,3790.0,54.0,182515.0,3590.0,94.72,2.2,-2.2
2003-03-07,46.6,47.8,46.6,47.55,47.472992125984,12700.0,188.0,602907.0,12400.0,97.64,1.2,0.95
2003-03-10,47.1,48.95,47.1,47.9,47.756643813255,15315.0,129.0,731393.0,14390.0,93.96,1.85,0.8
2003-03-11,47.3,48.8,47.3,48.35,48.033977348434,1501.0,23.0,72099.0,1358.0,90.47,1.5,1.05
2003-03-12,47.75,47.75,44.0,45.3,44.784692253272,113080.0,327.0,5064253.0,78550.0,69.46,3.75,-2.45
2003-03-13,45.4,47.25,45.4,46.9,46.063076923077,1300.0,37.0,59882.0,800.0,61.54,1.85,1.5
2003-03-17,45.35,46.0,45.35,46.0,45.632075471698,530.0,14.0,24185.0,530.0,100.0,0.65,0.65
2003-03-19,46.0,46.0,45.6,45.8,45.736470588235,425.0,12.0,19438.0,375.0,88.24,0.4,-0.2
2003-03-20,46.95,50.0,46.0,46.0,47.204838080375,5126.0,75.0,241972.0,950.0,18.53,4.0,-0.95
2003-03-21,48.1,48.15,46.6,47.0,47.262857142857,1050.0,14.0,49626.0,,,1.55,-1.1
2003-03-22,46.05,47.35,45.7,45.9,45.990035769034,3914.0,33.0,180005.0,4205.0,84.71,1.65,-0.15
2003-03-24,45.05,45.05,43.0,43.5,44.20987654321,2349.0,30.0,103849.0,1975.0,84.08,2.05,-1.55
2003-03-25,43.9,44.95,43.9,44.95,44.755871886121,2810.0,23.0,125764.0,2710.0,96.44,1.05,1.05
2003-03-26,45.65,46.8,45.0,45.85,45.631907894737,9120.0,81.0,416163.0,8620.0,94.52,1.8,0.2
2003-03-27,46.0,46.5,45.0,45.75,45.975586339322,21873.0,25.0,1005624.0,21673.0,99.09,1.5,-0.25
2003-03-28,45.3,46.4,45.3,46.4,45.47625,4000.0,9.0,181905.0,3800.0,95.0,1.1,1.1
2003-03-31,45.05,46.35,45.0,45.55,45.44,1000.0,12.0,45440.0,800.0,80.0,1.35,0.5
2003-04-01,45.9,46.0,45.9,45.9,45.979365079365,630.0,7.0,28967.0,630.0,100.0,0.1,0.0
2003-04-02,46.0,46.0,46.0,46.0,46.0,25.0,1.0,1150.0,25.0,100.0,0.0,0.0
2003-04-03,46.95,47.45,46.95,47.45,47.18,1250.0,18.0,58975.0,650.0,52.0,0.5,0.5
2003-04-04,46.05,47.85,46.05,47.45,47.30875,800.0,9.0,37847.0,750.0,93.75,1.8,1.4
2003-04-07,47.0,49.0,47.0,48.5,47.640316205534,506.0,12.0,24106.0,405.0,80.04,2.0,1.5
2003-04-08,48.55,49.5,48.5,49.25,48.910646387833,526.0,11.0,25727.0,476.0,90.49,1.0,0.7
2003-04-09,49.5,49.5,48.1,48.25,48.630666666667,750.0,8.0,36473.0,725.0,96.67,1.4,-1.25
2003-04-10,50.0,51.0,47.9,48.0,50.088727272727,1375.0,22.0,68872.0,500.0,36.36,3.1,-2.0
2003-04-11,48.0,48.0,47.3,48.0,47.825,400.0,6.0,19130.0,275.0,68.75,0.7,0.0
2003-04-15,46.8,48.5,46.8,48.5,47.65,200.0,2.0,9530.0,200.0,100.0,1.7,1.7
2003-04-17,48.5,50.35,48.5,49.55,49.509557945042,1674.0,26.0,82879.0,1534.0,91.64,1.85,1.05
2003-04-21,49.2,49.2,48.3,48.3,49.111764705882,850.0,9.0,41745.0,850.0,100.0,0.9,-0.9
2003-04-22,48.3,49.3,48.3,49.2,49.127586206897,2900.0,26.0,142470.0,2800.0,96.55,1.0,0.9
2003-04-23,49.75,50.0,49.3,50.0,49.950495049505,5050.0,30.0,252250.0,4950.0,98.02,0.7,0.25
2003-04-24,50.0,50.75,50.0,50.7,50.251597051597,2035.0,14.0,102262.0,2005.0,98.53,0.75,0.7
2003-04-25,50.0,50.9,50.0,50.7,50.788461538462,2600.0,12.0,132050.0,2600.0,100.0,0.9,0.7
2003-04-28,51.1,51.9,51.1,51.9,51.171428571429,840.0,7.0,42984.0,840.0,100.0,0.8,0.8
2003-04-29,51.5,51.5,50.0,51.0,50.765853658537,2050.0,16.0,104070.0,1600.0,78.05,1.5,-0.5
2003-04-30,50.1,50.75,50.1,50.65,50.629032258065,744.0,9.0,37668.0,744.0,100.0,0.65,0.55
2003-05-02,50.0,50.0,49.5,49.5,49.968685831622,5844.0,32.0,292017.0,5844.0,100.0,0.5,-0.5
2003-05-05,50.95,51.0,50.0,50.0,50.261363636364,3960.0,23.0,199035.0,3560.0,89.9,1.0,-0.95
2003-05-06,50.5,53.0,50.5,52.0,51.168865435356,4548.0,48.0,232716.0,3350.0,73.66,2.5,1.5
2003-05-07,52.0,52.5,51.6,52.0,52.06200317965,5032.0,50.0,261976.0,4506.0,89.55,0.9,0.0
2003-05-08,51.5,53.55,51.3,51.9,52.877586966094,4542.0,66.0,240170.0,1967.0,43.31,2.25,0.4
2003-05-09,51.75,52.9,51.75,52.3,52.138115631692,2802.0,27.0,146091.0,2030.0,72.45,1.15,0.55
2003-05-12,51.95,54.95,51.9,53.0,53.105104793526,9638.0,85.0,511827.0,7126.0,73.94,3.05,1.05
2003-05-13,53.9,53.9,53.0,53.05,53.336380255942,2735.0,77.0,145875.0,2125.0,77.7,0.9,-0.85
2003-05-14,52.85,53.15,52.85,53.1,53.041914471821,3531.0,33.0,187291.0,3531.0,100.0,0.3,0.25
2003-05-15,53.0,53.75,52.8,53.35,53.31771019678,2795.0,51.0,149023.0,2695.0,96.42,0.95,0.35
2003-05-16,54.8,55.0,53.0,54.75,53.833962695961,8739.0,77.0,470455.0,6860.0,78.5,2.0,-0.05
2003-05-19,55.0,58.9,55.0,57.8,56.862690409783,13983.0,214.0,795111.0,11761.0,84.11,3.9,2.8
2003-05-20,55.0,58.5,55.0,58.0,57.821594627174,5807.0,81.0,335770.0,3810.0,65.61,3.5,3.0
2003-05-21,58.85,60.0,58.25,59.0,59.177156398104,10550.0,81.0,624319.0,7441.0,70.53,1.75,0.15
2003-05-22,59.4,60.75,59.3,60.25,60.040325899103,12151.0,96.0,729550.0,9752.0,80.26,1.45,0.85
2003-05-23,61.9,64.0,61.15,63.4,62.636792276316,26723.0,289.0,1673843.0,20578.0,77.0,2.85,1.5
2003-05-26,63.5,65.0,63.0,63.8,64.123965574313,12084.0,172.0,774874.0,7992.0,66.14,2.0,0.3
2003-05-27,65.0,66.0,63.05,63.4,64.388449493073,18839.0,174.0,1213014.0,15801.0,83.87,2.95,-1.6
2003-05-28,62.9,63.0,61.25,62.45,62.288814093383,13964.0,132.0,869801.0,11351.0,81.29,1.75,-0.45
2003-05-29,62.5,64.0,62.5,63.55,63.284421715185,7626.0,87.0,482607.0,4766.0,62.5,1.5,1.05
2003-05-30,63.6,66.4,63.5,65.05,64.653864168618,14945.0,180.0,966252.0,9992.0,66.86,2.9,1.45
2003-06-02,65.0,65.5,63.7,63.8,64.029052330006,22339.0,187.0,1430345.0,19550.0,87.52,1.8,-1.2
2003-06-03,63.5,64.0,61.0,62.5,62.571324599709,6870.0,73.0,429865.0,5080.0,73.94,3.0,-1.0
2003-06-04,62.05,63.4,62.05,62.25,62.664774877034,5286.0,57.0,331246.0,3451.0,65.29,1.35,0.2
2003-06-05,63.0,64.9,62.5,62.75,63.892112568722,18371.0,130.0,1173762.0,16345.0,88.97,2.4,-0.25
2003-06-06,64.5,67.0,63.0,66.1,65.055267576842,13697.0,189.0,891062.0,8955.0,65.38,4.0,1.6
2003-06-09,67.0,70.9,67.0,69.95,68.9506813223,24291.0,317.0,1674881.0,15725.0,64.74,3.9,2.95
2003-06-10,69.0,72.35,68.95,71.65,70.710400664314,19268.0,290.0,1362448.0,15871.0,82.37,3.4,2.65
2003-06-11,77.0,77.0,68.6,69.15,69.144153577661,14325.0,150.0,990490.0,13550.0,94.59,8.4,-7.85
2003-06-12,70.45,78.5,70.45,76.6,76.113014026904,62594.0,708.0,4764218.0,38297.0,61.18,8.05,6.15
2003-06-13,77.95,77.95,73.0,73.6,74.645095670968,15731.0,191.0,1174242.0,11986.0,76.19,4.95,-4.35
2003-06-16,72.5,73.7,71.0,71.0,72.055382700685,3214.0,69.0,231586.0,2326.0,72.37,2.7,-1.5
2003-06-17,74.5,76.5,73.5,75.85,75.339164803836,30867.0,373.0,2325494.0,19039.0,61.68,3.0,1.35
2003-06-18,76.9,79.9,75.5,78.7,78.068443455548,20674.0,200.0,1613987.0,11180.0,54.08,4.4,1.8
2003-06-19,80.0,81.9,78.8,81.4,80.404292494038,42353.0,442.0,3405363.0,32937.0,77.77,3.1,1.4
2003-06-20,80.0,81.0,77.55,78.1,79.52037845706,9618.0,135.0,764827.0,7050.0,73.3,3.45,-1.9
2003-06-23,76.85,78.3,76.85,77.3,77.348118811881,5050.0,50.0,390608.0,4800.0,95.05,1.45,0.45
2003-06-24,77.05,77.75,76.05,76.85,77.090048043926,7285.0,61.0,561601.0,6900.0,94.72,1.7,-0.2
2003-06-25,76.85,78.05,76.5,77.15,77.393267371773,8793.0,93.0,680519.0,6272.0,71.33,1.55,0.3
2003-06-26,77.0,78.9,77.0,78.15,77.986818517347,9483.0,76.0,739549.0,6225.0,65.64,1.9,1.15
2003-06-27,79.8,79.8,77.1,78.5,78.092923076923,3250.0,30.0,253802.0,2650.0,81.54,2.7,-1.3
2003-06-30,78.0,81.0,77.0,80.0,79.86845408445,19917.0,150.0,1590740.0,11700.0,58.74,4.0,2.0
2003-07-01,80.0,81.0,78.0,79.2,79.223126045309,13154.0,112.0,1042101.0,10954.0,83.28,3.0,-0.8
2003-07-02,83.0,87.5,78.5,86.65,83.633593130163,21427.0,168.0,1792017.0,12437.0,58.04,9.0,3.65
2003-07-03,83.8,87.5,80.3,80.3,83.297834691502,107375.0,70.0,8944105.0,106030.0,98.75,7.2,-3.5
2003-07-04,81.1,81.75,80.75,81.6,81.279531568228,5892.0,62.0,478899.0,4680.0,79.43,1.0,0.5
2003-07-07,80.3,81.45,80.15,80.5,80.764009918526,14115.0,159.0,1139984.0,10247.0,72.6,1.3,0.2
2003-07-08,80.0,83.1,80.0,80.45,81.640181717041,10786.0,150.0,880571.0,7853.0,72.81,3.1,0.45
2003-07-09,80.0,80.0,78.75,79.25,79.364217252396,5008.0,68.0,397456.0,4606.0,91.97,1.25,-0.75
2003-07-10,77.5,80.0,77.5,79.55,79.056,1375.0,21.0,108702.0,1325.0,96.36,2.5,2.05
2003-07-11,80.0,80.0,75.25,76.25,78.31679389313,2096.0,39.0,164152.0,1921.0,91.65,4.75,-3.75
2003-07-14,74.0,80.0,74.0,78.95,79.179206566347,8772.0,65.0,694560.0,7373.0,84.05,6.0,4.95
2003-07-15,78.35,78.35,78.0,78.0,78.136842105263,950.0,23.0,74230.0,950.0,100.0,0.35,-0.35
2003-07-16,78.0,82.0,78.0,80.65,80.504416550442,4302.0,70.0,346330.0,2102.0,48.86,4.0,2.65
2003-07-17,81.0,81.25,80.0,80.2,80.969230769231,7475.0,57.0,605245.0,6884.0,92.09,1.25,-0.8
2003-07-18,79.5,79.6,77.2,77.4,78.1121706399,3985.0,47.0,311277.0,3531.0,88.61,2.4,-2.1
2003-07-21,79.5,81.9,78.05,80.5,80.274916943522,2408.0,34.0,193302.0,2251.0,93.48,3.85,1.0
2003-07-22,79.25,80.0,78.0,80.0,79.277566539924,3945.0,39.0,312750.0,3760.0,95.31,2.0,0.75
2003-07-23,80.0,83.0,80.0,82.7,82.08130636786,7318.0,109.0,600671.0,6036.0,82.48,3.0,2.7
2003-07-24,84.0,85.0,81.65,81.65,82.953757225434,3979.0,53.0,330073.0,3215.0,80.8,3.35,-2.35
2003-07-25,81.05,82.5,81.0,82.35,81.797463284379,7490.0,59.0,612663.0,7440.0,99.33,1.5,1.3
2003-07-28,84.85,91.9,83.5,89.85,87.428446379674,44554.0,478.0,3895287.0,34688.0,77.86,8.4,5.0
2003-07-29,89.5,90.0,87.0,88.5,88.098717157165,14577.0,104.0,1284215.0,11726.0,80.44,3.0,-1.0
2003-07-30,86.25,93.9,86.25,92.7,91.571024464832,13080.0,193.0,1197749.0,9588.0,73.3,7.65,6.45
2003-07-31,92.15,95.4,92.0,92.4,94.04165027261,17791.0,231.0,1673095.0,14731.0,82.8,3.4,0.25
2003-08-01,93.0,98.9,90.9,96.9,95.726275207592,16860.0,273.0,1613945.0,7995.0,47.42,8.0,3.9
2003-08-04,94.0,109.0,94.0,103.6,103.84554042449,48906.0,586.0,5078670.0,30289.0,61.93,15.0,9.6
2003-08-05,105.1,107.9,95.0,97.1,101.93048390028,71523.0,668.0,7290374.0,49689.0,69.47,12.9,-8.0
2003-08-06,96.5,102.7,94.0,97.2,96.781917120134,21501.0,305.0,2080908.0,12490.0,58.09,8.7,0.7
2003-08-07,98.0,100.0,97.0,99.25,98.814247947683,7187.0,129.0,710178.0,4660.0,64.84,3.0,1.25
2003-08-08,99.1,101.0,97.6,98.75,98.987796692904,16389.0,170.0,1622311.0,12845.0,78.38,3.4,-0.35
2003-08-11,98.0,98.75,95.25,95.75,97.103459119497,6360.0,103.0,617578.0,5255.0,82.63,3.5,-2.25
2003-08-12,95.0,97.75,93.0,94.8,95.006755126659,8290.0,125.0,787606.0,6270.0,75.63,4.75,-0.2
2003-08-13,95.9,102.0,90.5,98.3,96.982558139535,26832.0,373.0,2602236.0,15393.0,57.37,11.5,2.4
2003-08-14,99.25,102.0,96.55,97.2,98.886137967076,15308.0,183.0,1513749.0,9550.0,62.39,5.45,-2.05
2003-08-18,97.0,97.9,96.0,96.1,96.785773464315,8449.0,104.0,817743.0,6749.0,79.88,1.9,-0.9
2003-08-19,94.1,105.0,90.05,97.9,100.10098625456,128770.0,1319.0,12890004.0,,,14.95,3.8
2003-08-20,99.4,101.8,95.55,96.65,99.43482589316,44197.0,490.0,4394721.0,23263.0,52.63,6.25,-2.75
2003-08-21,99.5,99.5,96.0,96.8,96.859305689489,10370.0,167.0,1004431.0,7420.0,71.55,3.5,-2.7
2003-08-22,97.5,98.5,93.6,94.05,95.942006008011,11984.0,143.0,1149769.0,9272.0,77.37,4.9,-3.45
2003-08-25,92.35,93.95,89.0,89.45,91.402032806682,19874.0,201.0,1816524.0,15100.0,75.98,4.95,-2.9
2003-08-26,88.25,93.8,88.15,93.3,91.756835611871,11996.0,134.0,1100715.0,8621.0,71.87,5.65,5.05
2003-08-27,92.5,94.0,91.0,92.85,92.742190937088,6819.0,111.0,632409.0,4870.0,71.42,3.0,0.35
2003-08-28,91.0,91.9,90.2,91.5,91.266666666667,4980.0,46.0,454508.0,3788.0,76.06,1.7,0.5
2003-08-29,91.5,94.5,90.9,91.85,93.076959395656,8472.0,125.0,788548.0,4597.0,54.26,3.6,0.35
2003-09-01,92.0,94.5,90.25,91.3,92.308921825051,13764.0,177.0,1270540.0,11506.0,83.59,4.25,-0.7
2003-09-02,94.0,94.0,90.75,91.95,92.296967309965,5078.0,68.0,468684.0,3930.0,77.39,3.25,-2.05
2003-09-03,93.0,93.25,90.15,91.55,93.158100345376,112631.0,147.0,10492490.0,111631.0,99.11,3.1,-1.45
2003-09-04,91.0,91.0,89.0,89.7,89.926897844424,1067.0,15.0,95952.0,917.0,85.94,2.0,-1.3
2003-09-05,87.3,98.1,87.3,97.4,93.614696835543,195389.0,326.0,18291282.0,192449.0,98.5,10.8,10.1
2003-09-08,105.0,105.0,97.0,97.8,100.8144747037,34847.0,362.0,3513082.0,20965.0,60.16,8.0,-7.2
2003-09-09,101.35,102.4,95.1,97.9,99.04983430513,23839.0,293.0,2361249.0,11112.0,46.61,7.3,-3.45
2003-09-10,95.55,99.0,95.55,98.3,97.339920095022,9261.0,95.0,901465.0,7438.0,80.32,3.45,2.75
2003-09-11,97.0,98.8,97.0,98.25,97.920696014754,12471.0,116.0,1221169.0,11871.0,95.19,1.8,1.25
2003-09-12,98.1,99.0,95.5,95.9,97.61338264963,14870.0,162.0,1451511.0,12585.0,84.63,3.5,-2.2
2003-09-15,95.0,96.0,93.0,94.8,94.895544239338,15710.0,174.0,1490809.0,15000.0,95.48,3.0,-0.2
2003-09-16,92.25,94.5,90.0,93.85,92.446429690928,15951.0,114.0,1474613.0,15001.0,94.04,4.5,1.6
2003-09-17,93.0,94.5,89.0,89.8,91.870047104461,7218.0,67.0,663118.0,5682.0,78.72,5.5,-3.2
2003-09-18,94.0,94.0,87.5,88.25,88.475308641975,2754.0,47.0,243661.0,1937.0,70.33,6.5,-5.75
2003-09-19,86.8,87.0,83.05,86.05,84.953293947163,8971.0,79.0,762116.0,6871.0,76.59,3.95,-0.75
2003-09-22,89.25,90.0,88.2,89.0,89.085649887303,5324.0,47.0,474292.0,2270.0,42.64,1.8,-0.25
2003-09-23,86.8,88.0,85.2,87.05,86.721965317919,1730.0,29.0,150029.0,1045.0,60.4,2.8,0.25
2003-09-24,89.0,90.6,87.55,88.35,89.659660855027,12561.0,114.0,1126215.0,10250.0,81.6,3.05,-0.65
2003-09-25,89.0,89.0,87.05,89.0,88.482468443198,2139.0,28.0,189264.0,1889.0,88.31,1.95,0.0
2003-09-26,88.5,89.9,88.5,89.05,88.959090909091,3520.0,44.0,313136.0,3220.0,91.48,1.4,0.55
2003-09-29,90.0,92.0,90.0,90.55,91.228075709779,6340.0,105.0,578386.0,5990.0,94.48,2.0,0.55
2003-09-30,93.3,93.5,91.25,92.0,92.030495049505,2525.0,39.0,232377.0,1525.0,60.4,2.25,-1.3
2003-10-01,94.5,94.5,90.0,90.05,90.335738444194,4435.0,65.0,400639.0,4285.0,96.62,4.5,-4.45
2003-10-03,91.0,91.0,87.1,88.0,88.12739349519,21830.0,161.0,1923821.0,21650.0,99.18,3.9,-3.0
2003-10-06,80.05,93.0,80.05,91.15,90.313180623357,13315.0,164.0,1202520.0,11680.0,87.72,12.95,11.1
2003-10-07,92.8,95.5,90.0,93.15,92.681407035176,11940.0,178.0,1106616.0,8082.0,67.69,5.5,0.35
2003-10-08,94.0,94.0,90.0,91.2,90.899476628767,5541.0,81.0,503674.0,4827.0,87.11,4.0,-2.8
2003-10-09,92.0,100.0,91.0,97.05,96.779643901143,18815.0,223.0,1820909.0,14094.0,74.91,9.0,5.05
2003-10-10,99.0,99.0,93.0,94.8,95.996196721312,7625.0,110.0,731971.0,5374.0,70.48,6.0,-4.2
2003-10-13,94.0,102.0,92.0,98.15,99.326639892905,20169.0,371.0,2003319.0,10338.0,51.26,10.0,4.15
2003-10-14,96.15,97.25,93.55,94.5,95.406772745818,4902.0,60.0,467684.0,3782.0,77.15,3.7,-1.65
2003-10-15,94.0,95.0,92.05,93.0,93.430566967954,2434.0,65.0,227410.0,2017.0,82.87,2.95,-1.0
2003-10-16,92.15,97.0,92.15,93.2,94.938204724409,15875.0,164.0,1507144.0,10180.0,64.13,4.85,1.05
2003-10-17,92.1,96.5,92.1,93.3,94.503599778475,5417.0,128.0,511926.0,4942.0,91.23,4.4,1.2
2003-10-20,87.0,94.95,87.0,89.75,91.555841924399,6984.0,131.0,639426.0,4706.0,67.38,7.95,2.75
2003-10-21,90.0,90.5,89.0,89.65,89.845424250192,7802.0,80.0,700974.0,7501.0,96.14,1.5,-0.35
2003-10-22,89.05,90.0,85.6,87.7,87.933216553536,4567.0,69.0,401591.0,3553.0,77.8,4.4,-1.35
2003-10-23,87.65,87.65,84.5,85.2,86.332603938731,6855.0,67.0,591810.0,6355.0,92.71,3.15,-2.45
2003-10-24,86.0,86.15,83.0,85.55,84.545444926463,9451.0,93.0,799039.0,7250.0,76.71,3.15,-0.45
2003-10-25,96.0,96.0,87.0,87.5,87.639225181598,413.0,8.0,36195.0,,,9.0,-8.5
2003-10-27,87.55,90.0,85.0,85.7,87.610745695071,13531.0,136.0,1185461.0,10248.0,73.49,5.0,-1.85
2003-10-28,86.4,86.5,83.7,84.75,84.852655198205,2674.0,65.0,226896.0,1492.0,55.8,2.8,-1.65
2003-10-29,85.0,86.8,83.5,84.2,84.166627607218,4267.0,70.0,359139.0,3114.0,72.98,3.3,-0.8
2003-10-30,81.0,89.9,79.25,89.6,87.7180920575,13774.0,185.0,1208229.0,10644.0,77.28,10.65,8.6
2003-10-31,88.0,94.0,87.3,92.65,90.854227582846,16416.0,192.0,1491463.0,13446.0,81.91,6.7,4.65
2003-11-03,93.05,103.0,93.05,101.8,100.19973167459,40995.0,535.0,4107688.0,34383.0,83.87,9.95,8.75
2003-11-04,103.0,110.9,95.0,109.55,104.8680767778,58246.0,714.0,6108146.0,35820.0,61.5,15.9,6.55
2003-11-05,109.9,124.0,105.1,123.2,117.36651434729,100228.0,1184.0,11763411.0,60161.0,60.02,18.9,13.3
2003-11-06,123.6,128.0,117.0,119.55,121.67550884661,37585.0,556.0,4573174.0,25703.0,68.39,11.0,-4.05
2003-11-07,120.0,123.0,115.2,116.35,119.01948565776,10110.0,183.0,1203287.0,6416.0,63.46,7.8,-3.65
2003-11-10,112.1,115.0,112.1,114.05,113.64303260384,8956.0,112.0,1017787.0,6386.0,71.3,2.9,1.95
2003-11-11,115.0,121.9,115.0,116.55,118.24283898719,20458.0,309.0,2419012.0,7797.0,38.11,6.9,1.55
2003-11-12,119.1,127.4,117.0,118.75,122.47122452638,16733.0,293.0,2049311.0,10709.0,64.0,10.4,-0.35
2003-11-13,120.0,120.0,113.0,116.95,118.01969895949,9899.0,183.0,1168277.0,6285.0,63.49,7.0,-3.05
2003-11-14,118.0,118.0,110.55,113.9,113.26066413789,15027.0,210.0,1701968.0,11313.0,75.28,7.45,-4.1
2003-11-15,114.9,114.9,113.25,114.6,114.46875,800.0,9.0,91575.0,750.0,93.75,1.65,-0.3
2003-11-17,119.0,119.0,115.0,117.0,116.63734713076,4252.0,71.0,495942.0,2827.0,66.49,4.0,-2.0
2003-11-18,120.0,124.5,116.5,116.95,121.36131439231,20907.0,323.0,2537301.0,16911.0,80.89,8.0,-3.05
2003-11-19,116.0,116.0,108.0,108.7,110.47311675415,7049.0,127.0,778725.0,4270.0,60.58,8.0,-7.3
2003-11-20,112.45,117.0,110.0,115.85,114.55626566416,7980.0,227.0,914159.0,5386.0,67.49,7.0,3.4
2003-11-21,115.0,115.0,108.7,113.15,111.49754940711,6325.0,121.0,705222.0,3992.0,63.11,6.3,-1.85
2003-11-24,109.0,115.75,109.0,113.6,113.94052863436,3632.0,83.0,413832.0,1916.0,52.75,6.75,4.6
2003-11-25,113.5,116.0,113.5,115.2,114.87289611143,3446.0,60.0,395852.0,2744.0,79.63,2.5,1.7
2003-11-27,116.0,118.45,116.0,118.0,117.6,6735.0,75.0,792036.0,6065.0,90.05,2.45,2.0
2003-11-28,117.3,119.0,117.0,118.2,117.80152292667,6041.0,71.0,711639.0,4591.0,76.0,2.0,0.9
2003-12-01,124.9,124.9,118.0,120.55,122.17210808593,68242.0,242.0,8337269.0,60300.0,88.36,6.9,-4.35
2003-12-02,120.5,120.5,112.0,118.65,118.10040536327,9621.0,152.0,1136244.0,7540.0,78.37,8.5,-1.85
2003-12-03,117.3,120.5,117.0,117.0,118.25470137825,16325.0,176.0,1930508.0,13934.0,85.35,3.5,-0.3
2003-12-04,115.35,120.0,114.7,117.45,115.6578060166,15424.0,143.0,1783906.0,11031.0,71.52,5.3,2.1
2003-12-05,117.5,124.0,115.0,119.7,119.95512973102,16804.0,234.0,2015726.0,10686.0,63.59,9.0,2.2
2003-12-08,116.5,121.0,116.25,120.95,119.33871289101,5019.0,94.0,598961.0,3025.0,60.27,4.75,4.45
2003-12-09,124.0,125.0,122.05,124.4,123.80078566432,18583.0,197.0,2300590.0,17237.0,92.76,2.95,0.4
2003-12-10,123.0,126.95,121.0,123.55,122.55454170762,157705.0,97.0,19327464.0,156095.0,98.98,5.95,0.55
2003-12-11,124.9,125.5,119.5,120.85,123.56378704169,7964.0,136.0,984062.0,6025.0,75.65,6.0,-4.05
2003-12-12,122.0,124.0,120.0,122.7,121.29678814083,6476.0,140.0,785518.0,4365.0,67.4,4.0,0.7
2003-12-15,135.0,135.7,129.5,132.85,132.8553856383,18048.0,336.0,2397774.0,13146.0,72.84,6.2,-2.15
2003-12-16,133.0,138.4,127.15,137.3,134.82959183673,33320.0,347.0,4492522.0,24225.0,72.7,11.25,4.3
2003-12-17,135.7,139.6,135.0,136.85,137.30580223372,18355.0,299.0,2520248.0,14974.0,81.58,4.6,1.15
2003-12-18,138.0,138.85,134.05,136.25,136.90495398966,7933.0,115.0,1086067.0,5928.0,74.73,4.8,-1.75
2003-12-19,137.05,139.5,135.6,139.2,137.62517939328,20207.0,284.0,2780992.0,18350.0,90.81,3.9,2.15
2003-12-22,137.5,139.0,136.0,136.75,137.81268691957,6353.0,78.0,875524.0,4831.0,76.04,3.0,-0.75
2003-12-23,135.0,139.0,133.2,136.0,137.77658501441,13880.0,129.0,1912339.0,10924.0,78.7,5.8,1.0
2003-12-24,133.0,137.9,132.6,134.4,134.47382356481,8309.0,78.0,1117343.0,7355.0,88.52,5.3,1.4
2003-12-26,137.95,150.0,135.5,147.55,143.01253341403,39654.0,476.0,5671019.0,32530.0,82.03,14.5,9.6
2003-12-29,148.0,158.6,142.25,156.1,153.95422024995,22084.0,317.0,3399925.0,15226.0,68.95,16.35,8.1
2003-12-30,155.05,159.5,150.0,153.95,156.52202043496,31221.0,257.0,4886774.0,24959.0,79.94,9.5,-1.1
2003-12-31,145.0,153.0,145.0,150.4,150.53319551093,16930.0,141.0,2548527.0,14271.0,84.29,8.0,5.4
2004-01-01,149.5,155.5,148.0,148.45,151.99488981156,9393.0,106.0,1427688.0,6401.0,68.15,7.5,-1.05
2004-01-02,151.95,153.0,146.55,149.6,150.93633369923,13665.0,129.0,2062545.0,11579.0,84.73,6.45,-2.35
2004-01-05,145.05,151.9,145.0,147.15,148.04248980316,28195.0,287.0,4174058.0,17761.0,62.99,6.9,2.1
2004-01-06,151.0,151.0,140.0,140.05,146.89318057829,36660.0,237.0,5385104.0,29755.0,81.16,11.0,-10.95
2004-01-07,142.85,142.85,134.2,138.65,137.4785764842,115854.0,153.0,15927443.0,11116.0,9.59,8.65,-4.2
2004-01-08,142.0,145.85,141.9,143.35,143.65745280067,9587.0,84.0,1377244.0,7450.0,77.71,3.95,1.35
2004-01-09,150.0,150.0,142.05,142.8,147.10709471267,20029.0,178.0,2946408.0,14526.0,72.52,7.95,-7.2
2004-01-12,143.0,144.95,138.25,139.5,142.17301324503,16912.0,217.0,2404430.0,13569.0,80.23,6.7,-3.5
2004-01-13,140.0,145.0,136.55,143.05,141.32973701955,11864.0,167.0,1676736.0,9004.0,75.89,8.45,3.05
2004-01-14,143.0,146.95,138.05,139.3,142.66611555865,11492.0,192.0,1639519.0,8506.0,74.02,8.9,-3.7
2004-01-15,142.5,142.5,138.0,138.3,140.54627016129,9920.0,133.0,1394219.0,7532.0,75.93,4.5,-4.2
