Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-04-07,688.0,697.8,686.05,694.25,694.015506856,7803.0,400.0,5415403.0,2440.0,31.27,11.75,6.25
2011-04-08,698.0,700.9,685.0,689.8,693.215298143,8184.0,542.0,5673274.0,1006.0,12.29,15.9,-8.2
2011-04-11,689.8,720.5,689.8,707.2,709.495803744,61960.0,3477.0,43960360.0,22018.0,35.54,30.7,17.4
2011-04-13,704.0,714.9,702.95,709.1,709.982581281,25375.0,728.0,18015808.0,9880.0,38.94,11.95,5.1
2011-04-15,703.25,709.95,699.0,702.05,702.161532488,7726.0,401.0,5424900.0,2365.0,30.61,10.95,-1.2
2011-04-18,705.35,710.9,695.0,697.2,702.662454874,5540.0,366.0,3892750.0,2163.0,39.04,15.9,-8.15
2011-04-19,695.9,696.5,682.0,686.35,687.667412379,2682.0,329.0,1844324.0,458.0,17.08,14.5,-9.55
2011-04-20,699.0,703.0,688.0,691.95,693.745126706,2052.0,313.0,1423565.0,589.0,28.7,15.0,-7.05
2011-04-21,693.35,699.0,690.1,695.1,695.893969255,2537.0,242.0,1765483.0,818.0,32.24,8.9,1.75
2011-04-25,695.0,705.35,690.95,703.75,701.513548337,25612.0,455.0,17967165.0,18772.0,73.29,14.4,8.75
2011-04-26,701.0,715.4,700.6,712.55,710.082517396,16239.0,701.0,11531030.0,6276.0,38.65,14.8,11.55
2011-04-27,714.65,724.5,711.1,715.05,719.95924425,522871.0,818.0,376445810.0,508681.0,97.29,13.4,0.4
2011-04-28,717.0,721.5,707.0,709.7,714.174890006,6364.0,328.0,4545009.0,2900.0,45.57,14.5,-7.3
2011-04-29,714.0,719.7,704.0,706.35,711.251160782,9261.0,397.0,6586897.0,3815.0,41.19,15.7,-7.65
2011-05-02,712.0,720.0,706.0,718.55,715.923959945,12283.0,447.0,8793694.0,6860.0,55.85,14.0,6.55
2011-05-03,720.35,726.35,708.05,716.95,716.420231473,15639.0,616.0,11204096.0,5150.0,32.93,18.3,-3.4
2011-05-04,718.9,719.95,694.35,701.6,700.964778382,722596.0,2621.0,506514345.0,626367.0,86.68,25.6,-17.3
2011-05-05,704.5,704.55,672.1,678.2,686.08081205,22905.0,1645.0,15714681.0,7056.0,30.81,32.45,-26.3
2011-05-06,676.0,693.45,675.0,687.5,684.728334737,17805.0,835.0,12191588.0,5656.0,31.77,18.45,11.5
2011-05-09,693.0,705.0,690.2,698.25,697.440007027,17077.0,749.0,11910183.0,6340.0,37.13,14.8,5.25
2011-05-10,699.9,704.95,694.2,699.0,699.867542637,15069.0,539.0,10546304.0,6455.0,42.84,10.75,-0.9
2011-05-11,699.0,724.8,696.0,718.45,701.283556825,710094.0,2939.0,497977246.0,667798.0,94.04,28.8,19.45
2011-05-12,717.0,723.9,703.6,707.85,715.575678744,21142.0,977.0,15128701.0,4356.0,20.6,20.3,-9.15
2011-05-13,710.0,713.45,703.55,706.5,708.302568568,4594.0,307.0,3253942.0,1243.0,27.06,9.9,-3.5
2011-05-16,707.0,713.5,704.0,707.6,708.992274524,5566.0,272.0,3946251.0,2716.0,48.8,9.5,0.6
2011-05-17,707.0,720.0,703.0,715.75,713.512700847,14999.0,833.0,10701977.0,5204.0,34.7,17.0,8.75
2011-05-18,711.1,715.95,705.25,707.0,710.455578886,13811.0,688.0,9812102.0,4537.0,32.85,10.7,-4.1
2011-05-19,712.95,715.25,702.95,710.25,710.405691964,16128.0,699.0,11457423.0,8389.0,52.02,12.3,-2.7
2011-05-20,713.0,739.0,700.25,727.3,711.09946873,924200.0,10136.0,657198129.0,596644.0,64.56,38.75,14.3
2011-05-23,727.0,752.2,727.0,744.1,745.364384812,633432.0,11794.0,472137653.0,374455.0,59.12,25.2,17.1
2011-05-24,745.0,750.0,735.0,737.9,740.025847233,30216.0,1526.0,22360621.0,8735.0,28.91,15.0,-7.1
2011-05-25,736.35,740.5,731.0,732.25,733.412288513,24706.0,709.0,18119684.0,15109.0,61.16,9.5,-4.1
2011-05-26,735.0,737.0,721.0,726.75,728.429421349,40508.0,1116.0,29507219.0,25303.0,62.46,16.0,-8.25
2011-05-27,728.1,753.95,726.0,750.0,746.047701672,36309.0,1349.0,27088246.0,13042.0,35.92,27.95,21.9
2011-05-30,753.0,771.5,752.5,766.85,764.899703494,38785.0,1539.0,29666635.0,9285.0,23.94,19.0,13.85
2011-05-31,769.0,777.4,762.0,776.25,772.381810351,41793.0,1278.0,32280153.0,19820.0,47.42,15.4,7.25
2011-06-01,780.0,780.0,763.0,775.5,771.414750019,13261.0,582.0,10229731.0,3048.0,22.98,17.0,-4.5
2011-06-02,736.75,785.45,726.6,783.95,780.152247768,25314.0,827.0,19748774.0,9043.0,35.72,58.85,47.2
2011-06-03,784.0,785.95,768.05,772.55,776.099486678,12273.0,556.0,9525069.0,4405.0,35.89,17.9,-11.45
2011-06-06,770.0,779.8,770.0,776.35,776.991735537,4477.0,229.0,3478592.0,2329.0,52.02,9.8,6.35
2011-06-07,780.0,780.05,770.0,777.5,775.202048746,8493.0,532.0,6583791.0,4049.0,47.67,10.05,-2.5
2011-06-08,777.95,779.0,765.0,766.95,770.86464817,9479.0,592.0,7307026.0,4570.0,48.21,14.0,-11.0
2011-06-09,772.0,776.85,763.2,771.95,770.824741068,8593.0,430.0,6623697.0,4638.0,53.97,13.65,-0.05
2011-06-10,785.0,788.85,773.0,783.3,781.420522613,38231.0,1309.0,29874488.0,10841.0,28.36,15.85,-1.7
2011-06-13,786.0,803.85,786.0,800.65,796.347575882,72810.0,2061.0,57982067.0,37679.0,51.75,17.85,14.65
2011-06-14,804.0,806.9,789.5,794.45,796.041295589,18864.0,847.0,15016523.0,5199.0,27.56,17.4,-9.55
2011-06-15,790.0,800.0,780.0,784.75,791.597954082,30402.0,810.0,24066161.0,18556.0,61.04,20.0,-5.25
2011-06-16,774.7,785.9,769.25,781.2,775.973900016,12682.0,560.0,9840901.0,6245.0,49.24,16.65,6.5
2011-06-17,783.0,788.9,773.05,775.9,780.514775057,8291.0,480.0,6471248.0,2818.0,33.99,15.85,-7.1
2011-06-20,778.45,778.45,715.0,749.25,749.840376627,18055.0,1161.0,13538368.0,8017.0,44.4,63.45,-29.2
2011-06-21,754.0,773.0,750.0,754.2,760.334577424,24114.0,902.0,18334708.0,12994.0,53.89,23.0,0.2
2011-06-22,759.65,764.0,743.0,749.55,751.995900755,13905.0,476.0,10456503.0,8496.0,61.1,21.0,-10.1
2011-06-23,749.0,752.15,739.05,745.75,745.718943337,10183.0,439.0,7593656.0,4844.0,47.57,13.1,-3.25
2011-06-24,749.0,758.8,741.5,755.25,750.56628941,4948.0,351.0,3713802.0,1621.0,32.76,17.3,6.25
2011-06-27,750.0,768.5,750.0,761.8,763.895880045,7136.0,402.0,5451161.0,1927.0,27.0,18.5,11.8
2011-06-28,762.0,784.0,760.0,781.8,775.662969361,21998.0,767.0,17063034.0,6087.0,27.67,24.0,19.8
2011-06-29,784.0,785.8,776.05,782.6,782.186489058,8408.0,294.0,6576624.0,4381.0,52.11,9.75,-1.4
2011-06-30,787.4,801.95,780.1,785.05,792.583727124,11639.0,842.0,9224882.0,2904.0,24.95,21.85,-2.35
2011-07-01,792.0,798.45,787.0,794.95,793.423495094,7542.0,336.0,5984000.0,4449.0,58.99,11.45,2.95
2011-07-04,801.8,803.4,794.0,795.4,797.547339323,4341.0,262.0,3462153.0,2858.0,65.84,9.4,-6.4
2011-07-05,795.0,795.0,787.0,792.35,791.719581334,4586.0,213.0,3630826.0,2256.0,49.19,8.0,-2.65
2011-07-06,792.5,799.0,783.0,788.95,792.122088559,3907.0,338.0,3094821.0,1102.0,28.21,16.0,-3.55
2011-07-07,791.9,830.0,790.3,826.8,817.061083182,75389.0,2632.0,61597418.0,35468.0,47.05,39.7,34.9
2011-07-08,830.0,832.5,808.05,810.8,824.222107854,22345.0,932.0,18417243.0,7723.0,34.56,24.45,-19.2
2011-07-11,813.0,821.95,796.0,814.75,811.893184634,16140.0,749.0,13103956.0,5629.0,34.88,25.95,1.75
2011-07-12,813.0,820.85,804.35,809.95,812.511149465,14485.0,778.0,11769224.0,6588.0,45.48,16.5,-3.05
2011-07-13,817.95,822.8,812.0,820.5,818.832360063,14042.0,522.0,11498044.0,4236.0,30.17,10.8,2.55
2011-07-14,821.0,828.9,815.05,820.8,821.520455874,10266.0,468.0,8433729.0,3060.0,29.81,13.85,-0.2
2011-07-15,825.7,827.0,818.05,821.0,821.536463892,2811.0,252.0,2309339.0,1274.0,45.32,8.95,-4.7
2011-07-18,818.1,840.65,781.9,829.6,833.152813998,23774.0,948.0,19807375.0,7022.0,29.54,58.75,11.5
2011-07-19,830.0,838.5,826.0,831.6,834.374098124,19404.0,372.0,16190195.0,10603.0,54.64,12.5,1.6
2011-07-20,833.05,836.0,821.2,822.7,827.141208791,3640.0,235.0,3010794.0,1935.0,53.16,14.8,-10.35
2011-07-21,823.0,828.7,797.05,805.75,813.952317881,6040.0,601.0,4916272.0,2920.0,48.34,31.65,-17.25
2011-07-22,815.9,819.35,806.05,816.35,815.671242952,4079.0,251.0,3327123.0,2701.0,66.22,13.3,0.45
2011-07-25,818.0,829.6,815.0,824.2,824.226258871,5918.0,333.0,4877771.0,2796.0,47.25,14.6,6.2
2011-07-26,831.0,832.9,814.8,824.85,828.93172014,29672.0,555.0,24596062.0,23102.0,77.86,18.1,-6.15
2011-07-27,828.0,837.95,825.0,833.55,832.465889928,13046.0,450.0,10860350.0,6240.0,47.83,12.95,5.55
2011-07-28,835.95,842.5,828.05,831.1,836.447393742,30139.0,954.0,25209688.0,10060.0,33.38,14.45,-4.85
2011-07-29,831.1,842.0,820.1,824.75,830.055494019,9028.0,619.0,7493741.0,2985.0,33.06,21.9,-6.35
2011-08-01,830.0,831.9,816.0,820.1,823.214808311,3417.0,315.0,2812925.0,1175.0,34.39,15.9,-9.9
2011-08-02,820.0,828.0,813.05,816.0,818.299905393,5285.0,442.0,4324715.0,2139.0,40.47,14.95,-4.0
2011-08-03,811.85,815.0,798.0,808.95,810.25255416,34943.0,596.0,28312655.0,27832.0,79.65,17.0,-2.9
2011-08-04,810.0,816.9,799.05,800.7,814.662494144,53365.0,331.0,43474464.0,52077.0,97.59,17.85,-9.3
2011-08-05,777.0,806.8,774.35,801.75,787.979488628,38954.0,886.0,30694953.0,26946.0,69.17,32.45,24.75
2011-08-08,770.0,790.0,762.65,781.9,779.733907697,87169.0,1183.0,67968625.0,60998.0,69.98,27.35,11.9
2011-08-09,777.0,780.75,758.0,760.15,767.702519312,28738.0,915.0,22062235.0,11451.0,39.85,22.75,-16.85
2011-08-10,772.0,778.95,770.0,775.5,774.150516283,5036.0,302.0,3898622.0,2280.0,45.27,8.95,3.5
2011-08-11,775.0,780.95,765.0,767.75,773.869116307,6586.0,306.0,5096702.0,1234.0,18.74,15.95,-7.25
2011-08-12,770.5,777.0,760.05,762.4,769.134146341,3854.0,263.0,2964243.0,1307.0,33.91,16.95,-8.1
2011-08-16,765.0,771.0,731.25,736.8,746.788555478,7165.0,652.0,5350740.0,3595.0,50.17,39.75,-28.2
2011-08-17,745.0,747.7,726.05,731.65,736.547143428,5006.0,462.0,3687155.0,1103.0,22.03,21.65,-13.35
2011-08-18,731.65,733.5,698.05,728.15,716.554211036,14462.0,739.0,10362807.0,7399.0,51.16,35.45,-3.5
2011-08-19,713.05,724.75,705.6,715.2,713.9623409,7621.0,407.0,5441107.0,2429.0,31.87,19.15,2.15
2011-08-22,715.0,729.0,714.0,720.65,719.7643656,2593.0,208.0,1866349.0,643.0,24.8,15.0,5.65
2011-08-23,723.0,726.95,704.0,719.1,715.755570263,4533.0,392.0,3244520.0,555.0,12.24,22.95,-3.9
2011-08-24,714.25,738.0,705.0,712.6,715.162718619,4517.0,468.0,3230390.0,1149.0,25.44,33.0,-1.65
2011-08-25,713.0,713.0,696.25,700.25,705.280316344,4552.0,394.0,3210436.0,1509.0,33.15,16.75,-12.75
2011-08-26,693.1,712.0,690.0,697.85,700.687779072,20604.0,646.0,14436971.0,14416.0,69.97,22.0,4.75
2011-08-29,708.0,715.9,700.0,708.25,707.433283358,3335.0,268.0,2359290.0,843.0,25.28,15.9,0.25
2011-08-30,715.0,729.0,705.0,722.45,714.192572677,5951.0,431.0,4250160.0,2617.0,43.98,24.0,7.45
2011-09-02,728.0,743.0,717.55,729.95,732.066435207,10657.0,498.0,7801632.0,4619.0,43.34,25.45,1.95
2011-09-05,725.0,738.0,718.0,735.1,729.654200338,5321.0,286.0,3882490.0,3805.0,71.51,20.0,10.1
2011-09-06,734.0,737.95,721.0,734.9,725.15491011,103460.0,242.0,75024527.0,101489.0,98.09,16.95,0.9
2011-09-07,736.1,747.7,727.05,730.0,743.248298633,54515.0,741.0,40518181.0,43047.0,78.96,20.65,-6.1
2011-09-08,732.0,737.0,726.05,734.85,732.764405543,4113.0,287.0,3013860.0,1256.0,30.54,10.95,2.85
2011-09-09,735.0,737.0,718.05,721.2,725.415027978,6255.0,342.0,4537471.0,2904.0,46.43,18.95,-13.8
2011-09-12,714.0,719.4,704.05,710.45,710.789557381,3773.0,294.0,2681809.0,2128.0,56.4,15.35,-3.55
2011-09-13,713.0,724.2,707.0,709.9,711.733625479,12779.0,424.0,9095244.0,8823.0,69.04,17.2,-3.1
2011-09-14,717.95,728.95,707.0,723.55,717.421125302,2897.0,264.0,2078369.0,1335.0,46.08,21.95,5.6
2011-09-15,730.0,737.0,722.0,728.7,729.341823795,9069.0,513.0,6614401.0,1465.0,16.15,15.0,-1.3
2011-09-16,731.1,742.1,717.0,721.6,731.560378848,10136.0,516.0,7415096.0,2805.0,27.67,25.1,-9.5
2011-09-19,719.95,726.95,716.0,725.1,723.643327147,5927.0,308.0,4289034.0,3110.0,52.47,10.95,5.15
2011-09-20,729.0,738.9,726.05,733.45,733.048241206,8955.0,450.0,6564447.0,1363.0,15.22,12.85,4.45
2011-09-21,736.0,746.45,731.0,744.0,740.38359286,5266.0,477.0,3898860.0,1913.0,36.33,15.45,8.0
2011-09-22,740.0,743.0,712.45,715.6,725.281257557,4135.0,341.0,2999038.0,2180.0,52.72,30.55,-24.4
2011-09-23,708.3,724.4,703.05,719.95,717.749315357,4747.0,253.0,3407156.0,2264.0,47.69,21.35,11.65
2011-09-26,730.0,731.0,701.05,727.65,716.415605464,4319.0,312.0,3094199.0,2127.0,49.25,29.95,-2.35
2011-09-27,737.0,738.0,723.05,725.25,732.216245645,4592.0,335.0,3362337.0,1829.0,39.83,14.95,-11.75
2011-09-28,726.1,739.0,720.5,732.4,733.501437298,5566.0,383.0,4082669.0,2018.0,36.26,18.5,6.3
2011-09-29,727.25,746.0,717.0,744.0,730.591411565,7056.0,502.0,5155053.0,3240.0,45.92,29.0,16.75
2011-09-30,750.0,763.0,725.1,732.2,747.877557614,27858.0,2461.0,20834373.0,7399.0,26.56,37.9,-17.8
2011-10-03,728.6,729.9,718.0,725.45,725.36589404,6040.0,821.0,4381210.0,2948.0,48.81,11.9,-3.15
2011-10-04,726.7,736.95,715.05,717.1,729.335731954,8894.0,613.0,6486712.0,3707.0,41.68,21.9,-9.6
2011-10-05,722.8,724.8,711.0,716.05,719.822596062,5231.0,498.0,3765392.0,2212.0,42.29,13.8,-6.75
2011-10-07,726.8,730.9,720.3,723.5,726.966281121,5101.0,440.0,3708255.0,2745.0,53.81,10.6,-3.3
2011-10-10,725.55,734.9,719.0,732.3,730.797172808,6296.0,412.0,4601099.0,3879.0,61.61,15.9,6.75
2011-10-11,731.0,738.0,722.5,727.9,731.700862221,5683.0,382.0,4158256.0,3443.0,60.58,15.5,-3.1
2011-10-12,712.65,744.0,712.65,739.5,737.513759994,24891.0,788.0,18357455.0,19109.0,76.77,31.35,26.85
2011-10-13,742.15,743.75,731.05,735.2,737.166248795,5185.0,296.0,3822207.0,2844.0,54.85,12.7,-6.95
2011-10-14,745.0,745.0,729.0,733.95,734.229279358,5731.0,286.0,4207868.0,3440.0,60.02,16.0,-11.05
2011-10-17,739.9,740.0,724.1,728.35,730.97266573,7829.0,512.0,5722785.0,4018.0,51.32,15.9,-11.55
2011-10-18,721.05,729.9,720.0,724.1,723.567761072,19554.0,369.0,14148644.0,17004.0,86.96,9.9,3.05
2011-10-19,728.55,731.0,722.35,726.5,727.501208146,8691.0,503.0,6322713.0,5621.0,64.68,8.65,-2.05
2011-10-20,725.05,727.95,720.5,724.55,725.088265306,1960.0,270.0,1421173.0,965.0,49.23,7.45,-0.5
2011-10-21,721.15,731.0,721.15,724.6,726.905156776,3859.0,256.0,2805127.0,2562.0,66.39,9.85,3.45
2011-10-24,729.0,733.0,717.05,718.7,726.659198407,4017.0,330.0,2918990.0,2664.0,66.32,15.95,-10.3
2011-10-25,721.1,724.8,715.3,720.1,719.709097081,5892.0,256.0,4240526.0,3569.0,60.57,9.5,-1.0
2011-10-26,731.0,736.9,722.1,735.4,733.60855099,6011.0,157.0,4409721.0,5183.0,86.23,14.8,4.4
2011-10-28,741.0,763.0,740.05,761.1,751.76961467,17232.0,803.0,12954494.0,8961.0,52.0,22.95,20.1
2011-10-31,763.0,777.75,763.0,770.65,772.498811448,10517.0,538.0,8124370.0,4549.0,43.25,14.75,7.65
2011-11-01,772.1,775.0,756.0,759.2,764.512405265,12535.0,761.0,9583163.0,4218.0,33.65,19.0,-12.9
2011-11-02,765.0,785.4,761.0,762.35,770.083237834,35777.0,1641.0,27551268.0,12255.0,34.25,24.4,-2.65
2011-11-03,766.0,773.0,761.0,768.1,768.870017036,5870.0,417.0,4513267.0,1134.0,19.32,12.0,2.1
2011-11-04,775.0,775.9,766.1,769.6,770.876243094,5430.0,329.0,4185858.0,3482.0,64.13,9.8,-5.4
2011-11-08,771.35,773.7,761.05,765.2,768.170566368,4573.0,279.0,3512844.0,1319.0,28.84,12.65,-6.15
2011-11-09,770.0,770.0,759.05,760.7,765.624698663,9126.0,366.0,6987091.0,3719.0,40.75,10.95,-9.3
2011-11-11,756.9,760.0,735.0,739.1,743.744559785,13005.0,713.0,9672398.0,9216.0,70.87,25.0,-17.8
2011-11-14,740.25,753.0,726.25,731.9,740.815341895,8643.0,546.0,6402867.0,5667.0,65.57,26.75,-8.35
2011-11-15,735.0,738.0,725.05,727.95,731.622001777,13508.0,622.0,9882750.0,8639.0,63.95,12.95,-7.05
2011-11-16,713.55,728.6,710.0,715.0,720.89569678,7018.0,553.0,5059246.0,2958.0,42.15,18.6,1.45
2011-11-17,714.7,723.7,707.15,715.15,715.717471251,17131.0,683.0,12260956.0,9096.0,53.1,16.55,0.45
2011-11-18,713.0,714.0,705.05,712.15,710.267831278,22783.0,732.0,16182032.0,18150.0,79.66,8.95,-0.85
2011-11-21,707.0,717.05,706.0,711.3,712.020511001,14090.0,421.0,10032369.0,8912.0,63.25,11.05,4.3
2011-11-22,710.8,716.7,708.1,712.0,713.0709367,22654.0,430.0,16153909.0,19454.0,85.87,8.6,1.2
2011-11-23,707.05,724.8,697.0,712.4,709.584662813,12975.0,565.0,9206861.0,8511.0,65.6,27.8,5.35
2011-11-24,715.0,731.25,695.0,726.65,713.483349878,11081.0,756.0,7906109.0,3800.0,34.29,36.25,11.65
2011-11-25,724.0,739.95,714.05,731.65,725.714963619,3161.0,405.0,2293985.0,777.0,24.58,25.9,7.65
2011-11-28,741.0,750.0,734.0,736.9,741.556496546,4487.0,329.0,3327364.0,1224.0,27.28,16.0,-4.1
2011-11-29,735.0,740.0,726.1,738.2,732.985490914,7099.0,531.0,5203464.0,4083.0,57.52,13.9,3.2
2011-11-30,733.05,748.8,728.8,747.15,740.699053552,8347.0,1022.0,6182615.0,3630.0,43.49,20.0,14.1
2011-12-01,758.8,765.0,748.25,757.95,758.625165758,20361.0,913.0,15446367.0,9043.0,44.0,16.75,-0.85
2011-12-02,757.5,767.0,751.2,763.4,760.849737637,6289.0,360.0,4784984.0,2539.0,40.37,15.8,5.9
2011-12-05,760.0,764.0,755.25,760.65,759.964257964,2574.0,348.0,1956148.0,1231.0,47.82,8.75,0.65
2011-12-07,763.3,770.95,747.3,754.7,761.815629081,9188.0,562.0,6999562.0,4887.0,53.19,23.65,-8.6
2011-12-08,754.0,755.9,734.2,739.85,742.86933066,20946.0,713.0,15560141.0,17185.0,82.04,21.7,-14.15
2011-12-09,732.1,752.35,715.0,728.2,726.32517033,15558.0,837.0,11300167.0,4901.0,31.5,37.35,-3.9
2011-12-12,732.0,737.05,724.3,734.15,729.895783339,5834.0,543.0,4258212.0,1064.0,18.24,12.75,2.15
2011-12-13,730.15,739.0,728.05,730.1,733.926297578,2890.0,352.0,2121047.0,908.0,31.42,10.95,-0.05
2011-12-14,732.0,738.4,727.0,728.0,731.767511475,5011.0,403.0,3666887.0,2138.0,42.67,11.4,-4.0
2011-12-15,729.95,744.9,723.05,741.55,738.593369016,6726.0,568.0,4967779.0,1926.0,28.64,21.85,11.6
2011-12-16,752.65,768.7,743.2,757.65,759.232204336,21494.0,901.0,16318937.0,12511.0,58.21,25.5,5.0
2011-12-19,750.4,761.0,738.0,742.75,750.080077254,6731.0,392.0,5048789.0,3189.0,47.38,23.0,-7.65
2011-12-20,746.0,750.0,734.65,737.55,741.894413991,7662.0,416.0,5684395.0,4161.0,54.31,15.35,-8.45
2011-12-21,751.0,756.0,742.0,750.2,750.105476673,4437.0,335.0,3328218.0,2526.0,56.93,14.0,-0.8
2011-12-22,748.0,757.9,743.15,753.65,751.987901889,6034.0,420.0,4537495.0,2158.0,35.76,14.75,5.65
2011-12-23,753.65,761.0,751.05,758.95,757.276421692,7579.0,546.0,5739398.0,2109.0,27.83,9.95,5.3
2011-12-26,755.1,763.9,755.1,761.15,761.030294977,11289.0,289.0,8591271.0,8510.0,75.38,8.8,6.05
2011-12-27,763.0,770.0,757.0,764.4,762.81127733,6083.0,472.0,4640181.0,2373.0,39.01,13.0,1.4
2011-12-28,770.0,782.0,769.0,777.55,777.286266657,14483.0,842.0,11257437.0,6032.0,41.65,13.0,7.55
2011-12-29,784.9,790.0,760.2,772.15,781.754482965,13384.0,907.0,10463002.0,4490.0,33.55,29.8,-12.75
2011-12-30,769.0,782.0,757.0,775.35,771.881023983,26602.0,1023.0,20533579.0,16853.0,63.35,25.0,6.35
2012-01-02,784.85,787.8,770.0,782.05,780.594927729,11277.0,961.0,8802769.0,3557.0,31.54,17.8,-2.8
2012-01-03,786.0,787.0,778.0,784.45,784.373511003,4953.0,394.0,3885002.0,2653.0,53.56,9.0,-1.55
2012-01-04,784.0,790.9,780.15,784.7,788.869221801,60897.0,504.0,48039769.0,57056.0,93.69,10.75,0.7
2012-01-05,787.0,790.0,770.05,772.2,777.148145222,25313.0,932.0,19671951.0,15511.0,61.28,19.95,-14.8
2012-01-06,770.05,779.95,765.9,772.0,770.180078543,14005.0,630.0,10786372.0,6208.0,44.33,14.05,1.95
2012-01-07,766.05,778.9,766.05,778.0,776.038727524,1446.0,98.0,1122152.0,737.0,50.97,12.85,11.95
2012-01-09,780.0,796.0,753.45,793.7,783.578391863,20844.0,906.0,16332908.0,11789.0,56.56,42.55,13.7
2012-01-10,793.7,796.5,786.0,794.45,793.77921428,11989.0,640.0,9516619.0,4519.0,37.69,10.5,0.75
2012-01-11,799.8,799.8,788.0,791.9,792.117868852,6100.0,389.0,4831919.0,2216.0,36.33,11.8,-7.9
2012-01-12,790.85,793.85,775.1,778.25,782.48925383,9073.0,618.0,7099525.0,2709.0,29.86,18.75,-12.6
2012-01-13,778.1,787.0,776.0,778.2,780.845758862,10127.0,714.0,7907625.0,6617.0,65.34,11.0,0.1
2012-01-16,776.05,783.7,775.0,780.35,780.139489954,2588.0,240.0,2019001.0,794.0,30.68,8.7,4.3
2012-01-17,782.0,786.7,774.1,775.75,781.248777838,1841.0,267.0,1438279.0,604.0,32.81,12.6,-6.25
2012-01-18,776.0,794.1,775.05,782.2,787.50786056,10241.0,779.0,8064868.0,2114.0,20.64,19.05,6.2
2012-01-19,786.55,788.8,780.05,782.1,783.072681704,1596.0,345.0,1249784.0,586.0,36.72,8.75,-4.45
2012-01-20,781.05,787.3,758.0,776.45,773.861516035,28126.0,1552.0,21765629.0,16208.0,57.63,29.3,-4.6
2012-01-23,776.0,789.9,776.0,786.2,785.32423844,9126.0,436.0,7166869.0,1663.0,18.22,13.9,10.2
2012-01-24,793.4,796.0,787.25,793.25,792.074462217,7252.0,637.0,5744124.0,2760.0,38.06,8.75,-0.15
2012-01-25,796.0,812.0,782.0,803.4,796.319786891,8071.0,754.0,6427097.0,3820.0,47.33,30.0,7.4
2012-01-27,814.85,822.7,805.55,817.7,815.126053834,9845.0,745.0,8024916.0,4006.0,40.69,17.15,2.85
2012-01-30,825.3,825.3,766.0,783.15,781.877764907,54387.0,2725.0,42523986.0,20383.0,37.48,59.3,-42.15
2012-01-31,788.05,794.0,775.1,786.7,782.4794027,23037.0,1374.0,18025978.0,3964.0,17.21,18.9,-1.35
2012-02-01,793.5,799.0,783.5,792.7,791.195290458,27646.0,1258.0,21873385.0,10404.0,37.63,15.5,-0.8
2012-02-02,798.0,798.0,778.2,781.7,788.219249823,7065.0,527.0,5568769.0,2722.0,38.53,19.8,-16.3
2012-02-03,778.25,787.0,778.2,781.9,783.09793327,7403.0,415.0,5797274.0,3910.0,52.82,8.8,3.65
2012-02-06,786.8,789.85,779.0,783.95,784.84580582,8178.0,411.0,6418469.0,4116.0,50.33,10.85,-2.85
2012-02-07,794.35,794.35,771.0,774.3,785.113857813,16626.0,974.0,13053303.0,6443.0,38.75,23.35,-20.05
2012-02-08,774.0,778.0,767.0,768.85,770.964666069,10047.0,645.0,7745882.0,5583.0,55.57,11.0,-5.15
2012-02-09,777.9,777.9,764.1,766.7,767.302647269,8386.0,292.0,6434600.0,5172.0,61.67,13.8,-11.2
2012-02-10,770.3,777.95,751.75,754.5,761.100499054,11622.0,686.0,8845510.0,5524.0,47.53,26.2,-15.8
2012-02-13,763.2,763.2,744.0,747.45,752.780838517,12379.0,521.0,9318674.0,6087.0,49.17,19.2,-15.75
2012-02-14,747.45,751.0,731.5,733.95,739.817371771,13355.0,676.0,9880261.0,5752.0,43.07,19.5,-13.5
2012-02-15,750.0,750.0,725.05,730.55,732.54982645,19879.0,1015.0,14562358.0,6569.0,33.04,24.95,-19.45
2012-02-16,732.25,747.8,730.4,740.95,741.146808885,34126.0,1314.0,25292376.0,9171.0,26.87,17.4,8.7
2012-02-17,743.5,768.65,741.0,756.3,754.830776415,72809.0,1695.0,54958474.0,13117.0,18.02,27.65,12.8
2012-02-21,765.8,772.0,742.0,753.4,761.933269953,22089.0,1194.0,16830344.0,9984.0,45.2,30.0,-12.4
2012-02-22,755.0,759.45,730.5,741.2,741.329545994,42158.0,1021.0,31252971.0,30032.0,71.24,28.95,-13.8
2012-02-23,738.0,739.45,721.0,725.85,730.364440477,12323.0,863.0,9000281.0,5491.0,44.56,18.45,-12.15
2012-02-24,727.0,734.0,719.0,721.45,724.960260761,11198.0,553.0,8118105.0,4122.0,36.81,15.0,-5.55
2012-02-27,724.85,724.85,711.0,718.6,715.904224729,9042.0,376.0,6473206.0,2698.0,29.84,13.85,-6.25
2012-02-28,719.5,726.0,718.0,723.9,722.946301925,3948.0,300.0,2854192.0,1617.0,40.96,8.0,4.4
2012-02-29,721.0,740.7,721.0,728.7,732.128150557,74709.0,1120.0,54696562.0,67385.0,90.2,19.7,7.7
2012-03-01,730.2,745.0,728.7,742.95,740.345277507,10270.0,747.0,7603346.0,2633.0,25.64,16.3,12.75
2012-03-02,749.5,749.5,735.1,738.2,741.077595628,13725.0,1162.0,10171290.0,6470.0,47.14,14.4,-11.3
