Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2002-05-08,1074.3,1090.0,1053.05,1056.3,1070.7738062455,18157.0,968.0,19442040.0,6730.0,37.07,36.95,-18.0
2002-05-09,1039.0,1060.0,1039.0,1051.05,1055.7153963953,8489.0,530.0,8961968.0,4637.0,54.62,21.0,12.05
2002-05-10,1041.0,1054.9,1028.0,1039.1,1038.2382309558,39999.0,1269.0,41528491.0,25349.0,63.37,26.9,-1.9
2002-05-13,1047.5,1061.0,1031.5,1059.4,1055.4761957607,18022.0,503.0,19021792.0,15341.0,85.12,29.5,11.9
2002-05-14,1063.9,1071.95,1060.0,1067.6,1067.3445383334,16213.0,967.0,17304857.0,11864.0,73.18,11.95,3.7
2002-05-15,1071.0,1075.0,1054.0,1072.9,1068.3224544134,24788.0,1217.0,26481577.0,17433.0,70.33,21.0,1.9
2002-05-16,1072.0,1072.0,1053.0,1061.85,1061.2908284492,25252.0,1037.0,26799716.0,12134.0,48.05,19.0,-10.15
2002-05-17,1054.2,1064.0,1048.0,1060.8,1055.7572743805,17596.0,561.0,18577105.0,14953.0,84.98,16.0,6.6
2002-05-20,1050.0,1064.0,1040.1,1056.1,1051.0874153548,34113.0,1007.0,35855745.0,30642.0,89.82,23.9,6.1
2002-05-21,1045.0,1048.0,1021.0,1038.4,1032.1390468893,33931.0,1345.0,35021510.0,18620.0,54.88,27.0,-6.6
2002-05-22,1027.0,1039.95,1001.05,1026.85,1027.3216988102,39251.0,1209.0,40323404.0,29431.0,74.98,38.9,-0.15
2002-05-23,1020.55,1030.3,1015.0,1028.2,1022.2903070246,12442.0,579.0,12719336.0,9114.0,73.25,15.3,7.65
2002-05-24,1033.0,1043.95,1031.0,1040.0,1039.6760053295,82560.0,630.0,85835651.0,79450.0,96.23,12.95,7.0
2002-05-27,1040.0,1050.0,1027.25,1042.8,1035.1783728688,10792.0,537.0,11171645.0,7952.0,73.68,22.75,2.8
2002-05-28,1035.0,1045.0,1025.0,1026.15,1029.1666255799,44621.0,646.0,45922444.0,36031.0,80.75,20.0,-8.85
2002-05-29,1029.0,1030.0,1012.05,1020.9,1018.2458304378,17268.0,770.0,17583069.0,13851.0,80.21,17.95,-8.1
2002-05-30,1011.0,1021.0,1006.5,1010.55,1012.4897165092,32382.0,843.0,32786442.0,26059.0,80.47,14.5,-0.45
2002-05-31,1000.0,1011.95,983.0,989.35,1001.7071631369,52128.0,1438.0,52216991.0,45541.0,87.36,28.95,-10.65
2002-06-03,1000.0,1020.0,994.0,1018.7,1008.8719845395,15006.0,981.0,15139133.0,9216.0,61.42,26.0,18.7
2002-06-04,1044.0,1044.0,1006.0,1014.5,1014.1465936111,9673.0,598.0,9809840.0,5588.0,57.77,38.0,-29.5
2002-06-05,1012.0,1025.0,1008.0,1022.65,1017.9742473016,5281.0,416.0,5375922.0,3048.0,57.72,17.0,10.65
2002-06-06,1011.0,1019.0,999.1,1001.05,1000.9182643608,54297.0,777.0,54346859.0,50133.0,92.33,19.9,-9.95
2002-06-07,1000.0,1008.95,993.0,999.8,999.25795037374,22609.0,566.0,22592223.0,19786.0,87.51,15.95,-0.2
2002-06-10,1010.0,1018.0,996.5,999.6,999.45233583796,30610.0,825.0,30593236.0,24882.0,81.29,21.5,-10.4
2002-06-11,1017.0,1018.8,1000.0,1001.45,1005.5066745026,23822.0,1082.0,23953180.0,16765.0,70.38,18.8,-15.55
2002-06-12,1010.0,1010.0,998.05,998.8,1000.3249671677,13706.0,652.0,13710454.0,10084.0,73.57,11.95,-11.2
2002-06-13,1002.0,1010.0,990.1,994.5,995.42137333021,12801.0,717.0,12742389.0,5314.0,41.51,19.9,-7.5
2002-06-14,993.0,999.0,989.0,993.2,993.33240011665,17145.0,748.0,17030684.0,11147.0,65.02,10.0,0.2
2002-06-17,985.0,1003.45,985.0,995.55,996.85177261614,3272.0,258.0,3261699.0,1498.0,45.78,18.45,10.55
2002-06-18,999.0,1000.0,940.0,947.4,967.35761166289,34434.0,1841.0,33309992.0,23042.0,66.92,60.0,-51.6
2002-06-19,955.0,967.0,945.0,951.25,952.42716921869,20376.0,1404.0,19406656.0,9426.0,46.26,22.0,-3.75
2002-06-20,951.0,953.8,924.55,926.9,930.0827247779,42998.0,2076.0,39991697.0,30145.0,70.11,29.25,-24.1
2002-06-21,931.0,940.0,925.0,930.25,930.55759298017,52081.0,1947.0,48464370.0,36156.0,69.42,15.0,-0.75
2002-06-24,934.0,939.0,927.5,932.25,931.08266086218,37672.0,1274.0,35075746.0,27679.0,73.47,11.5,-1.75
2002-06-25,937.95,937.95,925.0,926.55,928.47040397494,46290.0,1037.0,42978895.0,40198.0,86.84,12.95,-11.4
2002-06-26,926.7,930.0,922.0,926.3,925.72836201402,7845.0,431.0,7262339.0,5431.0,69.23,8.0,-0.4
2002-06-27,931.0,941.0,927.0,935.05,934.31752212389,16950.0,963.0,15836682.0,6709.0,39.58,14.0,4.05
2002-06-28,935.0,944.0,935.0,940.85,940.24562616975,24578.0,813.0,23109357.0,19093.0,77.68,9.0,5.85
2002-07-01,940.05,948.5,940.0,946.45,944.88408958697,6876.0,427.0,6497023.0,3358.0,48.84,8.5,6.4
2002-07-02,948.0,951.0,941.0,948.1,945.09709417668,8569.0,392.0,8098537.0,5265.0,61.44,10.0,0.1
2002-07-03,947.0,954.0,944.0,951.8,949.69771863118,11046.0,638.0,10490361.0,6897.0,62.44,10.0,4.8
2002-07-04,950.0,955.0,947.6,954.3,953.52803066603,6261.0,447.0,5970039.0,4144.0,66.19,7.4,4.3
2002-07-05,956.9,956.95,948.0,955.45,953.33181818182,10780.0,478.0,10276917.0,6548.0,60.74,8.95,-1.45
2002-07-08,952.5,961.0,952.0,958.85,958.41356402756,20171.0,379.0,19332160.0,16490.0,81.75,9.0,6.35
2002-07-09,965.0,965.0,948.0,950.55,954.49315936999,29968.0,756.0,28604251.0,27279.0,91.03,17.0,-14.45
2002-07-10,945.0,953.65,942.5,943.8,948.41297195676,6383.0,612.0,6053720.0,3003.0,47.05,11.15,-1.2
2002-07-11,940.0,943.9,932.0,935.8,936.74560981922,27049.0,1183.0,25338032.0,19372.0,71.62,11.9,-4.2
2002-07-12,937.0,950.0,936.05,946.35,944.96770310933,9970.0,491.0,9421328.0,7579.0,76.02,13.95,9.35
2002-07-15,942.3,945.0,938.1,942.8,941.74670633234,2353.0,337.0,2215930.0,1333.0,56.65,6.9,0.5
2002-07-16,941.0,945.9,935.0,942.45,939.70236250968,10328.0,476.0,9705246.0,6765.0,65.5,10.9,1.45
2002-07-17,945.0,948.0,936.0,940.25,939.43019785564,27141.0,634.0,25497075.0,24391.0,89.87,12.0,-4.75
2002-07-18,931.6,948.0,931.6,945.15,943.00034007822,5881.0,454.0,5545785.0,2890.0,49.14,16.4,13.55
2002-07-19,937.5,942.85,936.05,937.4,937.622123775,37245.0,622.0,34921736.0,32898.0,88.33,6.8,-0.1
2002-07-22,932.0,936.9,918.0,932.7,927.75488532831,15915.0,818.0,14765219.0,8037.0,50.5,18.9,0.7
2002-07-23,925.0,929.9,914.0,924.4,921.69581169955,14445.0,886.0,13313896.0,11104.0,76.87,15.9,-0.6
2002-07-24,925.0,936.8,920.05,932.6,929.13317239992,29826.0,1081.0,27712326.0,23810.0,79.83,16.75,7.6
2002-07-25,941.0,962.0,926.1,930.55,946.10024247132,95269.0,2927.0,90134024.0,63702.0,66.87,35.9,-10.45
2002-07-26,973.8,973.8,927.2,936.75,932.18365092516,21726.0,1283.0,20252622.0,14811.0,68.17,46.6,-37.05
2002-07-29,935.0,944.0,927.0,933.2,931.2840383755,20117.0,637.0,18734641.0,15506.0,77.08,17.0,-1.8
2002-07-30,935.0,942.0,928.0,938.0,935.81114711601,15430.0,652.0,14439566.0,13398.0,86.83,14.0,3.0
2002-07-31,931.0,936.0,925.0,931.55,929.87011559529,54587.0,1002.0,50758820.0,48021.0,87.97,11.0,0.55
2002-08-01,934.4,934.4,926.55,928.55,929.5008496658,44135.0,593.0,41023520.0,42196.0,95.61,7.85,-5.85
2002-08-02,925.0,935.0,922.0,932.95,928.96340996169,5220.0,415.0,4849189.0,3596.0,68.89,13.0,7.95
2002-08-05,937.5,940.0,926.0,935.45,929.24617288259,63037.0,1040.0,58576891.0,60479.0,95.94,14.0,-2.05
2002-08-06,935.0,943.85,932.0,942.55,939.7180837929,12149.0,638.0,11416635.0,8854.0,72.88,11.85,7.55
2002-08-07,944.25,952.0,938.25,950.1,947.58965840694,25586.0,718.0,24245029.0,21903.0,85.61,13.75,5.85
2002-08-08,940.0,954.0,940.0,944.55,945.03406140813,51231.0,576.0,48415040.0,48574.0,94.81,14.0,4.55
2002-08-09,945.0,948.0,937.0,940.1,940.29709214712,17917.0,360.0,16847303.0,15886.0,88.66,11.0,-4.9
2002-08-12,944.95,944.95,936.0,936.75,937.38243967272,24077.0,293.0,22569357.0,18387.0,76.37,8.95,-8.2
2002-08-13,938.0,940.0,933.1,935.75,936.14728444308,29331.0,511.0,27458136.0,19136.0,65.24,6.9,-2.25
2002-08-14,931.85,934.0,918.15,930.3,925.1863717044,23099.0,962.0,21370880.0,17343.0,75.08,15.85,-1.55
2002-08-16,942.0,942.0,923.0,924.05,926.08078994614,3899.0,622.0,3610789.0,1802.0,46.22,19.0,-17.95
2002-08-19,929.0,929.0,918.0,918.3,919.20970560559,7439.0,1131.0,6838001.0,4811.0,64.67,11.0,-10.7
2002-08-20,900.0,920.25,897.3,899.8,905.46977323159,18477.0,1505.0,16730365.0,8207.0,44.42,22.95,-0.2
2002-08-21,897.0,897.0,875.0,881.15,885.26293236433,29171.0,1977.0,25824005.0,15311.0,52.49,22.0,-15.85
2002-08-22,883.0,912.0,883.0,903.95,903.81900020815,57652.0,2550.0,52106973.0,39444.0,68.42,29.0,20.95
2002-08-23,904.0,914.0,898.6,912.4,904.13518923991,15985.0,887.0,14452601.0,9537.0,59.66,15.4,8.4
2002-08-26,916.0,924.0,913.25,920.05,918.07974261749,8703.0,990.0,7990048.0,3860.0,44.35,10.75,4.05
2002-08-27,924.0,930.0,924.0,927.5,927.31020642202,12208.0,918.0,11320603.0,4628.0,37.91,6.0,3.5
2002-08-28,926.0,940.0,919.0,939.05,931.16687116564,21190.0,1181.0,19731426.0,7864.0,37.11,21.0,13.05
2002-08-29,940.0,951.9,934.4,950.25,946.00839149554,123935.0,3137.0,117243550.0,86767.0,70.01,17.5,10.25
2002-08-30,952.5,959.0,940.0,942.05,953.30173218858,33195.0,1590.0,31644851.0,9421.0,28.38,19.0,-10.45
2002-09-02,950.0,954.95,942.1,944.75,949.2875552991,10398.0,837.0,9870692.0,5568.0,53.55,12.85,-5.25
2002-09-03,943.1,962.9,943.1,960.45,954.48706325108,23383.0,1521.0,22318771.0,11962.0,51.16,19.8,17.35
2002-09-04,952.0,961.95,948.0,950.8,954.09890822614,9251.0,928.0,8826369.0,2593.0,28.03,13.95,-1.2
2002-09-05,956.0,975.0,955.1,972.45,967.05788053198,30753.0,1907.0,29739931.0,21075.0,68.53,19.9,16.45
2002-09-06,971.0,971.0,952.0,965.15,958.91469546518,63244.0,2463.0,60645601.0,41174.0,65.1,19.0,-5.85
2002-09-09,961.0,963.0,951.25,955.1,955.22937159326,15961.0,640.0,15246416.0,13611.0,85.28,11.75,-5.9
2002-09-11,956.0,963.0,934.0,957.45,950.00866309375,13621.0,749.0,12940068.0,9043.0,66.39,29.0,1.45
2002-09-12,963.9,964.0,924.0,925.6,928.23421307672,248671.0,3711.0,230824930.0,218691.0,87.94,40.0,-38.3
2002-09-13,930.0,954.9,930.0,937.5,942.1634318995,64559.0,3128.0,60825129.0,24915.0,38.59,24.9,7.5
2002-09-16,943.0,947.0,935.25,939.25,940.24900882466,7819.0,688.0,7351807.0,3556.0,45.48,11.75,-3.75
2002-09-17,943.0,950.75,941.0,948.1,947.1873304395,7372.0,599.0,6982665.0,4853.0,65.83,9.75,5.1
2002-09-18,949.95,949.95,936.0,939.7,939.58029689609,13338.0,706.0,12532122.0,7451.0,55.86,13.95,-10.25
2002-09-19,939.95,948.0,936.2,941.75,939.36656318271,8697.0,597.0,8169671.0,6829.0,78.52,11.8,1.8
2002-09-20,940.5,947.0,930.0,944.15,940.5369956247,10285.0,621.0,9673423.0,5357.0,52.09,17.0,3.65
2002-09-23,940.0,950.0,937.5,941.85,940.57510729614,3029.0,192.0,2849002.0,2313.0,76.36,12.5,1.85
2002-09-24,938.0,950.0,933.5,946.4,942.12560386473,6624.0,447.0,6240640.0,4651.0,70.21,16.5,8.4
2002-09-25,940.0,944.0,937.5,939.45,940.26979220333,5823.0,733.0,5475191.0,4011.0,68.88,6.5,-0.55
2002-09-26,944.0,944.0,935.05,936.4,938.61574952562,1054.0,116.0,989301.0,474.0,44.97,8.95,-7.6
2002-09-27,943.0,954.95,933.0,948.15,946.94886693783,17210.0,1134.0,16296990.0,,,21.95,5.15
2002-09-30,945.0,951.0,943.0,946.0,946.33804600127,9478.0,805.0,8969392.0,11481.0,43.02,8.0,1.0
2002-10-01,943.0,948.95,943.0,946.35,945.10450977374,6497.0,404.0,6140344.0,5040.0,77.57,5.95,3.35
2002-10-03,943.05,959.9,943.0,957.1,952.19475618234,10069.0,699.0,9587649.0,6553.0,65.08,16.9,14.05
2002-10-04,957.0,962.0,951.5,960.2,957.90530088663,5301.0,396.0,5077856.0,3649.0,68.84,10.5,3.2
2002-10-07,963.0,966.0,957.1,962.2,962.60429956622,15676.0,813.0,15089785.0,10808.0,68.95,8.9,-0.8
2002-10-08,961.0,965.0,950.0,964.4,959.77927927928,11100.0,684.0,10653550.0,7170.0,64.59,15.0,3.4
2002-10-09,963.0,965.0,953.1,959.1,959.04921968788,9163.0,625.0,8787768.0,6607.0,72.11,11.9,-3.9
2002-10-10,959.95,969.0,959.0,965.6,963.51441673832,17445.0,811.0,16808509.0,13337.0,76.45,10.0,5.65
2002-10-11,980.0,985.0,970.1,975.55,979.07208225551,46003.0,1864.0,45040253.0,29282.0,63.65,14.9,-4.45
2002-10-14,925.0,930.0,888.0,899.5,901.04577513823,122075.0,4305.0,109995163.0,62152.0,50.91,42.0,-25.5
2002-10-16,903.0,910.0,841.0,849.4,861.09717182544,113819.0,5364.0,98009219.0,66868.0,58.75,69.0,-53.6
2002-10-17,851.0,863.0,840.0,847.9,848.18603135523,110476.0,4496.0,93704200.0,69111.0,62.56,23.0,-3.1
2002-10-18,855.0,871.5,853.0,868.95,865.70722485113,44167.0,2358.0,38235691.0,19385.0,43.89,18.5,13.95
2002-10-21,800.0,888.35,800.0,876.75,882.18691968612,127948.0,2967.0,112874052.0,40591.0,31.72,88.35,76.75
2002-10-22,882.25,898.5,882.0,894.75,891.34149953868,41186.0,2507.0,36710791.0,19076.0,46.32,16.5,12.5
2002-10-23,885.0,892.0,882.5,889.7,888.86158553547,17975.0,1431.0,15977287.0,6809.0,37.88,9.5,4.7
2002-10-24,890.0,890.0,878.4,879.65,881.28047921071,14190.0,1262.0,12505370.0,8617.0,60.73,11.6,-10.35
2002-10-25,879.45,879.45,849.0,855.2,857.25977859779,27100.0,1921.0,23231740.0,16675.0,61.53,30.45,-24.25
2002-10-28,861.0,861.0,850.0,857.6,854.94928848642,3865.0,505.0,3304379.0,1480.0,38.29,11.0,-3.4
2002-10-29,859.9,860.0,850.05,856.65,855.52773686794,8148.0,731.0,6970840.0,4202.0,51.57,9.95,-3.25
2002-10-30,859.9,864.0,850.0,859.75,854.51041546783,8689.0,554.0,7424841.0,5939.0,68.35,14.0,-0.15
2002-10-31,856.1,889.0,854.15,876.9,872.60502699973,25741.0,1215.0,22461726.0,14584.0,56.66,34.85,20.8
2002-11-01,886.0,886.0,856.0,862.85,862.58366058366,12987.0,882.0,11202374.0,7480.0,57.6,30.0,-23.15
2002-11-04,869.5,875.9,865.5,874.45,872.49707174231,4098.0,253.0,3575493.0,,,10.4,4.95
2002-11-05,870.0,870.0,855.0,860.1,860.81222526333,24114.0,622.0,20757626.0,21046.0,74.6,15.0,-9.9
2002-11-07,857.1,877.0,852.0,870.5,863.69128651973,19510.0,1081.0,16850617.0,12658.0,64.88,25.0,13.4
2002-11-08,865.0,876.0,862.25,866.6,866.38522180652,7484.0,664.0,6484027.0,3513.0,46.94,13.75,1.6
2002-11-11,868.5,876.5,864.0,872.5,871.31309949893,6985.0,636.0,6086122.0,3791.0,54.27,12.5,4.0
2002-11-12,874.9,874.9,867.0,871.4,870.70683579986,4257.0,450.0,3706599.0,1639.0,38.5,7.9,-3.5
2002-11-13,874.9,879.85,870.0,877.1,874.77546071775,4124.0,389.0,3607574.0,2152.0,52.18,9.85,2.2
2002-11-14,878.0,911.8,875.0,910.15,900.46914763101,85585.0,2824.0,77066652.0,43318.0,50.61,36.8,32.15
2002-11-15,909.0,910.8,898.1,900.2,901.56414593826,26011.0,1135.0,23450585.0,16130.0,62.01,12.7,-8.8
2002-11-18,901.5,909.0,900.0,902.45,901.77389131793,6404.0,443.0,5774960.0,4057.0,63.35,9.0,0.95
2002-11-20,908.0,908.8,899.0,899.95,900.32170226008,25707.0,538.0,23144570.0,22941.0,89.24,9.8,-8.05
2002-11-21,906.0,906.0,898.1,900.35,900.49341928552,7446.0,464.0,6705074.0,4666.0,62.66,7.9,-5.65
2002-11-22,901.05,903.95,899.0,900.0,900.29701060752,10370.0,398.0,9336080.0,8215.0,79.22,4.95,-1.05
2002-11-25,907.95,912.0,903.0,907.8,907.77459677419,9920.0,561.0,9005124.0,4110.0,41.43,9.0,-0.15
2002-11-26,910.95,919.0,900.0,912.8,915.04222567434,14162.0,882.0,12958828.0,7747.0,54.7,19.0,1.85
2002-11-27,912.5,920.0,906.25,912.85,913.29501122044,17379.0,741.0,15872154.0,10480.0,60.3,13.75,0.35
2002-11-28,919.0,922.0,913.0,918.45,918.58734907576,9359.0,572.0,8597059.0,5502.0,58.79,9.0,-0.55
2002-11-29,924.0,924.0,910.0,917.3,916.86708611876,10172.0,676.0,9326372.0,7295.0,71.72,14.0,-6.7
2002-12-02,912.0,917.0,906.05,913.9,912.44669144981,6725.0,514.0,6136204.0,3730.0,55.46,10.95,1.9
2002-12-03,912.0,913.5,892.25,896.05,901.06626838005,79842.0,1517.0,71942933.0,69173.0,86.64,21.25,-15.95
2002-12-04,900.0,910.0,896.0,904.35,901.24359937188,14647.0,800.0,13200515.0,10297.0,70.3,14.0,4.35
2002-12-05,900.0,901.85,890.1,890.95,894.69168230144,12792.0,684.0,11444896.0,8034.0,62.8,11.75,-9.05
2002-12-06,900.95,900.95,888.3,889.95,891.24654336506,11138.0,753.0,9926704.0,6062.0,54.43,12.65,-11.0
2002-12-09,900.0,901.0,883.0,883.65,887.11218359106,10153.0,571.0,9006850.0,7510.0,73.97,18.0,-16.35
2002-12-10,881.0,885.0,876.5,878.2,878.40668928745,6189.0,389.0,5436459.0,4863.0,78.57,8.5,-2.8
2002-12-11,879.35,879.35,864.1,865.75,868.05497251374,14007.0,801.0,12158846.0,8734.0,62.35,15.25,-13.6
2002-12-12,870.0,884.95,866.15,878.1,874.11061155427,20685.0,1076.0,18080978.0,13312.0,64.36,18.8,8.1
2002-12-13,882.0,883.95,871.05,874.6,875.79976689977,4290.0,614.0,3757181.0,2617.0,61.0,12.9,-7.4
2002-12-16,881.0,885.0,868.25,869.1,873.0943138327,7316.0,541.0,6387558.0,3973.0,54.31,16.75,-11.9
2002-12-17,878.0,878.0,862.55,865.1,866.79754233478,6673.0,558.0,5784140.0,2939.0,44.04,15.45,-12.9
2002-12-18,870.0,879.0,858.0,858.4,864.24557805691,15604.0,958.0,13485688.0,9959.0,63.82,21.0,-11.6
2002-12-19,861.0,881.25,860.0,875.3,868.8890903358,12686.0,712.0,11022727.0,6727.0,53.03,21.25,14.3
2002-12-20,880.25,896.8,873.0,874.3,885.47242876177,23267.0,1310.0,20602287.0,4983.0,21.42,23.8,-5.95
2002-12-23,879.0,879.95,863.1,867.85,868.55956261171,9511.0,539.0,8260870.0,5625.0,59.14,16.85,-11.15
2002-12-24,872.9,877.85,866.0,872.3,870.25294195425,7563.0,639.0,6581723.0,3723.0,49.23,11.85,-0.6
2002-12-26,882.0,882.0,873.2,877.8,878.49157485418,9258.0,629.0,8133075.0,5388.0,58.2,8.8,-4.2
2002-12-27,883.0,896.75,879.0,893.8,891.09399137326,29907.0,1284.0,26649948.0,13980.0,46.74,17.75,10.8
2002-12-30,899.0,905.9,887.0,899.8,900.90098532073,24865.0,1320.0,22400903.0,11835.0,47.6,18.9,0.8
2002-12-31,900.0,904.75,898.1,899.35,900.09739056039,7013.0,551.0,6312383.0,2457.0,35.03,6.65,-0.65
2003-01-01,904.0,904.0,892.15,901.5,899.07961197525,5979.0,471.0,5375597.0,1636.0,27.36,11.85,-2.5
2003-01-02,903.0,915.0,902.05,908.85,909.76372369625,26232.0,1171.0,23864922.0,16720.0,63.74,12.95,5.85
2003-01-03,910.6,912.0,905.25,909.15,909.62655743301,17577.0,847.0,15988506.0,12071.0,68.67,6.75,-1.45
2003-01-06,910.0,936.0,909.0,932.35,924.26264493036,51404.0,2651.0,47510797.0,34739.0,67.58,27.0,22.35
2003-01-07,930.0,941.85,923.0,941.3,932.85224829281,42321.0,1787.0,39479240.0,26322.0,62.2,18.85,11.3
2003-01-08,941.9,951.0,935.0,940.55,947.05608455826,32451.0,1437.0,30732917.0,19454.0,59.95,16.0,-1.35
2003-01-09,941.8,953.0,938.1,943.1,945.20501883448,18052.0,966.0,17062841.0,10648.0,58.99,14.9,1.3
2003-01-10,946.9,949.1,938.3,942.5,944.21505313558,17126.0,1026.0,16170627.0,9526.0,55.62,10.8,-4.4
2003-01-13,945.0,945.5,922.5,925.35,931.73928703362,10828.0,891.0,10088873.0,6122.0,56.54,23.0,-19.65
2003-01-14,926.95,930.0,907.2,909.0,915.6139584161,15102.0,889.0,13827602.0,8012.0,53.05,22.8,-17.95
2003-01-15,911.0,918.0,900.2,901.45,908.22853449868,16247.0,826.0,14755989.0,9934.0,61.14,17.8,-9.55
2003-01-16,905.0,918.0,901.25,905.2,908.31437917595,14368.0,986.0,13050661.0,7959.0,55.39,16.75,0.2
2003-01-17,908.0,915.0,904.0,905.4,909.41584828987,5906.0,621.0,5371010.0,2084.0,35.29,11.0,-2.6
2003-01-20,901.0,901.0,861.0,868.0,871.38162265504,83690.0,2978.0,72925928.0,55550.0,66.38,40.0,-33.0
2003-01-21,862.1,875.0,862.1,867.55,868.70031275896,37409.0,906.0,32497210.0,30637.0,81.9,12.9,5.45
2003-01-22,869.95,870.0,833.0,839.95,844.19794020511,92048.0,2957.0,77706732.0,63965.0,69.49,37.0,-30.0
2003-01-23,838.0,854.7,826.0,847.25,841.60524602968,46092.0,2042.0,38791269.0,29814.0,64.68,28.7,9.25
2003-01-24,850.0,850.0,833.15,842.6,840.45598701461,16018.0,985.0,13462424.0,8513.0,53.15,16.85,-7.4
2003-01-27,836.45,838.4,820.6,829.8,828.74055073226,22806.0,1033.0,18900257.0,15741.0,69.02,17.8,-6.65
2003-01-28,827.3,849.95,826.0,847.4,835.97874443895,16184.0,910.0,13529480.0,10016.0,61.89,23.95,20.1
2003-01-29,850.0,862.0,847.0,859.3,858.51028679904,38982.0,1164.0,33466448.0,32805.0,84.15,15.0,9.3
2003-01-30,860.0,862.5,845.0,847.85,854.23868360661,60134.0,1537.0,51368789.0,47738.0,79.39,17.5,-12.15
2003-01-31,840.0,840.0,815.0,828.35,825.08284926363,51129.0,2297.0,42185661.0,23121.0,45.22,25.0,-11.65
2003-02-03,830.0,830.0,812.1,823.5,821.76562694172,8047.0,696.0,6612748.0,2679.0,33.29,17.9,-6.5
2003-02-04,810.25,827.5,801.0,819.45,820.39552491807,8849.0,524.0,7259680.0,4460.0,50.4,26.5,9.2
2003-02-05,824.0,824.0,810.0,813.55,814.59312689516,10883.0,716.0,8865217.0,6680.0,61.38,14.0,-10.45
2003-02-06,819.0,820.0,810.0,819.2,818.05084157557,17289.0,730.0,14143281.0,12325.0,71.29,10.0,0.2
2003-02-07,825.0,825.0,816.0,819.7,819.49067789329,23278.0,829.0,19076104.0,18067.0,77.61,9.0,-5.3
2003-02-10,820.0,824.0,808.0,809.1,812.32939888051,8218.0,555.0,6675723.0,5238.0,63.74,16.0,-10.9
2003-02-11,810.1,814.0,798.0,801.05,802.73431865509,19689.0,905.0,15805036.0,14171.0,71.97,16.0,-9.05
2003-02-12,803.0,804.0,791.0,795.05,794.72508295441,8137.0,703.0,6466678.0,3409.0,41.9,13.0,-7.95
2003-02-14,796.0,796.0,779.15,781.5,782.59570278657,63483.0,1908.0,49681523.0,51584.0,81.26,16.85,-14.5
2003-02-17,783.5,799.0,783.5,789.8,790.8847213581,11251.0,717.0,8898244.0,6993.0,62.15,15.5,6.3
2003-02-18,797.0,797.0,780.0,780.95,785.57052084783,21561.0,958.0,16937686.0,16526.0,76.65,17.0,-16.05
2003-02-19,783.0,798.5,779.0,796.35,789.72759084791,7430.0,638.0,5867676.0,3312.0,44.58,19.5,13.35
2003-02-20,800.0,810.1,797.0,798.9,801.38800910701,19765.0,868.0,15839434.0,11870.0,60.06,13.1,-1.1
2003-02-21,801.0,805.0,795.1,798.1,800.18231208041,25769.0,744.0,20619898.0,21774.0,84.5,9.9,-2.9
2003-02-24,801.0,802.5,794.0,796.9,797.628650194,29382.0,745.0,23435925.0,25915.0,88.2,8.5,-4.1
2003-02-25,797.05,797.05,784.1,790.35,789.8708140134,7764.0,559.0,6132557.0,4482.0,57.73,12.95,-6.7
2003-02-26,784.0,786.0,772.0,775.05,778.48863733084,11749.0,695.0,9146463.0,6611.0,56.27,14.0,-8.95
2003-02-27,771.7,780.0,765.0,766.8,774.30810444983,17731.0,1037.0,13729257.0,10923.0,61.6,15.0,-4.9
2003-02-28,775.0,782.0,766.0,769.25,774.78970236802,18412.0,1362.0,14265428.0,6910.0,37.53,16.0,-5.75
2003-03-03,783.0,784.95,771.25,774.8,778.96249580678,14905.0,987.0,11610436.0,10253.0,68.79,13.7,-8.2
2003-03-04,773.05,779.4,740.25,743.55,757.16809840784,88936.0,2743.0,67339502.0,64431.0,72.45,39.15,-29.5
2003-03-05,744.65,751.5,736.15,749.0,745.19464065478,17838.0,1770.0,13292782.0,6644.0,37.25,15.35,4.35
2003-03-06,752.0,757.5,742.0,744.75,748.7042713851,8873.0,668.0,6643253.0,5758.0,64.89,15.5,-7.25
2003-03-07,741.0,745.95,732.0,737.5,736.6306133147,17169.0,1367.0,12647211.0,7299.0,42.51,13.95,-3.5
2003-03-10,739.75,740.0,701.0,724.05,720.78731107789,30105.0,2423.0,21699302.0,15475.0,51.4,39.0,-15.7
2003-03-11,715.0,739.0,710.0,736.5,725.78348387097,11625.0,1290.0,8437233.0,3826.0,32.91,29.0,21.5
2003-03-12,737.95,746.0,736.0,743.15,741.60950226244,17680.0,1005.0,13111656.0,12279.0,69.45,10.0,5.2
2003-03-13,743.0,744.0,732.0,734.45,734.71351035404,11976.0,805.0,8798929.0,8216.0,68.6,12.0,-8.55
2003-03-17,735.0,740.0,720.0,728.25,726.09338612017,8588.0,796.0,6235690.0,4694.0,54.66,20.0,-6.75
2003-03-19,735.0,740.0,728.0,736.4,733.36358106614,18084.0,1096.0,13262147.0,13126.0,72.58,12.0,1.4
2003-03-20,733.0,747.0,730.25,732.25,732.46729896001,27308.0,1138.0,20002217.0,20394.0,74.68,16.75,-0.75
2003-03-21,732.0,742.0,727.0,739.55,735.47621074134,11749.0,669.0,8641110.0,,,15.0,7.55
2003-03-22,744.0,744.9,736.25,739.6,739.82744215938,3112.0,282.0,2302343.0,8387.0,56.44,8.65,-4.4
