Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-05-20,509.0,509.0,494.1,495.6,500.444768258,46323.0,1355.0,23182103.0,11020.0,23.79,14.9,-13.4
2011-05-23,493.45,496.8,481.0,484.45,487.08326566,18471.0,658.0,8996915.0,5209.0,28.2,15.8,-9.0
2011-05-24,482.75,502.55,481.95,489.2,492.334783024,41848.0,1779.0,20603226.0,8426.0,20.13,20.6,6.45
2011-05-25,488.0,498.0,484.3,485.4,490.911019329,30265.0,925.0,14857422.0,7203.0,23.8,13.7,-2.6
2011-05-26,489.85,491.4,482.5,485.7,486.985122454,13107.0,430.0,6382914.0,3553.0,27.11,8.9,-4.15
2011-05-27,488.65,492.0,484.0,488.15,487.831033011,14056.0,507.0,6856953.0,4881.0,34.73,8.0,-0.5
2011-05-30,491.85,498.95,490.5,493.1,493.243100759,18589.0,499.0,9168896.0,6550.0,35.24,8.45,1.25
2011-05-31,497.95,520.0,492.3,515.7,512.977388703,146387.0,4368.0,75093221.0,26711.0,18.25,27.7,17.75
2011-06-01,520.0,528.0,515.5,518.0,520.932428324,55911.0,1461.0,29125853.0,17088.0,30.56,12.5,-2.0
2011-06-02,510.5,519.0,505.25,513.2,513.503719777,16130.0,504.0,8282815.0,3811.0,23.63,13.75,2.7
2011-06-03,518.0,519.25,505.1,506.35,510.402531291,21412.0,626.0,10928739.0,9856.0,46.03,14.15,-11.65
2011-06-06,506.0,506.5,497.5,501.6,501.154809568,9741.0,337.0,4881749.0,3811.0,39.12,9.0,-4.4
2011-06-07,504.0,550.9,503.75,546.0,536.708623838,455099.0,13144.0,244255558.0,55513.0,12.2,47.15,42.0
2011-06-08,539.4,565.0,533.1,560.9,552.07384342,435638.0,12437.0,240504345.0,49619.0,11.39,31.9,21.5
2011-06-09,558.0,573.7,545.0,561.3,563.295601327,414034.0,12793.0,233223531.0,40771.0,9.85,28.7,3.3
2011-06-10,565.7,573.0,555.0,561.15,565.033117529,234317.0,7445.0,132396865.0,42974.0,18.34,18.0,-4.55
2011-06-13,561.0,571.9,548.05,551.9,556.343861027,50945.0,1684.0,28342938.0,13474.0,26.45,23.85,-9.1
2011-06-14,555.55,569.0,550.4,552.65,560.655433582,76975.0,2204.0,43156452.0,15699.0,20.39,18.6,-2.9
2011-06-15,552.5,565.1,545.0,546.5,555.623465675,50022.0,1631.0,27793397.0,11269.0,22.53,20.1,-6.0
2011-06-16,545.0,553.95,536.25,538.6,542.590811831,23835.0,718.0,12932652.0,6248.0,26.21,17.7,-6.4
2011-06-17,543.75,547.6,530.0,533.05,538.053692645,19593.0,755.0,10542086.0,6310.0,32.21,17.6,-10.7
2011-06-20,538.8,538.8,503.0,511.05,516.187685,29054.0,1114.0,14997317.0,11186.0,38.5,35.8,-27.75
2011-06-21,517.0,519.95,492.95,497.6,507.257813953,21500.0,832.0,10906043.0,7237.0,33.66,27.0,-19.4
2011-06-22,505.6,513.95,486.2,488.9,494.971758474,33603.0,1170.0,16632536.0,7069.0,21.04,27.75,-16.7
2011-06-23,487.85,488.8,479.0,484.9,483.945826688,18810.0,760.0,9103021.0,5432.0,28.88,9.8,-2.95
2011-06-24,489.85,507.9,489.0,505.35,496.986139012,34846.0,1004.0,17317979.0,12657.0,36.32,18.9,15.5
2011-06-27,500.0,540.6,499.9,520.95,528.812589711,192284.0,5813.0,101682200.0,14685.0,7.64,40.7,20.95
2011-06-28,527.0,529.45,516.0,517.75,522.525928915,34691.0,1501.0,18126947.0,7000.0,20.18,13.45,-9.25
2011-06-29,522.8,525.5,514.0,516.4,518.483933825,26173.0,741.0,13570280.0,5425.0,20.73,11.5,-6.4
2011-06-30,517.15,521.0,509.4,513.0,514.344197531,16200.0,612.0,8332376.0,4862.0,30.01,11.6,-4.15
2011-07-01,518.0,524.0,512.2,516.25,519.433605627,27299.0,811.0,14180018.0,5662.0,20.74,11.8,-1.75
2011-07-04,520.0,524.0,512.6,516.25,517.867688871,19696.0,660.0,10199922.0,5907.0,29.99,11.4,-3.75
2011-07-05,519.0,526.0,513.05,518.8,521.153657728,69401.0,1989.0,36168585.0,21342.0,30.75,12.95,-0.2
2011-07-06,520.0,523.8,515.2,518.15,520.370565711,13841.0,478.0,7202449.0,3772.0,27.25,8.6,-1.85
2011-07-07,523.6,529.5,517.5,526.15,524.818080861,53128.0,1414.0,27882535.0,15539.0,29.25,12.0,2.55
2011-07-08,529.95,529.95,515.0,516.8,520.673669756,14565.0,520.0,7583612.0,5714.0,39.23,14.95,-13.15
2011-07-11,520.0,523.8,512.25,515.95,516.557257641,13317.0,471.0,6878993.0,6432.0,48.3,11.55,-4.05
2011-07-12,515.0,519.7,508.45,516.75,515.344553295,11943.0,551.0,6154760.0,2453.0,20.54,11.25,1.75
2011-07-13,520.2,544.9,518.5,539.9,535.407962075,302283.0,9462.0,161844725.0,32030.0,10.6,26.4,19.7
2011-07-14,546.6,569.6,542.0,552.7,559.837186005,387307.0,11739.0,216828861.0,37081.0,9.57,27.6,6.1
2011-07-15,551.85,559.2,543.55,545.6,549.767443949,33407.0,1138.0,18366081.0,8632.0,25.84,15.65,-6.25
2011-07-18,549.65,549.65,536.6,538.6,540.498152033,10011.0,493.0,5410927.0,3589.0,35.85,13.05,-11.05
2011-07-19,533.0,561.8,532.3,550.05,554.626943436,84258.0,2493.0,46731757.0,12344.0,14.65,29.5,17.05
2011-07-20,554.7,554.7,541.6,543.55,545.84995744,12923.0,439.0,7054019.0,5328.0,41.23,13.1,-11.15
2011-07-21,541.2,551.5,534.65,536.3,540.019902298,11054.0,474.0,5969380.0,3247.0,29.37,16.85,-4.9
2011-07-22,543.55,544.0,537.3,538.55,540.560706788,11432.0,353.0,6179690.0,4785.0,41.86,6.7,-5.0
2011-07-25,536.5,545.0,536.5,541.3,541.298568111,5168.0,249.0,2797431.0,2349.0,45.45,8.5,4.8
2011-07-26,541.3,554.0,533.95,536.75,544.184229098,26923.0,1250.0,14651072.0,6261.0,23.26,20.05,-4.55
2011-07-27,540.2,550.8,536.0,542.55,544.223347185,26470.0,867.0,14405592.0,4258.0,16.09,14.8,2.35
2011-07-28,538.2,545.0,535.05,537.25,539.587024024,6119.0,246.0,3301733.0,2185.0,35.71,9.95,-0.95
2011-07-29,537.0,551.0,532.35,534.7,543.137518183,17874.0,702.0,9708040.0,3474.0,19.44,18.65,-2.3
2011-08-01,538.0,542.75,526.0,526.6,532.202417924,9016.0,423.0,4798337.0,4432.0,49.16,16.75,-11.4
2011-08-02,527.0,527.25,515.4,522.5,520.257149291,8882.0,478.0,4620924.0,2820.0,31.75,11.85,-4.5
2011-08-03,518.0,518.0,510.2,513.45,513.004079254,6864.0,307.0,3521260.0,3185.0,46.4,7.8,-4.55
2011-08-04,515.2,522.95,509.4,511.25,516.414648146,8711.0,418.0,4498488.0,2006.0,23.03,13.55,-3.95
2011-08-05,495.5,504.8,482.25,501.45,494.476660834,17717.0,873.0,8760643.0,5330.0,30.08,22.55,5.95
2011-08-08,490.0,504.7,476.1,499.3,492.140125029,21595.0,939.0,10627766.0,7262.0,33.63,28.6,9.3
2011-08-09,485.0,507.0,484.15,497.6,496.454240537,12522.0,534.0,6216600.0,3601.0,28.76,22.85,12.6
2011-08-10,509.0,517.95,506.05,511.4,511.911214953,10914.0,552.0,5586999.0,4551.0,41.7,11.9,2.4
2011-08-11,509.9,518.0,505.35,513.2,513.480168269,6656.0,342.0,3417724.0,2347.0,35.26,12.65,3.3
2011-08-12,520.0,520.95,498.2,501.15,507.707389831,7375.0,406.0,3744342.0,2126.0,28.83,22.75,-18.85
2011-08-16,501.5,508.0,486.0,496.2,499.849507521,13097.0,359.0,6546529.0,5764.0,44.01,22.0,-5.3
2011-08-17,491.15,501.9,490.0,497.35,496.37886644,11186.0,453.0,5552494.0,4359.0,38.97,11.9,6.2
2011-08-18,499.3,590.1,490.25,498.75,498.450790654,16948.0,396.0,8447744.0,11608.0,68.49,99.85,-0.55
2011-08-19,492.95,500.6,486.0,498.6,495.819629259,13001.0,448.0,6446151.0,7046.0,54.2,14.6,5.65
2011-08-22,498.45,499.0,490.0,495.8,495.199623352,2655.0,171.0,1314755.0,1187.0,44.71,9.0,-2.65
2011-08-23,499.0,522.8,498.0,506.75,510.846123462,17722.0,898.0,9053215.0,3203.0,18.07,24.8,7.75
2011-08-24,508.1,515.0,499.0,501.3,507.198161276,9028.0,803.0,4578985.0,3477.0,38.51,16.0,-6.8
2011-08-25,502.0,509.25,495.9,498.85,498.503440233,8575.0,392.0,4274667.0,6070.0,70.79,13.35,-3.15
2011-08-26,503.95,514.9,497.25,499.8,506.088558943,18993.0,1444.0,9612140.0,7586.0,39.94,17.65,-4.15
2011-08-29,505.0,599.75,502.25,571.85,565.432191225,192276.0,5247.0,108719040.0,23345.0,12.14,97.5,66.85
2011-08-30,625.0,625.0,536.0,541.55,579.385092954,1136040.0,44936.0,658204641.0,73300.0,6.45,89.0,-83.45
2011-09-02,544.0,562.8,524.9,548.35,549.18729374,312712.0,13069.0,171737457.0,23583.0,7.54,37.9,4.35
2011-09-05,544.0,555.0,534.85,543.0,546.809482374,87341.0,3466.0,47758887.0,12443.0,14.25,20.15,-1.0
2011-09-06,541.0,573.05,535.0,553.55,558.982625448,221128.0,7555.0,123606710.0,20538.0,9.29,38.05,12.55
2011-09-07,550.15,563.0,541.0,547.75,554.440911544,59284.0,2318.0,32869475.0,11259.0,18.99,22.0,-2.4
2011-09-08,543.5,560.1,541.2,545.35,551.706624082,54166.0,2120.0,29883741.0,10809.0,19.96,18.9,1.85
2011-09-09,545.0,564.85,540.0,552.45,555.898217572,103230.0,3575.0,57385373.0,19088.0,18.49,24.85,7.45
2011-09-12,552.0,608.7,541.1,551.8,573.295940445,479289.0,18222.0,274774438.0,33947.0,7.08,67.6,-0.2
2011-09-13,558.0,571.0,547.0,549.95,559.588061813,117321.0,4522.0,65651431.0,12190.0,10.39,24.0,-8.05
2011-09-14,555.05,558.0,545.15,547.6,550.173709537,38029.0,1444.0,20922556.0,10305.0,27.1,12.85,-7.45
2011-09-15,553.0,553.0,540.1,541.3,545.191628234,25586.0,1066.0,13949273.0,6453.0,25.22,12.9,-11.7
2011-09-16,545.75,572.55,542.7,566.0,559.45975662,144794.0,4755.0,81006416.0,23898.0,16.5,29.85,20.25
2011-09-19,559.7,563.5,550.05,552.0,557.706736069,32660.0,1314.0,18214702.0,8836.0,27.05,13.45,-7.7
2011-09-20,553.1,578.95,552.7,564.15,569.021345965,130048.0,5426.0,74000088.0,12111.0,9.31,26.25,11.05
2011-09-21,565.2,574.0,560.05,562.15,567.210164767,40178.0,1697.0,22789370.0,9627.0,23.96,13.95,-3.05
2011-09-22,556.85,568.55,540.1,543.4,556.924721217,33449.0,1316.0,18628575.0,7334.0,21.93,28.45,-13.45
2011-09-23,537.0,551.0,532.25,537.2,540.843199387,28718.0,1399.0,15531935.0,6726.0,23.42,18.75,0.2
2011-09-26,542.75,546.0,521.0,526.35,532.274015117,19977.0,1135.0,10633238.0,5145.0,25.75,25.0,-16.4
2011-09-27,530.0,543.7,529.9,534.05,536.436686262,27727.0,1138.0,14873780.0,5496.0,19.82,13.8,4.05
2011-09-28,538.4,546.5,528.05,531.2,538.180607955,18554.0,895.0,9985403.0,6101.0,32.88,18.45,-7.2
2011-09-29,530.0,533.85,525.0,528.6,529.337525964,8666.0,472.0,4587239.0,2712.0,31.29,8.85,-1.4
2011-09-30,528.0,536.0,523.05,524.95,528.683581795,10129.0,460.0,5355036.0,2670.0,26.36,12.95,-3.05
2011-10-03,522.1,522.1,511.15,514.2,516.841396038,7421.0,442.0,3835480.0,2732.0,36.81,10.95,-7.9
2011-10-04,510.5,519.0,500.0,503.8,508.565638907,12584.0,657.0,6399790.0,3617.0,28.74,19.0,-6.7
2011-10-05,506.0,513.35,500.0,502.0,506.312324699,6061.0,442.0,3068759.0,1983.0,32.72,13.35,-4.0
2011-10-07,506.0,517.0,506.0,507.4,510.276044676,10386.0,672.0,5299727.0,2510.0,24.17,11.0,1.4
2011-10-10,508.1,516.0,507.8,514.1,512.636887962,8149.0,476.0,4177478.0,3434.0,42.14,8.2,6.0
2011-10-11,516.8,538.4,516.8,528.0,529.464394489,41370.0,1955.0,21903942.0,6391.0,15.45,21.6,11.2
2011-10-12,530.0,536.0,525.1,530.85,530.633426263,13989.0,812.0,7423031.0,3123.0,22.32,10.9,0.85
2011-10-13,535.4,539.8,527.15,528.45,533.188510237,14848.0,618.0,7916783.0,3139.0,21.14,12.65,-6.95
2011-10-14,527.7,532.2,521.0,525.8,526.343448815,7678.0,466.0,4041265.0,2620.0,34.12,11.2,-1.9
2011-10-17,532.45,538.5,525.15,533.0,533.377968338,25772.0,1525.0,13746217.0,4724.0,18.33,13.35,0.55
2011-10-18,533.0,533.0,521.85,528.25,527.632595983,11799.0,691.0,6225537.0,1959.0,16.6,11.15,-4.75
2011-10-19,533.7,555.45,532.0,543.55,545.857338348,101576.0,5157.0,55446005.0,13871.0,13.66,23.45,9.85
2011-10-20,558.0,586.0,551.25,559.0,572.921386548,240684.0,10172.0,137893011.0,30161.0,12.53,34.75,1.0
2011-10-21,570.0,570.0,542.2,544.6,554.632553635,34073.0,1610.0,18897995.0,5816.0,17.07,27.8,-25.4
2011-10-24,550.0,554.45,538.15,541.15,547.891881002,14891.0,952.0,8158658.0,3783.0,25.4,16.3,-8.85
2011-10-25,488.0,543.45,488.0,531.65,532.829516433,23885.0,1042.0,12726633.0,9393.0,39.33,55.45,43.65
2011-10-26,544.6,544.6,531.65,542.4,541.571997875,7528.0,339.0,4076954.0,3054.0,40.57,12.95,-2.2
2011-10-28,555.0,555.0,540.0,541.35,545.321793641,17707.0,653.0,9656013.0,8615.0,48.65,15.0,-13.65
2011-10-31,541.45,548.5,535.2,542.15,544.618443922,9781.0,534.0,5326913.0,2143.0,21.91,13.3,0.7
2011-11-01,538.5,551.0,535.5,539.8,543.779975719,14003.0,888.0,7614551.0,2572.0,18.37,15.5,1.3
2011-11-02,534.5,544.45,532.0,539.05,540.434680646,7249.0,520.0,3917611.0,1901.0,26.22,12.45,4.55
2011-11-03,555.0,561.0,540.15,541.95,545.742060044,20718.0,937.0,11306684.0,3872.0,18.69,20.85,-13.05
2011-11-04,543.0,546.8,536.0,537.25,542.070192177,14674.0,406.0,7954338.0,10279.0,70.05,10.8,-5.75
2011-11-08,538.05,541.85,531.0,533.7,536.081492482,10774.0,442.0,5775742.0,5427.0,50.37,10.85,-4.35
2011-11-09,537.0,538.0,525.1,526.4,530.002054539,10708.0,605.0,5675262.0,4017.0,37.51,12.9,-10.6
2011-11-11,525.0,526.0,515.0,519.2,520.483481236,9353.0,537.0,4868082.0,4018.0,42.96,11.0,-5.8
2011-11-14,529.3,530.1,517.0,518.2,523.061030515,7996.0,413.0,4182396.0,2695.0,33.7,13.1,-11.1
2011-11-15,517.45,520.0,503.0,506.1,510.402176343,13417.0,621.0,6848066.0,6685.0,49.82,17.0,-11.35
2011-11-16,510.0,516.0,500.0,502.25,505.944354252,17863.0,1103.0,9037684.0,5261.0,29.45,16.0,-7.75
2011-11-17,505.0,514.0,498.65,500.95,507.043504844,21262.0,1181.0,10780759.0,4736.0,22.27,15.35,-4.05
2011-11-18,485.0,507.5,472.3,486.1,490.630965005,12259.0,801.0,6014645.0,4561.0,37.21,35.2,1.1
2011-11-21,488.0,491.45,478.5,480.2,484.489146449,10181.0,506.0,4932584.0,5889.0,57.84,12.95,-7.8
2011-11-22,484.35,487.0,477.1,479.35,481.91954023,5394.0,381.0,2599474.0,1883.0,34.91,9.9,-5.0
2011-11-23,477.0,477.0,467.3,470.4,471.968625615,8542.0,489.0,4031556.0,3383.0,39.6,9.7,-6.6
2011-11-24,468.5,475.0,455.0,462.65,462.926081081,7400.0,516.0,3425653.0,2956.0,39.95,20.0,-5.85
2011-11-25,478.5,478.5,452.95,455.8,460.878682378,7468.0,646.0,3441842.0,3034.0,40.63,25.55,-22.7
2011-11-28,457.0,462.2,451.35,458.1,457.558283059,14421.0,836.0,6598448.0,5813.0,40.31,10.85,1.1
2011-11-29,458.8,472.0,453.0,461.65,464.006659315,23576.0,1302.0,10939421.0,6846.0,29.04,19.0,2.85
2011-11-30,460.0,462.0,418.3,424.9,437.258873225,94695.0,4171.0,41406229.0,26329.0,27.8,43.7,-35.1
2011-12-01,435.1,445.0,431.1,435.1,435.251297982,46033.0,1915.0,20035923.0,13579.0,30.0,13.9,0.0
2011-12-02,441.2,455.0,441.0,447.05,448.461672653,58470.0,2803.0,26221554.0,8447.0,14.45,14.0,5.85
2011-12-05,447.5,452.0,445.75,447.5,448.820396005,11414.0,700.0,5122836.0,3774.0,33.06,6.25,0.0
2011-12-07,450.75,452.9,446.0,450.85,450.376163314,9993.0,432.0,4500609.0,4518.0,45.21,6.9,0.1
2011-12-08,451.5,451.5,435.1,438.3,440.633333333,7980.0,536.0,3516254.0,2277.0,28.53,16.4,-13.2
2011-12-09,431.5,438.3,424.1,426.3,431.08781014,9270.0,565.0,3996184.0,4528.0,48.85,14.2,-5.2
2011-12-12,430.0,430.0,419.0,420.6,422.625625494,7594.0,533.0,3209419.0,3054.0,40.22,11.0,-9.4
2011-12-13,421.0,421.0,402.0,406.5,408.825504003,10367.0,879.0,4238294.0,2848.0,27.47,19.0,-14.5
2011-12-14,405.0,409.0,401.1,403.4,403.892126304,7379.0,460.0,2980320.0,3208.0,43.47,7.9,-1.6
2011-12-15,402.0,412.0,394.0,404.5,403.627289226,12122.0,737.0,4892770.0,3101.0,25.58,18.0,2.5
2011-12-16,409.45,444.95,409.1,418.5,429.338082767,115312.0,5218.0,49507833.0,10602.0,9.19,35.85,9.05
2011-12-19,421.0,424.85,403.05,406.0,408.114437542,13361.0,922.0,5452817.0,2801.0,20.96,21.8,-15.0
2011-12-20,407.0,412.0,391.55,398.8,401.967369199,10818.0,815.0,4348483.0,2342.0,21.65,20.45,-8.2
2011-12-21,405.0,415.0,401.0,407.4,408.224997729,11009.0,642.0,4494149.0,3397.0,30.86,14.0,2.4
2011-12-22,410.2,420.0,410.0,413.2,414.474168887,17266.0,1028.0,7156311.0,2791.0,16.16,10.0,3.0
2011-12-23,416.0,426.75,413.35,421.4,421.206280455,11082.0,799.0,4667808.0,3181.0,28.7,13.4,5.4
2011-12-26,424.0,428.7,417.55,421.0,424.023144287,4796.0,394.0,2033615.0,1808.0,37.7,11.15,-3.0
2011-12-27,425.0,443.0,421.0,438.9,435.888397819,37786.0,1956.0,16470479.0,4973.0,13.16,22.0,13.9
2011-12-28,440.0,444.1,428.75,438.3,437.03136646,22540.0,1045.0,9850687.0,5334.0,23.66,15.35,-1.7
2011-12-29,436.95,444.8,431.5,441.3,439.275457093,7493.0,487.0,3291491.0,2691.0,35.91,13.3,4.35
2011-12-30,447.8,449.0,425.05,430.9,437.037441111,4033.0,441.0,1762572.0,1196.0,29.66,23.95,-16.9
2012-01-02,433.0,433.9,418.15,419.9,423.981422165,4683.0,395.0,1985505.0,1914.0,40.87,15.75,-13.1
2012-01-03,421.0,439.0,421.0,436.15,431.365871037,5614.0,428.0,2421688.0,1533.0,27.31,18.0,15.15
2012-01-04,435.1,438.0,416.0,420.4,426.029078274,5468.0,366.0,2329527.0,2020.0,36.94,22.0,-14.7
2012-01-05,416.5,430.0,416.5,420.5,423.457591623,5730.0,451.0,2426412.0,1305.0,22.77,13.5,4.0
2012-01-06,417.0,432.3,417.0,421.35,425.785429021,8263.0,474.0,3518265.0,852.0,10.31,15.3,4.35
2012-01-07,424.5,427.9,421.5,424.65,424.584702908,1582.0,21.0,671693.0,1511.0,95.51,6.4,0.15
2012-01-09,427.8,434.55,426.15,428.75,430.857516177,8036.0,455.0,3462371.0,1570.0,19.54,8.4,0.95
2012-01-10,435.5,439.9,431.0,435.75,435.389953827,7147.0,427.0,3111732.0,2309.0,32.31,8.9,0.25
2012-01-11,438.0,440.0,431.0,438.5,436.503549313,6621.0,345.0,2890090.0,2843.0,42.94,9.0,0.5
2012-01-12,441.0,473.6,439.6,455.05,456.140307118,46106.0,2238.0,21030805.0,8601.0,18.65,34.0,14.05
2012-01-13,459.4,461.0,451.05,454.35,455.75590106,7075.0,477.0,3224473.0,2121.0,29.98,9.95,-5.05
2012-01-16,450.15,459.9,444.85,456.0,453.05751928,9336.0,441.0,4229745.0,2247.0,24.07,15.05,5.85
2012-01-17,459.4,471.5,455.0,466.65,464.985059827,15127.0,963.0,7033829.0,5119.0,33.84,16.5,7.25
2012-01-18,472.5,489.5,462.0,469.15,479.948456439,171195.0,7974.0,82164776.0,15525.0,9.07,27.5,-3.35
2012-01-19,484.85,484.85,467.25,469.2,474.273430067,50448.0,2063.0,23926146.0,14116.0,27.98,17.6,-15.65
2012-01-20,467.6,474.9,442.0,453.35,462.952082288,11958.0,765.0,5535981.0,3385.0,28.31,32.9,-14.25
2012-01-23,453.0,458.2,446.25,449.25,451.833333333,7458.0,513.0,3369773.0,2259.0,30.29,11.95,-3.75
2012-01-24,451.0,472.45,445.6,453.75,460.368796526,32240.0,1827.0,14842290.0,6478.0,20.09,26.85,2.75
2012-01-25,455.7,459.9,453.15,455.6,455.798634454,9520.0,520.0,4339203.0,4250.0,44.64,6.75,-0.1
2012-01-27,457.0,465.0,455.7,458.0,460.009540419,9748.0,485.0,4484173.0,2806.0,28.79,9.3,1.0
2012-01-30,453.5,459.8,434.0,438.0,446.041406693,7052.0,623.0,3145484.0,3488.0,49.46,25.8,-15.5
2012-01-31,439.1,456.0,437.0,449.75,447.106633416,10025.0,677.0,4482244.0,3226.0,32.18,19.0,10.65
2012-02-01,454.7,466.5,449.75,458.4,460.568416355,35854.0,1688.0,16513220.0,8097.0,22.58,16.75,3.7
2012-02-02,461.95,466.0,450.0,454.95,458.799754994,10612.0,512.0,4868783.0,5119.0,48.24,16.0,-7.0
2012-02-03,450.0,506.0,446.55,495.05,493.225018445,248033.0,10016.0,122336081.0,29996.0,12.09,59.45,45.05
2012-02-06,497.0,504.4,483.15,486.65,494.20002226,53909.0,2348.0,26641829.0,18299.0,33.94,21.25,-10.35
2012-02-07,492.0,516.7,486.0,491.3,503.294712367,106229.0,4504.0,53464494.0,14081.0,13.26,30.7,-0.7
2012-02-08,495.7,508.8,490.0,504.9,500.152386246,37779.0,1546.0,18895257.0,11313.0,29.95,18.8,9.2
2012-02-09,506.0,518.8,506.0,511.9,513.396059557,42178.0,1693.0,21654019.0,9802.0,23.24,12.8,5.9
2012-02-10,512.5,518.0,501.0,507.55,509.485394135,17938.0,960.0,9139149.0,3756.0,20.94,17.0,-4.95
2012-02-13,511.3,519.9,505.1,509.9,512.121828091,22384.0,1045.0,11463335.0,4872.0,21.77,14.8,-1.4
2012-02-14,511.5,525.9,508.0,512.5,516.715419237,29995.0,1325.0,15498879.0,7932.0,26.44,17.9,1.0
2012-02-15,518.45,534.0,515.3,524.45,523.715144528,36429.0,1457.0,19078419.0,10624.0,29.16,18.7,6.0
2012-02-16,524.5,533.0,518.0,529.7,525.517690493,19502.0,869.0,10248646.0,6681.0,34.26,15.0,5.2
2012-02-17,533.9,553.95,525.0,542.9,544.150262597,45507.0,1970.0,24762646.0,16899.0,37.13,28.95,9.0
2012-02-21,533.0,592.0,527.95,580.4,576.495735225,128260.0,5775.0,73941343.0,33568.0,26.17,64.05,47.4
2012-02-22,584.4,594.7,574.1,577.95,582.56562423,48732.0,1825.0,28389588.0,20332.0,41.72,20.6,-6.45
2012-02-23,580.0,594.0,572.0,585.4,586.27031843,43212.0,2842.0,25333913.0,23220.0,53.74,22.0,5.4
2012-02-24,586.0,593.9,576.0,579.0,583.147670708,15670.0,909.0,9137924.0,8575.0,54.72,17.9,-7.0
2012-02-27,576.0,588.5,572.0,579.35,579.252965806,20062.0,1302.0,11620973.0,8399.0,41.87,16.5,3.35
2012-02-28,587.25,587.25,579.6,582.55,583.080626584,8682.0,662.0,5062306.0,4934.0,56.83,7.65,-4.7
2012-02-29,585.0,689.9,585.0,645.05,652.034491206,710297.0,30454.0,463138143.0,66902.0,9.42,104.9,60.05
2012-03-01,645.05,664.4,628.3,634.55,645.329256411,200151.0,9087.0,129163296.0,16214.0,8.1,36.1,-10.5
2012-03-02,638.05,644.55,630.0,632.95,636.560553633,56355.0,2471.0,35873370.0,13126.0,23.29,14.55,-5.1
2012-03-03,627.05,635.0,627.05,629.25,630.089353612,1578.0,57.0,994281.0,652.0,41.32,7.95,2.2
2012-03-05,635.0,644.9,626.2,627.3,633.861664183,22149.0,1050.0,14039402.0,6010.0,27.13,18.7,-7.7
2012-03-06,628.0,652.85,607.0,610.8,632.788209852,62425.0,2733.0,39501804.0,19472.0,31.19,45.85,-17.2
2012-03-07,610.0,613.45,603.95,605.35,606.401190639,14614.0,675.0,8861947.0,6763.0,46.28,9.5,-4.65
2012-03-09,616.1,620.0,602.15,609.2,608.771783366,19166.0,1359.0,11667720.0,9684.0,50.53,17.85,-6.9
2012-03-12,628.9,628.9,610.15,615.0,615.187357197,6565.0,538.0,4038705.0,3050.0,46.46,18.75,-13.9
2012-03-13,615.0,651.1,611.0,632.1,639.995074456,69840.0,3394.0,44697256.0,9930.0,14.22,40.1,17.1
2012-03-14,640.95,640.95,620.0,621.85,629.535649547,9930.0,599.0,6251289.0,4306.0,43.36,20.95,-19.1
2012-03-15,620.5,628.0,612.35,616.25,619.169004999,6201.0,434.0,3839467.0,2229.0,35.95,15.65,-4.25
2012-03-16,622.0,629.5,609.0,613.05,620.894039735,17667.0,982.0,10969335.0,4931.0,27.91,20.5,-8.95
2012-03-19,614.95,615.95,601.0,601.8,606.508554972,5903.0,452.0,3580220.0,1519.0,25.73,14.95,-13.15
2012-03-20,601.05,618.0,599.95,611.3,607.864465427,17051.0,907.0,10364697.0,3999.0,23.45,18.05,10.25
2012-03-21,611.0,617.7,605.5,612.55,612.595585553,10964.0,618.0,6716498.0,4623.0,42.17,12.2,1.55
2012-03-22,650.0,650.0,600.0,601.3,613.57947912,22270.0,1268.0,13664415.0,4938.0,22.17,50.0,-48.7
2012-03-23,607.0,614.75,601.0,607.55,608.944005658,8483.0,555.0,5165672.0,2463.0,29.03,13.75,0.55
2012-03-26,609.45,612.1,596.25,597.85,601.887811517,11757.0,576.0,7076395.0,7334.0,62.38,15.85,-11.6
2012-03-27,606.75,606.75,596.0,597.9,599.508654095,3871.0,231.0,2320698.0,1415.0,36.55,10.75,-8.85
2012-03-28,596.15,619.7,596.15,609.15,610.53110617,19337.0,1200.0,11805840.0,7952.0,41.12,23.55,13.0
2012-03-29,605.0,613.7,598.0,602.6,605.673968181,13011.0,826.0,7880424.0,4631.0,35.59,15.7,-2.4
2012-03-30,608.9,623.05,606.0,611.35,615.872746285,31559.0,1875.0,19436328.0,9304.0,29.48,17.05,2.45
2012-04-02,610.0,646.35,610.0,636.1,631.385161147,31431.0,1832.0,19845067.0,7780.0,24.75,36.35,26.1
2012-04-03,640.0,672.0,631.55,666.75,655.798468388,71428.0,3230.0,46842373.0,18729.0,26.22,40.45,26.75
2012-04-04,667.0,711.6,664.1,703.9,693.703342025,100867.0,5013.0,69971775.0,15193.0,15.06,47.5,36.9
2012-04-09,700.0,722.8,689.9,708.55,712.863500503,66579.0,3703.0,47461739.0,11776.0,17.69,32.9,8.55
2012-04-10,710.0,718.95,700.3,712.65,711.66253469,21620.0,1328.0,15386144.0,4474.0,20.69,18.65,2.65
2012-04-11,709.0,713.95,686.0,690.8,701.099026101,12835.0,803.0,8998606.0,3012.0,23.47,27.95,-18.2
2012-04-12,693.5,701.9,680.05,687.7,691.60096778,8473.0,690.0,5859935.0,2512.0,29.65,21.85,-5.8
