Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2012-09-07,354.2,356.0,336.1,344.8,343.98908640706,214045.0,5707.0,73629144.0,22315.0,10.43,19.9,-9.4
2012-09-12,346.5,349.9,344.2,347.95,347.4095747377,39458.0,1036.0,13708087.0,6972.0,17.67,5.7,1.45
2012-09-13,351.8,355.9,350.3,354.55,353.87069424668,91999.0,2169.0,32555750.0,21172.0,23.01,5.6,2.75
2012-09-14,378.9,378.9,346.5,350.05,357.78611673376,611614.0,11257.0,218826998.0,201211.0,32.9,32.4,-28.85
2012-09-20,337.4,347.5,334.95,345.45,345.97272808048,506455.0,2755.0,175219618.0,427545.0,84.42,12.55,8.05
2012-09-21,344.65,350.6,340.95,347.6,346.65760858222,143739.0,3838.0,49828218.0,55051.0,38.3,9.65,2.95
2012-09-25,347.9,350.85,343.65,348.2,348.19683527789,53654.0,1294.0,18682153.0,12798.0,23.85,7.2,0.3
2012-09-26,351.95,354.0,347.35,350.35,351.31099415955,77905.0,1625.0,27368883.0,18277.0,23.46,6.65,-1.6
2012-09-27,353.95,354.1,345.1,346.95,349.28702955904,43337.0,1024.0,15137052.0,13421.0,30.97,9.0,-7.0
2012-10-03,351.4,355.7,347.55,348.15,351.45219093957,33707.0,920.0,11846399.0,11001.0,32.64,8.15,-3.25
2012-10-04,353.5,368.0,352.75,359.7,361.86703786087,212647.0,4630.0,76949940.0,63567.0,29.89,15.25,6.2
2012-10-05,360.0,360.5,349.1,356.15,355.18295035223,71544.0,1443.0,25411209.0,12395.0,17.33,11.4,-3.85
2012-10-08,357.0,362.45,354.2,355.25,359.00349072829,58727.0,1748.0,21083198.0,21378.0,36.4,8.25,-1.75
2012-10-09,357.5,360.0,351.5,357.65,357.00708924103,67144.0,1958.0,23970884.0,22426.0,33.4,8.5,0.15
2012-10-10,356.4,356.4,350.15,351.3,352.03328765037,32835.0,1016.0,11559013.0,9929.0,30.24,6.25,-5.1
2012-10-11,352.05,356.75,351.0,352.95,354.006678661,36684.0,672.0,12986381.0,15112.0,41.2,5.75,0.9
2012-10-18,345.4,348.0,342.6,346.9,345.46077070527,30258.0,807.0,10452952.0,11433.0,37.79,5.4,1.5
2012-10-19,346.5,347.5,337.0,339.3,341.22692029858,41530.0,1341.0,14171154.0,22037.0,53.06,10.5,-7.2
2012-10-22,339.7,344.0,336.0,342.35,340.39742626166,54551.0,1031.0,18569020.0,13611.0,24.95,8.0,2.65
2012-10-23,346.0,350.2,343.65,348.8,347.44764277147,43356.0,998.0,15063940.0,20907.0,48.22,6.55,2.8
2012-10-26,351.05,351.5,347.1,348.0,349.02997047518,17951.0,483.0,6265437.0,4628.0,25.78,4.4,-3.05
2012-10-29,347.05,348.75,341.35,342.55,344.42385989866,11249.0,516.0,3874424.0,3850.0,34.23,7.4,-4.5
2012-10-31,340.0,340.2,335.2,337.65,337.31700956245,44863.0,1162.0,15133053.0,25277.0,56.34,5.0,-2.35
2012-11-01,338.95,339.8,335.95,337.95,338.17177845186,17802.0,655.0,6020134.0,7670.0,43.09,3.85,-1.0
2012-11-02,338.1,342.15,335.05,336.4,338.05654864215,34908.0,902.0,11800878.0,8418.0,24.11,7.1,-1.7
2012-11-05,337.0,340.25,337.0,339.5,338.84265653242,21577.0,475.0,7311208.0,8465.0,39.23,3.25,2.5
2012-11-07,341.1,341.65,339.0,339.5,340.39538421419,23008.0,962.0,7831817.0,15550.0,67.59,2.65,-1.6
2012-11-09,342.0,342.45,335.5,338.05,339.64958807424,161801.0,4036.0,54955643.0,65503.0,40.48,6.95,-3.95
2012-11-15,336.0,336.0,328.95,330.65,330.70882821109,16334.0,565.0,5401798.0,5588.0,34.21,7.05,-5.35
2012-11-19,330.0,332.25,323.6,328.0,328.9421585415,39712.0,855.0,13062951.0,19354.0,48.74,8.65,-2.0
2012-11-20,326.3,328.0,323.85,326.2,325.89208087159,18449.0,567.0,6012383.0,7397.0,40.09,4.15,-0.1
2012-11-21,326.0,328.9,324.3,328.15,326.67287639133,17070.0,502.0,5576306.0,3879.0,22.72,4.6,2.15
2012-11-23,325.7,327.9,319.4,321.35,322.77506807721,41497.0,1054.0,13394197.0,24954.0,60.13,8.5,-4.35
2012-11-27,316.8,330.5,316.8,327.9,326.1486369537,78574.0,2300.0,25626803.0,31140.0,39.63,13.7,11.1
2012-11-29,328.0,338.75,328.0,336.5,335.40055039112,46149.0,1229.0,15478400.0,13947.0,30.22,10.75,8.5
2012-11-30,338.0,349.1,336.6,347.55,344.21548590836,67132.0,2083.0,23107874.0,26007.0,38.74,12.5,9.55
2012-12-03,347.55,347.55,341.45,344.05,343.54791905307,47142.0,1052.0,16195536.0,29285.0,62.12,6.1,-3.5
2012-12-04,347.7,352.15,346.4,348.95,349.81291799526,61155.0,1159.0,21392809.0,31498.0,51.51,5.75,1.25
2012-12-07,359.0,366.0,358.0,358.25,362.67447031917,347615.0,4684.0,126071086.0,281562.0,81.0,8.0,-0.75
2012-12-10,360.95,360.95,351.1,356.7,355.89642773757,21415.0,727.0,7621522.0,9750.0,45.53,9.85,-4.25
2012-12-11,356.0,362.9,354.0,358.7,358.83454779254,23330.0,974.0,8371610.0,5100.0,21.86,8.9,2.7
2012-12-12,362.4,362.4,351.5,353.85,356.23381136508,20431.0,663.0,7278213.0,4493.0,21.99,10.9,-8.55
2012-12-13,354.95,357.3,350.3,351.0,351.81501212633,73394.0,523.0,25821111.0,64181.0,87.45,7.0,-3.95
2012-12-14,351.7,356.5,349.0,350.55,352.26059564719,26190.0,753.0,9225705.0,7828.0,29.89,7.5,-1.15
2012-12-17,355.0,355.0,343.0,345.0,346.50724108789,52064.0,1994.0,18040553.0,31574.0,60.64,12.0,-10.0
2012-12-18,344.1,350.65,342.0,349.65,347.11130712645,30043.0,1041.0,10428265.0,7145.0,23.78,8.65,5.55
2012-12-24,346.4,351.6,341.0,346.8,347.55793092335,37234.0,1609.0,12940972.0,8834.0,23.73,10.6,0.4
2012-12-26,346.85,350.0,345.05,348.25,346.39854387292,95184.0,2071.0,32971599.0,65790.0,69.12,4.95,1.4
2012-12-27,346.8,351.0,344.2,345.35,346.72159748253,64827.0,1627.0,22476921.0,37961.0,58.56,6.8,-1.45
2013-01-02,359.0,368.65,356.85,367.15,364.59912949387,82251.0,2309.0,29988643.0,31823.0,38.69,11.8,8.15
2013-01-07,382.0,393.15,376.85,385.65,386.96814050959,192784.0,4664.0,74601266.0,62733.0,32.54,16.3,3.65
2013-01-09,381.5,393.45,374.6,384.4,382.98469731481,155855.0,3126.0,59690080.0,50278.0,32.26,18.85,2.9
2013-01-10,390.25,395.85,379.0,381.0,386.97152958906,345060.0,7701.0,133528396.0,70690.0,20.49,16.85,-9.25
2013-01-11,384.95,384.95,368.65,371.2,373.07205266671,98886.0,2146.0,36891603.0,15909.0,16.09,16.3,-13.75
2013-01-14,374.9,376.5,362.6,373.05,372.67921418148,185030.0,1986.0,68956835.0,128872.0,69.65,13.9,-1.85
2013-01-17,384.0,406.9,381.25,395.9,395.81277245515,866427.0,19754.0,342942873.0,76933.0,8.88,25.65,11.9
2013-01-18,405.0,437.4,402.0,434.05,428.14021852823,1242860.0,24273.0,532118352.0,167017.0,13.44,35.4,29.05
2013-01-21,438.4,449.0,415.4,440.2,440.97401925003,471272.0,8886.0,207818708.0,97748.0,20.74,33.6,1.8
2013-01-22,440.2,443.45,430.8,433.1,435.29332181923,159804.0,3083.0,69561614.0,20796.0,13.01,12.65,-7.1
2013-01-23,434.5,434.55,411.4,424.5,424.37886319984,194722.0,3659.0,82635901.0,37711.0,19.37,23.15,-10.0
2013-01-24,429.0,429.0,412.55,415.45,418.67293646541,106383.0,2104.0,44539683.0,15946.0,14.99,16.45,-13.55
2013-01-25,415.9,426.5,412.1,419.9,420.69417715742,131465.0,2531.0,55306560.0,48023.0,36.53,14.4,4.0
2013-01-28,416.9,422.65,412.2,415.9,415.48670882534,71476.0,1778.0,29697328.0,19238.0,26.92,10.45,-1.0
2013-01-29,412.55,418.4,406.3,409.85,411.33734076433,75360.0,2609.0,30998382.0,24889.0,33.03,12.1,-2.7
2013-01-30,413.0,419.5,405.5,409.35,413.14214911845,110771.0,3387.0,45764169.0,27302.0,24.65,14.0,-3.65
2013-01-31,410.0,421.5,407.9,410.5,414.02097636899,126571.0,3414.0,52403049.0,31971.0,25.26,13.6,0.5
2013-02-01,410.45,425.6,410.4,422.0,420.86543511836,166403.0,3884.0,70033271.0,41438.0,24.9,15.2,11.55
2013-02-05,418.9,420.0,407.25,411.7,411.90544552875,93967.0,2030.0,38705519.0,27087.0,28.83,12.75,-7.2
2013-02-12,402.6,412.25,400.0,410.8,406.80199269444,67346.0,1484.0,27396487.0,17713.0,26.3,12.25,8.2
2013-02-15,390.0,394.25,372.65,380.15,381.62975241839,168914.0,4026.0,64462608.0,30964.0,18.33,21.6,-9.85
2013-02-19,380.3,383.15,373.45,381.65,378.22521961154,65798.0,1374.0,24886463.0,10653.0,16.19,9.7,1.35
2013-02-20,381.5,394.0,381.3,393.0,390.17549452775,133309.0,3030.0,52013905.0,36307.0,27.24,12.7,11.5
2013-02-21,395.75,399.0,387.4,390.05,392.22219000608,141406.0,3173.0,55462571.0,38184.0,27.0,11.6,-5.7
2013-02-28,385.0,385.0,368.0,371.8,375.81830043406,154816.0,3528.0,58182686.0,37810.0,24.42,17.0,-13.2
2013-03-01,372.0,388.7,372.0,386.4,384.97702468889,120216.0,2831.0,46280398.0,38545.0,32.06,16.7,14.4
2013-03-04,387.75,394.85,377.15,385.1,388.15294015432,184157.0,2568.0,71481081.0,66671.0,36.2,17.7,-2.65
2013-03-05,390.0,391.2,382.5,388.3,387.12040047114,42450.0,1064.0,16433261.0,7872.0,18.54,8.7,-1.7
2013-03-06,390.0,392.65,384.0,384.4,385.91232015245,52475.0,1069.0,20250749.0,11081.0,21.12,8.65,-5.6
2013-03-07,385.0,392.0,383.15,390.35,388.22736091242,51029.0,1249.0,19810854.0,9268.0,18.16,8.85,5.35
2013-03-12,403.0,404.9,395.05,397.3,399.56905482541,49229.0,1074.0,19670385.0,8253.0,16.76,9.85,-5.7
2013-03-13,396.85,398.6,389.45,390.65,394.53851602621,45176.0,822.0,17823672.0,10075.0,22.3,9.15,-6.2
2013-03-14,392.2,399.85,388.65,397.1,393.42221914872,115684.0,1334.0,45512656.0,56608.0,48.93,11.2,4.9
2013-03-15,401.0,407.2,398.05,399.95,403.33500339565,78041.0,1638.0,31476667.0,11416.0,14.63,9.15,-1.05
2013-03-18,394.8,395.0,388.35,391.05,391.25784064538,45245.0,1132.0,17702461.0,8129.0,17.97,6.65,-3.75
2013-03-19,394.7,397.0,370.15,381.5,381.45088119836,121766.0,2260.0,46447748.0,43968.0,36.11,26.85,-13.2
2013-03-21,381.0,384.0,365.35,367.0,373.36297475552,83543.0,1265.0,31191863.0,18223.0,21.81,18.65,-14.0
2013-03-22,367.6,372.0,361.6,365.2,365.70088230794,58823.0,1080.0,21511623.0,14027.0,23.85,10.4,-2.4
2013-03-25,374.0,380.0,369.25,372.6,374.59660433456,63905.0,1372.0,23938596.0,20682.0,32.36,10.75,-1.4
2013-03-26,371.6,375.65,368.25,374.65,373.22455197133,33480.0,560.0,12495558.0,7809.0,23.32,7.4,3.05
2013-04-03,375.0,379.2,370.95,373.7,375.12189059207,55517.0,895.0,20825642.0,29728.0,53.55,8.25,-1.3
2013-04-04,374.0,377.5,367.3,369.7,372.31630979363,67064.0,1187.0,24969021.0,25167.0,37.53,10.2,-4.3
2013-04-09,384.95,385.45,371.45,373.0,379.77716764156,50262.0,1110.0,19088360.0,7348.0,14.62,14.0,-11.95
2013-04-10,375.9,376.4,366.3,369.6,371.36741548113,63122.0,1097.0,23441454.0,25051.0,39.69,10.1,-6.3
2013-04-11,373.25,373.3,365.1,366.65,367.98988661952,50626.0,825.0,18629856.0,19215.0,37.95,8.2,-6.6
2013-04-15,379.0,406.0,379.0,394.7,395.10022610683,205655.0,4737.0,81254337.0,47572.0,23.13,27.0,15.7
2013-04-18,403.0,411.4,403.0,405.35,406.55046316057,86687.0,1649.0,35242640.0,24705.0,28.5,8.4,2.35
2013-04-25,413.0,419.0,404.85,416.0,414.92812023524,55092.0,1026.0,22859220.0,10647.0,19.33,14.15,3.0
2013-04-26,413.0,419.25,411.0,413.2,414.69142464159,37806.0,911.0,15677824.0,4451.0,11.77,8.25,0.2
2013-04-29,413.85,419.0,411.75,415.4,414.31017204301,46500.0,1240.0,19265423.0,20831.0,44.8,7.25,1.55
2013-04-30,416.7,418.0,398.2,414.6,408.01666962903,78766.0,1747.0,32137841.0,23418.0,29.73,19.8,-2.1
2013-05-02,415.1,421.95,415.1,417.25,418.77877808556,51984.0,1097.0,21769796.0,9246.0,17.79,6.85,2.15
2013-05-06,405.0,409.4,398.65,408.25,404.73033610982,57987.0,782.0,23469098.0,21924.0,37.81,10.75,3.25
2013-05-07,407.55,412.0,403.7,406.9,406.86051309177,37810.0,635.0,15383396.0,13499.0,35.7,8.3,-0.65
2013-05-08,408.4,412.9,405.1,409.2,409.77865518699,37864.0,1718.0,15515859.0,14248.0,37.63,7.8,0.8
2013-05-09,410.0,412.0,406.95,409.9,409.32790458009,59191.0,609.0,24228528.0,31219.0,52.74,5.05,-0.1
2013-05-10,412.9,416.7,411.0,414.8,413.93919677925,243918.0,2122.0,100967221.0,175090.0,71.78,5.7,1.9
2013-05-11,422.5,422.5,415.3,417.85,418.93083769007,25057.0,576.0,10497150.0,6524.0,26.04,7.2,-4.65
2013-05-13,418.25,421.0,406.7,409.0,413.11810637054,42775.0,949.0,17671127.0,12144.0,28.39,14.3,-9.25
2013-05-14,414.95,415.0,408.0,409.6,411.64343907344,68123.0,1006.0,28042386.0,28645.0,42.05,7.0,-5.35
2013-05-15,412.0,418.4,410.65,415.95,416.01577165782,119645.0,1776.0,49774207.0,85499.0,71.46,7.75,3.95
2013-05-23,390.95,391.0,375.5,379.95,380.52651822022,127139.0,3224.0,48379761.0,28729.0,22.6,15.5,-11.0
2013-05-27,387.0,388.4,375.0,377.25,379.90463090891,81064.0,1808.0,30796589.0,28637.0,35.33,13.4,-9.75
2013-05-29,383.25,386.9,376.2,378.25,381.98571933903,98945.0,1692.0,37795577.0,26703.0,26.99,10.7,-5.0
2013-05-30,383.4,384.95,371.55,383.6,380.92675361452,137017.0,2470.0,52193441.0,46758.0,34.13,13.4,0.2
2013-05-31,384.5,388.75,373.0,375.7,379.48616192802,108505.0,1786.0,41176146.0,49499.0,45.62,15.75,-8.8
2013-06-03,381.0,381.05,365.95,367.55,371.85096643621,73621.0,1948.0,27376040.0,20603.0,27.99,15.1,-13.45
2013-06-04,369.0,374.5,366.55,371.2,371.58319140574,45798.0,1141.0,17017767.0,9805.0,21.41,7.95,2.2
2013-06-05,370.0,375.5,370.0,372.8,373.13089733912,42392.0,1032.0,15817765.0,11357.0,26.79,5.5,2.8
2013-06-12,359.5,366.5,356.0,362.95,362.10440858721,79141.0,1297.0,28657305.0,26140.0,33.03,10.5,3.45
2013-06-13,363.45,363.45,354.0,357.55,357.79811852231,148394.0,3548.0,53095094.0,82784.0,55.79,9.45,-5.9
2013-06-14,360.0,371.5,360.0,368.45,367.06541291905,74603.0,1847.0,27384181.0,26662.0,35.74,11.5,8.45
2013-06-17,371.0,372.5,361.55,366.55,366.23660879202,59554.0,2292.0,21810855.0,22307.0,37.46,10.95,-4.45
2013-06-18,366.55,366.55,362.75,364.85,364.33820536017,35372.0,2686.0,12887371.0,16173.0,45.72,3.8,-1.7
2013-06-19,362.9,366.2,358.7,364.05,362.89690855335,77116.0,1927.0,27985158.0,14680.0,19.04,7.5,1.15
2013-06-20,360.0,360.0,350.15,351.45,355.59321617907,40744.0,3229.0,14488290.0,18716.0,45.94,9.85,-8.55
2013-06-21,352.1,355.65,345.0,347.75,350.64642678661,52026.0,1584.0,18242731.0,13374.0,25.71,10.65,-4.35
2013-06-24,354.0,354.0,335.8,338.3,339.45686828717,53070.0,2106.0,18014976.0,16783.0,31.62,18.2,-15.7
2013-06-25,339.0,352.8,339.0,345.65,347.43237960476,83392.0,2218.0,28973081.0,22069.0,26.46,13.8,6.65
2013-07-04,360.15,375.0,356.8,366.6,363.96135393215,64405.0,1661.0,23440931.0,25930.0,40.26,18.2,6.45
2013-07-05,368.0,380.0,360.1,366.25,364.8564633616,36792.0,1476.0,13423799.0,8687.0,23.61,19.9,-1.75
2013-07-08,366.0,366.0,344.1,345.6,348.41715926768,125355.0,5736.0,43675833.0,58344.0,46.54,21.9,-20.4
2013-07-10,347.0,347.0,335.0,336.0,339.60851347803,91408.0,2377.0,31042935.0,35067.0,38.36,12.0,-11.0
2013-07-11,340.0,343.95,338.0,339.6,340.66823755291,68751.0,2079.0,23421282.0,18158.0,26.41,5.95,-0.4
2013-07-12,340.0,344.5,336.0,343.2,340.50585034014,47775.0,1364.0,16267667.0,10230.0,21.41,8.5,3.2
2013-07-15,348.0,348.0,339.0,340.35,341.98954317789,109211.0,4689.0,37349020.0,55848.0,51.14,9.0,-7.65
2013-07-17,347.55,348.45,335.25,341.95,341.16702670549,31941.0,1239.0,10897216.0,6866.0,21.5,13.2,-5.6
2013-07-18,343.0,347.0,341.1,343.5,344.1938038386,33085.0,1086.0,11387652.0,11599.0,35.06,5.9,0.5
2013-07-19,341.0,350.0,341.0,347.15,344.98367299406,42935.0,1120.0,14811874.0,11283.0,26.28,9.0,6.15
2013-07-22,347.0,352.4,343.0,346.25,348.63293924851,42715.0,1891.0,14891856.0,8144.0,19.07,9.4,-0.75
2013-07-24,352.0,357.0,343.05,347.55,351.07172783835,87595.0,1372.0,30752128.0,32499.0,37.1,13.95,-4.45
2013-07-25,349.0,363.55,344.35,350.45,354.91510025063,86184.0,2673.0,30588003.0,18206.0,21.12,19.2,1.45
2013-08-05,290.0,293.0,279.4,281.7,283.71930889708,97178.0,4516.0,27571275.0,35928.0,36.97,13.6,-8.3
2013-08-07,264.9,279.35,260.3,274.7,269.35008481155,243481.0,5576.0,65581628.0,81453.0,33.45,19.05,9.8
2013-08-08,277.0,282.95,266.55,276.25,276.40069778907,105476.0,2579.0,29153640.0,12443.0,11.8,16.4,-0.75
2013-08-14,294.0,305.2,290.05,303.95,298.08950884223,230089.0,7962.0,68587117.0,46158.0,20.06,15.15,9.95
2013-08-16,303.9,303.9,288.35,290.75,293.90110834736,109352.0,2501.0,32138674.0,29146.0,26.65,15.55,-13.15
2013-08-20,285.0,301.5,281.0,298.35,292.2316681798,94726.0,2951.0,27681937.0,18214.0,19.23,20.5,13.35
2013-08-22,282.0,299.1,280.3,295.95,293.99762958281,126560.0,2693.0,37208340.0,31614.0,24.98,18.8,13.95
2013-08-23,297.9,303.5,292.3,300.7,297.83903847561,150303.0,3081.0,44766101.0,17516.0,11.65,11.2,2.8
2013-08-29,275.0,277.0,265.45,270.05,269.96173907929,374037.0,7957.0,100975679.0,204449.0,54.66,11.55,-4.95
2013-08-30,274.0,275.55,264.05,271.9,271.03964122742,146388.0,6903.0,39676951.0,55052.0,37.61,11.5,-2.1
2013-09-02,278.0,280.0,271.25,277.35,275.74184883465,158965.0,3823.0,43833303.0,42673.0,26.84,8.75,-0.65
2013-09-03,279.0,279.8,261.6,267.05,271.14601587388,201211.0,4347.0,54557561.0,90885.0,45.17,18.2,-11.95
2013-09-04,265.0,273.5,264.7,271.0,269.59798613857,123941.0,3693.0,33414244.0,34750.0,28.04,8.8,6.0
2013-09-05,273.4,289.9,273.4,287.6,282.72797246719,156032.0,5023.0,44114611.0,58040.0,37.2,16.5,14.2
2013-09-12,310.0,316.35,302.1,303.55,307.83694813015,97147.0,2160.0,29905436.0,25201.0,25.94,14.25,-6.45
2013-09-13,303.0,307.0,296.0,305.2,303.13192336331,69836.0,2392.0,21169521.0,8626.0,12.35,11.0,2.2
2013-09-16,310.15,322.0,306.05,317.0,315.87985379862,172365.0,5613.0,54446631.0,34915.0,20.26,15.95,6.85
2013-09-17,319.7,321.45,312.15,314.35,316.37561837825,95613.0,2967.0,30249622.0,17078.0,17.86,9.3,-5.35
2013-09-18,315.0,319.0,313.7,315.65,316.86585267616,86897.0,2437.0,27534692.0,19689.0,22.66,5.3,0.65
2013-09-19,321.0,342.1,318.0,335.15,331.41946726217,254797.0,7646.0,84444686.0,101003.0,39.64,24.1,14.15
2013-09-20,335.0,344.8,322.05,334.05,332.99274890686,338018.0,3220.0,112557543.0,143418.0,42.43,22.75,-0.95
2013-09-24,322.0,322.75,313.25,315.85,317.23223350254,65404.0,2115.0,20748257.0,13185.0,20.16,9.5,-6.15
2013-09-25,310.55,310.7,297.25,305.1,302.49363341067,215500.0,7452.0,65187378.0,94720.0,43.95,13.45,-5.45
2013-09-30,330.0,336.9,327.2,330.2,332.15510712573,223149.0,5297.0,74120080.0,32006.0,14.34,9.7,0.2
2013-10-04,335.7,350.8,333.8,341.55,343.17202475786,316344.0,7748.0,108560411.0,119845.0,37.88,17.0,5.85
2013-10-09,342.0,347.45,339.3,340.35,341.73175083749,86867.0,2367.0,29685212.0,24816.0,28.57,8.15,-1.65
2013-10-10,342.0,345.9,340.0,343.45,342.90508965767,33126.0,1252.0,11359074.0,6876.0,20.76,5.9,1.45
2013-10-11,344.0,345.5,335.75,339.05,341.32354867075,53451.0,1270.0,18244085.0,10027.0,18.76,9.75,-4.95
2013-10-14,338.0,345.2,336.5,342.05,343.12804655636,301570.0,1578.0,103477125.0,260249.0,86.3,8.7,4.05
2013-10-23,364.0,367.9,351.0,356.3,358.78962443926,84487.0,2603.0,30313059.0,16832.0,19.92,16.9,-7.7
2013-10-24,352.3,363.45,352.3,356.45,357.88089522832,72071.0,1824.0,25792834.0,19799.0,27.47,11.15,4.15
2013-10-25,358.0,358.0,344.7,348.35,348.73492832403,81129.0,2203.0,28292516.0,16142.0,19.9,13.3,-9.65
2013-10-28,352.35,352.35,345.0,346.75,348.03179214742,48188.0,1304.0,16770956.0,12788.0,26.54,7.35,-5.6
2013-10-29,349.0,356.5,340.0,351.35,352.06007376299,74292.0,2429.0,26155247.0,20181.0,27.16,16.5,2.35
2013-10-30,355.0,363.5,349.35,361.3,357.8525354879,89608.0,2592.0,32066450.0,35364.0,39.47,14.15,6.3
2013-10-31,363.0,367.65,355.9,359.55,360.79716119208,91940.0,2377.0,33171691.0,22101.0,24.04,11.75,-3.45
2013-11-01,359.55,362.0,350.8,355.6,358.1043506304,65117.0,1730.0,23318681.0,19080.0,29.3,11.2,-3.95
2013-11-05,364.0,378.0,356.55,372.7,369.80917194803,173093.0,5494.0,64011379.0,35715.0,20.63,21.45,8.7
2013-11-06,374.0,381.4,367.5,369.5,374.29372572245,114818.0,3185.0,42975657.0,18009.0,15.68,13.9,-4.5
2013-11-07,369.5,371.1,350.6,356.85,360.73164661966,81974.0,2835.0,29570616.0,12765.0,15.57,20.5,-12.65
2013-11-12,339.0,343.9,336.0,339.85,339.6717487229,63229.0,2133.0,21477105.0,9442.0,14.93,7.9,0.85
2013-11-13,341.0,343.0,329.05,333.0,334.38730766452,138430.0,4128.0,46289235.0,21872.0,15.8,13.95,-8.0
2013-11-20,346.0,346.0,334.0,335.75,339.92984809775,187094.0,6964.0,63598835.0,74679.0,39.92,12.0,-10.25
2013-11-27,326.0,331.25,324.35,330.15,328.43500688712,108173.0,2445.0,35527800.0,21684.0,20.05,6.9,4.15
2013-11-28,332.0,337.1,331.5,334.0,334.70881685622,69197.0,2093.0,23160846.0,21562.0,31.16,5.6,2.0
2013-11-29,337.0,342.0,335.0,340.45,339.22611015702,97824.0,2584.0,33184455.0,28820.0,29.46,7.0,3.45
2013-12-02,343.7,346.3,340.05,345.3,343.75512660132,63151.0,1950.0,21708480.0,17443.0,27.62,6.25,1.6
2013-12-03,344.0,351.15,341.2,350.1,347.35465518417,102649.0,1732.0,35655608.0,15842.0,15.43,9.95,6.1
2013-12-04,349.0,353.0,343.0,350.2,349.12071038918,57377.0,1732.0,20031499.0,12571.0,21.91,10.0,1.2
2013-12-05,355.0,362.05,353.6,357.85,358.67657432456,87609.0,2279.0,31423296.0,16580.0,18.92,8.45,2.85
2013-12-09,371.0,373.9,364.9,365.5,369.11095179176,86479.0,2854.0,31920346.0,24667.0,28.52,9.0,-5.5
2013-12-10,366.75,367.6,355.55,357.3,360.53671107106,35507.0,1477.0,12801577.0,11044.0,31.1,12.05,-9.45
2013-12-11,356.0,357.45,345.5,350.15,349.67144831051,79610.0,2203.0,27837344.0,39619.0,49.77,11.95,-5.85
2013-12-12,348.05,353.5,346.25,350.15,350.87262741297,24762.0,722.0,8688308.0,5600.0,22.62,7.25,2.1
2013-12-13,349.0,349.0,339.85,342.4,342.38828775046,53602.0,1633.0,18352697.0,9634.0,17.97,9.15,-6.6
2013-12-16,343.0,343.25,333.8,338.65,336.41624634988,79107.0,2300.0,26612880.0,20416.0,25.81,9.45,-4.35
2013-12-17,341.0,344.75,336.25,342.2,341.23595727117,81163.0,1680.0,27695734.0,34763.0,42.83,8.5,1.2
2013-12-18,340.7,348.5,340.35,346.65,345.24336952307,51580.0,1486.0,17807653.0,14186.0,27.5,8.15,5.95
2013-12-19,347.15,350.0,332.25,337.7,339.03242812554,166923.0,2289.0,56592310.0,109190.0,65.41,17.75,-9.45
2013-12-24,349.0,355.7,346.8,347.9,351.18892429119,61829.0,1736.0,21713660.0,11715.0,18.95,8.9,-1.1
2013-12-26,350.9,359.95,349.9,354.3,355.85019742792,90666.0,2849.0,32263514.0,21150.0,23.33,10.05,3.4
2014-01-01,349.5,352.35,346.5,349.6,349.99858325802,40939.0,1207.0,14328592.0,8542.0,20.87,5.85,0.1
2014-01-02,355.0,355.0,337.35,339.55,346.92834127131,92173.0,2354.0,31977426.0,36324.0,39.41,17.65,-15.45
2014-01-03,337.0,340.95,328.25,329.15,332.07679601996,352961.0,3238.0,117210158.0,282283.0,79.98,12.7,-7.85
2014-01-06,337.0,337.0,327.9,329.85,331.63195512765,115706.0,2925.0,38371807.0,27219.0,23.52,9.1,-7.15
2014-01-13,330.0,332.5,327.15,331.65,330.22759773264,58041.0,1409.0,19166740.0,16458.0,28.36,5.35,1.65
2014-01-14,331.0,333.5,326.9,327.65,330.08817492895,25336.0,755.0,8363114.0,7136.0,28.17,6.6,-3.35
2014-01-15,327.0,330.85,326.0,327.1,328.04215006689,41115.0,1982.0,13487453.0,18971.0,46.14,4.85,0.1
2014-01-16,327.25,332.9,325.05,330.3,329.02770742288,156745.0,2006.0,51573448.0,84005.0,53.59,7.85,3.05
2014-01-17,332.0,342.4,332.0,339.45,339.2115583478,102506.0,3065.0,34771220.0,28738.0,28.04,10.4,7.45
2014-02-06,355.1,359.0,345.65,352.65,351.32086967203,40705.0,2370.0,14300516.0,11579.0,28.45,13.35,-2.45
2014-02-12,363.0,370.95,356.4,364.8,363.19716021614,356999.0,6796.0,129661023.0,172089.0,48.2,14.55,1.8
2014-02-13,363.05,364.9,353.9,354.45,357.69156431199,32078.0,1171.0,11474030.0,6861.0,21.39,11.0,-8.6
2014-02-14,354.0,357.2,350.2,355.5,353.4382103502,34666.0,1049.0,12252289.0,10662.0,30.76,7.0,1.5
2014-02-17,355.1,359.85,352.0,357.8,356.41115261473,22488.0,864.0,8014974.0,2335.0,10.38,7.85,2.7
2014-02-20,349.05,350.4,345.2,346.4,347.82,28017.0,1227.0,9744770.0,8381.0,29.91,5.2,-2.65
2014-02-21,346.0,362.0,346.0,360.8,357.75,151565.0,2459.0,54222216.0,86964.0,57.38,16.0,14.8
2014-02-24,362.1,368.3,360.0,364.25,363.66,43257.0,1239.0,15730847.0,5341.0,12.35,8.3,2.15
