Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2008-12-04,252.05,260.0,250.0,257.25,254.899234653,62978.0,2622.0,16053044.0,16458.0,26.13,10.0,5.2
2008-12-05,260.0,263.7,251.1,252.15,256.767781467,37047.0,1762.0,9512476.0,9693.0,26.16,12.6,-7.85
2008-12-08,256.35,261.0,248.1,250.7,253.564279861,19524.0,1127.0,4950589.0,5279.0,27.04,12.9,-5.65
2008-12-10,250.0,264.8,250.0,262.55,256.682017494,44015.0,1501.0,11297859.0,20217.0,45.93,14.8,12.55
2008-12-11,262.55,267.8,250.6,253.95,258.774175475,26773.0,1296.0,6928161.0,7470.0,27.9,17.2,-8.6
2008-12-12,250.0,262.45,248.0,260.9,257.651764706,35275.0,1444.0,9088666.0,8605.0,24.39,14.45,10.9
2008-12-15,263.0,266.0,258.3,261.8,263.46712043,18218.0,746.0,4799844.0,7784.0,42.73,7.7,-1.2
2008-12-16,265.0,282.2,262.85,274.85,275.807491797,70397.0,2403.0,19416020.0,21456.0,30.48,19.35,9.85
2008-12-17,281.0,289.8,260.0,264.6,281.202312999,114224.0,4213.0,32120053.0,20630.0,18.06,29.8,-16.4
2008-12-18,265.0,270.0,258.0,268.5,266.887098711,58281.0,1729.0,15554447.0,23492.0,40.31,12.0,3.5
2008-12-19,263.5,274.0,262.0,264.25,267.752904703,34513.0,1105.0,9240956.0,14995.0,43.45,12.0,0.75
2008-12-22,263.0,275.0,263.0,271.5,271.671471908,39887.0,1397.0,10836160.0,15671.0,39.29,12.0,8.5
2008-12-23,268.0,270.0,265.05,266.55,267.596931014,15119.0,656.0,4045798.0,6015.0,39.78,4.95,-1.45
2008-12-24,269.45,269.45,246.0,248.55,254.209461652,27733.0,1217.0,7049991.0,15162.0,54.67,23.45,-20.9
2008-12-26,248.55,249.8,233.05,235.7,241.646719607,52890.0,2054.0,12780695.0,16137.0,30.51,16.75,-12.85
2008-12-29,236.45,246.0,232.05,242.95,239.314685531,32372.0,1338.0,7747095.0,13036.0,40.27,13.95,6.5
2008-12-30,245.8,252.75,243.0,247.75,248.020739818,30521.0,1336.0,7569841.0,8973.0,29.4,9.75,1.95
2008-12-31,252.0,254.9,246.0,247.65,250.996255699,33117.0,1474.0,8312243.0,10944.0,33.05,8.9,-4.35
2009-01-01,250.0,265.9,248.0,261.85,258.580892441,58312.0,2218.0,15078369.0,21374.0,36.65,17.9,11.85
2009-01-02,272.0,279.0,265.4,273.7,272.332407545,81012.0,2964.0,22062193.0,24866.0,30.69,13.6,1.7
2009-01-05,280.2,289.0,278.55,283.6,285.241602476,88538.0,3184.0,25254721.0,35994.0,40.65,10.45,3.4
2009-01-06,287.9,325.0,287.9,295.45,303.740619088,501124.0,12705.0,152211714.0,74045.0,14.78,37.1,7.55
2009-01-07,297.05,301.0,247.05,252.4,277.291998939,196124.0,5755.0,54383616.0,47905.0,24.43,53.95,-44.65
2009-01-09,254.45,263.95,239.2,252.05,249.782934265,78391.0,3264.0,19580734.0,24131.0,30.78,24.75,-2.4
2009-01-12,249.95,270.0,242.0,246.15,250.828733696,46308.0,2237.0,11615377.0,14755.0,31.86,28.0,-3.8
2009-01-13,247.0,247.0,229.1,232.6,238.610146215,74274.0,2474.0,17722530.0,28561.0,38.45,17.9,-14.4
2009-01-14,235.1,245.0,232.25,235.8,239.649711921,61615.0,1701.0,14766017.0,23159.0,37.59,12.75,0.7
2009-01-15,225.0,250.2,216.0,242.2,237.148235396,115040.0,4672.0,27281533.0,21959.0,19.09,34.2,17.2
2009-01-16,246.0,248.0,238.5,240.25,242.278248296,29046.0,1164.0,7037214.0,6731.0,23.17,9.5,-5.75
2009-01-19,239.1,244.5,235.0,239.25,240.805867127,15067.0,645.0,3628222.0,3553.0,23.58,9.5,0.15
2009-01-20,235.0,243.0,230.1,236.05,238.703737096,22183.0,967.0,5295165.0,5886.0,26.53,12.9,1.05
2009-01-21,230.95,241.0,225.0,227.15,232.656030351,25040.0,1229.0,5825707.0,8798.0,35.14,16.0,-3.8
2009-01-22,231.0,236.7,217.0,228.9,225.354437699,44967.0,1607.0,10133513.0,14159.0,31.49,19.7,-2.1
2009-01-23,228.9,229.95,203.7,210.15,215.437349379,65147.0,2435.0,14035097.0,23799.0,36.53,26.25,-18.75
2009-01-27,217.0,222.0,213.05,215.9,218.171694394,59868.0,2048.0,13061503.0,23100.0,38.58,8.95,-1.1
2009-01-28,219.05,224.9,218.1,223.85,222.076182206,25334.0,1063.0,5626078.0,9404.0,37.12,6.8,4.8
2009-01-29,226.0,234.5,225.0,230.45,228.308812547,29458.0,1264.0,6725521.0,15695.0,53.28,9.5,4.45
2009-01-30,225.0,240.2,225.0,238.05,235.371360711,39156.0,1902.0,9216201.0,13916.0,35.54,15.2,13.05
2009-02-02,243.0,243.0,234.0,235.2,238.424630357,26715.0,1413.0,6369514.0,10467.0,39.18,9.0,-7.8
2009-02-03,237.4,242.9,230.1,231.85,237.3309032,32097.0,1601.0,7617610.0,10898.0,33.95,12.8,-5.55
2009-02-04,238.0,240.0,230.0,230.7,235.043735585,22979.0,1174.0,5401070.0,7213.0,31.39,10.0,-7.3
2009-02-05,229.5,235.0,223.0,225.15,226.319379845,12255.0,774.0,2773544.0,5003.0,40.82,12.0,-4.35
2009-02-06,235.0,235.0,226.0,231.95,232.638313769,101718.0,1194.0,23663504.0,87196.0,85.72,9.0,-3.05
2009-02-09,239.0,239.85,232.0,234.4,236.108152203,19001.0,891.0,4486291.0,4511.0,23.74,7.85,-4.6
2009-02-10,234.8,239.95,234.8,236.3,237.445841552,12168.0,584.0,2889241.0,4125.0,33.9,5.15,1.5
2009-02-11,231.05,236.4,231.05,233.3,234.012787213,10010.0,460.0,2342468.0,3060.0,30.57,5.35,2.25
2009-02-12,230.0,251.1,228.0,244.75,244.78199153,140967.0,5191.0,34506183.0,18474.0,13.11,23.1,14.75
2009-02-13,247.4,254.0,245.5,248.4,250.390758852,70857.0,2521.0,17741938.0,15188.0,21.43,8.5,1.0
2009-02-16,250.0,251.0,242.0,244.65,245.498933397,25314.0,1413.0,6214560.0,9354.0,36.95,9.0,-5.35
2009-02-17,238.1,244.0,235.1,237.7,239.270100242,14465.0,886.0,3461042.0,5494.0,37.98,8.9,-0.4
2009-02-18,230.0,244.0,230.0,237.75,239.02755611,16040.0,987.0,3834002.0,3546.0,22.11,14.0,7.75
2009-02-19,244.0,274.2,239.7,267.1,261.610985622,368336.0,8517.0,96360744.0,96139.0,26.1,34.5,23.1
2009-02-20,263.7,273.9,254.5,269.65,265.114668514,560084.0,15641.0,148486484.0,24606.0,4.39,19.4,5.95
2009-02-24,267.9,276.0,259.85,271.6,267.792746039,205984.0,5527.0,55161021.0,32725.0,15.89,16.15,3.7
2009-02-25,275.0,284.0,271.6,275.45,279.995644691,219043.0,5596.0,61331086.0,44587.0,20.36,12.4,0.45
2009-02-26,280.15,290.1,255.25,258.3,268.154887385,180260.0,4676.0,48337600.0,30455.0,16.9,34.85,-21.85
2009-02-27,256.7,256.7,246.0,248.5,251.316554794,69871.0,2512.0,17559739.0,13473.0,19.28,10.7,-8.2
2009-03-02,245.0,256.9,240.5,245.95,249.449634225,55772.0,2578.0,13912305.0,9266.0,16.61,16.4,0.95
2009-03-03,243.0,248.5,240.55,243.55,245.230893312,44016.0,1744.0,10794083.0,15855.0,36.02,7.95,0.55
2009-03-04,245.0,253.0,245.0,250.05,249.153795994,42940.0,1711.0,10698664.0,11117.0,25.89,8.0,5.05
2009-03-05,251.1,258.5,244.0,247.05,251.892286514,44312.0,2092.0,11161851.0,11567.0,26.1,14.5,-4.05
2009-03-06,247.0,255.7,244.5,253.75,251.276141558,42442.0,1768.0,10664662.0,9088.0,21.41,11.2,6.75
2009-03-09,252.85,265.5,248.15,263.05,259.400999289,50636.0,2347.0,13135029.0,10759.0,21.25,17.35,10.2
2009-03-12,269.0,277.0,258.0,263.05,268.741378645,103696.0,4412.0,27867406.0,15552.0,15.0,19.0,-5.95
2009-03-13,268.0,270.0,253.75,255.6,260.024288567,91154.0,3348.0,23702254.0,25991.0,28.51,16.25,-12.4
2009-03-16,258.0,259.0,252.5,255.55,255.395556678,59415.0,2020.0,15174327.0,15174.0,25.54,6.5,-2.45
2009-03-17,259.9,271.4,255.75,264.2,265.365879373,87261.0,3316.0,23156092.0,18659.0,21.38,15.65,4.3
2009-03-18,270.0,275.0,264.05,266.45,271.256619914,66164.0,2402.0,17947423.0,16828.0,25.43,10.95,-3.55
2009-03-19,267.5,292.65,267.5,273.9,278.670463277,227747.0,8007.0,63466362.0,24229.0,10.64,25.15,6.4
2009-03-20,276.45,286.8,273.05,276.0,280.569202537,188548.0,6547.0,52900762.0,19080.0,10.12,13.75,-0.45
2009-03-23,280.0,283.95,275.05,277.15,278.803930775,59632.0,2201.0,16625636.0,14071.0,23.6,8.9,-2.85
2009-03-24,281.0,294.8,269.0,274.55,286.058754576,290905.0,8251.0,83215922.0,28807.0,9.9,25.8,-6.45
2009-03-25,274.0,282.0,267.0,271.1,274.499141486,85613.0,3702.0,23500695.0,13822.0,16.14,15.0,-2.9
2009-03-26,274.0,277.8,267.5,268.95,271.778524465,55058.0,2177.0,14963582.0,22577.0,41.01,10.3,-5.05
2009-03-27,275.0,277.95,268.0,274.3,273.559041522,61389.0,2202.0,16793516.0,16740.0,27.27,9.95,-0.7
2009-03-30,268.8,276.85,258.2,261.5,266.973033942,57628.0,2422.0,15385122.0,19626.0,34.06,18.65,-7.3
2009-03-31,264.9,270.4,260.1,265.15,265.915280333,50012.0,1706.0,13298955.0,16460.0,32.91,10.3,0.25
2009-04-01,268.0,280.0,265.5,273.05,274.190282018,90739.0,2698.0,24879752.0,12357.0,13.62,14.5,5.05
2009-04-02,279.0,288.0,277.0,280.65,282.086878681,127350.0,3624.0,35923764.0,38366.0,30.13,11.0,1.65
2009-04-06,285.0,315.0,284.2,310.5,303.099938765,310280.0,7919.0,94045849.0,57526.0,18.54,30.8,25.5
2009-04-08,302.0,322.0,302.0,315.85,314.190419522,322677.0,8043.0,101382022.0,61958.0,19.2,20.0,13.85
2009-04-09,320.0,343.0,315.0,320.05,328.961867184,294497.0,7768.0,96878283.0,55325.0,18.79,28.0,0.05
2009-04-13,330.0,400.0,298.0,359.45,364.152423609,3578960.0,68889.0,1303286958.0,277463.0,7.75,102.0,29.45
2009-04-15,355.0,385.0,329.0,368.6,367.625166431,1484096.0,28399.0,545591039.0,121663.0,8.2,56.0,13.6
2009-04-16,377.4,378.0,345.0,349.75,365.949827969,633899.0,12238.0,231975230.0,106488.0,16.8,33.0,-27.65
2009-04-17,355.25,360.0,329.0,334.85,347.270608502,405767.0,8901.0,140910953.0,73249.0,18.05,31.0,-20.4
2009-04-20,329.0,345.8,325.0,333.95,335.739411927,351079.0,8492.0,117871057.0,40897.0,11.65,20.8,4.95
2009-04-21,324.8,335.0,314.0,318.1,321.13691155,363030.0,7087.0,116582333.0,70933.0,19.54,21.0,-6.7
2009-04-22,320.0,325.0,302.15,306.3,314.819112272,268100.0,6746.0,84403004.0,40697.0,15.18,22.85,-13.7
2009-04-23,306.3,335.8,298.0,332.7,323.333366594,711553.0,13982.0,230068827.0,82813.0,11.64,37.8,26.4
2009-04-24,335.0,345.2,327.0,339.8,335.705331917,464017.0,9591.0,155772981.0,58399.0,12.59,18.2,4.8
2009-04-27,340.0,344.0,324.95,328.35,336.072037517,188499.0,5096.0,63349243.0,55122.0,29.24,19.05,-11.65
2009-04-28,330.0,347.0,315.1,318.2,332.602700673,384793.0,8606.0,127983191.0,44827.0,11.65,31.9,-11.8
2009-04-29,320.0,332.0,315.0,327.95,324.180582347,273720.0,6715.0,88734709.0,44264.0,16.17,17.0,7.95
2009-05-04,331.25,343.0,326.0,335.6,335.579305578,351602.0,7615.0,117990355.0,38449.0,10.94,17.0,4.35
2009-05-05,333.0,352.85,329.15,333.65,342.392481569,435809.0,9959.0,149217725.0,74883.0,17.18,23.7,0.65
2009-05-06,335.1,344.5,328.0,331.05,337.768645822,304827.0,6315.0,102961003.0,64747.0,21.24,16.5,-4.05
2009-05-07,334.1,347.75,332.0,343.4,341.401870358,327424.0,6268.0,111783166.0,65177.0,19.91,15.75,9.3
2009-05-08,349.0,359.9,342.0,352.8,352.26392289,625391.0,13737.0,220302687.0,96050.0,15.36,17.9,3.8
2009-05-11,358.0,364.0,344.25,349.85,353.802402734,320718.0,8731.0,113470799.0,50697.0,15.81,19.75,-8.15
2009-05-12,345.5,361.5,341.0,356.75,354.142851026,280264.0,7672.0,99253492.0,50400.0,17.98,20.5,11.25
2009-05-13,360.0,372.5,358.0,360.65,365.896559677,429262.0,9204.0,157065489.0,82573.0,19.24,14.5,0.65
2009-05-14,351.0,367.5,349.0,361.55,360.58662757,146645.0,4208.0,52878226.0,26396.0,18.0,18.5,10.55
2009-05-15,370.0,371.4,360.0,362.25,366.35934241,198969.0,5387.0,72894152.0,47948.0,24.1,11.4,-7.75
2009-05-18,375.0,410.0,375.0,396.35,395.028280543,1768.0,37.0,698410.0,1768.0,100.0,35.0,21.35
2009-05-19,401.15,425.0,357.15,364.7,380.159674271,253585.0,6841.0,96402791.0,86041.0,33.93,67.85,-36.45
2009-05-20,364.7,390.0,360.0,385.0,378.954087593,280752.0,6797.0,106392118.0,53500.0,19.06,30.0,20.3
2009-05-21,382.5,435.0,382.5,416.3,415.319899123,728017.0,15080.0,302359947.0,123843.0,17.01,52.5,33.8
2009-05-22,421.0,493.0,419.9,474.3,461.904726322,1363703.0,25143.0,629900861.0,178028.0,13.05,73.1,53.3
2009-05-25,481.0,502.9,462.9,481.95,487.867518535,728751.0,16149.0,355533942.0,90350.0,12.4,40.0,0.95
2009-05-26,486.1,490.0,429.0,439.6,455.561747591,427377.0,9579.0,194696613.0,145304.0,34.0,61.0,-46.5
2009-05-27,450.0,485.0,450.0,480.5,474.709839761,515043.0,9142.0,244495980.0,175752.0,34.12,35.0,30.5
2009-05-28,480.5,487.6,460.25,463.25,469.853149975,210589.0,4728.0,98945905.0,65808.0,31.25,27.35,-17.25
2009-05-29,469.0,488.0,469.0,473.55,478.389421606,173221.0,4606.0,82867094.0,44971.0,25.96,19.0,4.55
2009-06-01,479.9,527.5,474.0,522.25,505.848863532,632574.0,14389.0,319986839.0,107383.0,16.98,53.5,42.35
2009-06-02,529.9,574.0,511.0,559.3,551.874322914,740859.0,15128.0,408861059.0,64471.0,8.7,63.0,29.4
2009-06-03,560.0,679.0,560.0,658.55,630.164470269,1716523.0,29831.0,1081691807.0,128413.0,7.48,119.0,98.55
2009-06-04,641.0,718.0,640.0,669.6,685.293515781,1115061.0,21904.0,764144073.0,137511.0,12.33,78.0,28.6
2009-06-05,672.1,685.5,630.0,636.5,662.176278495,366857.0,9237.0,242924003.0,49371.0,13.46,55.5,-35.6
2009-06-08,592.0,665.0,578.0,593.2,618.651187186,323159.0,6714.0,199922699.0,89079.0,27.57,87.0,1.2
2009-06-09,579.45,758.0,575.0,744.2,696.350922947,2468559.0,52478.0,1718983338.0,231260.0,9.37,183.0,164.75
2009-06-10,771.15,860.0,759.0,784.85,816.135100578,3763448.0,82005.0,3071482012.0,469564.0,12.48,101.0,13.7
2009-06-11,810.0,813.5,766.0,773.9,786.318300798,1213723.0,32386.0,954372607.0,99684.0,8.21,47.5,-36.1
2009-06-12,765.9,782.7,715.1,722.6,742.666818292,793624.0,19480.0,589398211.0,91900.0,11.58,67.6,-43.3
2009-06-15,708.0,744.0,683.0,700.95,717.868979521,713087.0,17133.0,511903037.0,61078.0,8.57,61.0,-7.05
2009-06-16,679.9,803.8,676.0,791.15,757.215758157,1758594.0,37924.0,1331635089.0,163653.0,9.31,127.8,111.25
2009-06-17,809.4,819.0,735.05,754.55,785.09065121,1992108.0,39339.0,1563985367.0,259876.0,13.05,83.95,-54.85
2009-06-18,755.0,794.4,735.0,783.5,769.186827365,1639262.0,37559.0,1260898737.0,132281.0,8.07,59.4,28.5
2009-06-19,795.0,805.0,729.1,760.6,766.235956658,1332927.0,29304.0,1021336595.0,122598.0,9.2,75.9,-34.4
2009-06-22,780.0,785.0,735.0,740.15,758.129096457,622062.0,14718.0,471603302.0,76678.0,12.33,50.0,-39.85
2009-06-23,730.0,768.8,718.5,747.45,748.199540978,994723.0,21742.0,744251292.0,122996.0,12.36,50.3,17.45
2009-06-24,755.1,778.0,748.35,761.0,763.191411378,623150.0,14384.0,475582728.0,80510.0,12.92,29.65,5.9
2009-06-25,771.0,774.5,739.0,744.5,757.760098937,359419.0,8705.0,272353377.0,47203.0,13.13,35.5,-26.5
2009-06-26,744.5,759.5,715.25,739.2,740.433925003,724616.0,16856.0,536530269.0,87416.0,12.06,44.25,-5.3
2009-06-29,747.0,759.0,736.1,742.4,748.882443772,325104.0,8885.0,243464678.0,41601.0,12.8,22.9,-4.6
2009-06-30,749.75,773.4,727.0,732.4,754.46013338,600239.0,16881.0,452856396.0,63970.0,10.66,46.4,-17.35
2009-07-01,735.3,758.0,721.1,747.1,741.276504015,405448.0,10667.0,300549076.0,39989.0,9.86,36.9,11.8
2009-07-02,756.1,779.0,741.0,770.7,763.281879433,900463.0,21828.0,687307091.0,70096.0,7.78,38.0,14.6
2009-07-03,773.0,773.0,746.3,752.9,760.210626893,306129.0,9052.0,232722519.0,44772.0,14.63,26.7,-20.1
2009-07-06,741.0,759.0,685.0,695.85,720.356529853,277556.0,8595.0,199939277.0,66446.0,23.94,74.0,-45.15
2009-07-07,704.0,716.6,689.0,706.6,705.044972338,206060.0,7033.0,145281567.0,29108.0,14.13,27.6,2.6
2009-07-08,700.0,719.5,663.1,685.65,694.878773039,394112.0,11493.0,273860063.0,39308.0,9.97,56.4,-14.35
2009-07-09,694.35,708.0,678.0,695.3,697.970822716,231927.0,7675.0,161878279.0,26169.0,11.28,30.0,0.95
2009-07-10,711.0,727.9,628.65,651.6,701.287077834,382196.0,12220.0,268029116.0,43392.0,11.35,99.25,-59.4
2009-07-13,653.0,698.9,638.7,654.75,654.99024585,300590.0,9600.0,196883518.0,34098.0,11.34,60.2,1.75
2009-07-14,660.0,707.7,660.0,701.45,690.180486324,415073.0,11366.0,286475285.0,53636.0,12.92,47.7,41.45
2009-07-15,715.0,720.0,690.0,699.55,704.356281391,365158.0,11901.0,257201331.0,61985.0,16.97,30.0,-15.45
2009-07-16,711.1,732.5,695.0,705.3,715.672496843,639832.0,15661.0,457910165.0,124454.0,19.45,37.5,-5.8
2009-07-17,716.45,745.2,706.0,735.05,725.971331087,1022292.0,18963.0,742154684.0,273715.0,26.77,39.2,18.6
2009-07-20,748.7,813.0,735.2,802.75,781.452332127,1507315.0,32628.0,1177894822.0,154397.0,10.24,77.8,54.05
2009-07-21,815.0,839.0,789.5,811.3,814.934907355,1254028.0,29859.0,1021951192.0,187456.0,14.95,49.5,-3.7
2009-07-22,817.75,817.75,762.5,770.15,791.847303591,801047.0,20792.0,634306907.0,124848.0,15.59,55.25,-47.6
2009-07-23,770.25,796.5,740.0,784.55,774.771714707,1417012.0,33127.0,1097860817.0,86297.0,6.09,56.5,14.3
2009-07-24,798.0,810.9,788.05,795.7,800.918624696,520932.0,13716.0,417224141.0,95450.0,18.32,22.85,-2.3
2009-07-27,806.0,808.0,778.0,791.05,791.180692379,229412.0,6658.0,181506345.0,28866.0,12.58,30.0,-14.95
2009-07-28,794.0,829.0,789.0,807.05,812.203063136,688249.0,17207.0,558997946.0,84242.0,12.24,40.0,13.05
2009-07-29,807.0,823.5,780.15,810.0,807.091994041,547742.0,13083.0,442078183.0,102551.0,18.72,43.35,3.0
2009-07-30,812.0,856.8,805.0,848.8,833.394695436,976216.0,22553.0,813573236.0,177465.0,18.18,51.8,36.8
2009-07-31,856.0,874.0,835.0,848.3,857.281702974,687057.0,17235.0,589001395.0,76136.0,11.08,39.0,-7.7
2009-08-03,864.0,864.0,838.0,849.65,847.605310324,270040.0,7570.0,228887338.0,34044.0,12.61,26.0,-14.35
2009-08-04,852.0,879.55,834.0,852.3,862.627305697,551189.0,14067.0,475470682.0,55813.0,10.13,45.55,0.3
2009-08-05,856.0,869.9,843.8,862.85,859.368282024,485321.0,12136.0,417069474.0,30597.0,6.3,26.1,6.85
2009-08-06,854.8,861.0,800.0,828.85,840.847935194,379963.0,7562.0,319491104.0,131975.0,34.73,61.0,-25.95
2009-08-07,821.0,821.0,762.0,767.1,788.637845976,565936.0,11176.0,446318548.0,216903.0,38.33,59.0,-53.9
2009-08-10,780.15,803.0,772.1,780.7,787.83761094,393795.0,11162.0,310246512.0,40577.0,10.3,30.9,0.55
2009-08-11,789.0,847.8,781.0,835.85,822.975731749,776735.0,17739.0,639234055.0,142490.0,18.34,66.8,46.85
2009-08-12,825.0,843.0,799.8,838.1,823.28470088,449686.0,12044.0,370219604.0,49016.0,10.9,43.2,13.1
2009-08-13,845.0,860.2,843.0,855.45,853.318815508,343945.0,8797.0,293494740.0,43965.0,12.78,17.2,10.45
2009-08-14,855.75,862.0,840.0,843.25,849.677551698,234971.0,6879.0,199649584.0,21171.0,9.01,22.0,-12.5
2009-08-17,825.0,849.0,800.0,805.45,828.281235104,243348.0,7355.0,201560582.0,39522.0,16.24,49.0,-19.55
2009-08-18,804.0,846.1,800.0,840.9,830.027150102,284161.0,7496.0,235861345.0,30640.0,10.78,46.1,36.9
2009-08-19,841.0,853.9,810.0,817.2,832.113456515,259562.0,7137.0,215985033.0,41573.0,16.02,43.9,-23.8
2009-08-20,829.0,845.0,823.0,831.35,835.470164348,177489.0,5033.0,148286764.0,21793.0,12.28,22.0,2.35
2009-08-21,830.0,833.8,810.0,817.25,819.744698716,238197.0,6124.0,195260728.0,52509.0,22.04,23.8,-12.75
2009-08-24,830.0,852.1,829.0,843.6,842.570561834,249540.0,6993.0,210255058.0,37649.0,15.09,23.1,13.6
2009-08-25,835.45,895.0,835.0,890.95,873.075992186,995076.0,21136.0,868776966.0,134465.0,13.51,60.0,55.5
2009-08-26,900.0,935.5,894.0,921.1,916.303543465,756096.0,18549.0,692813444.0,85305.0,11.28,41.5,21.1
2009-08-27,915.0,924.9,903.25,918.8,916.537981136,365879.0,9780.0,335342000.0,38820.0,10.61,21.65,3.8
2009-08-28,919.0,927.0,891.0,916.8,913.56712448,271071.0,7554.0,247641554.0,29850.0,11.01,36.0,-2.2
2009-08-31,905.0,956.4,885.05,948.45,939.638359085,570389.0,15110.0,535959384.0,55587.0,9.75,71.35,43.45
2009-09-01,945.0,1007.7,945.0,971.7,981.994506386,911968.0,21342.0,895547566.0,68759.0,7.54,62.7,26.7
2009-09-02,960.0,982.8,946.0,959.9,963.584283435,519681.0,12604.0,500756444.0,28555.0,5.49,36.8,-0.1
2009-09-03,970.0,972.0,936.0,943.65,955.680414297,273041.0,7114.0,260939936.0,30120.0,11.03,36.0,-26.35
2009-09-04,947.9,961.0,925.5,952.4,945.1832475,264271.0,7686.0,249784522.0,29399.0,11.12,35.5,4.5
2009-09-07,960.0,978.7,957.05,968.4,970.025454077,333699.0,8395.0,323696524.0,37346.0,11.19,21.65,8.4
2009-09-08,1008.0,1008.0,950.2,956.6,976.049980471,432689.0,10376.0,422326090.0,79000.0,18.26,57.8,-51.4
2009-09-09,959.0,965.5,940.05,948.6,952.866837221,183715.0,5586.0,175055931.0,24982.0,13.6,25.45,-10.4
2009-09-10,960.05,965.0,902.2,911.15,927.753514491,341728.0,9147.0,317039353.0,73582.0,21.53,62.8,-48.9
2009-09-11,921.1,924.9,877.5,885.3,891.472731375,376715.0,8964.0,335831150.0,87461.0,23.22,47.4,-35.8
2009-09-14,885.0,904.9,865.15,896.0,891.152375254,310851.0,8956.0,277015607.0,47375.0,15.24,39.75,11.0
2009-09-15,903.8,913.0,891.0,901.9,903.843733563,199627.0,5942.0,180431613.0,24573.0,12.31,22.0,-1.9
2009-09-16,949.0,949.0,904.25,910.1,910.937372528,163762.0,4549.0,149176926.0,31800.0,19.42,44.75,-38.9
2009-09-17,915.0,928.0,902.0,910.6,915.552891347,199976.0,5403.0,183088605.0,42314.0,21.16,26.0,-4.4
2009-09-18,911.0,918.0,900.0,902.95,906.987904016,102100.0,2822.0,92603465.0,28056.0,27.48,18.0,-8.05
2009-09-22,904.0,921.9,900.0,910.55,912.094460612,136766.0,4306.0,124743511.0,19591.0,14.32,21.9,6.55
2009-09-23,912.0,914.8,896.1,901.85,904.174383467,108875.0,2667.0,98441986.0,35789.0,32.87,18.7,-10.15
2009-09-24,901.0,901.0,881.5,893.5,892.509865185,69132.0,2150.0,61700992.0,14989.0,21.68,19.5,-7.5
2009-09-25,890.0,944.65,882.4,935.85,925.038937737,509403.0,11906.0,471217610.0,108515.0,21.3,62.25,45.85
2009-09-29,943.7,945.0,923.05,926.55,930.618408056,259180.0,4550.0,241197679.0,107633.0,41.53,21.95,-17.15
2009-09-30,925.1,947.0,925.1,936.85,937.922888937,225467.0,5711.0,211470660.0,54273.0,24.07,21.9,11.75
2009-10-01,939.0,957.9,935.0,945.45,948.598878028,264356.0,7668.0,250767805.0,41816.0,15.82,22.9,6.45
2009-10-05,945.45,956.5,930.05,937.75,944.496258341,180134.0,3788.0,170135889.0,57498.0,31.92,26.45,-7.7
2009-10-06,951.0,951.0,920.0,934.4,930.987494355,128422.0,2799.0,119559276.0,51864.0,40.39,31.0,-16.6
2009-10-07,940.0,942.0,910.0,919.7,919.112778927,201128.0,4121.0,184859315.0,81702.0,40.62,32.0,-20.3
2009-10-08,932.7,932.7,901.25,907.9,911.149041196,87922.0,2762.0,80110046.0,18705.0,21.27,31.45,-24.8
2009-10-09,910.0,932.05,910.0,919.0,921.871140551,120775.0,3154.0,111338987.0,44695.0,37.01,22.05,9.0
2009-10-12,925.0,932.85,916.0,924.65,925.365242531,59147.0,2175.0,54732578.0,12124.0,20.5,16.85,-0.35
2009-10-14,934.0,942.7,925.0,933.65,934.21046345,83720.0,2572.0,78212100.0,14826.0,17.71,17.7,-0.35
2009-10-15,934.1,948.45,921.1,928.75,933.183589267,210862.0,5161.0,196772958.0,39140.0,18.56,27.35,-5.35
2009-10-16,933.0,953.0,926.05,949.05,943.434874439,171868.0,4420.0,162146265.0,41056.0,23.89,26.95,16.05
2009-10-17,955.0,955.0,934.0,937.9,942.469904466,42498.0,1049.0,40053086.0,22591.0,53.16,21.0,-17.1
2009-10-20,948.5,960.0,935.1,941.4,950.668456278,164654.0,4641.0,156531364.0,19965.0,12.13,24.9,-7.1
2009-10-21,955.0,958.0,936.3,940.9,947.705235391,185755.0,4842.0,176040986.0,37616.0,20.25,21.7,-14.1
2009-10-22,944.1,949.7,933.1,938.9,940.437535129,72945.0,1813.0,68600216.0,25086.0,34.39,16.6,-5.2
2009-10-23,943.0,951.0,935.0,939.0,941.254312074,54846.0,1590.0,51624034.0,17778.0,32.41,16.0,-4.0
2009-10-26,945.0,946.0,915.2,939.6,937.783100639,53647.0,1556.0,50309250.0,19404.0,36.17,30.8,-5.4
2009-10-27,921.0,955.0,921.0,936.2,939.041511324,179710.0,3379.0,168755150.0,81877.0,45.56,34.0,15.2
2009-10-28,939.8,949.0,910.0,943.4,932.567151286,68301.0,2489.0,63695269.0,18399.0,26.94,39.0,3.6
2009-10-29,930.0,940.0,921.0,927.5,930.763235021,80865.0,1890.0,75266169.0,34333.0,42.46,19.0,-2.5
2009-10-30,949.0,958.0,916.0,930.0,937.044597934,169537.0,3504.0,158863730.0,65763.0,38.79,42.0,-19.0
2009-11-03,920.0,937.0,886.1,894.0,910.488688534,102374.0,2198.0,93210369.0,39677.0,38.76,50.9,-26.0
2009-11-04,895.0,925.1,873.15,921.15,895.803005452,105475.0,3217.0,94484822.0,15853.0,15.03,51.95,26.15
