Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-02-24,631.0,631.0,575.0,586.5,595.384801987,103882.0,4402.0,61849764.0,50132.0,48.26,56.0,-44.5
2011-02-25,601.4,615.2,594.1,609.9,604.336496076,50589.0,2190.0,30572779.0,22947.0,45.36,21.1,8.5
2011-02-28,611.75,630.8,587.5,600.85,608.617111721,94333.0,2746.0,57412678.0,29800.0,31.59,43.3,-10.9
2011-03-01,609.25,647.3,608.2,645.05,631.657434574,110087.0,1896.0,69537272.0,79983.0,72.65,39.1,35.8
2011-03-03,640.0,668.9,622.65,666.75,658.744718015,95608.0,1699.0,62981265.0,59082.0,61.8,46.25,26.75
2011-03-04,674.7,675.0,649.05,660.65,662.225789443,34138.0,1391.0,22607064.0,8723.0,25.55,25.95,-14.05
2011-03-07,651.0,654.9,631.2,641.25,634.118751237,111182.0,695.0,70502591.0,99983.0,89.93,23.7,-9.75
2011-03-08,643.8,658.0,643.8,655.0,651.026350311,17533.0,668.0,11414445.0,3737.0,21.31,14.2,11.2
2011-03-09,655.5,677.75,650.3,673.5,667.851164125,24396.0,926.0,16292897.0,5473.0,22.43,27.45,18.0
2011-03-10,670.9,676.0,663.1,666.85,668.134730916,23803.0,722.0,15903611.0,7007.0,29.44,12.9,-4.05
2011-03-11,661.5,686.5,650.0,661.7,656.433949781,155677.0,1536.0,102191668.0,134000.0,86.08,36.5,0.2
2011-03-14,663.0,663.95,651.0,661.15,658.854927601,29213.0,651.0,19247129.0,18521.0,63.4,12.95,-1.85
2011-03-15,641.0,653.55,633.2,637.3,644.568041007,22435.0,761.0,14460884.0,9021.0,40.21,20.35,-3.7
2011-03-16,640.0,661.5,640.0,653.15,654.234395068,15572.0,583.0,10187738.0,5575.0,35.8,21.5,13.15
2011-03-17,643.8,654.15,638.0,640.65,642.218890386,8904.0,383.0,5718317.0,3089.0,34.69,16.15,-3.15
2011-03-18,642.1,644.85,621.05,627.55,631.644289607,22389.0,1059.0,14141884.0,8953.0,39.99,23.8,-14.55
2011-03-21,631.0,633.0,623.0,628.9,630.723330699,111364.0,398.0,70239873.0,104707.0,94.02,10.0,-2.1
2011-03-22,629.0,645.0,626.35,641.9,642.275271236,60464.0,452.0,38834532.0,55090.0,91.11,18.65,12.9
2011-03-23,650.25,650.25,637.55,640.35,640.875288274,5637.0,182.0,3612614.0,3779.0,67.04,12.7,-9.9
2011-03-24,644.0,657.0,643.0,654.1,652.508500332,10529.0,400.0,6870262.0,6657.0,63.23,14.0,10.1
2011-03-25,664.1,683.9,657.8,677.4,662.935794727,121828.0,744.0,80764142.0,112393.0,92.26,26.1,13.3
2011-03-28,677.4,697.95,677.4,694.85,692.798139041,141325.0,1071.0,97909697.0,128963.0,91.25,20.55,17.45
2011-03-29,695.0,714.55,692.1,708.45,699.277748958,104094.0,863.0,72790618.0,89346.0,85.83,22.45,13.45
2011-03-30,713.0,729.0,713.0,718.9,720.327012641,21042.0,443.0,15157121.0,15428.0,73.32,16.0,5.9
2011-03-31,724.1,724.8,669.5,695.5,701.520197011,58474.0,1249.0,41020692.0,38114.0,65.18,55.3,-28.6
2011-04-01,700.0,714.9,699.05,705.95,709.374877682,72557.0,626.0,51470113.0,56392.0,77.72,15.85,5.95
2011-04-04,708.9,718.0,704.0,707.1,708.963833325,116682.0,925.0,82723318.0,97690.0,83.72,14.0,-1.8
2011-04-05,711.0,714.0,700.0,710.25,708.442465094,145390.0,1022.0,103000450.0,120214.0,82.68,14.0,-0.75
2011-04-06,714.8,725.0,706.1,709.4,714.632202944,235494.0,2356.0,168291596.0,172691.0,73.33,18.9,-5.4
2011-04-07,709.4,714.0,706.8,711.5,711.426010674,168254.0,896.0,119700272.0,147864.0,87.88,7.2,2.1
2011-04-08,710.9,712.0,698.25,708.35,708.661746016,273812.0,1315.0,194040090.0,228521.0,83.46,13.75,-2.55
2011-04-11,708.0,708.0,684.0,688.05,692.906514958,22763.0,688.0,15772631.0,11610.0,51.0,24.0,-19.95
2011-04-13,684.8,701.9,681.0,698.95,698.73338989,96658.0,650.0,67538172.0,80090.0,82.86,20.9,14.15
2011-04-15,700.0,707.9,684.15,687.05,694.117386058,25693.0,771.0,17833958.0,14762.0,57.46,23.75,-12.95
2011-04-18,694.0,698.95,670.25,673.5,685.367949771,37747.0,1025.0,25870584.0,21091.0,55.87,28.7,-20.5
2011-04-19,673.0,684.95,664.15,678.85,674.792936336,28682.0,1057.0,19354411.0,10366.0,36.14,20.8,5.85
2011-04-20,688.5,695.7,684.1,694.7,689.923847462,472696.0,2086.0,326124243.0,421967.0,89.27,11.6,6.2
2011-04-21,698.0,708.0,693.0,699.1,699.430690545,619598.0,1680.0,433365857.0,569266.0,91.88,15.0,1.1
2011-04-25,698.0,703.3,689.95,693.2,695.956004902,8160.0,350.0,5679001.0,4067.0,49.84,13.35,-4.8
2011-04-26,697.9,698.0,681.1,689.85,687.784929928,101539.0,1037.0,69836994.0,80814.0,79.59,16.9,-8.05
2011-04-27,691.0,695.0,682.0,686.6,689.740692197,24415.0,1317.0,16840019.0,16522.0,67.67,13.0,-4.4
2011-04-28,689.45,689.45,675.0,679.85,684.782464941,61397.0,689.0,42043589.0,46009.0,74.94,14.45,-9.6
2011-04-29,684.45,684.45,674.0,681.05,681.499728287,62566.0,574.0,42638712.0,53199.0,85.03,10.45,-3.4
2011-05-02,685.0,685.0,668.3,674.4,674.722597403,19250.0,665.0,12988410.0,9504.0,49.37,16.7,-10.6
2011-05-03,670.5,675.0,632.55,641.25,642.767107634,113765.0,932.0,73124400.0,98601.0,86.67,42.45,-29.25
2011-05-04,644.95,650.5,626.0,639.65,637.140805248,17684.0,779.0,11267198.0,4327.0,24.47,24.5,-5.3
2011-05-05,637.45,651.0,625.1,629.55,637.462468549,14308.0,645.0,9120813.0,7504.0,52.45,25.9,-7.9
2011-05-06,630.8,668.95,630.8,665.35,654.822202768,23988.0,823.0,15707875.0,8194.0,34.16,38.15,34.55
2011-05-09,666.0,674.85,657.0,670.95,666.592132901,10474.0,465.0,6981886.0,3952.0,37.73,17.85,4.95
2011-05-10,670.0,686.0,665.75,678.95,682.318940013,623970.0,1242.0,425746549.0,609509.0,97.68,20.25,8.95
2011-05-11,678.0,689.7,671.0,686.2,682.854190187,11515.0,497.0,7863066.0,3275.0,28.44,18.7,8.2
2011-05-12,687.0,704.85,685.0,693.45,696.332586786,46436.0,1112.0,32334900.0,25553.0,55.03,19.85,6.45
2011-05-13,692.0,711.5,687.1,704.5,703.458865221,26243.0,903.0,18460871.0,9277.0,35.35,24.4,12.5
2011-05-16,691.0,694.0,682.9,691.0,689.055926674,6437.0,465.0,4435453.0,1390.0,21.59,11.1,0.0
2011-05-17,692.55,694.9,672.6,678.5,681.901623926,15949.0,511.0,10875649.0,7336.0,46.0,22.3,-14.05
2011-05-18,674.95,676.5,654.9,658.05,660.850875598,16503.0,709.0,10906022.0,7340.0,44.48,21.6,-16.9
2011-05-19,657.0,667.0,653.0,661.5,660.894345124,13033.0,514.0,8613436.0,4325.0,33.18,14.0,4.5
2011-05-20,665.85,674.45,661.85,669.75,667.459776384,25669.0,662.0,17133025.0,7495.0,29.2,12.6,3.9
2011-05-23,665.0,665.0,627.5,630.15,639.909713586,53873.0,1340.0,34473856.0,36720.0,68.16,37.5,-34.85
2011-05-24,635.0,639.75,625.1,629.4,631.829238095,31500.0,817.0,19902621.0,9834.0,31.22,14.65,-5.6
2011-05-25,630.0,636.0,626.0,631.4,630.818225145,10491.0,420.0,6617914.0,5617.0,53.54,10.0,1.4
2011-05-26,639.0,647.4,637.0,642.2,641.196170289,61049.0,2062.0,39144385.0,30649.0,50.2,10.4,3.2
2011-05-27,660.0,700.0,596.0,610.95,610.352304872,419980.0,7200.0,256335761.0,263219.0,62.67,104.0,-49.05
2011-05-30,620.0,622.0,609.0,619.55,617.652081848,46281.0,1489.0,28585556.0,27410.0,59.23,13.0,-0.45
2011-05-31,622.0,626.0,617.0,624.4,621.131962141,16482.0,782.0,10237497.0,6597.0,40.03,9.0,2.4
2011-06-01,623.5,626.6,615.25,624.55,623.54651341,13050.0,518.0,8137282.0,6759.0,51.79,11.35,1.05
2011-06-02,616.0,618.9,609.0,610.35,610.414407057,55098.0,665.0,33632613.0,45963.0,83.42,9.9,-5.65
2011-06-03,610.1,618.0,599.65,602.15,604.359506501,33151.0,1175.0,20035122.0,15272.0,46.07,18.35,-7.95
2011-06-06,599.9,605.95,594.0,601.7,600.390577617,27700.0,676.0,16630819.0,15971.0,57.66,11.95,1.8
2011-06-07,600.05,609.0,599.0,607.55,605.654618153,12505.0,538.0,7573711.0,5840.0,46.7,10.0,7.5
2011-06-08,603.0,614.0,600.05,601.85,605.921511934,19022.0,790.0,11525839.0,5724.0,30.09,13.95,-1.15
2011-06-09,601.05,603.95,592.0,595.85,596.966082306,104901.0,799.0,62622339.0,93579.0,89.21,11.95,-5.2
2011-06-10,596.1,599.9,590.0,596.95,597.120554716,7283.0,350.0,4348829.0,2930.0,40.23,9.9,0.85
2011-06-13,598.5,604.95,591.55,596.0,595.496378713,9527.0,476.0,5673294.0,3865.0,40.57,13.4,-2.5
2011-06-14,595.0,595.0,580.1,582.9,586.468278148,29869.0,927.0,17517221.0,21641.0,72.45,14.9,-12.1
2011-06-15,581.1,584.0,574.25,580.55,578.494747168,31602.0,1129.0,18281591.0,11995.0,37.96,9.75,-0.55
2011-06-16,575.0,586.45,575.0,575.95,578.748301151,14863.0,589.0,8601936.0,6771.0,45.56,11.45,0.95
2011-06-17,577.0,581.9,564.25,566.85,570.113327169,15142.0,707.0,8632656.0,7263.0,47.97,17.65,-10.15
2011-06-20,573.75,573.75,532.05,539.8,547.684366769,44802.0,1291.0,24537355.0,27070.0,60.42,41.7,-33.95
2011-06-21,545.0,545.0,528.1,530.75,533.079812665,20498.0,958.0,10927070.0,10195.0,49.74,16.9,-14.25
2011-06-22,540.3,540.3,530.2,533.95,533.284404799,16255.0,451.0,8668538.0,10216.0,62.85,10.1,-6.35
2011-06-23,532.9,539.0,525.5,531.0,533.144524292,48843.0,1209.0,26040378.0,34736.0,71.12,13.5,-1.9
2011-06-24,537.5,542.9,532.25,535.65,537.822986471,15818.0,606.0,8507284.0,6533.0,41.3,10.65,-1.85
2011-06-27,534.0,535.65,527.5,532.2,531.11818829,112380.0,892.0,59687062.0,94652.0,84.22,8.15,-1.8
2011-06-28,536.8,539.0,532.0,532.6,533.865423083,41493.0,472.0,22151678.0,31325.0,75.49,7.0,-4.2
2011-06-29,537.0,556.75,537.0,545.7,547.815865258,979234.0,5820.0,536439921.0,822137.0,83.96,19.75,8.7
2011-06-30,547.8,549.6,537.0,541.8,541.81757011,45179.0,1906.0,24478776.0,22599.0,50.02,12.6,-6.0
2011-07-01,544.0,546.0,537.15,541.1,541.588185712,43896.0,997.0,23773555.0,17403.0,39.65,8.85,-2.9
2011-07-04,544.95,555.6,542.15,554.15,551.832857056,49341.0,1636.0,27227985.0,29929.0,60.66,13.45,9.2
2011-07-05,557.9,569.0,553.0,563.9,562.955215268,351794.0,1797.0,198044267.0,316239.0,89.89,16.0,6.0
2011-07-06,567.75,569.2,560.65,565.5,565.52116885,521025.0,1118.0,294650667.0,496537.0,95.3,8.55,-2.25
2011-07-07,570.8,579.75,563.05,573.65,573.050664703,2639826.0,2073.0,1512754044.0,2588851.0,98.07,16.7,2.85
2011-07-08,575.0,607.6,574.0,592.65,594.180587579,151367.0,4591.0,89939333.0,62137.0,41.05,33.6,17.65
2011-07-11,592.0,601.75,588.0,594.5,595.83482876,42017.0,1147.0,25035192.0,12326.0,29.34,13.75,2.5
2011-07-12,587.9,593.5,564.0,582.8,579.003932653,73233.0,2065.0,42402195.0,24637.0,33.64,29.5,-5.1
2011-07-13,589.8,598.0,588.0,594.3,593.880164026,55601.0,1641.0,33020331.0,28736.0,51.68,10.0,4.5
2011-07-14,592.85,602.4,589.0,595.45,599.291899505,87328.0,2078.0,52334963.0,36763.0,42.1,13.4,2.6
2011-07-15,598.0,600.0,586.0,588.0,590.324639041,49036.0,1279.0,28947159.0,27891.0,56.88,14.0,-10.0
2011-07-18,587.05,597.6,585.05,589.2,590.348697357,53545.0,1034.0,31610221.0,39024.0,72.88,12.55,2.15
2011-07-19,568.8,576.2,556.0,563.15,562.134542248,54429.0,1592.0,30596421.0,23837.0,43.79,20.2,-5.65
2011-07-20,568.7,568.9,553.05,554.55,560.356943799,21530.0,706.0,12064485.0,11779.0,54.71,15.85,-14.15
2011-07-21,556.85,560.9,550.0,551.75,555.907429963,19704.0,757.0,10953600.0,7901.0,40.1,10.9,-5.1
2011-07-22,553.0,560.0,551.7,556.25,556.471524899,43898.0,1039.0,24427987.0,19967.0,45.48,8.3,3.25
2011-07-25,559.9,566.6,552.2,564.65,562.106827231,30891.0,902.0,17364042.0,11681.0,37.81,14.4,4.75
2011-07-26,564.5,569.0,548.0,548.4,553.954162214,33684.0,809.0,18659392.0,19199.0,57.0,21.0,-16.1
2011-07-27,548.4,550.9,540.0,544.3,545.042136499,15165.0,611.0,8265564.0,7791.0,51.37,10.9,-4.1
2011-07-28,540.2,550.05,536.6,544.1,543.29953271,14980.0,556.0,8138627.0,5448.0,36.37,13.45,3.9
2011-07-29,544.8,550.95,543.0,546.3,546.606642787,9213.0,401.0,5035887.0,3892.0,42.24,7.95,1.5
2011-08-01,552.7,554.6,542.6,545.75,547.076893304,7751.0,337.0,4240393.0,3757.0,48.47,12.0,-6.95
2011-08-02,554.0,554.0,535.0,536.65,538.49780865,12093.0,400.0,6512054.0,7784.0,64.37,19.0,-17.35
2011-08-03,532.4,532.4,522.9,527.9,527.655455578,11447.0,449.0,6040072.0,5624.0,49.13,9.5,-4.5
2011-08-04,526.0,528.0,513.35,515.75,521.656855992,37748.0,902.0,19691503.0,22877.0,60.6,14.65,-10.25
2011-08-05,500.05,511.0,482.5,488.9,492.252384293,52741.0,2513.0,25961883.0,25260.0,47.89,28.5,-11.15
2011-08-08,480.0,480.0,446.3,462.6,452.053528686,330888.0,2782.0,149579088.0,289063.0,87.36,33.7,-17.4
2011-08-09,442.0,455.55,430.55,448.1,447.12199187,310201.0,1859.0,138697689.0,281952.0,90.89,25.0,6.1
2011-08-10,464.0,479.45,464.0,469.7,470.289923027,36896.0,1367.0,17351817.0,12414.0,33.65,15.45,5.7
2011-08-11,466.5,480.9,456.6,472.3,472.638754341,43768.0,1263.0,20686453.0,14100.0,32.22,24.3,5.8
2011-08-12,472.1,472.1,445.55,448.85,450.746572447,747472.0,1409.0,336920442.0,718940.0,96.18,26.55,-23.25
2011-08-16,455.0,459.0,432.6,437.4,444.140703321,25536.0,961.0,11341577.0,9291.0,36.38,26.4,-17.6
2011-08-17,439.8,439.8,418.0,424.25,424.392246367,31108.0,1032.0,13201994.0,13680.0,43.98,21.8,-15.55
2011-08-18,425.0,428.5,413.5,419.0,416.157971275,323198.0,820.0,134501424.0,309859.0,95.87,15.0,-6.0
2011-08-19,415.0,416.85,401.0,404.6,407.394001224,156832.0,1672.0,63892416.0,126837.0,80.87,15.85,-10.4
2011-08-22,407.1,414.0,401.1,410.7,405.667447023,131991.0,831.0,53544452.0,114758.0,86.94,12.9,3.6
2011-08-23,412.0,415.95,404.2,406.75,408.458606116,60335.0,1770.0,24644350.0,29561.0,48.99,11.75,-5.25
2011-08-24,410.0,412.0,398.5,402.65,404.72350511,45990.0,1792.0,18613234.0,29864.0,64.94,13.5,-7.35
2011-08-25,401.25,415.25,401.25,412.55,410.39797122,21195.0,771.0,8698385.0,9111.0,42.99,14.0,11.3
2011-08-26,414.05,426.4,405.0,408.5,417.824279735,70009.0,2622.0,29251460.0,29428.0,42.03,21.4,-5.55
2011-08-29,417.95,427.5,413.05,424.5,422.56073832,26005.0,871.0,10988692.0,10807.0,41.56,14.45,6.55
2011-08-30,429.7,439.55,419.1,429.55,428.820730992,23858.0,756.0,10230805.0,11642.0,48.8,20.45,-0.15
2011-09-02,425.85,442.0,423.0,434.4,433.641855115,35642.0,1419.0,15455863.0,18365.0,51.53,19.0,8.55
2011-09-05,425.1,442.0,425.1,438.6,436.907189542,29835.0,885.0,13035126.0,11072.0,37.11,16.9,13.5
2011-09-06,434.85,454.0,434.85,450.25,444.573793222,69959.0,2636.0,31101938.0,39774.0,56.85,19.15,15.4
2011-09-07,454.0,460.85,443.0,450.6,453.543513694,37425.0,1353.0,16973866.0,12624.0,33.73,17.85,-3.4
2011-09-08,451.35,464.4,451.35,462.15,458.374949658,19864.0,783.0,9105160.0,4629.0,23.3,13.05,10.8
2011-09-09,470.0,470.0,447.0,448.35,452.677920975,25916.0,825.0,11731601.0,13330.0,51.44,23.0,-21.65
2011-09-12,86.0,87.6,80.2,85.15,85.1038286193,174162.0,1867.0,14821853.0,53485.0,30.71,7.4,-0.85
2011-09-13,86.5,87.0,82.4,83.45,84.2297499361,101654.0,1185.0,8562291.0,42597.0,41.9,4.6,-3.05
2011-09-14,84.7,86.0,84.55,85.15,85.2039064011,103420.0,1375.0,8811788.0,27291.0,26.39,1.45,0.45
2011-09-15,86.1,91.0,85.0,90.0,88.0442788443,205448.0,1697.0,18088521.0,95077.0,46.28,6.0,3.9
2011-09-16,91.75,97.5,91.0,95.9,95.2968012822,442990.0,4704.0,42215530.0,109939.0,24.82,6.5,4.15
2011-09-19,95.7,97.95,94.5,94.9,95.9423970125,171380.0,1609.0,16442608.0,54989.0,32.09,3.45,-0.8
2011-09-20,95.0,96.95,94.55,95.05,95.7779636223,185938.0,1486.0,17808763.0,74353.0,39.99,2.4,0.05
2011-09-21,96.6,96.9,93.2,94.5,94.8003932404,174448.0,1999.0,16537739.0,48701.0,27.92,3.7,-2.1
2011-09-22,93.05,93.15,88.55,89.15,90.339130042,154973.0,1825.0,14000126.0,68271.0,44.05,4.6,-3.9
2011-09-23,89.0,89.45,85.05,87.5,87.1373344218,611267.0,2087.0,53264177.0,519352.0,84.96,4.4,-1.5
2011-09-26,87.6,89.3,83.85,88.05,87.0947976879,95150.0,1221.0,8287070.0,26806.0,28.17,5.45,0.45
2011-09-27,91.0,93.25,89.55,93.0,92.5210704657,392801.0,1658.0,36342369.0,274752.0,69.95,3.7,2.0
2011-09-28,94.6,94.6,88.9,89.9,90.5500172519,150708.0,1623.0,13646612.0,33909.0,22.5,5.7,-4.7
2011-09-29,87.75,92.0,86.6,90.1,89.561240513,175766.0,1832.0,15741821.0,42370.0,24.11,5.4,2.35
2011-09-30,89.5,91.45,87.05,87.9,89.4906790635,107339.0,1344.0,9605840.0,28379.0,26.44,4.4,-1.6
2011-10-03,87.6,87.9,85.6,86.9,86.9361354185,92336.0,1045.0,8027335.0,22620.0,24.5,2.3,-0.7
2011-10-04,86.8,86.8,82.8,83.55,84.0845290452,294455.0,2566.0,24759110.0,114561.0,38.91,4.0,-3.25
2011-10-05,84.5,86.0,81.3,81.6,83.5349705468,144636.0,2827.0,12082164.0,57388.0,39.68,4.7,-2.9
2011-10-07,84.0,89.05,83.6,88.35,87.4407423575,208471.0,2283.0,18228859.0,88299.0,42.36,5.45,4.35
2011-10-10,88.8,95.75,88.8,95.0,92.889296385,297208.0,2412.0,27607442.0,139955.0,47.09,6.95,6.2
2011-10-11,96.0,98.25,95.2,97.3,97.100270314,389547.0,2351.0,37825119.0,193577.0,49.69,3.05,1.3
2011-10-12,98.0,101.1,94.7,99.5,96.9374217792,624035.0,2855.0,60492344.0,375390.0,60.16,6.4,1.5
2011-10-13,101.7,102.0,96.1,96.9,99.2246295065,1010544.0,4137.0,100270854.0,688442.0,68.13,5.9,-4.8
2011-10-14,96.5,99.75,95.65,98.45,98.3308847866,311205.0,2887.0,30601063.0,102017.0,32.78,4.1,1.95
2011-10-17,99.7,103.85,99.3,101.95,101.821180615,611427.0,7304.0,62256219.0,220193.0,36.01,4.55,2.25
2011-10-18,99.95,100.55,97.5,98.8,98.9451120841,205783.0,2485.0,20361222.0,58351.0,28.36,3.05,-1.15
2011-10-19,99.5,103.2,99.5,102.9,102.210150043,256393.0,3287.0,26205967.0,117346.0,45.77,3.7,3.4
2011-10-20,101.05,101.4,98.55,100.05,99.6836931312,198769.0,1602.0,19814028.0,73918.0,37.19,2.85,-1.0
2011-10-21,100.5,101.3,96.55,97.05,98.8475676615,149568.0,1746.0,14784433.0,54780.0,36.63,4.75,-3.45
2011-10-24,99.05,101.4,99.05,100.65,100.582535811,208667.0,1761.0,20988256.0,73098.0,35.03,2.35,1.6
2011-10-25,101.5,108.4,99.95,106.85,104.073440323,329315.0,3361.0,34272945.0,127576.0,38.74,8.45,5.35
2011-10-26,108.0,109.55,104.75,106.35,106.920016952,120338.0,1449.0,12866541.0,58364.0,48.5,4.8,-1.65
2011-10-28,110.0,111.75,108.2,111.0,110.365408545,312609.0,3790.0,34501220.0,145373.0,46.5,3.55,1.0
2011-10-31,109.55,110.05,105.85,107.1,106.910308655,201714.0,1491.0,21565306.0,103260.0,51.19,4.2,-2.45
2011-11-01,106.0,108.7,102.45,103.1,105.338697978,206786.0,1935.0,21782568.0,69678.0,33.7,6.25,-2.9
2011-11-02,101.75,105.0,99.95,102.55,102.647709871,209617.0,2266.0,21516705.0,32367.0,15.44,5.05,0.8
2011-11-03,103.0,103.25,99.45,100.8,100.771364677,319277.0,2115.0,32173979.0,115976.0,36.32,3.8,-2.2
2011-11-04,102.7,104.9,102.0,103.4,103.482078223,187872.0,1807.0,19441385.0,54489.0,29.0,2.9,0.7
2011-11-08,103.25,104.3,100.5,102.5,102.186900432,197121.0,2411.0,20143184.0,52269.0,26.52,3.8,-0.75
2011-11-09,103.2,104.75,95.65,96.45,100.682055819,423870.0,3692.0,42676103.0,197460.0,46.59,9.1,-6.75
2011-11-11,95.8,98.05,92.8,93.55,94.9791659037,245751.0,2319.0,23341225.0,105784.0,43.05,5.25,-2.25
2011-11-14,98.45,98.45,91.6,93.1,93.231034254,195919.0,1685.0,18265731.0,70421.0,35.94,6.85,-5.35
2011-11-15,92.0,95.3,89.5,91.8,93.2900922612,1090491.0,4093.0,101732006.0,806975.0,74.0,5.8,-0.2
2011-11-16,92.4,93.9,89.8,92.6,91.7613098406,178495.0,1953.0,16378935.0,37435.0,20.97,4.1,0.2
2011-11-17,92.0,92.8,87.1,87.9,89.8188377002,161060.0,1698.0,14466222.0,50190.0,31.16,5.7,-4.1
2011-11-18,87.75,89.9,84.35,89.1,86.4747981251,238514.0,1933.0,20625450.0,95135.0,39.89,5.55,1.35
2011-11-21,86.35,90.75,86.0,86.8,87.2853667456,125782.0,1092.0,10978928.0,67100.0,53.35,4.75,0.45
2011-11-22,87.95,92.95,87.2,91.75,90.8881843453,254696.0,2049.0,23148857.0,48765.0,19.15,5.75,3.8
2011-11-23,89.9,92.3,89.0,91.75,90.6289142333,185445.0,2004.0,16806679.0,39900.0,21.52,3.3,1.85
2011-11-24,91.7,95.5,89.7,94.55,92.6258838721,322162.0,2781.0,29840540.0,85349.0,26.49,5.8,2.85
2011-11-25,93.45,98.25,93.2,94.55,96.1673157672,210291.0,2454.0,20223121.0,36555.0,17.38,5.05,1.1
2011-11-28,95.9,100.95,95.9,100.5,99.4406756528,241781.0,2914.0,24042866.0,115580.0,47.8,5.05,4.6
2011-11-29,101.0,101.0,96.4,96.7,98.0848672827,108652.0,1452.0,10657117.0,26773.0,24.64,4.6,-4.3
2011-11-30,95.75,96.5,94.0,95.55,95.0054342035,150160.0,1222.0,14266016.0,55984.0,37.28,2.5,-0.2
2011-12-01,98.5,100.2,96.2,97.7,98.7773030668,270574.0,3233.0,26726570.0,135115.0,50.0,4.0,-0.8
2011-12-02,99.0,101.6,97.4,100.95,99.9373977168,251141.0,2167.0,25098378.0,112229.0,44.69,4.2,1.95
2011-12-05,100.3,102.35,99.2,100.25,100.414019157,176644.0,1377.0,17737534.0,100570.0,56.93,3.15,-0.05
2011-12-07,101.0,102.0,100.3,100.85,101.205939148,169856.0,6584.0,17190436.0,70324.0,41.4,1.7,-0.15
2011-12-08,100.8,100.85,96.2,97.5,98.0384208468,155957.0,2790.0,15289778.0,52242.0,33.5,4.65,-3.3
2011-12-09,96.0,96.9,93.5,95.1,95.2887158581,122650.0,2836.0,11687161.0,39558.0,32.25,3.4,-0.9
2011-12-12,96.85,98.4,90.8,91.4,92.9012466795,289489.0,5545.0,26893889.0,84572.0,29.21,7.6,-5.45
2011-12-13,90.1,92.25,89.0,90.8,90.9647625848,743613.0,2526.0,67642580.0,129454.0,17.41,3.25,0.7
2011-12-14,90.5,91.8,89.05,89.45,90.6712037037,108000.0,1109.0,9792490.0,41305.0,38.25,2.75,-1.05
2011-12-15,88.65,89.9,86.0,88.8,88.0127186692,116443.0,1337.0,10248465.0,26227.0,22.52,3.9,0.15
2011-12-16,90.05,91.8,86.7,87.8,89.9366540864,153680.0,1637.0,13821465.0,30694.0,19.97,5.1,-2.25
2011-12-19,87.0,89.65,85.5,89.15,87.7288730292,217743.0,1363.0,19102348.0,114055.0,52.38,4.15,2.15
2011-12-20,89.15,90.4,86.25,87.3,87.7687517227,116096.0,2219.0,10189601.0,39432.0,33.96,4.15,-1.85
2011-12-21,90.45,91.2,87.35,87.7,89.1483987934,264207.0,4703.0,23553631.0,78604.0,29.75,3.85,-2.75
2011-12-22,87.0,89.7,86.6,89.1,88.418135042,370818.0,1807.0,32787036.0,240305.0,64.8,3.1,2.1
2011-12-23,90.0,90.7,88.1,89.1,89.1648101742,159620.0,1359.0,14232487.0,50345.0,31.54,2.6,-0.9
2011-12-26,89.5,90.45,89.2,89.45,89.7783606557,45750.0,539.0,4107360.0,12422.0,27.15,1.25,-0.05
2011-12-27,89.1,89.45,85.25,85.9,87.0011866795,94381.0,952.0,8211259.0,45326.0,48.02,4.2,-3.2
2011-12-28,86.05,86.75,84.25,85.4,85.4500881168,111216.0,1212.0,9503417.0,31713.0,28.51,2.5,-0.65
2011-12-29,85.1,86.6,83.85,85.15,84.8047766462,133734.0,1548.0,11341282.0,50178.0,37.52,2.75,0.05
2011-12-30,87.0,88.7,85.75,86.65,87.2279652421,95633.0,1139.0,8341872.0,32546.0,34.03,2.95,-0.35
2012-01-02,88.4,88.4,86.1,87.9,87.1082939154,170185.0,1578.0,14824525.0,60613.0,35.62,2.3,-0.5
2012-01-03,89.4,94.6,89.15,94.1,92.1485315773,156869.0,1835.0,14455248.0,59380.0,37.85,5.45,4.7
2012-01-04,94.9,98.4,94.5,97.6,97.2277343368,470882.0,3420.0,45782790.0,163224.0,34.66,3.9,2.7
2012-01-05,97.6,101.0,97.0,99.5,99.7450261113,376466.0,2757.0,37550611.0,147527.0,39.19,4.0,1.9
2012-01-06,99.9,101.15,97.65,100.3,99.2336278916,315048.0,2643.0,31263356.0,113781.0,36.12,3.5,0.4
2012-01-07,100.95,101.1,100.0,100.6,100.550348283,16366.0,203.0,1645607.0,6959.0,42.52,1.1,-0.35
2012-01-09,100.9,102.25,98.65,100.95,100.505235185,244595.0,1995.0,24583078.0,70562.0,28.85,3.6,0.05
2012-01-10,101.4,104.25,101.4,102.45,102.764840536,290505.0,2880.0,29853700.0,109749.0,37.78,2.85,1.05
2012-01-11,103.55,103.9,101.35,102.0,102.364584156,113949.0,1087.0,11664342.0,35540.0,31.19,2.55,-1.55
2012-01-12,101.9,104.0,100.35,102.45,102.219269185,203745.0,1357.0,20826665.0,116403.0,57.13,3.65,0.55
2012-01-13,104.0,106.15,102.4,103.8,104.517407778,201634.0,1765.0,21074263.0,64084.0,31.78,3.75,-0.2
2012-01-16,102.1,105.8,101.2,105.35,103.507534409,139427.0,1384.0,14431745.0,38901.0,27.9,4.6,3.25
